ROW_ID,conversion
344,3.7614598e-05
345,0.55823064
346,0.36579332
347,0.055497754
348,0.000108684246
349,0.07914796
350,0.20544249
351,0.32752913
352,3.429497e-05
353,0.08590455
354,4.3375425e-05
355,6.736387e-05
356,0.4733874
357,3.500028e-05
358,0.65913457
359,0.00012954175
360,0.26950625
361,0.25518754
362,0.04136551
363,3.9212835e-05
364,0.26074028
365,6.813677e-05
366,0.24480224
367,0.18164355
368,5.486975e-05
369,0.18741386
370,6.2508094e-05
371,8.680546e-05
372,0.08608226
373,0.0591428
374,0.5180208
375,9.805647e-06
376,0.16061804
377,0.2163462
378,3.793676e-05
379,4.2751748e-05
380,4.0671763e-05
381,0.273879
382,4.952965e-05
383,3.4356905e-05
384,0.16909157
385,7.752812e-05
386,0.47993636
387,8.826765e-05
388,3.5778532e-05
389,0.00010752414
390,2.750926e-05
391,6.220732e-05
392,4.862306e-05
393,6.902659e-05
394,0.21944515
395,0.1354325
396,6.900974e-05
397,6.89017e-05
398,4.8864305e-05
399,8.585611e-05
400,0.36940852
401,0.18175776
402,5.128239e-05
403,0.49001753
404,0.06463505
405,0.10118771
406,3.1496293e-05
407,3.51673e-05
408,7.069837e-05
409,0.0370602
410,0.17731205
411,0.16246945
412,0.2617892
413,2.0790701e-05
414,0.8498042
415,5.6911933e-05
416,0.47158888
417,0.44933566
418,0.14015807
419,6.462486e-05
420,0.05355706
421,9.003493e-05
422,0.09725796
423,0.2236484
424,7.090139e-05
425,0.24360417
426,3.2953405e-05
427,0.41946802
428,5.6348996e-05
429,4.213773e-05
430,0.044692542
431,0.15405622
432,0.07420888
433,0.09221435
434,0.090416096
435,0.00011132118
436,5.5698605e-05
437,0.07780783
438,0.20200953
439,4.8457572e-05
440,0.091560565
441,2.642474e-05
442,7.049304e-05
443,4.8813727e-05
444,0.68542796
445,0.5145977
446,0.26933056
447,5.3450793e-05
448,6.3241736e-05
449,0.10498587
450,0.668032
451,6.568012e-05
452,7.209305e-06
453,7.0551956e-05
454,0.28775498
455,0.16224945
456,0.030001914
457,0.49494004
458,6.6945184e-05
459,5.5165077e-05
460,1.7949782e-05
461,0.27098346
462,0.747904
463,0.7354732
464,0.08157819
465,0.09737612
466,0.2949452
467,8.040059e-05
468,0.1189549
469,0.29420978
470,0.10969663
471,0.000103338934
472,0.07955865
473,0.14524049
474,3.702747e-05
475,5.0549614e-05
476,0.15625444
477,4.264336e-05
478,0.5387737
479,8.151676e-05
480,0.41318193
481,4.4415305e-05
482,4.1926494e-05
483,7.276991e-05
484,0.27177233
485,3.278561e-05
486,6.804962e-05
487,0.12023806
488,5.617682e-05
489,3.2818047e-05
490,0.3323452
491,0.17589952
492,0.0001043219
493,0.696593
494,0.10422715
495,6.9211535e-05
496,0.19861126
497,0.6675009
498,0.41310534
499,0.31258658
500,5.3406875e-05
501,0.25446567
502,5.2752537e-05
503,3.9990442e-05
504,0.24382858
505,0.20401828
506,0.5051413
507,3.3377943e-05
508,1.5705522e-05
509,2.3962097e-05
510,0.05956426
511,0.19797835
512,0.2839962
513,0.14232393
514,0.7227762
515,7.088178e-05
516,3.2301657e-05
517,2.8271013e-05
518,0.48974276
519,0.5494089
520,7.0774055e-05
521,4.6865734e-05
522,0.46128634
523,0.00014305594
524,0.29568177
525,0.19234304
526,0.21106347
527,7.791204e-05
528,0.5996321
529,1.5306638e-05
530,8.290101e-05
531,0.0925061
532,0.4799615
533,1.7186556e-05
534,3.7823185e-05
535,0.51465684
536,0.11244596
537,0.05988365
538,0.09442352
539,0.06805864
540,0.83203405
541,6.7003755e-05
542,6.82194e-05
543,4.4972145e-05
544,0.3800715
545,0.15721145
546,0.40721083
547,4.7801295e-05
548,1.5115161e-05
549,0.069688246
550,0.35398245
551,0.337896
552,0.27905786
553,4.1501607e-05
554,7.6590484e-05
555,0.1856678
556,0.00010064977
557,0.27177233
558,2.1284337e-05
559,0.08389975
560,0.6004872
561,3.2885688e-05
562,2.3658604e-05
563,0.08707992
564,0.45057756
565,5.5354314e-05
566,0.75426584
567,3.3770284e-05
568,0.041809034
569,0.4088368
570,0.17382422
571,0.31717956
572,0.108677484
573,7.6440614e-05
574,3.6206373e-05
575,0.1707401
576,6.732682e-05
577,4.8042544e-05
578,0.17126727
579,0.10458547
580,0.068705074
581,0.09918304
582,0.08084923
583,0.0841815
584,0.10035785
585,0.09490575
586,0.014022416
587,7.604611e-05
588,0.23319618
589,0.2249729
590,5.0531104e-05
591,8.393903e-05
592,0.57177615
593,0.35194078
594,4.2066626e-05
595,5.2544583e-05
596,3.945229e-05
597,0.06772031
598,0.38301048
599,0.5060255
600,0.117653735
601,6.0242255e-05
602,0.51059675
603,0.18031652
604,0.14204942
605,6.82628e-05
606,0.42091876
607,3.946324e-05
608,7.774341e-05
609,0.67260754
610,5.5717304e-05
611,5.5024855e-05
612,0.2755063
613,7.195935e-05
614,0.4737931
615,0.11441393
616,7.3491756e-05
617,5.184274e-05
618,0.30829453
619,0.16847838
620,2.9996605e-05
621,5.040136e-05
622,0.15763123
623,0.77874607
624,5.3871136e-06
625,3.1324118e-05
626,2.5284282e-05
627,0.13721463
628,0.22929823
629,7.857459e-05
630,0.09699734
631,7.88548e-05
632,0.44992486
633,9.122193e-05
634,0.05408146
635,5.134018e-05
636,0.13778181
637,1.1105774e-05
638,0.00015191638
639,0.049359925
640,0.4504232
641,7.093243e-05
642,6.86365e-05
643,0.40986747
644,6.246412e-05
645,7.745682e-05
646,0.041795906
647,6.1602e-05
648,0.6448245
649,0.11807649
650,3.9915118e-05
651,2.6750653e-05
652,0.16001107
653,0.091292284
654,0.6840373
655,0.12164627
656,9.561438e-05
657,0.07742677
658,4.9312483e-05
659,0.11076893
660,0.018021824
661,0.32565624
662,0.59360486
663,0.48836634
664,0.20938462
665,0.00013577896
666,2.5235187e-05
667,0.025949586
668,7.770176e-05
669,0.05986203
670,2.683561e-05
671,8.100424e-05
672,3.6036585e-05
673,3.0455405e-05
674,0.6028664
675,6.244095e-05
676,6.4534084e-05
677,2.547301e-05
678,0.10449443
679,6.8036774e-05
680,3.0225381e-05
681,0.34460834
682,0.036128458
683,0.13357307
684,2.387649e-05
685,4.2445816e-05
686,2.9795894e-05
687,1.0452754e-05
688,0.4737931
689,0.522953
690,3.6918587e-05
691,2.9580668e-05
692,2.795309e-05
693,8.593842e-05
694,0.2591154
695,0.3378019
696,0.00018110838
697,0.0001365795
698,8.6602566e-05
699,5.3342792e-05
700,0.00010164903
701,0.14735095
702,0.29309583
703,0.18483873
704,2.8385992e-05
705,0.5532421
706,3.3449447e-05
707,0.4257187
708,0.27442068
709,0.4679193
710,0.1620522
711,0.17932165
712,0.004800889
713,4.6653306e-05
714,0.2643027
715,0.4256129
716,4.90591e-05
717,0.4444434
718,0.5898238
719,6.131126e-05
720,0.31726706
721,0.73651284
722,5.1618925e-05
723,0.035263594
724,3.7733767e-05
725,0.17380762
726,0.008445416
727,6.1602e-05
728,0.13226494
729,0.19670008
730,0.49003297
731,4.5656758e-05
732,0.44197118
733,1.5185189e-05
734,6.803996e-05
735,8.624728e-05
736,0.44216305
737,0.09828088
738,0.36652628
739,0.6838262
740,7.642392e-05
741,2.3044013e-05
742,0.17320456
743,9.648486e-05
744,0.30580297
745,7.431503e-05
746,0.0001250782
747,0.37995204
748,9.147934e-05
749,0.15578511
750,6.1325816e-05
751,0.09902397
752,2.3152103e-05
753,0.63798684
754,8.145335e-05
755,2.5370267e-05
756,4.4899127e-05
757,3.317779e-05
758,3.7516438e-05
759,0.05656662
760,0.50326973
761,8.8552944e-05
762,0.08396505
763,0.31018853
764,3.9110208e-05
765,0.48927972
766,1.3216017e-05
767,0.19142061
768,0.31606716
769,7.330543e-05
770,0.100068636
771,0.37649012
772,4.9104034e-05
773,5.040136e-05
774,3.510702e-05
775,0.39651126
776,0.54282516
777,0.053069383
778,7.137544e-05
779,0.38301048
780,0.008547021
781,6.225355e-05
782,0.45019346
783,0.07596436
784,4.4126995e-05
785,0.014388259
786,0.68276215
787,0.10862082
788,0.49647415
789,0.14860457
790,0.2380045
791,0.48087156
792,0.18934765
793,3.3728797e-05
794,0.00010905632
795,0.3325346
796,0.18050016
797,0.2564676
798,0.35768145
799,4.28728e-05
800,2.8583667e-05
801,5.2970514e-05
802,0.49591908
803,0.3742055
804,0.051700704
805,0.088870086
806,0.43798366
807,0.09651774
808,9.90281e-05
809,8.052213e-05
810,8.0836486e-05
811,3.0579966e-05
812,0.18623541
813,5.0043025e-05
814,0.27981
815,0.47243208
816,0.6670587
817,0.38945508
818,8.239519e-05
819,9.218015e-05
820,7.1309514e-05
821,0.1516824
822,7.35858e-05
823,0.3775587
824,5.4118376e-05
825,0.64525956
826,2.1206231e-05
827,0.40023267
828,2.8327797e-05
829,0.1383054
830,6.752962e-05
831,4.479486e-05
832,0.14520526
833,0.38892743
834,0.1113218
835,0.058714096
836,0.36302817
837,0.5350458
838,0.43037906
839,2.7101798e-05
840,7.159849e-05
841,9.378434e-05
842,6.6709275e-05
843,0.18940613
844,0.43038356
845,0.034347758
846,0.000100742625
847,6.132389e-05
848,6.388833e-05
849,0.1577588
850,9.4708485e-05
851,0.13472584
852,0.54351777
853,0.17441157
854,0.16838571
855,0.5931108
856,4.3088934e-05
857,1.5268075e-05
858,0.08588677
859,7.857459e-05
860,6.57303e-05
861,0.30905396
862,0.14920764
863,0.14522353
864,9.929182e-05
865,0.5699803
866,6.981968e-05
867,5.584246e-05
868,0.00014751262
869,7.220764e-05
870,6.146715e-05
871,0.12310681
872,6.873527e-05
873,2.5712756e-05
874,3.1332216e-05
875,4.2025003e-05
876,0.36964273
877,4.7233425e-05
878,5.279753e-05
879,2.374454e-05
880,3.9412396e-05
881,0.7077446
882,7.2518305e-05
883,0.57881194
884,3.2977798e-05
885,1.1914803e-05
886,0.68872076
887,1.9890931e-05
888,0.32935184
889,0.0002271735
890,0.06820841
891,2.5314463e-05
892,0.4598956
893,0.036070645
894,0.1165925
895,0.3929172
896,2.8368671e-05
897,0.10081834
898,3.7323418e-05
899,0.08737428
900,0.4056811
901,3.847632e-05
902,0.44442862
903,9.574019e-05
904,0.18660443
905,6.546027e-05
906,7.045359e-05
907,5.69671e-05
908,0.14099398
909,0.36290333
910,4.7042155e-05
911,0.21536005
912,0.20021148
913,0.12331157
914,2.6989446e-05
915,0.29283318
916,0.73532397
917,0.48008978
918,0.3124493
919,5.9973485e-05
920,0.36918202
921,0.09221435
922,0.561809
923,5.11594e-05
924,5.210548e-05
925,4.2424042e-05
926,0.23769264
927,0.19832534
928,0.7409027
929,8.686053e-05
930,6.7814726e-05
931,0.25018823
932,0.29659966
933,0.4203159
934,5.702509e-05
935,2.7598837e-05
936,4.8903465e-05
937,1.0346733e-05
938,0.38577518
939,6.740526e-05
940,6.784998e-05
941,6.820288e-05
942,0.07459444
943,3.837551e-05
944,0.12958154
945,0.043162376
946,0.36283797
947,0.31466424
948,3.4556295e-05
949,6.478417e-05
950,6.221735e-05
951,0.23630132
952,0.15537575
953,0.07383679
954,2.5497144e-05
955,1.311741e-05
956,3.879517e-05
957,3.254708e-05
958,0.34264937
959,4.0507763e-05
960,6.1753926e-05
961,3.97354e-05
962,0.15075214
963,0.66581
964,0.11274722
965,3.605618e-05
966,0.14418384
967,0.41328225
968,0.22590442
969,0.23741029
970,0.21797791
971,5.094057e-05
972,2.057021e-05
973,0.024650685
974,0.6882262
975,0.44216305
976,0.587105
977,3.51496e-05
978,0.26994187
979,0.22788443
980,3.6207617e-05
981,0.016486628
982,0.25005886
983,2.2356222e-05
984,0.025411148
985,0.0723551
986,0.3342793
987,0.29070368
988,7.055088e-05
989,0.13946176
990,3.0236566e-05
991,3.0236566e-05
992,0.34770077
993,6.9420814e-05
994,0.21714032
995,0.051499438
996,0.39950755
997,0.0072295666
998,0.3422961
999,1.46339935e-05
1000,0.23692906
1001,0.13272932
1002,0.3070227
1003,0.00017899791
1004,0.1567367
1005,0.5812998
1006,1.9016348e-05
1007,6.8284164e-05
1008,0.13298874
1009,4.0061896e-05
1010,0.72290295
1011,2.8183746e-05
1012,0.1688993
1013,0.42675662
1014,3.18257e-05
1015,4.3885942e-05
1016,0.07496933
1017,0.12074663
1018,0.109039344
1019,7.883916e-05
1020,5.6272907e-05
1021,6.273227e-05
1022,7.775016e-05
1023,2.7117076e-05
1024,0.14291789
1025,0.3782598
1026,0.07374943
1027,2.9686757e-05
1028,6.2512154e-05
1029,0.540402
1030,4.665753e-05
1031,5.224724e-05
1032,2.7612581e-05
1033,6.972148e-05
1034,6.973963e-05
1035,5.2105628e-05
1036,5.5348926e-05
1037,0.04609426
1038,3.327167e-05
1039,5.6272907e-05
1040,3.294869e-05
1041,0.22764885
1042,5.181882e-05
1043,0.18408377
1044,2.1647236e-05
1045,0.648078
1046,5.4640055e-05
1047,5.958635e-05
1048,0.052786358
1049,0.20650354
1050,7.133264e-05
1051,5.1541254e-05
1052,0.39745632
1053,4.981296e-05
1054,4.9625058e-05
1055,0.13722096
1056,0.39401048
1057,0.14046094
1058,0.23668572
1059,0.54357576
1060,0.29905427
1061,0.1739534
1062,7.530219e-05
1063,0.110886216
1064,0.359974
1065,0.15623042
1066,5.5348402e-05
1067,2.0520914e-05
1068,6.9755726e-05
1069,0.083263256
1070,0.18320647
1071,4.9016548e-05
1072,0.44740808
1073,0.000108246844
1074,5.0815437e-05
1075,4.892301e-05
1076,5.7519417e-05
1077,0.54341966
1078,0.0001087199
1079,0.08982103
1080,0.37081745
1081,0.46904033
1082,7.690504e-05
1083,0.05945668
1084,2.5684572e-05
1085,0.09719363
1086,5.4182354e-05
1087,2.925934e-05
1088,5.0924347e-05
1089,0.5890118
1090,2.0268928e-05
1091,4.0772426e-05
1092,0.62321377
1093,0.7079086
1094,3.618953e-05
1095,0.40033185
1096,5.76549e-05
1097,0.18918158
1098,7.717495e-05
1099,0.000119614895
1100,0.05047469
1101,4.952729e-05
1102,9.5012336e-05
1103,0.42913806
1104,6.592736e-05
1105,5.191329e-05
1106,5.4372522e-05
1107,3.6313948e-05
1108,0.31174952
1109,0.35578936
1110,0.8031264
1111,7.984041e-05
1112,0.2467794
1113,0.000117537515
1114,1.2162853e-05
1115,0.15894128
1116,0.29406503
1117,0.13169765
1118,0.109606214
1119,1.3922125e-05
1120,3.899167e-05
1121,9.940645e-05
1122,4.606673e-05
1123,0.30132842
1124,9.1822985e-05
1125,0.053427342
1126,0.245645
1127,0.115715675
1128,0.09565113
1129,0.25151676
1130,5.4051634e-05
1131,4.4584413e-05
1132,0.06745902
1133,2.8707716e-05
1134,6.249421e-05
1135,6.356763e-05
1136,0.6497819
1137,0.5772166
1138,0.06180895
1139,4.2346477e-05
1140,5.268944e-05
1141,1.7575534e-05
1142,4.726578e-05
1143,0.00011220992
1144,4.5436504e-05
1145,0.28392133
1146,9.1395195e-05
1147,5.8901678e-05
1148,0.3975637
1149,6.163332e-05
1150,0.17444563
1151,0.17224298
1152,0.17058784
1153,1.9404539e-05
1154,0.06799026
1155,4.2304706e-05
1156,0.658158
1157,2.9421486e-05
1158,0.20366567
1159,0.13325591
1160,0.5864414
1161,0.34165013
1162,6.383711e-05
1163,0.2600183
1164,0.35801744
1165,0.15759736
1166,0.047206327
1167,4.2742133e-05
1168,0.15165849
1169,0.20273432
1170,0.17553951
1171,0.1924318
1172,0.00012027139
1173,3.3901513e-05
1174,2.8123066e-05
1175,5.6963727e-05
1176,0.2667105
1177,4.289223e-05
1178,3.719302e-05
1179,0.6946701
1180,3.2892713e-05
1181,0.06812153
1182,0.20407982
1183,0.49335212
1184,6.59383e-05
1185,0.08100594
1186,0.4749619
1187,0.08689787
1188,7.5412354e-05
1189,0.46004036
1190,4.8882623e-05
1191,6.29537e-05
1192,0.12216881
1193,7.376313e-05
1194,3.8512553e-05
1195,0.13762192
1196,5.749858e-05
1197,0.08746505
1198,0.24566555
1199,0.28796658
1200,6.6734465e-05
1201,0.11381251
1202,3.856367e-05
1203,0.45223683
1204,0.39844275
1205,7.9603444e-05
1206,0.120943554
1207,0.54903793
1208,0.15461043
1209,5.298006e-05
1210,4.3291493e-05
1211,5.631859e-05
1212,7.00336e-05
1213,6.1116516e-05
1214,0.34238976
1215,5.4533757e-05
1216,0.73145
1217,0.004684185
1218,0.41586345
1219,0.7811055
1220,9.254618e-05
1221,0.41086623
1222,2.9587494e-05
1223,0.30645353
1224,0.67654306
1225,1.976085e-05
1226,2.6858423e-05
1227,3.6728783e-05
1228,0.063429825
1229,0.19712567
1230,0.36849308
1231,9.573856e-05
1232,0.46737534
1233,0.30352297
1234,0.020802954
1235,0.123912595
1236,6.6474946e-05
1237,0.19432011
1238,0.21076798
1239,5.095116e-05
1240,0.64437205
1241,0.14569637
1242,0.0714406
1243,0.29249358
1244,0.22328252
1245,0.013442767
1246,0.80091846
1247,5.9284477e-05
1248,0.31706825
1249,0.17390095
1250,5.34354e-05
1251,0.70950836
1252,0.10728146
1253,0.3202641
1254,0.040185962
1255,0.48708165
1256,1.736344e-05
1257,0.23823956
1258,0.7828404
1259,0.08707992
1260,0.01807668
1261,0.11481958
1262,0.06479536
1263,0.24806477
1264,0.67603093
1265,0.56077355
1266,5.743649e-05
1267,0.085318975
1268,0.12352102
1269,4.6286597e-05
1270,0.219928
1271,0.51767266
1272,0.045128345
1273,0.61218697
1274,3.444236e-05
1275,2.483766e-05
1276,0.08606373
1277,0.25396666
1278,9.199644e-05
1279,0.290379
1280,0.37821624
1281,5.042641e-05
1282,0.045727592
1283,0.18693224
1284,3.6493188e-05
1285,9.227688e-05
1286,9.4843424e-05
1287,0.13724148
1288,0.2158349
1289,0.062002514
1290,0.27663788
1291,0.16573024
1292,1.4550067e-05
1293,4.298563e-05
1294,0.2928879
1295,4.0772502e-05
1296,0.10247124
1297,0.00010902772
1298,5.953449e-05
1299,0.53167087
1300,0.0998539
1301,0.6166495
1302,5.1055198e-05
1303,0.57966936
1304,6.208382e-05
1305,4.3289554e-05
1306,4.7500154e-05
1307,0.00010970947
1308,0.16244599
1309,0.055294488
1310,0.10877043
1311,0.2599003
1312,3.0236566e-05
1313,7.5504315e-05
1314,5.574903e-05
1315,6.0719984e-05
1316,1.4624577e-05
1317,9.187563e-05
1318,3.0236566e-05
1319,5.1564213e-05
1320,8.707748e-05
1321,6.285592e-05
1322,8.764012e-05
1323,0.28656176
1324,4.800004e-05
1325,0.4080152
1326,0.11877581
1327,0.7814443
1328,0.33085033
1329,0.036277484
1330,0.050022703
1331,0.37140998
1332,3.1737807e-05
1333,0.6608897
1334,0.34435484
1335,5.7556674e-05
1336,5.2005304e-05
1337,7.994226e-05
1338,0.060087174
1339,0.46033686
1340,7.268148e-05
1341,0.5387551
1342,0.044459965
1343,9.9807374e-05
1344,5.95471e-05
1345,0.57897943
1346,0.4092313
1347,6.118615e-05
1348,2.374454e-05
1349,0.15018436
1350,0.4825533
1351,6.5816675e-05
1352,0.04148824
1353,7.658325e-05
1354,0.7034183
1355,0.34597573
1356,4.77083e-05
1357,7.2730705e-05
1358,0.25744575
1359,4.8286623e-05
1360,0.000120246616
1361,0.27520198
1362,0.41141996
1363,2.0864927e-05
1364,6.964971e-05
1365,0.10442177
1366,0.4604265
1367,0.27774358
1368,6.4980064e-05
1369,9.1161055e-05
1370,4.6950863e-05
1371,0.41954494
1372,0.5112575
1373,9.035437e-05
1374,0.59838146
1375,5.687124e-05
1376,0.010652983
1377,0.38433078
1378,3.5857163e-05
1379,0.21265882
1380,0.16686693
1381,0.17663825
1382,5.260374e-05
1383,0.4106533
1384,2.4538447e-05
1385,8.975565e-05
1386,0.35522828
1387,5.058144e-05
1388,0.16452156
1389,7.2007955e-05
1390,0.16740356
1391,0.16081582
1392,0.34465387
1393,2.3150204e-05
1394,5.7993464e-05
1395,0.62321377
1396,8.4371175e-05
1397,0.28943008
1398,3.3203585e-05
1399,5.9498736e-05
1400,0.00011498227
1401,0.50035846
1402,0.12818573
1403,0.4360231
1404,0.69752324
1405,0.033090748
1406,5.5789184e-05
1407,3.1117434e-05
1408,7.0260234e-05
1409,0.00017618986
1410,0.07762575
1411,0.042769227
1412,0.044581395
1413,7.38673e-05
1414,0.3002648
1415,0.54588723
1416,0.21791911
1417,0.046729207
1418,0.577271
1419,0.019657586
1420,0.6009961
1421,0.37884918
1422,1.4883962e-05
1423,0.11481958
1424,1.1357899e-05
1425,0.00033389608
1426,2.9808429e-05
1427,0.26981246
1428,0.18592303
1429,0.58275956
1430,0.5781554
1431,3.9645318e-05
1432,0.70957786
1433,8.264748e-05
1434,0.5135596
1435,0.20534891
1436,0.38565427
1437,3.042977e-05
1438,0.09678807
1439,0.32908785
1440,0.3598972
1441,0.12451965
1442,0.41693887
1443,0.32542259
1444,3.0606225e-05
1445,0.09821422
1446,0.4465151
1447,0.30582556
1448,7.1067974e-05
1449,5.926605e-05
1450,6.160476e-05
1451,0.03713485
1452,0.34770077
1453,5.317427e-05
1454,0.36858502
1455,0.19133708
1456,7.24094e-05
1457,5.6069082e-05
1458,2.3010063e-05
1459,6.4685344e-05
1460,0.00011396449
1461,0.20765588
1462,5.8265476e-05
1463,0.44411066
1464,0.3556258
1465,8.182485e-05
1466,0.5042578
1467,2.6496758e-05
1468,0.31638986
1469,0.4224802
1470,6.4930326e-05
1471,0.289749
1472,0.5963085
1473,0.20359854
1474,9.4549316e-05
1475,0.29686004
1476,0.51740354
1477,4.962752e-05
1478,0.21389535
1479,3.6904334e-05
1480,0.15130879
1481,0.10839745
1482,6.380224e-05
1483,4.0179853e-05
1484,2.6278482e-05
1485,0.18567218
