ROW_ID,conversion
167,0.5044731
168,2.6741624e-05
169,0.30251718
170,0.58806956
171,0.14084047
172,3.0939093e-05
173,1.5381293e-05
174,2.4843583e-05
175,2.2017899e-05
176,3.1418294e-05
177,2.6371947e-05
178,3.118909e-05
179,0.29368484
180,2.7595523e-05
181,0.31360972
182,3.1485903e-05
183,1.9461451e-05
184,0.29981112
185,0.14412634
186,0.6422109
187,1.7195573e-05
188,3.172537e-05
189,2.8387156e-05
190,2.0512736e-05
191,2.5191066e-05
192,4.486899e-05
193,0.052856233
194,1.7109582e-05
195,0.088415235
196,0.021540685
197,0.34077725
198,0.10816949
199,0.18007456
200,0.049422402
201,0.03741834
202,2.5739937e-05
203,2.8310486e-05
204,0.13662402
205,3.881993e-05
206,0.89240366
207,0.059162457
208,0.186682
209,3.5920853e-05
210,2.534976e-05
211,3.8693084e-05
212,0.14244111
213,0.67002475
214,2.0397507e-05
215,0.06431138
216,0.062020257
217,9.335276e-05
218,0.2164881
219,0.73552215
220,0.4469338
221,0.012557893
222,2.4292618e-05
223,0.50478226
224,2.067961e-05
225,2.7662132e-05
226,0.060707297
227,3.576349e-05
228,4.219503e-05
229,3.4748322e-05
230,0.21750689
231,3.5757348e-05
232,0.30127805
233,2.9037023e-05
234,4.547439e-05
235,0.19527224
236,3.5725105e-05
237,0.040790036
238,1.8793638e-05
239,2.1681368e-05
240,2.7554132e-05
241,0.0990654
242,6.9505135e-05
243,3.683257e-05
244,3.9791903e-05
245,0.07624386
246,0.116887525
247,2.6256512e-05
248,0.25619227
249,0.065840505
250,0.75866663
251,0.008544044
252,0.28298917
253,3.7671743e-05
254,2.5390624e-05
255,0.691257
256,0.10214419
257,0.047724817
258,5.306779e-05
259,0.26386943
260,0.4653291
261,2.2757571e-05
262,0.27496627
263,0.16903357
264,9.549954e-06
265,0.25489792
266,2.566239e-05
267,0.016280958
268,2.5371017e-05
269,3.561469e-05
270,0.4412997
271,2.8186996e-05
272,0.6290167
273,0.4215218
274,0.18983075
275,3.106039e-05
276,3.091329e-05
277,1.2221862e-05
278,0.09169028
279,4.027599e-05
280,1.5628413e-05
281,0.32062888
282,2.5581438e-05
283,3.261416e-05
284,2.7181904e-05
285,1.4369301e-05
286,0.11835221
287,2.6310301e-05
288,2.5866297e-05
289,0.7066098
290,3.2291402e-05
291,0.12297686
292,0.8625345
293,0.37074283
294,8.407201e-05
295,3.856599e-05
296,0.08648742
297,0.45098385
298,1.711012e-05
299,0.53454506
300,2.4689849e-05
301,0.33003405
302,0.08860669
303,3.1227602e-05
304,2.341902e-05
305,3.2594573e-05
306,0.19153892
307,2.360922e-05
308,0.1946801
309,2.7594233e-05
310,6.538509e-05
311,3.157337e-05
312,2.3981094e-05
313,0.38633466
314,0.33205694
315,3.3250704e-05
316,2.0600268e-05
317,0.33885682
318,1.343292e-05
319,2.7129801e-05
320,0.29759455
321,0.42682245
322,0.3898013
323,0.22928144
324,0.115390085
325,0.33357278
326,2.0161124e-05
327,0.5492608
328,0.14485337
329,2.418619e-05
330,2.5614445e-05
331,1.7716624e-05
332,0.016208528
333,2.415678e-05
334,7.263513e-05
335,0.009251876
336,0.7023203
337,0.03571378
338,2.2366286e-05
339,4.0201816e-05
340,3.0038973e-05
341,2.0775182e-05
342,2.4731324e-05
343,0.10246894
344,3.139817e-05
345,0.549934
346,0.1646268
347,0.06554736
348,3.6403857e-05
349,0.059141703
350,0.19925982
351,0.5335265
352,3.7457667e-05
353,0.0750953
354,2.2327566e-05
355,3.4726065e-05
356,0.19859783
357,2.407982e-05
358,0.62686634
359,3.6867434e-05
360,0.43391764
361,0.10591934
362,0.18476272
363,2.9309724e-05
364,0.51123446
365,2.5825282e-05
366,0.12720357
367,0.14505276
368,1.8021788e-05
369,0.26537377
370,3.3650373e-05
371,2.7620166e-05
372,0.19936717
373,0.2114525
374,0.46289444
375,1.2928007e-05
376,0.0598022
377,0.32365742
378,1.8787996e-05
379,0.00013082742
380,2.700631e-05
381,0.058835518
382,1.6126827e-05
383,1.1479742e-05
384,0.17107005
385,3.6498095e-05
386,0.33178934
387,5.560112e-05
388,2.60966e-05
389,3.747435e-05
390,4.4074426e-05
391,2.4067744e-05
392,3.15809e-05
393,3.319725e-05
394,0.38702497
395,0.15767977
396,2.9702727e-05
397,5.1309587e-05
398,1.0174546e-05
399,1.7992988e-05
400,0.39365742
401,0.40203074
402,3.0215208e-05
403,0.23257825
404,0.06344811
405,0.5306073
406,3.1152795e-05
407,3.512095e-05
408,1.216298e-05
409,0.05242408
410,0.20631927
411,0.20085916
412,0.36112192
413,1.9569563e-05
414,0.57017463
415,9.985666e-06
416,0.33350402
417,0.41128406
418,0.08950913
419,3.0843526e-05
420,0.047289807
421,2.6499209e-05
422,0.21768016
423,0.1116252
424,2.7913824e-05
425,0.30214426
426,3.31535e-05
427,0.6235367
428,2.382572e-05
429,8.964241e-06
430,0.049671147
431,0.14376971
432,0.039014436
433,0.30627808
434,0.12225312
435,3.0040119e-05
436,3.6775924e-05
437,0.027939217
438,0.1505275
439,4.2030657e-05
440,0.07601057
441,2.1671714e-05
442,2.8166656e-05
443,2.4812116e-05
444,0.26300156
445,0.26754448
446,0.10636865
447,3.7439455e-05
448,2.292357e-05
449,0.09568104
450,0.72222036
451,3.392978e-05
452,1.4181014e-05
453,3.1729847e-05
454,0.21125257
455,0.16634125
456,0.02749018
457,0.5875403
458,2.9421797e-05
459,1.7862778e-05
460,1.5543734e-05
461,0.3492549
462,0.607645
463,0.6326446
464,0.22078617
465,0.011571678
466,0.15632217
467,3.417297e-05
468,0.090702586
469,0.23326583
470,0.27512804
471,1.9191537e-05
472,0.11112006
473,0.080662295
474,5.3048814e-05
475,1.1537065e-05
476,0.05188831
477,2.7449512e-05
478,0.18015195
479,3.9153943e-05
480,0.3453148
481,4.328712e-05
482,2.8014763e-05
483,3.325914e-05
484,0.20363471
485,4.168776e-05
486,4.3824297e-05
487,0.34063765
488,1.1518673e-05
489,8.094848e-06
490,0.4056589
491,0.3424326
492,3.5535337e-05
493,0.67538136
494,0.09848501
495,3.9721497e-05
496,0.074747436
497,0.43128914
498,0.25151366
499,0.35381502
500,3.33676e-05
501,0.2209417
502,7.072698e-06
503,3.2982203e-05
504,0.045520253
505,0.32598618
506,0.3987494
507,1.094668e-05
508,1.3346982e-05
509,2.7884347e-05
510,0.09949837
511,0.21950352
512,0.4857787
513,0.19024865
514,0.501516
515,2.7743128e-05
516,3.7287793e-06
517,2.1059195e-05
518,0.42585588
519,0.42576146
520,1.7996987e-05
521,3.5934696e-05
522,0.24425
523,1.9637706e-05
524,0.18747364
525,0.29527253
526,0.12326433
527,2.7208645e-05
528,0.42622545
529,5.11354e-05
530,2.001112e-05
531,0.055593498
532,0.2290557
533,4.237431e-05
534,2.492952e-05
535,0.393379
536,0.059627157
537,0.064174
538,0.059620716
539,0.06154576
540,0.81861186
541,3.1902367e-05
542,2.0881072e-05
543,1.7567156e-05
544,0.2636714
545,0.07814258
546,0.28423694
547,4.124806e-05
548,1.2379095e-05
549,0.07624385
550,0.27307475
551,0.18875474
552,0.2202478
553,0.00011488396
554,2.6438704e-05
555,0.114130996
556,1.5180744e-05
557,0.11576674
558,2.1820739e-05
559,0.007387417
560,0.43364656
561,1.9541458e-05
562,5.556841e-05
563,0.18951511
564,0.1432395
565,2.727263e-05
566,0.634155
567,4.8933412e-05
568,0.0741407
569,0.32338405
570,0.1130331
571,0.19018424
572,0.08093511
573,2.090869e-05
574,3.3269796e-05
575,0.079755306
576,2.4258032e-05
577,3.3580618e-05
578,0.1363783
579,0.06042557
580,0.043150768
581,0.13954064
582,0.08896021
583,0.2907219
584,0.022195816
585,0.04348049
586,0.006276814
587,3.240097e-05
588,0.072603986
589,0.2348302
590,3.4461023e-05
591,2.6305612e-05
592,0.4077149
593,0.3138734
594,3.359189e-05
595,3.2278225e-05
596,2.2529219e-05
597,0.035525817
598,0.35758144
599,0.46964082
600,0.20550498
601,2.6082938e-05
602,0.4253696
603,0.10112735
604,0.26807946
605,3.0721847e-05
606,0.42121688
607,1.4798389e-05
608,3.1512216e-05
609,0.35440215
610,2.805738e-05
611,5.0458104e-05
612,0.17083822
613,3.292369e-05
614,0.18559772
615,0.06109988
616,3.170731e-05
617,2.0542042e-05
618,0.24975137
619,0.5913281
620,4.1977062e-05
621,2.3552931e-05
622,0.0932689
623,0.6781779
624,1.0459525e-05
625,3.8836628e-05
626,2.2560907e-05
627,0.2219034
628,0.26173764
629,1.4435407e-05
630,0.05406669
631,2.8996345e-05
632,0.3460084
633,3.1600965e-05
634,0.021534305
635,2.905788e-05
636,0.09776229
637,8.460097e-06
638,2.9989971e-05
639,0.007874274
640,0.5425238
641,3.0004245e-05
642,3.0461099e-05
643,0.30211145
644,8.9513414e-05
645,3.4240333e-05
646,0.011582548
647,1.832679e-05
648,0.43047267
649,0.1246658
650,3.490835e-05
651,1.9985526e-05
652,0.11844513
653,0.28883407
654,0.32745954
655,0.13457978
656,5.725367e-05
657,0.032148972
658,4.6216865e-05
659,0.16208434
660,0.017620271
661,0.49627453
662,0.2651874
663,0.19882147
664,0.14448695
665,3.403764e-05
666,2.6004653e-05
667,0.036158144
668,3.7505884e-05
669,0.04131596
670,3.622257e-05
671,0.00017041249
672,1.2095509e-05
673,4.2556505e-05
674,0.37018248
675,2.2279368e-05
676,2.7024858e-05
677,2.4759736e-05
678,0.035289403
679,2.4968946e-05
680,6.0844137e-05
681,0.30370796
682,0.06843547
683,0.13975684
684,2.4999992e-05
685,2.5223735e-05
686,8.20013e-06
687,1.9018378e-05
688,0.33169967
689,0.35573208
690,8.829937e-06
691,3.9412094e-05
692,2.4332265e-05
693,2.1832875e-05
694,0.33642182
695,0.1829854
696,6.691315e-05
697,6.1116225e-05
698,2.0314983e-05
699,6.476772e-06
700,2.8311244e-05
701,0.051820837
702,0.39352393
703,0.122592546
704,3.0981315e-05
705,0.6824402
706,2.9257417e-05
707,0.24433577
708,0.1501905
709,0.257923
710,0.22088891
711,0.034660306
712,0.04381752
713,1.880323e-05
714,0.22123033
715,0.36215538
716,1.3987121e-05
717,0.37937322
718,0.48856556
719,1.918054e-05
720,0.3649746
721,0.5893872
722,2.907002e-05
723,0.124682404
724,2.7886126e-05
725,0.119997874
726,0.007386854
727,1.833714e-05
728,0.09164105
729,0.22001328
730,0.34081873
731,3.64919e-05
732,0.38340092
733,2.6944157e-05
734,2.5452202e-05
735,2.2295393e-05
736,0.26604265
737,0.04230517
738,0.21370576
739,0.43371317
740,2.710725e-05
741,1.6749193e-05
742,0.16360277
743,1.2889118e-05
744,0.15967211
745,4.9673825e-05
746,2.4600397e-05
747,0.33195084
748,3.3435892e-05
749,0.18365484
750,2.787807e-05
751,0.09203942
752,3.2210086e-05
753,0.58847225
754,2.2885237e-05
755,2.2222923e-05
756,3.5715668e-05
757,2.4905044e-05
758,3.887728e-05
759,0.02748395
760,0.30305758
761,5.6533776e-05
762,0.23109138
763,0.7974277
764,8.654e-06
765,0.30391264
766,2.7987713e-05
767,0.2603709
768,0.131939
769,3.349532e-05
770,0.22355223
771,0.18869667
772,2.2153623e-05
773,2.9568877e-05
774,5.6828576e-05
775,0.4041436
776,0.34154585
777,0.24219476
778,3.7639427e-05
779,0.4446775
780,0.00812079
781,2.7814867e-05
782,0.54110026
783,0.12925859
784,2.6650838e-05
785,0.062321384
786,0.27300256
787,0.14901239
788,0.21011315
789,0.13769276
790,0.09335013
791,0.4646171
792,0.14866412
793,2.098884e-05
794,1.3667402e-05
795,0.13050885
796,0.0290077
797,0.123884395
798,0.3336716
799,1.9573446e-05
800,7.15282e-06
801,3.050063e-05
802,0.37971073
803,0.3174138
804,0.05027431
805,0.09121056
806,0.31831926
807,0.09183595
808,3.8123897e-05
809,2.8899862e-05
810,2.121058e-05
811,3.131044e-05
812,0.07077743
813,2.4562094e-05
814,0.20887473
815,0.8477379
816,0.33293504
817,0.41234124
818,3.462481e-05
819,3.055003e-05
820,2.50353e-05
821,0.13086961
822,4.056544e-05
823,0.38253465
824,2.5034848e-05
825,0.415454
826,3.454213e-05
827,0.3138983
828,1.4222892e-05
829,0.036693208
830,3.465269e-05
831,1.4301916e-05
832,0.15509012
833,0.14675371
834,0.079880565
835,0.36916044
836,0.07880463
837,0.5405506
838,0.34451652
839,2.1629387e-05
840,2.8536713e-05
841,5.7421807e-05
842,3.2624645e-05
843,0.19272515
844,0.6524884
845,0.027939774
846,3.773985e-05
847,3.6192563e-05
848,1.926178e-05
849,0.1706695
850,2.3524626e-05
851,0.09381682
852,0.44358563
853,0.059307884
854,0.10846566
855,0.55518895
856,2.2088818e-05
857,2.1317164e-05
858,0.5157105
859,1.1934022e-05
860,2.877586e-05
861,0.3833098
862,0.10825799
863,0.07463761
864,2.2731456e-05
865,0.49530837
866,3.249575e-05
867,3.6587513e-05
868,0.00012083719
869,1.2893839e-05
870,3.4714376e-05
871,0.16197258
872,1.7234663e-05
873,2.8436794e-05
874,2.8747085e-05
875,2.8227778e-05
876,0.28600636
877,2.267313e-05
878,2.910067e-05
879,2.3101906e-05
880,2.5976597e-05
881,0.42750868
882,1.7102566e-05
883,0.41732526
884,1.7408855e-05
885,2.2025732e-05
886,0.6664807
887,2.2522085e-05
888,0.4167031
889,2.3319444e-05
890,0.04862815
891,4.1265997e-05
892,0.2321419
893,0.072852075
894,0.120453484
895,0.33348045
896,6.13371e-05
897,0.11647881
898,2.8747003e-05
899,0.084963
900,0.43920222
901,2.883217e-05
902,0.21990733
903,2.4804925e-05
904,0.36885005
905,2.2916096e-05
906,2.28879e-05
907,2.829321e-05
908,0.14344767
909,0.4754628
910,2.705676e-05
911,0.07984633
912,0.2266101
913,0.11827903
914,1.7636685e-05
915,0.1556491
916,0.77501535
917,0.24062966
918,0.27028915
919,2.7069973e-05
920,0.10714678
921,0.39034283
922,0.5394743
923,3.4900426e-05
924,2.7548745e-05
925,6.086433e-05
926,0.08796829
927,0.06974611
928,0.5122459
929,3.768051e-05
930,3.30018e-05
931,0.06298834
932,0.13536008
933,0.42827314
934,1.6566839e-05
935,5.0420877e-05
936,2.0871375e-05
937,2.657318e-05
938,0.52922285
939,5.2380135e-05
940,2.4219658e-05
941,2.9854886e-05
942,0.049416132
943,2.0347907e-05
944,0.24256602
945,0.06373735
946,0.54114413
947,0.22687174
948,2.3427172e-05
949,3.1137883e-05
950,3.5426656e-05
951,0.37479523
952,0.054229535
953,0.030827621
954,2.0894338e-05
955,2.0839434e-05
956,3.77147e-05
957,4.4788838e-05
958,0.23001128
959,2.1947963e-05
960,5.487179e-05
961,5.5201286e-05
962,0.11828222
963,0.4848274
964,0.14109454
965,3.1915024e-05
966,0.118518494
967,0.30362207
968,0.18380916
969,0.23451872
970,0.1479863
971,3.9261253e-05
972,3.0656e-05
973,0.06013692
974,0.71964264
975,0.23172638
976,0.46069473
977,2.6924046e-05
978,0.18147138
979,0.20053522
980,2.776976e-05
981,0.022261081
982,0.11578273
983,2.4447027e-05
984,0.02980657
985,0.2572361
986,0.2282886
987,0.25340742
988,2.6843416e-05
989,0.10484762
990,1.3871936e-05
991,2.3634158e-05
992,0.24730496
993,2.4614032e-05
994,0.3304406
995,0.042863347
996,0.4314958
997,0.003909665
998,0.23346254
999,2.4497973e-05
1000,0.11017971
1001,0.07638467
1002,0.23282501
1003,4.3354165e-05
1004,0.11990336
1005,0.6668821
1006,2.2245207e-05
1007,3.555608e-05
1008,0.1182228
1009,3.4098455e-05
1010,0.5015004
1011,2.1848955e-05
1012,0.4194195
1013,0.43042257
1014,2.9633722e-05
1015,2.8306707e-05
1016,0.16824748
1017,0.09141752
1018,0.14846842
1019,1.7766095e-05
1020,2.4084919e-05
1021,2.850391e-05
1022,2.6744121e-05
1023,2.5784973e-05
1024,0.025586199
1025,0.35199368
1026,0.017214004
1027,2.839379e-05
1028,3.819544e-05
1029,0.31167823
1030,4.1370222e-05
1031,1.2269216e-05
1032,2.7325346e-05
1033,3.8402053e-05
1034,3.84351e-05
1035,4.3354165e-05
1036,3.0260799e-05
1037,0.044763
1038,3.3102635e-05
1039,1.713043e-05
1040,3.438585e-05
1041,0.19415317
1042,1.7769822e-05
1043,0.08142216
1044,2.0652275e-05
1045,0.6302036
1046,2.350478e-05
1047,2.8881623e-05
1048,0.054191913
1049,0.048929736
1050,7.536195e-05
1051,2.4699553e-05
1052,0.24775076
1053,1.6305146e-05
1054,2.0392139e-05
1055,0.07808
1056,0.30361545
1057,0.10399796
1058,0.2964751
1059,0.4756863
1060,0.28489244
1061,0.07797587
1062,3.4529876e-05
1063,0.14129944
1064,0.038528133
1065,0.08462272
1066,4.3287284e-05
1067,4.0780666e-05
1068,6.3378306e-05
1069,0.05216142
1070,0.09118174
1071,2.779164e-05
1072,0.3629521
1073,1.28963475e-05
1074,2.5050922e-05
1075,2.072423e-05
1076,6.2323243e-06
1077,0.554302
1078,2.8985009e-05
1079,0.1304762
1080,0.2502835
1081,0.32760128
1082,1.8621302e-05
1083,0.0679715
1084,3.3750643e-05
1085,0.1315697
1086,2.1638733e-05
1087,3.3805405e-05
1088,3.5163175e-05
1089,0.32197586
1090,1.8964336e-05
1091,1.0814228e-05
1092,0.6335242
1093,0.412603
1094,2.1529188e-05
1095,0.28243747
1096,2.3685827e-05
1097,0.113672785
1098,2.5939167e-05
1099,3.9423972e-05
1100,0.0759073
1101,4.1994717e-05
1102,1.5730691e-05
1103,0.32668123
1104,2.72783e-05
1105,2.4244986e-05
1106,3.5840992e-05
1107,3.2639175e-05
1108,0.44055974
1109,0.085843615
1110,0.7231775
1111,1.8433466e-05
1112,0.076130815
1113,2.3956682e-05
1114,1.8289285e-05
1115,0.17986843
1116,0.424839
1117,0.22936083
1118,0.119626276
1119,3.5424087e-05
1120,2.5626416e-05
1121,3.482947e-05
1122,4.18936e-05
1123,0.1969162
1124,3.6120327e-05
1125,0.022512542
1126,0.14543833
1127,0.061150584
1128,0.05041603
1129,0.51441807
1130,3.4344062e-05
1131,2.4992507e-05
1132,0.02502775
1133,2.3528082e-05
1134,3.2963995e-05
1135,3.1240827e-05
1136,0.5504295
1137,0.13534412
1138,0.102947734
1139,1.0097516e-05
1140,4.354817e-05
1141,2.0359961e-05
1142,3.337008e-05
1143,3.1295243e-05
1144,2.256022e-05
1145,0.16257448
1146,8.276081e-05
1147,3.51173e-05
1148,0.37817922
1149,2.4461204e-05
1150,0.32177892
1151,0.24837084
1152,0.16597179
1153,1.8837027e-05
1154,0.14144662
1155,2.4450359e-05
1156,0.171347
1157,4.5026987e-05
1158,0.14650398
1159,0.124902755
1160,0.49593192
1161,0.22277898
1162,2.6278733e-05
1163,0.18154615
1164,0.09763307
1165,0.09837221
1166,0.043350678
1167,3.309105e-05
1168,0.08403336
1169,0.5282285
1170,0.14514332
1171,0.20517232
1172,1.8524894e-05
1173,2.1824631e-05
1174,4.5594323e-05
1175,2.0868112e-05
1176,0.5360977
1177,2.2457592e-05
1178,2.7255523e-05
1179,0.49370694
1180,4.1337014e-05
1181,0.065247454
1182,0.16749102
1183,0.3639037
1184,1.4304548e-05
1185,0.041253608
1186,0.32062888
1187,0.08357737
1188,9.747492e-05
1189,0.18399225
1190,1.4222431e-05
1191,1.9923167e-05
1192,0.18476272
1193,3.6850557e-05
1194,2.226898e-05
1195,0.092591256
1196,2.049039e-05
1197,0.06460076
1198,0.3822166
1199,0.3078848
1200,3.430874e-05
1201,0.1355534
1202,4.207509e-05
1203,0.30386788
1204,0.27465507
1205,2.7965596e-05
1206,0.13623618
1207,0.31944844
1208,0.051818892
1209,1.5357431e-05
1210,2.5033152e-05
1211,1.3792406e-05
1212,2.2096106e-05
1213,1.5564545e-05
1214,0.23448221
1215,1.8778142e-05
1216,0.7202849
1217,0.0029599427
1218,0.06390058
1219,0.77477163
1220,4.1128063e-05
1221,0.39128402
1222,3.4340166e-05
1223,0.17775752
1224,0.46134543
1225,9.893568e-06
1226,1.643276e-05
1227,6.0592203e-05
1228,0.021255558
1229,0.07954404
1230,0.27623445
1231,2.7281576e-05
1232,0.50680333
1233,0.23346254
1234,0.012891741
1235,0.092596315
1236,4.096136e-05
1237,0.108897634
1238,0.10540392
1239,6.32754e-05
1240,0.5382349
1241,0.08721614
1242,0.300937
1243,0.3761503
1244,0.2081657
1245,0.007796234
1246,0.76783586
1247,3.0338611e-05
1248,0.29108027
1249,0.31442305
1250,2.1521757e-05
1251,0.43130916
1252,0.027208252
1253,0.121390164
1254,0.16534299
1255,0.24542853
1256,3.4422002e-05
1257,0.14912377
1258,0.8321489
1259,0.1804532
1260,0.08942984
1261,0.2588168
1262,0.036829516
1263,0.16360009
1264,0.27841523
1265,0.45628995
1266,4.0143623e-05
1267,0.11747574
1268,0.08941773
1269,4.8630478e-05
1270,0.029460274
1271,0.45618406
1272,0.011099123
1273,0.64112926
1274,1.9192195e-05
1275,3.7403483e-05
1276,0.056221858
1277,0.21404602
1278,4.8436366e-05
1279,0.20771933
1280,0.28370103
1281,3.5590037e-05
1282,0.04643137
1283,0.060602684
1284,3.122897e-05
1285,3.0957184e-05
1286,2.126338e-05
1287,0.078117885
1288,0.09241473
1289,0.04580692
1290,0.27768454
1291,0.055312768
1292,2.715092e-05
1293,1.43149755e-05
1294,0.25485766
1295,1.7094413e-05
1296,0.04824565
1297,3.918166e-05
1298,2.6882764e-05
1299,0.383692
1300,0.04702604
1301,0.5517869
1302,2.6951508e-05
1303,0.67067623
1304,2.6651142e-05
1305,1.7935408e-05
1306,2.6789074e-05
1307,1.8170667e-05
1308,0.32703623
1309,0.03800839
1310,0.05722935
1311,0.3345978
1312,2.3634158e-05
1313,5.0233368e-05
1314,1.1444522e-05
1315,2.8430097e-05
1316,4.1424897e-05
1317,3.0752217e-05
1318,1.3871936e-05
1319,3.6180107e-05
1320,3.6622423e-05
1321,4.2064297e-05
1322,2.9265173e-05
1323,0.16693397
1324,1.8126586e-05
1325,0.46062157
1326,0.034710955
1327,0.5968762
1328,0.20064235
1329,0.024013003
1330,0.18279552
1331,0.417637
1332,3.079835e-05
1333,0.5098291
1334,0.455002
1335,3.7388327e-05
1336,3.300687e-05
1337,3.385076e-05
1338,0.07550058
1339,0.22747454
1340,3.0869218e-05
1341,0.38300762
1342,0.02262843
1343,2.0792524e-05
1344,1.9605559e-05
1345,0.48095775
1346,0.29844192
1347,2.9616967e-05
1348,2.43813e-05
1349,0.07938082
1350,0.28091976
1351,4.115015e-05
1352,0.15049039
1353,2.7126851e-05
1354,0.5179118
1355,0.3331498
1356,3.287559e-05
1357,4.8419606e-05
1358,0.14866273
1359,4.443462e-05
1360,4.384963e-05
1361,0.17080715
1362,0.36508155
1363,1.8885918e-05
1364,2.5237452e-05
1365,0.05866641
1366,0.25875318
1367,0.12774664
1368,3.53145e-05
1369,3.0462812e-05
1370,3.0645446e-05
1371,0.37463498
1372,0.36293373
1373,2.2222901e-05
1374,0.39822993
1375,1.9761868e-05
1376,0.019730026
1377,0.15599307
1378,4.8860627e-05
1379,0.14017288
1380,0.09833737
1381,0.34916127
1382,1.9176881e-05
1383,0.23393576
1384,9.727717e-06
1385,2.4765217e-05
1386,0.3219105
1387,3.0592273e-05
1388,0.38938534
1389,2.1320133e-05
1390,0.026452793
1391,0.17780209
1392,0.21318479
1393,1.32791465e-05
1394,2.6600155e-05
1395,0.49428093
1396,2.4514193e-05
1397,0.19940059
1398,4.2736465e-05
1399,7.233231e-05
1400,2.3390428e-05
1401,0.2736533
1402,0.08991619
1403,0.3844246
1404,0.5651572
1405,0.20911747
1406,3.3245313e-05
1407,2.6766576e-05
1408,1.542495e-05
1409,3.8509796e-05
1410,0.077015
1411,0.054121308
1412,0.030520516
1413,2.4988336e-05
1414,0.17375767
1415,0.4972811
1416,0.0684214
1417,0.16127753
1418,0.4392923
1419,0.015080183
1420,0.4081655
1421,0.32471707
1422,8.586614e-06
1423,0.2588168
1424,2.490754e-05
1425,4.5744666e-05
1426,1.8661745e-05
1427,0.20529664
1428,0.13467987
1429,0.2963901
1430,0.4359523
1431,2.6756852e-05
1432,0.9495534
1433,3.2634103e-05
1434,0.31425214
1435,0.028163994
1436,0.13874482
1437,2.1773967e-05
1438,0.030941587
1439,0.06221954
1440,0.4918019
1441,0.13160641
1442,0.6704974
1443,0.22002013
1444,4.0483395e-05
1445,0.06357578
1446,0.2111371
1447,0.23217942
1448,2.5950721e-05
1449,2.4364006e-05
1450,2.1359001e-05
1451,0.16184665
1452,0.2329792
1453,1.8563695e-05
1454,0.17870963
1455,0.26974922
1456,2.0453392e-05
1457,5.1187166e-05
1458,3.208384e-05
1459,3.712484e-05
1460,3.8961047e-05
1461,0.329208
1462,3.3247343e-05
1463,0.5550246
1464,0.19822487
1465,1.923331e-05
1466,0.29002962
1467,2.1353238e-05
