ROW_ID,conversion
139,3.97608e-05
140,0.6216997
141,2.9301786e-05
142,3.9501345e-05
143,0.25319564
144,0.26949432
145,0.042851157
146,0.0799328
147,2.667802e-05
148,1.986782e-05
149,0.118246764
150,2.575435e-05
151,2.708575e-05
152,0.05580532
153,0.04128702
154,1.0055023e-05
155,0.15717977
156,0.0373615
157,0.045674123
158,0.03223937
159,0.07103283
160,0.19294196
161,0.052411553
162,0.06790149
163,0.07032308
164,0.24423805
165,4.808104e-05
166,0.25206974
167,0.20189255
168,1.7529786e-05
169,0.055627204
170,0.3127867
171,0.1423895
172,1.6661063e-05
173,2.589463e-05
174,4.4169938e-05
175,4.2167034e-05
176,3.8000413e-05
177,3.6630703e-05
178,3.5924313e-05
179,0.05519158
180,9.4881776e-05
181,0.13767771
182,7.2363284e-05
183,3.247057e-05
184,0.2115306
185,0.095022045
186,0.18316427
187,2.6999307e-05
188,1.9439174e-05
189,2.8122986e-05
190,3.8209684e-05
191,2.3860146e-05
192,1.1458763e-05
193,0.010954988
194,3.2901058e-05
195,0.101988606
196,0.010645191
197,0.09349257
198,0.06588824
199,0.11597487
200,0.053880326
201,0.051158465
202,2.1781672e-05
203,3.9399507e-05
204,0.086621635
205,2.5389581e-05
206,0.23719178
207,0.021775488
208,0.18598525
209,1.9688374e-05
210,3.1928146e-05
211,8.835219e-05
212,0.08213991
213,0.20972732
214,3.9100814e-05
215,0.012679148
216,0.071147464
217,0.00018243358
218,0.08787085
219,0.41663346
220,0.18096231
221,0.057676814
222,2.8600054e-05
223,0.21372798
224,2.760018e-05
225,2.4166504e-05
226,0.05006128
227,0.00013180096
228,1.41397595e-05
229,5.0754275e-05
230,0.2048579
231,2.0030366e-05
232,0.11779655
233,3.9602768e-05
234,7.405731e-05
235,0.0799328
236,2.95254e-05
237,0.023795087
238,2.7272838e-05
239,4.0101877e-05
240,4.0291972e-05
241,0.024166098
242,1.4619988e-05
243,2.8522047e-05
244,0.000116358126
245,0.09684321
246,0.22259927
247,2.1405964e-05
248,0.046094656
249,0.15345408
250,0.18404834
251,0.028019985
252,0.15870628
253,2.9301786e-05
254,3.755295e-05
255,0.36525726
256,0.03737927
257,0.030598147
258,1.7842245e-05
259,0.13901836
260,0.0901999
261,3.0480856e-05
262,0.11946806
263,0.025568146
264,2.7695916e-05
265,0.14159955
266,3.6422018e-05
267,0.047868397
268,4.8553185e-05
269,2.6040514e-05
270,0.050317653
271,2.6542382e-05
272,0.22122543
273,0.16443917
274,0.13574222
275,2.0409825e-05
276,3.1899173e-05
277,2.0672966e-05
278,0.030289708
279,2.121843e-05
280,1.3520817e-05
281,0.1602233
282,3.4518253e-05
283,2.3313507e-05
284,4.909851e-05
285,2.0073583e-05
286,0.037857275
287,5.1519633e-05
288,3.3664786e-05
289,0.44647387
290,4.803462e-05
291,0.12121579
292,0.50994146
293,0.20080999
294,2.3115965e-05
295,1.50712585e-05
296,0.16193223
297,0.31236947
298,6.457281e-05
299,0.32426968
300,2.703213e-05
301,0.14553757
302,0.03992231
303,4.4332784e-05
304,1.1434671e-05
305,4.5079705e-05
306,0.20323658
307,3.575759e-05
308,0.13143548
309,6.2387386e-05
310,3.8840924e-05
311,1.32980795e-05
312,5.923209e-05
313,0.3920553
314,0.058433276
315,3.679539e-05
316,4.453355e-05
317,0.124722145
318,3.546032e-05
319,2.9205397e-05
320,0.060497686
321,0.3685469
322,0.15123576
323,0.048093714
324,0.11208042
325,0.07072743
326,3.4173554e-05
327,0.33351183
328,0.06462142
329,4.2134154e-05
330,2.1401513e-05
331,2.8925282e-05
332,0.11866921
333,3.014817e-05
334,2.5340452e-05
335,0.023532648
336,0.35890952
337,0.03220202
338,2.5482123e-05
339,3.4012264e-05
340,3.25827e-05
341,3.421882e-05
342,2.176608e-05
343,0.04423214
344,1.7759301e-05
345,0.3918583
346,0.31362438
347,0.08364906
348,5.4082935e-05
349,0.09998003
350,0.13856219
351,0.0728505
352,2.7293965e-05
353,0.03475716
354,2.547673e-05
355,2.2129616e-05
356,0.41555378
357,2.0564306e-05
358,0.23719178
359,4.9830018e-05
360,0.06343781
361,0.10750275
362,0.040839635
363,3.7968137e-05
364,0.2293959
365,4.862315e-05
366,0.15013178
367,0.0892572
368,4.131317e-05
369,0.113975875
370,5.246372e-05
371,2.3420382e-05
372,0.025856001
373,0.08161967
374,0.15361403
375,1.9765468e-05
376,0.054260824
377,0.26540178
378,3.22426e-05
379,2.6336435e-05
380,2.014867e-05
381,0.026723888
382,4.4146065e-05
383,1.1078028e-05
384,0.065654516
385,6.536333e-05
386,0.15595025
387,4.587432e-05
388,4.38192e-05
389,4.7478195e-05
390,3.5449906e-05
391,1.2667107e-05
392,2.1345379e-05
393,5.084147e-05
394,0.1411064
395,0.14071013
396,3.8516737e-05
397,7.2582436e-05
398,3.6435216e-05
399,1.5825577e-05
400,0.19990316
401,0.07803185
402,6.151007e-05
403,0.17046697
404,0.04578671
405,0.0760214
406,3.243652e-05
407,5.8754587e-05
408,6.012672e-05
409,0.013862155
410,0.060642056
411,0.27181178
412,0.19771521
413,3.8435355e-05
414,0.44779852
415,3.4659563e-05
416,0.184912
417,0.184912
418,0.059541732
419,2.6881997e-05
420,0.045624804
421,5.363317e-05
422,0.035441894
423,0.062186185
424,4.5468667e-05
425,0.09447028
426,4.0270115e-05
427,0.20979504
428,3.9145358e-05
429,3.7602545e-05
430,0.025902564
431,0.06775752
432,0.05336263
433,0.05468704
434,0.035646714
435,3.8879873e-05
436,2.583038e-05
437,0.031925578
438,0.02416679
439,2.91562e-05
440,0.043677166
441,1.3512052e-05
442,1.17519285e-05
443,2.3390561e-05
444,0.17196608
445,0.2813805
446,0.062186185
447,3.513321e-05
448,2.7234682e-05
449,0.16767295
450,0.3358897
451,4.0950774e-05
452,8.449559e-06
453,4.806055e-05
454,0.26097938
455,0.060193233
456,0.010200684
457,0.2280575
458,4.672285e-05
459,3.416932e-05
460,2.9552584e-05
461,0.19190449
462,0.4167117
463,0.6289335
464,0.02129021
465,0.032478154
466,0.14929077
467,2.6479202e-05
468,0.062676445
469,0.10468929
470,0.10941139
471,8.220173e-05
472,0.019494947
473,0.14466953
474,1.465416e-05
475,1.8590605e-05
476,0.086417414
477,1.7945522e-05
478,0.11175972
479,2.9919185e-05
480,0.2742587
481,2.6954749e-05
482,4.692329e-05
483,2.2583166e-05
484,0.15559003
485,1.701042e-05
486,3.218012e-05
487,0.061332148
488,2.7398957e-05
489,2.0204121e-05
490,0.27406877
491,0.028872892
492,2.4397068e-05
493,0.36656335
494,0.08139479
495,3.5972378e-05
496,0.08816325
497,0.24112199
498,0.30544254
499,0.12237053
500,2.0490292e-05
501,0.14992361
502,1.6817778e-05
503,1.602428e-05
504,0.09458678
505,0.09880018
506,0.27992386
507,3.2698586e-05
508,1.17193495e-05
509,2.3717563e-05
510,0.023541322
511,0.08264912
512,0.19232777
513,0.17160693
514,0.30617058
515,3.537777e-05
516,6.380863e-05
517,2.0054793e-05
518,0.13916613
519,0.35845977
520,2.6345428e-05
521,3.2308773e-05
522,0.22881359
523,4.1996238e-05
524,0.16412303
525,0.027718637
526,0.05764644
527,1.9870718e-05
528,0.15930176
529,6.0809045e-05
530,3.702164e-05
531,0.08027058
532,0.18939526
533,3.097437e-05
534,3.660769e-05
535,0.2224093
536,0.066920325
537,0.015109716
538,0.033172544
539,0.021104544
540,0.6230303
541,2.6653379e-05
542,1.193343e-05
543,3.1332034e-05
544,0.24455905
545,0.0690573
546,0.2151683
547,2.3762821e-05
548,2.0677382e-05
549,0.04101565
550,0.100161135
551,0.09330818
552,0.11125088
553,9.360788e-05
554,3.1754214e-05
555,0.08740991
556,3.3464603e-05
557,0.14992361
558,1.4615863e-05
559,0.04400273
560,0.2261596
561,4.4296023e-05
562,2.6884434e-05
563,0.027853234
564,0.08245335
565,5.499542e-05
566,0.28799248
567,3.6397745e-05
568,0.019080494
569,0.18178177
570,0.08563078
571,0.038613047
572,0.024733333
573,3.2993055e-05
574,3.8957554e-05
575,0.041005272
576,2.7469127e-05
577,2.7080276e-05
578,0.058356438
579,0.20238988
580,0.023962364
581,0.07002039
582,0.12683214
583,0.03873231
584,0.037553057
585,0.08559952
586,0.02786355
587,3.6546993e-05
588,0.24035357
589,0.02403003
590,1.6878479e-05
591,3.380795e-05
592,0.17796464
593,0.115932286
594,1.1657784e-05
595,3.488379e-05
596,3.1928146e-05
597,0.048513204
598,0.09378832
599,0.06481136
600,0.08487111
601,3.48525e-05
602,0.19585282
603,0.057545017
604,0.051294424
605,1.5230628e-05
606,0.36024177
607,2.7443833e-05
608,6.7620094e-05
609,0.15919356
610,1.946251e-05
611,2.815594e-05
612,0.09675006
613,3.0533196e-05
614,0.23878354
615,0.044892464
616,3.0567982e-05
617,0.00017030591
618,0.27456015
619,0.080034405
620,5.038103e-05
621,2.3702798e-05
622,0.12253742
623,0.4213626
624,1.0079515e-05
625,2.1781672e-05
626,4.0452753e-05
627,0.061029755
628,0.16753395
629,2.056572e-05
630,0.041713033
631,4.635869e-05
632,0.20722575
633,4.843983e-05
634,0.15251203
635,3.483904e-05
636,0.05703488
637,2.0745922e-05
638,7.757183e-05
639,0.31727067
640,0.2204527
641,3.210557e-05
642,4.0101877e-05
643,0.11062653
644,4.0493585e-05
645,3.6255748e-05
646,0.016500073
647,2.5052115e-05
648,0.31628388
649,0.08225901
650,3.5711615e-05
651,1.4878965e-05
652,0.058853798
653,0.09406149
654,0.20713206
655,0.03870707
656,4.3846285e-05
657,0.07792695
658,3.5779864e-05
659,0.052349348
660,0.0047070608
661,0.23512805
662,0.09948185
663,0.27539438
664,0.13670288
665,4.0487022e-05
666,2.1972655e-05
667,0.03907018
668,3.201611e-05
669,0.08247339
670,4.134533e-05
671,2.127835e-05
672,3.0548224e-05
673,3.0469466e-05
674,0.23358044
675,2.4155719e-05
676,3.0792507e-05
677,4.3008346e-05
678,0.0076590623
679,2.0744576e-05
680,5.2839237e-05
681,0.1415406
682,0.008761504
683,0.056759678
684,2.4044504e-05
685,4.447392e-05
686,2.0234222e-05
687,3.0343761e-05
688,0.23878354
689,0.28243437
690,1.9357076e-05
691,8.4633306e-05
692,3.123865e-05
693,0.000102956525
694,0.062809825
695,0.09452265
696,5.3587213e-05
697,7.376256e-05
698,3.3919365e-05
699,4.0127165e-05
700,2.9318218e-05
701,0.039874714
702,0.11751766
703,0.056201927
704,1.6319114e-05
705,0.2281233
706,9.204139e-06
707,0.27342844
708,0.067952715
709,0.21268518
710,0.093284726
711,0.059105325
712,0.019568164
713,2.257367e-05
714,0.18465027
715,0.13767771
716,1.6197342e-05
717,0.108107336
718,0.28344887
719,1.7137276e-05
720,0.13670804
721,0.44593868
722,3.9558156e-05
723,0.047593493
724,1.5592861e-05
725,0.09712045
726,0.022668945
727,2.5052115e-05
728,0.176882
729,0.056590658
730,0.18939526
731,4.6251826e-05
732,0.16254531
733,2.8708264e-05
734,2.25987e-05
735,4.495418e-05
736,0.114215806
737,0.11237909
738,0.17821884
739,0.22203349
740,2.8862238e-05
741,2.589463e-05
742,0.10415413
743,3.3256856e-05
744,0.4169192
745,8.000633e-05
746,1.4197035e-05
747,0.1534068
748,3.8146445e-05
749,0.13444571
750,3.163392e-05
751,0.026854279
752,1.9125742e-05
753,0.39418364
754,3.4173554e-05
755,1.7857465e-05
756,2.7883974e-05
757,2.4971208e-05
758,3.484389e-05
759,0.018157315
760,0.1023782
761,1.304707e-05
762,0.031213004
763,0.22070155
764,2.032919e-05
765,0.11894839
766,1.6567787e-05
767,0.03187849
768,0.118616305
769,3.559598e-05
770,0.39198366
771,0.11186746
772,3.3979322e-05
773,2.3702798e-05
774,7.445186e-05
775,0.21663956
776,0.20207351
777,0.040987987
778,4.0749175e-05
779,0.09378832
780,0.012416848
781,2.237322e-05
782,0.13549516
783,0.047931515
784,4.0483235e-05
785,0.012800813
786,0.22479798
787,0.09738885
788,0.13071454
789,0.12342365
790,0.13590406
791,0.0901999
792,0.05894885
793,2.581371e-05
794,3.479757e-05
795,0.104540244
796,0.11401955
797,0.09631311
798,0.2070124
799,2.3975104e-05
800,5.961539e-05
801,3.4607478e-05
802,0.18820448
803,0.34892118
804,0.04832563
805,0.037191343
806,0.22063217
807,0.070334055
808,2.2061071e-05
809,3.4842094e-05
810,2.6389254e-05
811,1.905338e-05
812,0.07953872
813,3.347769e-05
814,0.14992361
815,0.34171665
816,0.2599056
817,0.20344372
818,3.2407952e-05
819,2.1849872e-05
820,5.880077e-05
821,0.056512088
822,1.2249225e-05
823,0.20820746
824,2.8273927e-05
825,0.26996964
826,3.071842e-05
827,0.13787052
828,2.5305944e-05
829,0.038300507
830,3.175355e-05
831,2.78271e-05
832,0.12806503
833,0.07672041
834,0.042641923
835,0.0449715
836,0.13444571
837,0.48418882
838,0.0952965
839,3.202304e-05
840,4.2381947e-05
841,2.5329895e-05
842,3.182591e-05
843,0.064220436
844,0.29064557
845,0.014196637
846,2.7233542e-05
847,2.645979e-05
848,1.3678746e-05
849,0.19076179
850,3.5034376e-05
851,0.040129058
852,0.26949432
853,0.051897775
854,0.06219459
855,0.3873412
856,1.9125742e-05
857,3.2649918e-05
858,0.050153647
859,2.056572e-05
860,2.2238632e-05
861,0.28248295
862,0.04532053
863,0.05155426
864,3.6405974e-05
865,0.16322929
866,3.208494e-05
867,3.0821033e-05
868,2.784194e-05
869,1.9636715e-05
870,2.8240214e-05
871,0.08045538
872,3.6738627e-05
873,2.6884434e-05
874,3.0497924e-05
875,3.660769e-05
876,0.05131543
877,2.7583814e-05
878,3.3411572e-05
879,2.2956123e-05
880,5.7881196e-05
881,0.2446625
882,5.1925617e-05
883,0.40076873
884,3.144986e-05
885,9.706144e-06
886,0.3918583
887,1.0628949e-05
888,0.11376329
889,3.3012475e-05
890,0.009489907
891,1.627555e-05
892,0.13444571
893,0.015961504
894,0.06364953
895,0.31211075
896,1.3072702e-05
897,0.15312102
898,2.9247012e-05
899,0.039019853
900,0.24907877
901,4.5349883e-05
902,0.047445256
903,6.5487926e-05
904,0.06645083
905,2.2860806e-05
906,2.335492e-05
907,3.3411445e-05
908,0.05941015
909,0.09378832
910,4.5644436e-05
911,0.08169262
912,0.07100487
913,0.11095671
914,2.4466826e-05
915,0.12242932
916,0.55192447
917,0.15939973
918,0.67433107
919,3.9805032e-05
920,0.080199026
921,0.05468704
922,0.380041
923,2.965744e-05
924,3.8611324e-05
925,5.16016e-05
926,0.01722849
927,0.07037605
928,0.22283523
929,2.2922412e-05
930,3.715052e-05
931,0.03323
932,0.13767771
933,0.20967644
934,3.3839497e-05
935,2.0068548e-05
936,2.7548796e-05
937,4.294896e-05
938,0.10781042
939,3.597056e-05
940,3.099674e-05
941,2.6708796e-05
942,0.103264876
943,3.331196e-05
944,0.36540836
945,0.044246122
946,0.17778206
947,0.17789261
948,8.683223e-06
949,2.6449372e-05
950,2.9033285e-05
951,0.065372646
952,0.06351864
953,0.05163135
954,2.8683637e-05
955,2.5232253e-05
956,2.5857787e-05
957,0.00016614649
958,0.121588744
959,2.4306057e-05
960,2.2016471e-05
961,5.1453986e-05
962,0.039424386
963,0.28657487
964,0.09874288
965,1.7633321e-05
966,0.04334006
967,0.2796863
968,0.095081404
969,0.12342908
970,0.17110866
971,2.8304063e-05
972,1.4521554e-05
973,0.020505216
974,0.17514062
975,0.114215806
976,0.20918104
977,2.6662734e-05
978,0.13951394
979,0.12923668
980,2.844778e-05
981,0.06430692
982,0.04279859
983,2.856985e-05
984,0.12812306
985,0.11009468
986,0.061945967
987,0.11543184
988,5.868963e-05
989,0.10976258
990,2.4298688e-05
991,2.5386218e-05
992,0.09378832
993,2.4133453e-05
994,0.11422693
995,0.020045174
996,0.10606436
997,0.03674058
998,0.070034504
999,2.8708264e-05
1000,0.117951915
1001,0.041673873
1002,0.13567367
1003,5.923503e-05
1004,0.54134494
1005,0.19782692
1006,2.4342593e-05
1007,2.0828349e-05
1008,0.29960242
1009,5.3872296e-05
1010,0.2765194
1011,2.245057e-05
1012,0.03824954
1013,0.20001729
1014,1.8044522e-05
1015,4.9166778e-05
1016,0.03302209
1017,0.040196244
1018,0.043050498
1019,3.748186e-05
1020,2.8846362e-05
1021,3.067875e-05
1022,2.7667591e-05
1023,2.9479033e-05
1024,0.07776265
1025,0.23389879
1026,0.107684195
1027,3.0882937e-05
1028,2.8221855e-05
1029,0.21574794
1030,1.5340613e-05
1031,2.4756218e-05
1032,2.1276179e-05
1033,3.4269277e-05
1034,2.3420382e-05
1035,2.2766124e-05
1036,3.888492e-05
1037,0.059322387
1038,1.6665877e-05
1039,2.8846362e-05
1040,1.876758e-05
1041,0.15578027
1042,2.1886011e-05
1043,0.09807854
1044,1.4325886e-05
1045,0.2966532
1046,3.357738e-05
1047,3.0403404e-05
1048,0.14176355
1049,0.0579467
1050,2.8802873e-05
1051,3.1126485e-05
1052,0.12389858
1053,3.8725015e-05
1054,2.2812872e-05
1055,0.0737923
1056,0.23886189
1057,0.071054846
1058,0.03430332
1059,0.29693213
1060,0.12078442
1061,0.06282831
1062,1.8643637e-05
1063,0.027375199
1064,0.11877604
1065,0.27078068
1066,3.6177e-05
1067,2.6649846e-05
1068,6.342262e-05
1069,0.13017014
1070,0.01918395
1071,4.725654e-05
1072,0.24516119
1073,1.1241024e-05
1074,3.7295275e-05
1075,2.5536834e-05
1076,3.537652e-05
1077,0.24834791
1078,3.2900305e-05
1079,0.12166035
1080,0.4030943
1081,0.22581524
1082,2.5397427e-05
1083,0.12967645
1084,4.032007e-05
1085,0.030660862
1086,2.0954361e-05
1087,6.3072024e-05
1088,3.2306896e-05
1089,0.17991164
1090,2.2015505e-05
1091,3.4515226e-05
1092,0.27985963
1093,0.19443017
1094,2.2116725e-05
1095,0.1163726
1096,3.2143158e-05
1097,0.09382715
1098,2.5484163e-05
1099,4.6234545e-05
1100,0.0144344615
1101,2.3075108e-05
1102,2.4664856e-05
1103,0.08129232
1104,2.1606133e-05
1105,2.582947e-05
1106,2.4307426e-05
1107,1.4796513e-05
1108,0.20182788
1109,0.13444571
1110,0.6380216
1111,3.1987514e-05
1112,0.108039424
1113,5.2896863e-05
1114,2.1804723e-05
1115,0.06878396
1116,0.07476549
1117,0.07192291
1118,0.1386878
1119,1.5518066e-05
1120,3.245676e-05
1121,2.9106694e-05
1122,2.762849e-05
1123,0.21401265
1124,3.50661e-05
1125,0.026722232
1126,0.15879565
1127,0.029715288
1128,0.06506284
1129,0.04142438
1130,1.717186e-05
1131,2.5936472e-05
1132,0.040757257
1133,3.0802374e-05
1134,3.0789306e-05
1135,5.4587872e-05
1136,0.5153853
1137,0.121196315
1138,0.015080368
1139,2.0553485e-05
1140,1.946251e-05
1141,1.0230093e-05
1142,6.6803295e-05
1143,6.167412e-05
1144,3.9341274e-05
1145,0.31764263
1146,5.144992e-05
1147,3.222225e-05
1148,0.23666121
1149,2.5373534e-05
1150,0.10474457
1151,0.13679871
1152,0.20002489
1153,1.6032778e-05
1154,0.03299735
1155,1.7468325e-05
1156,0.34604847
1157,3.064878e-05
1158,0.050447155
1159,0.055655617
1160,0.3584097
1161,0.08546237
1162,8.009793e-05
1163,0.08447382
1164,0.065032445
1165,0.064416446
1166,0.118622914
1167,3.180067e-05
1168,0.10725549
1169,0.14457266
1170,0.083002515
1171,0.06192342
1172,4.453937e-05
1173,1.8594666e-05
1174,6.2091516e-05
1175,3.8519753e-05
1176,0.34267738
1177,2.950944e-05
1178,5.631569e-05
1179,0.5768148
1180,1.7756642e-05
1181,0.031450357
1182,0.10178245
1183,0.23666826
1184,3.1201555e-05
1185,0.072539024
1186,0.1602233
1187,0.05780409
1188,2.3986857e-05
1189,0.3384289
1190,2.0579375e-05
1191,1.228138e-05
1192,0.040839635
1193,3.5692312e-05
1194,1.645153e-05
1195,0.07652509
1196,3.7342143e-05
1197,0.08316858
1198,0.041138243
1199,0.092070796
1200,3.875793e-05
1201,0.056858886
1202,1.4064219e-05
1203,0.13767771
1204,0.1717148
1205,4.3101634e-05
1206,0.038663156
1207,0.15057454
1208,0.03362929
1209,1.4981097e-05
1210,6.79392e-05
1211,2.0383255e-05
1212,4.2231706e-05
1213,1.8967283e-05
1214,0.111354604
1215,2.5776491e-05
1216,0.49265477
1217,0.023526672
1218,0.11414846
1219,0.38730794
1220,2.030102e-05
1221,0.078410484
1222,4.426625e-05
1223,0.12923668
1224,0.17861205
1225,7.3130286e-06
1226,1.6731456e-05
1227,6.1854415e-05
1228,0.020064568
1229,0.034343425
1230,0.34911698
1231,3.296673e-05
1232,0.32207462
1233,0.070034504
1234,0.03585573
1235,0.10940832
1236,3.845985e-05
1237,0.057925247
1238,0.12193388
1239,2.993962e-05
1240,0.3092889
1241,0.058243804
1242,0.08590744
1243,0.14412105
1244,0.058137495
1245,0.0089286165
1246,0.42848647
1247,5.7185633e-05
1248,0.16296618
1249,0.12902416
1250,2.02332e-05
1251,0.41000047
1252,0.028530065
1253,0.18204731
1254,0.01977969
1255,0.24386138
1256,7.316402e-05
1257,0.2327128
1258,0.38730794
1259,0.027853234
1260,0.12326685
1261,0.10711913
1262,0.019816356
1263,0.036914438
1264,0.1202036
1265,0.1352106
1266,7.591113e-05
1267,0.031594884
1268,0.013967724
1269,7.2559116e-05
1270,0.08476805
1271,0.15489408
1272,0.018350177
1273,0.36550674
1274,3.791542e-05
1275,2.3350934e-05
1276,0.10300866
1277,0.13767771
1278,4.86482e-05
1279,0.15795526
1280,0.11331793
1281,2.2923485e-05
1282,0.014003252
1283,0.0729604
1284,2.7087792e-05
1285,6.055264e-05
1286,3.7154165e-05
1287,0.05585273
1288,0.06888107
1289,0.029815776
1290,0.28894612
1291,0.08148606
1292,5.186277e-05
1293,1.937741e-05
1294,0.03430332
1295,2.4360661e-05
1296,0.132096
1297,2.7032362e-05
1298,3.70763e-05
1299,0.20207351
1300,0.031487294
1301,0.32851434
1302,3.0379317e-05
1303,0.2973818
1304,2.7696842e-05
1305,2.7934357e-05
1306,1.2980376e-05
1307,1.3520817e-05
1308,0.11350507
1309,0.10324858
1310,0.047987983
1311,0.06792202
1312,2.5386218e-05
1313,6.536333e-05
1314,2.5951242e-05
1315,5.679087e-05
1316,4.6004436e-05
1317,3.9535073e-05
1318,2.4298688e-05
1319,2.800141e-05
1320,2.8730066e-05
1321,3.8729555e-05
1322,2.158239e-05
1323,0.06456477
1324,3.7342143e-05
1325,0.08209123
1326,0.02754654
1327,0.50246966
1328,0.1354504
1329,0.06150959
1330,0.04862612
1331,0.13139138
1332,2.1716236e-05
1333,0.37331107
1334,0.13328722
1335,2.1145064e-05
1336,1.40601815e-05
1337,4.492919e-05
1338,0.018610999
1339,0.08276727
1340,1.9261706e-05
1341,0.28296924
1342,0.017946744
1343,2.7279e-05
1344,3.0339712e-05
1345,0.31575957
1346,0.052146547
1347,2.2560413e-05
1348,2.2956123e-05
1349,0.066249005
1350,0.26835868
1351,6.0600472e-05
1352,0.043164525
1353,4.7544887e-05
1354,0.23773853
1355,0.32106286
1356,4.0127277e-05
1357,3.7471993e-05
1358,0.07108859
1359,1.5955417e-05
1360,1.3976801e-05
1361,0.08464595
1362,0.221987
1363,1.747864e-05
1364,3.1336367e-05
1365,0.03110694
1366,0.13007614
1367,0.2742587
1368,4.8855592e-05
1369,4.582015e-05
1370,3.4005454e-05
1371,0.16199064
1372,0.25917384
1373,1.7027673e-05
1374,0.23930877
1375,7.832645e-05
1376,0.012616755
1377,0.17496744
1378,5.395209e-05
1379,0.07167433
1380,0.04358701
1381,0.14635955
1382,2.1046406e-05
1383,0.03373553
1384,9.458311e-06
1385,4.965583e-05
1386,0.06258856
1387,3.4644723e-05
1388,0.058433276
1389,4.633363e-05
1390,0.05204772
1391,0.07781457
1392,0.16092238
1393,1.9461006e-05
1394,2.8045211e-05
1395,0.27985963
1396,3.0845382e-05
1397,0.13590227
1398,3.1555068e-05
1399,3.8626094e-05
1400,6.668701e-05
1401,0.15471369
1402,0.056759678
1403,0.2174351
1404,0.22533002
1405,0.084454514
1406,1.2747015e-05
1407,2.6102574e-05
1408,2.930567e-05
1409,3.0314783e-05
1410,0.11854877
1411,0.020645725
1412,0.13285717
1413,2.5052115e-05
1414,0.15337786
1415,0.23833212
1416,0.06617446
1417,0.048006643
1418,0.31575957
1419,0.07319801
1420,0.31236947
1421,0.16047323
1422,9.781877e-06
1423,0.10711913
1424,2.1804723e-05
1425,2.9994833e-05
1426,2.6753918e-05
1427,0.28946143
1428,0.07159359
1429,0.25501248
1430,0.39771825
1431,2.7407896e-05
1432,0.56635743
1433,3.7194935e-05
1434,0.25347996
1435,0.36434028
1436,0.15156828
1437,2.3115723e-05
1438,0.018761879
1439,0.07194531
1440,0.1879926
1441,0.051999047
1442,0.3205535
1443,0.11973679
1444,5.9400314e-05
1445,0.03693661
1446,0.42234007
1447,0.15771331
1448,2.323826e-05
1449,2.8778302e-05
1450,2.604198e-05
1451,0.01107861
1452,0.09378832
1453,1.6454009e-05
1454,0.10968611
1455,0.101278335
1456,2.596986e-05
1457,2.5995158e-05
1458,2.9941448e-05
1459,5.639329e-05
1460,3.1882293e-05
1461,0.18354796
1462,3.0127423e-05
1463,0.244571
1464,0.131365
1465,2.72543e-05
1466,0.3794701
1467,3.1903433e-05
1468,0.09889869
