ROW_ID,conversion
452,8.456709e-06
453,6.1882133e-06
454,7.990613e-06
455,6.1882133e-06
456,6.1882133e-06
457,1.0919831e-05
458,8.456709e-06
459,7.990613e-06
460,6.1882133e-06
461,7.5555727e-06
462,1.0919831e-05
463,1.0919831e-05
464,6.1882133e-06
465,6.1882133e-06
466,7.5555727e-06
467,6.88121e-06
468,6.1882133e-06
469,8.819846e-06
470,7.990613e-06
471,6.1882133e-06
472,6.45394e-06
473,6.1882133e-06
474,8.456709e-06
475,6.1882133e-06
476,6.45394e-06
477,6.1882133e-06
478,8.456709e-06
479,7.990613e-06
480,8.456709e-06
481,7.990613e-06
482,6.1882133e-06
483,7.990613e-06
484,8.456709e-06
485,6.1882133e-06
486,7.990613e-06
487,6.8255504e-06
488,6.1882133e-06
489,6.1882133e-06
490,9.945199e-06
491,8.456709e-06
492,7.990613e-06
493,1.0919831e-05
494,6.1882133e-06
495,7.990613e-06
496,7.990613e-06
497,1.0919831e-05
498,9.945199e-06
499,6.8255504e-06
500,8.456709e-06
501,8.456709e-06
502,6.1882133e-06
503,6.597891e-06
504,7.990613e-06
505,7.990613e-06
506,7.5555727e-06
507,6.1882133e-06
508,6.1882133e-06
509,8.456709e-06
510,6.1882133e-06
511,6.1882133e-06
512,6.1882133e-06
513,7.990613e-06
514,7.990613e-06
515,7.990613e-06
516,6.1882133e-06
517,6.1882133e-06
518,9.327681e-06
519,8.456709e-06
520,6.1882133e-06
521,6.1882133e-06
522,9.945199e-06
523,6.1882133e-06
524,8.456709e-06
525,6.1882133e-06
526,6.1882133e-06
527,9.016567e-06
528,8.456709e-06
529,8.456709e-06
530,7.277422e-06
531,6.1882133e-06
532,1.0919831e-05
533,9.945199e-06
534,6.1882133e-06
535,7.277422e-06
536,8.456709e-06
537,6.1882133e-06
538,6.597891e-06
539,6.1882133e-06
540,1.0919831e-05
541,6.1882133e-06
542,6.1882133e-06
543,6.1882133e-06
544,7.990613e-06
545,6.1882133e-06
546,9.945199e-06
547,6.1882133e-06
548,6.1882133e-06
549,6.1882133e-06
550,7.990613e-06
551,7.990613e-06
552,8.456709e-06
553,6.1882133e-06
554,7.990613e-06
555,7.5555727e-06
556,1.0919831e-05
557,8.456709e-06
558,6.1882133e-06
559,6.1882133e-06
560,7.990613e-06
561,7.990613e-06
562,9.945199e-06
563,6.1882133e-06
564,6.1882133e-06
565,1.0919831e-05
566,7.2444886e-06
567,7.990613e-06
568,6.1882133e-06
569,9.016567e-06
570,8.456709e-06
571,6.1882133e-06
572,6.1882133e-06
573,6.1882133e-06
574,6.1882133e-06
575,6.1882133e-06
576,6.1882133e-06
577,6.1882133e-06
578,6.1882133e-06
579,7.990613e-06
580,6.1882133e-06
581,6.1882133e-06
582,7.2444886e-06
583,6.1882133e-06
584,6.1882133e-06
585,8.456709e-06
586,6.1882133e-06
587,7.990613e-06
588,7.277422e-06
589,6.45394e-06
590,7.990613e-06
591,1.0919831e-05
592,1.0919831e-05
593,6.1882133e-06
594,7.5555727e-06
595,7.990613e-06
596,7.277422e-06
597,6.1882133e-06
598,9.327681e-06
599,6.1882133e-06
600,7.990613e-06
601,6.1882133e-06
602,1.0919831e-05
603,6.1882133e-06
604,6.1882133e-06
605,7.990613e-06
606,7.990613e-06
607,6.1882133e-06
608,6.1882133e-06
609,7.990613e-06
610,8.456709e-06
611,6.45394e-06
612,8.456709e-06
613,6.1882133e-06
614,8.456709e-06
615,6.1882133e-06
616,6.1882133e-06
617,6.1882133e-06
618,7.990613e-06
619,7.990613e-06
620,6.1882133e-06
621,8.456709e-06
622,6.1882133e-06
623,9.945199e-06
624,6.1882133e-06
625,8.456709e-06
626,6.1882133e-06
627,6.1882133e-06
628,6.8255504e-06
629,7.990613e-06
630,6.1882133e-06
631,6.1882133e-06
632,1.0919831e-05
633,7.277422e-06
634,7.990613e-06
635,8.456709e-06
636,6.1882133e-06
637,8.456709e-06
638,7.990613e-06
639,7.990613e-06
640,7.990613e-06
641,6.1882133e-06
642,6.597891e-06
643,7.990613e-06
644,6.1882133e-06
645,6.1882133e-06
646,6.1882133e-06
647,7.277422e-06
648,8.456709e-06
649,6.1882133e-06
650,1.0919831e-05
651,6.1882133e-06
652,6.1882133e-06
653,6.1882133e-06
654,7.990613e-06
655,7.990613e-06
656,6.1882133e-06
657,6.1882133e-06
658,1.0919831e-05
659,6.1882133e-06
660,6.1882133e-06
661,8.819846e-06
662,6.1882133e-06
663,6.1882133e-06
664,6.45394e-06
665,6.1882133e-06
666,8.456709e-06
667,6.1882133e-06
668,6.88121e-06
669,6.1882133e-06
670,6.1882133e-06
671,6.1882133e-06
672,6.1882133e-06
673,7.277422e-06
674,8.456709e-06
675,7.2444886e-06
676,7.990613e-06
677,9.327681e-06
678,6.1882133e-06
679,6.597891e-06
680,1.0919831e-05
681,7.990613e-06
682,6.1882133e-06
683,6.1882133e-06
684,6.1882133e-06
685,6.597891e-06
686,6.1882133e-06
687,6.1882133e-06
688,8.456709e-06
689,1.0919831e-05
690,6.1882133e-06
691,6.1882133e-06
692,6.1882133e-06
693,6.1882133e-06
694,6.1882133e-06
695,7.5555727e-06
696,8.456709e-06
697,1.0919831e-05
698,7.990613e-06
699,6.1882133e-06
700,6.8255504e-06
701,6.1882133e-06
702,7.990613e-06
703,7.990613e-06
704,6.1882133e-06
705,9.403744e-06
706,6.1882133e-06
707,6.1882133e-06
708,6.1882133e-06
709,9.945199e-06
710,6.1882133e-06
711,6.1882133e-06
712,6.1882133e-06
713,6.597891e-06
714,7.2444886e-06
715,1.0919831e-05
716,6.1882133e-06
717,6.1882133e-06
718,1.0919831e-05
719,6.1882133e-06
720,9.327681e-06
721,1.0919831e-05
722,6.1882133e-06
723,6.1882133e-06
724,6.1882133e-06
725,6.1882133e-06
726,6.1882133e-06
727,7.277422e-06
728,7.990613e-06
729,6.45394e-06
730,1.0919831e-05
731,6.1882133e-06
732,1.0919831e-05
733,8.456709e-06
734,6.1882133e-06
735,7.990613e-06
736,7.990613e-06
737,7.277422e-06
738,6.8255504e-06
739,7.990613e-06
740,6.1882133e-06
741,8.456709e-06
742,8.456709e-06
743,6.1882133e-06
744,1.0919831e-05
745,6.1882133e-06
746,8.456709e-06
747,6.1882133e-06
748,6.1882133e-06
749,1.0919831e-05
750,6.88121e-06
751,6.1882133e-06
752,6.1882133e-06
753,8.819846e-06
754,7.990613e-06
755,6.1882133e-06
756,6.1882133e-06
757,1.0919831e-05
758,7.990613e-06
759,6.1882133e-06
760,7.990613e-06
761,1.0919831e-05
762,6.1882133e-06
763,8.456709e-06
764,6.1882133e-06
765,7.990613e-06
766,6.1882133e-06
767,8.456709e-06
768,8.456709e-06
769,8.456709e-06
770,6.1882133e-06
771,7.990613e-06
772,7.990613e-06
773,8.456709e-06
774,6.1882133e-06
775,7.990613e-06
776,7.990613e-06
777,6.8255504e-06
778,6.1882133e-06
779,9.327681e-06
780,6.1882133e-06
781,8.819846e-06
782,7.5555727e-06
783,7.990613e-06
784,6.1882133e-06
785,6.1882133e-06
786,1.0919831e-05
787,6.8255504e-06
788,7.990613e-06
789,6.1882133e-06
790,7.277422e-06
791,9.945199e-06
792,6.1882133e-06
793,8.456709e-06
794,6.1882133e-06
795,6.45394e-06
796,8.456709e-06
797,6.1882133e-06
798,8.456709e-06
799,6.1882133e-06
800,6.1882133e-06
801,6.1882133e-06
802,7.990613e-06
803,8.456709e-06
804,6.1882133e-06
805,6.1882133e-06
806,1.0919831e-05
807,6.1882133e-06
808,7.277422e-06
809,9.900194e-06
810,6.45394e-06
811,8.456709e-06
812,6.1882133e-06
813,7.990613e-06
814,8.456709e-06
815,1.0919831e-05
816,1.0919831e-05
817,8.456709e-06
818,7.990613e-06
819,7.277422e-06
820,7.2444886e-06
821,7.277422e-06
822,6.1882133e-06
823,7.990613e-06
824,7.990613e-06
825,1.0919831e-05
826,8.456709e-06
827,7.990613e-06
828,6.1882133e-06
829,6.1882133e-06
830,1.0919831e-05
831,6.1882133e-06
832,6.597891e-06
833,7.5555727e-06
834,6.1882133e-06
835,6.8255504e-06
836,1.0919831e-05
837,7.990613e-06
838,9.900194e-06
839,7.2444886e-06
840,1.0919831e-05
841,6.1882133e-06
842,7.277422e-06
843,7.277422e-06
844,9.945199e-06
845,6.1882133e-06
846,1.0919831e-05
847,6.1882133e-06
848,6.1882133e-06
849,8.456709e-06
850,8.456709e-06
851,6.1882133e-06
852,1.0919831e-05
853,8.456709e-06
854,6.1882133e-06
855,1.0919831e-05
856,6.1882133e-06
857,6.1882133e-06
858,6.8255504e-06
859,7.990613e-06
860,6.1882133e-06
861,9.945199e-06
862,7.277422e-06
863,6.1882133e-06
864,7.990613e-06
865,9.945199e-06
866,6.1882133e-06
867,1.0919831e-05
868,1.0919831e-05
869,7.990613e-06
870,8.456709e-06
871,6.1882133e-06
872,9.945199e-06
873,9.945199e-06
874,6.1882133e-06
875,6.1882133e-06
876,7.277422e-06
877,6.1882133e-06
878,7.990613e-06
879,8.456709e-06
880,9.016567e-06
881,8.456709e-06
882,6.1882133e-06
883,9.900194e-06
884,7.990613e-06
885,6.1882133e-06
886,9.327681e-06
887,6.1882133e-06
888,6.1882133e-06
889,6.1882133e-06
890,6.1882133e-06
891,7.277422e-06
892,1.0919831e-05
893,6.1882133e-06
894,6.1882133e-06
895,9.945199e-06
896,6.1882133e-06
897,6.1882133e-06
898,6.8255504e-06
899,6.1882133e-06
900,7.990613e-06
901,9.327681e-06
902,6.1882133e-06
903,6.1882133e-06
904,1.0919831e-05
905,6.1882133e-06
906,7.990613e-06
907,7.990613e-06
908,7.990613e-06
909,9.327681e-06
910,6.1882133e-06
911,6.1882133e-06
912,7.990613e-06
913,8.456709e-06
914,6.1882133e-06
915,8.456709e-06
916,1.0919831e-05
917,7.990613e-06
918,1.0919831e-05
919,6.1882133e-06
920,7.990613e-06
921,6.8255504e-06
922,1.0919831e-05
923,6.1882133e-06
924,7.2444886e-06
925,6.1882133e-06
926,6.1882133e-06
927,6.1882133e-06
928,7.990613e-06
929,6.45394e-06
930,7.5555727e-06
931,6.1882133e-06
932,1.0919831e-05
933,7.2444886e-06
934,6.1882133e-06
935,1.0919831e-05
936,9.945199e-06
937,6.1882133e-06
938,8.456709e-06
939,7.990613e-06
940,7.990613e-06
941,6.1882133e-06
942,7.990613e-06
943,6.1882133e-06
944,8.456709e-06
945,6.1882133e-06
946,9.327681e-06
947,7.990613e-06
948,6.1882133e-06
949,6.8255504e-06
950,6.1882133e-06
951,6.1882133e-06
952,6.1882133e-06
953,6.1882133e-06
954,1.0919831e-05
955,6.1882133e-06
956,8.456709e-06
957,8.456709e-06
958,6.8255504e-06
959,8.456709e-06
960,6.1882133e-06
961,7.990613e-06
962,6.1882133e-06
963,1.0919831e-05
964,7.990613e-06
965,6.1882133e-06
966,8.456709e-06
967,7.990613e-06
968,6.1882133e-06
969,8.456709e-06
970,6.1882133e-06
971,7.990613e-06
972,6.8255504e-06
973,8.456709e-06
974,1.0919831e-05
975,7.990613e-06
976,7.990613e-06
977,6.1882133e-06
978,6.1882133e-06
979,8.456709e-06
980,6.8255504e-06
981,8.456709e-06
982,9.327681e-06
983,1.0919831e-05
984,6.1882133e-06
985,6.1882133e-06
986,6.8255504e-06
987,8.456709e-06
988,6.1882133e-06
989,6.45394e-06
990,8.456709e-06
991,8.456709e-06
992,9.327681e-06
993,6.597891e-06
994,6.1882133e-06
995,6.1882133e-06
996,6.597891e-06
997,6.1882133e-06
998,6.88121e-06
999,8.456709e-06
1000,6.1882133e-06
1001,6.1882133e-06
1002,7.990613e-06
1003,9.945199e-06
1004,1.0325313e-05
1005,9.945199e-06
1006,6.1882133e-06
1007,9.945199e-06
1008,7.990613e-06
1009,6.597891e-06
1010,1.0919831e-05
1011,6.1882133e-06
1012,8.456709e-06
1013,7.990613e-06
1014,8.456709e-06
1015,8.456709e-06
1016,6.45394e-06
1017,6.1882133e-06
1018,6.1882133e-06
1019,6.1882133e-06
1020,6.8255504e-06
1021,1.0919831e-05
1022,7.990613e-06
1023,7.990613e-06
1024,7.990613e-06
1025,9.900194e-06
1026,6.1882133e-06
1027,8.456709e-06
1028,6.1882133e-06
1029,6.8255504e-06
1030,7.990613e-06
1031,6.1882133e-06
1032,7.277422e-06
1033,6.1882133e-06
1034,6.1882133e-06
1035,6.1882133e-06
1036,6.597891e-06
1037,6.1882133e-06
1038,8.456709e-06
1039,6.45394e-06
1040,6.1882133e-06
1041,7.990613e-06
1042,6.1882133e-06
1043,7.990613e-06
1044,6.1882133e-06
1045,1.0325313e-05
1046,7.5555727e-06
1047,1.0919831e-05
1048,6.1882133e-06
1049,6.1882133e-06
1050,6.1882133e-06
1051,6.1882133e-06
1052,7.990613e-06
1053,6.1882133e-06
1054,7.5555727e-06
1055,6.1882133e-06
1056,9.900194e-06
1057,6.1882133e-06
1058,6.45394e-06
1059,8.456709e-06
1060,7.277422e-06
1061,6.1882133e-06
1062,6.1882133e-06
1063,7.277422e-06
1064,7.277422e-06
1065,1.0325313e-05
1066,7.277422e-06
1067,9.327681e-06
1068,6.1882133e-06
1069,6.1882133e-06
1070,6.1882133e-06
1071,7.2444886e-06
1072,7.990613e-06
1073,6.1882133e-06
1074,7.277422e-06
1075,6.1882133e-06
1076,1.0919831e-05
1077,1.0919831e-05
1078,1.0919831e-05
1079,6.1882133e-06
1080,6.1882133e-06
1081,7.990613e-06
1082,6.1882133e-06
1083,7.990613e-06
1084,9.016567e-06
1085,6.1882133e-06
1086,6.1882133e-06
1087,8.456709e-06
1088,1.0919831e-05
1089,7.990613e-06
1090,6.1882133e-06
1091,1.0919831e-05
1092,8.819846e-06
1093,1.0919831e-05
1094,6.1882133e-06
1095,6.8255504e-06
1096,1.0919831e-05
1097,7.990613e-06
1098,1.0919831e-05
1099,7.990613e-06
1100,6.1882133e-06
1101,6.1882133e-06
1102,1.0919831e-05
1103,6.1882133e-06
1104,6.597891e-06
1105,6.1882133e-06
1106,6.1882133e-06
1107,7.277422e-06
1108,9.327681e-06
1109,1.0919831e-05
1110,1.0919831e-05
1111,1.0919831e-05
1112,6.1882133e-06
1113,9.403744e-06
1114,8.456709e-06
1115,7.990613e-06
1116,7.277422e-06
1117,8.456709e-06
1118,8.456709e-06
1119,6.1882133e-06
1120,6.1882133e-06
1121,6.1882133e-06
1122,6.1882133e-06
1123,9.945199e-06
1124,7.990613e-06
1125,6.1882133e-06
1126,7.2444886e-06
1127,6.1882133e-06
1128,6.1882133e-06
1129,8.456709e-06
1130,6.1882133e-06
1131,6.1882133e-06
1132,6.1882133e-06
1133,6.1882133e-06
1134,6.1882133e-06
1135,1.0919831e-05
1136,7.990613e-06
1137,6.8255504e-06
1138,6.1882133e-06
1139,8.456709e-06
1140,8.456709e-06
1141,6.45394e-06
1142,8.456709e-06
1143,9.327681e-06
1144,9.945199e-06
1145,7.5555727e-06
1146,7.277422e-06
1147,6.1882133e-06
1148,8.819846e-06
1149,1.0919831e-05
1150,7.990613e-06
1151,6.45394e-06
1152,6.1882133e-06
1153,6.1882133e-06
1154,8.456709e-06
1155,6.1882133e-06
1156,6.1882133e-06
1157,6.1882133e-06
1158,6.597891e-06
1159,8.456709e-06
1160,7.990613e-06
1161,6.1882133e-06
1162,6.1882133e-06
1163,8.456709e-06
1164,8.456709e-06
1165,8.456709e-06
1166,6.1882133e-06
1167,6.1882133e-06
1168,7.2444886e-06
1169,6.1882133e-06
1170,6.45394e-06
1171,6.1882133e-06
1172,1.0325313e-05
1173,8.456709e-06
1174,6.1882133e-06
1175,6.1882133e-06
1176,9.016567e-06
1177,6.1882133e-06
1178,6.1882133e-06
1179,1.0325313e-05
1180,8.456709e-06
1181,6.597891e-06
1182,6.45394e-06
1183,1.0325313e-05
1184,6.1882133e-06
1185,6.1882133e-06
1186,8.456709e-06
1187,6.1882133e-06
1188,1.0919831e-05
1189,7.990613e-06
1190,6.1882133e-06
1191,8.456709e-06
1192,6.1882133e-06
1193,8.456709e-06
1194,8.456709e-06
1195,7.990613e-06
1196,7.2444886e-06
1197,6.8255504e-06
1198,8.456709e-06
1199,7.277422e-06
1200,6.1882133e-06
1201,7.990613e-06
1202,8.456709e-06
1203,1.0919831e-05
1204,7.277422e-06
1205,6.1882133e-06
1206,6.1882133e-06
1207,7.990613e-06
1208,6.45394e-06
1209,6.45394e-06
1210,6.597891e-06
1211,7.2444886e-06
1212,7.990613e-06
1213,7.990613e-06
1214,8.456709e-06
1215,1.0919831e-05
1216,1.0919831e-05
1217,6.1882133e-06
1218,8.456709e-06
1219,1.0919831e-05
1220,7.990613e-06
1221,6.88121e-06
1222,6.1882133e-06
1223,8.456709e-06
1224,7.990613e-06
1225,6.1882133e-06
1226,6.1882133e-06
1227,8.456709e-06
1228,6.1882133e-06
1229,6.1882133e-06
1230,6.1882133e-06
1231,6.1882133e-06
1232,6.8255504e-06
1233,6.88121e-06
1234,6.1882133e-06
1235,7.990613e-06
1236,7.990613e-06
1237,6.1882133e-06
1238,8.456709e-06
1239,6.1882133e-06
1240,6.45394e-06
1241,6.1882133e-06
1242,6.8255504e-06
1243,8.456709e-06
1244,6.1882133e-06
1245,6.1882133e-06
1246,1.0919831e-05
1247,1.0919831e-05
1248,7.990613e-06
1249,8.456709e-06
1250,6.8255504e-06
1251,1.0919831e-05
1252,6.1882133e-06
1253,1.0919831e-05
1254,6.1882133e-06
1255,8.456709e-06
1256,6.1882133e-06
1257,9.016567e-06
1258,1.0919831e-05
1259,6.1882133e-06
1260,1.0919831e-05
1261,7.990613e-06
1262,6.1882133e-06
1263,8.456709e-06
1264,6.1882133e-06
1265,8.456709e-06
1266,7.990613e-06
1267,6.1882133e-06
1268,6.1882133e-06
1269,6.1882133e-06
1270,6.1882133e-06
1271,1.0919831e-05
1272,6.1882133e-06
1273,9.327681e-06
1274,6.1882133e-06
1275,6.1882133e-06
1276,6.1882133e-06
1277,1.0919831e-05
1278,6.1882133e-06
1279,6.1882133e-06
1280,7.277422e-06
1281,9.945199e-06
1282,6.1882133e-06
1283,6.1882133e-06
1284,1.0325313e-05
1285,6.1882133e-06
1286,7.990613e-06
1287,6.1882133e-06
1288,6.45394e-06
1289,6.1882133e-06
1290,7.990613e-06
1291,7.990613e-06
