ROW_ID,conversion
119,0.1402455
120,0.38490322
121,0.104548484
122,2.5657886e-05
123,6.0295646e-05
124,6.366579e-05
125,0.044137027
126,3.415847e-05
127,0.06183563
128,4.3863558e-05
129,0.043549307
130,4.993062e-05
131,6.46301e-05
132,0.23700275
133,0.0454836
134,0.011072625
135,0.053536955
136,1.9141818e-05
137,0.23453543
138,4.780061e-05
139,6.600171e-05
140,0.45340317
141,9.072285e-05
142,0.00014264429
143,0.054865763
144,0.36632168
145,0.012147085
146,0.011883569
147,8.696745e-05
148,6.121953e-05
149,0.0081452355
150,4.4986387e-05
151,1.9324852e-05
152,0.06329857
153,0.074560136
154,4.8476617e-05
155,0.15905967
156,0.037183207
157,0.09807013
158,0.058829945
159,0.022877093
160,0.23378421
161,0.0092288125
162,0.06562837
163,0.10513966
164,0.27125332
165,0.00011160274
166,0.12705298
167,0.43119505
168,6.757549e-05
169,0.075927936
170,0.2597292
171,0.0583045
172,2.3191238e-05
173,3.51776e-05
174,0.00010547362
175,3.6862122e-05
176,5.7985504e-05
177,2.1972026e-05
178,7.889406e-05
179,0.03908953
180,0.0002154055
181,0.20976336
182,4.2015185e-05
183,0.00016961068
184,0.118952304
185,0.06784663
186,0.16539179
187,4.3740292e-05
188,7.5003845e-05
189,3.6778798e-05
190,3.432311e-05
191,8.571115e-05
192,2.8785931e-05
193,0.005691412
194,2.857181e-05
195,0.20576185
196,0.017024381
197,0.06690418
198,0.044702236
199,0.097644225
200,0.08520555
201,0.024023533
202,4.2381867e-05
203,7.064271e-05
204,0.009241842
205,4.383943e-05
206,0.39687842
207,0.05402598
208,0.03751733
209,3.280847e-05
210,9.468817e-05
211,0.00011088481
212,0.043531336
213,0.033571243
214,4.566364e-05
215,0.011914135
216,0.034259435
217,0.00045729
218,0.046558272
219,0.22036856
220,0.2275656
221,0.09074681
222,8.5370106e-05
223,0.34750795
224,0.00010437544
225,0.00013851403
226,0.049591128
227,0.0002872019
228,2.5252231e-05
229,4.786826e-05
230,0.2808144
231,6.3701504e-05
232,0.12570888
233,3.261777e-05
234,8.1840466e-05
235,0.10185976
236,0.000113960574
237,0.07585417
238,5.691274e-05
239,8.5556734e-05
240,0.00011213569
241,0.057899266
242,3.8913073e-05
243,7.067835e-05
244,0.00021209496
245,0.051200666
246,0.050944235
247,4.4852433e-05
248,0.042900763
249,0.06656025
250,0.30011356
251,0.0055377246
252,0.16172926
253,0.00012426873
254,0.00034669306
255,0.45928332
256,0.042611744
257,0.016873399
258,9.939469e-05
259,0.045766067
260,0.14577964
261,5.9145732e-05
262,0.12897344
263,0.03699235
264,3.2171312e-05
265,0.10648747
266,0.000113352784
267,0.013799076
268,8.724047e-05
269,9.028323e-05
270,0.04153031
271,6.795436e-05
272,0.28355893
273,0.09719466
274,0.032180436
275,4.569535e-05
276,0.000101930906
277,1.1290294e-05
278,0.019655963
279,0.00017209092
280,2.0912099e-05
281,0.07253548
282,3.5503497e-05
283,9.715727e-05
284,0.0001093089
285,4.175265e-05
286,0.09710845
287,8.538614e-05
288,5.5813933e-05
289,0.7518165
290,4.592295e-05
291,0.023105929
292,0.65501887
293,0.16029404
294,0.00028165383
295,5.271256e-05
296,0.08426303
297,0.1636165
298,0.00017232129
299,0.25982335
300,8.536164e-05
301,0.21091957
302,0.02188563
303,0.00012302531
304,3.8064027e-05
305,0.00018967818
306,0.1406932
307,0.00011328654
308,0.13647039
309,0.00011838327
310,9.3716844e-05
311,4.1037092e-05
312,5.293057e-05
313,0.3181299
314,0.060220268
315,5.6041663e-05
316,0.00010048684
317,0.041099492
318,0.0001222458
319,9.77827e-05
320,0.0773099
321,0.43267795
322,0.10746071
323,0.056206405
324,0.13451558
325,0.11612981
326,5.0543975e-05
327,0.33279476
328,0.056233864
329,4.6770238e-05
330,4.8801532e-05
331,1.0352023e-05
332,0.03399039
333,0.00012687186
334,0.00015778764
335,0.0062293517
336,0.27600068
337,0.01360417
338,1.3880948e-05
339,0.0001003835
340,9.5329335e-05
341,0.000103431405
342,4.612515e-05
343,0.043236382
344,6.813196e-05
345,0.4247553
346,0.14981021
347,0.031465918
348,4.5850837e-05
349,0.041302085
350,0.025683684
351,0.22627525
352,4.3275024e-05
353,0.08024067
354,0.000114775445
355,4.797126e-05
356,0.15803048
357,6.2181e-06
358,0.4069132
359,0.00042358763
360,0.6661252
361,0.09428812
362,0.025280485
363,0.000108967746
364,0.062037446
365,7.9111036e-05
366,0.061666865
367,0.14013286
368,2.532649e-05
369,0.089550175
370,3.2039476e-05
371,0.000117555006
372,0.016933437
373,0.056303743
374,0.16380969
375,1.4078416e-05
376,0.057644825
377,0.0631144
378,2.2557013e-05
379,9.376047e-05
380,4.204597e-05
381,0.068131216
382,6.5079475e-05
383,2.4064644e-05
384,0.025185531
385,0.00012647301
386,0.11719171
387,0.00011374225
388,0.0001589842
389,0.00013931117
390,4.4517372e-05
391,1.685887e-05
392,5.528262e-05
393,5.1680396e-05
394,0.0995061
395,0.061317466
396,6.422705e-05
397,8.3372164e-05
398,6.6261404e-05
399,3.9890878e-05
400,0.16356003
401,0.07434103
402,8.09637e-05
403,0.08007577
404,0.046998415
405,0.078710005
406,9.2423594e-05
407,6.304057e-05
408,8.566303e-05
409,0.026939226
410,0.026730498
411,0.047654092
412,0.038139842
413,4.6567075e-05
414,0.58923924
415,4.8573376e-05
416,0.21145108
417,0.22055842
418,0.054182235
419,6.669636e-05
420,0.033326477
421,9.3106144e-05
422,0.044270042
423,0.0969708
424,8.672736e-05
425,0.05298736
426,0.00012821758
427,0.23285268
428,7.169414e-05
429,5.1496303e-05
430,0.012558904
431,0.08650762
432,0.08106778
433,0.042532895
434,0.05492842
435,4.2164942e-05
436,4.293835e-05
437,0.07147108
438,0.048680436
439,4.8229784e-05
440,0.008113297
441,2.402635e-05
442,4.3619286e-05
443,9.530143e-05
444,0.30779314
445,0.118335836
446,0.0933493
447,7.904422e-05
448,2.0673853e-05
449,0.06776354
450,0.45213115
451,7.779162e-05
452,1.7888555e-05
453,2.9892804e-05
454,0.040393338
455,0.028574405
456,0.013076144
457,0.1529859
458,0.00011975115
459,0.00010604877
460,7.682616e-06
461,0.31451344
462,0.5268618
463,0.47127753
464,0.04431832
465,0.015705014
466,0.17539598
467,7.557988e-05
468,0.05234989
469,0.06634285
470,0.1707699
471,0.00021421695
472,0.029671615
473,0.058275294
474,1.6608554e-05
475,5.427777e-05
476,0.10693443
477,2.6987824e-05
478,0.1190895
479,0.00011205177
480,0.25153846
481,7.635464e-05
482,2.4934228e-05
483,2.9188415e-05
484,0.106989995
485,1.6799568e-05
486,7.1903516e-05
487,0.03070292
488,3.6257545e-05
489,1.3190895e-05
490,0.123527944
491,0.027643349
492,0.00010561703
493,0.32809615
494,0.110152386
495,0.00012241995
496,0.06378479
497,0.36377397
498,0.2024563
499,0.08815477
500,7.834923e-05
501,0.103884205
502,3.5005956e-05
503,0.00010226747
504,0.1048147
505,0.11020417
506,0.089074515
507,0.00010026889
508,1.6208496e-05
509,4.628174e-05
510,0.027832383
511,0.1588562
512,0.2124131
513,0.068136364
514,0.49941078
515,0.00012072583
516,2.069042e-05
517,3.2091124e-05
518,0.15157668
519,0.21441717
520,6.88749e-05
521,3.0814863e-05
522,0.10825624
523,6.829478e-05
524,0.21839178
525,0.043983176
526,0.04556012
527,6.167689e-05
528,0.27145267
529,1.2341846e-05
530,7.59987e-05
531,0.13174409
532,0.20823364
533,0.00010446705
534,4.938161e-05
535,0.22713731
536,0.04707607
537,0.056140117
538,0.038130973
539,0.02720906
540,0.6825858
541,6.3023625e-05
542,6.324361e-05
543,9.716876e-05
544,0.11057688
545,0.035786796
546,0.37147084
547,6.6817636e-05
548,5.024611e-05
549,0.04253286
550,0.094276495
551,0.071137555
552,0.2822338
553,0.00051892485
554,8.278235e-05
555,0.047722664
556,0.00012248289
557,0.1415212
558,6.405995e-05
559,0.023298113
560,0.25672445
561,0.00010428938
562,5.952064e-05
563,0.028122926
564,0.09920486
565,9.030838e-05
566,0.25292343
567,4.4161094e-05
568,0.01282783
569,0.09938709
570,0.073649004
571,0.09884403
572,0.022256028
573,2.290788e-05
574,2.484401e-05
575,0.038399123
576,0.00012020122
577,6.115669e-05
578,0.081951514
579,0.032478597
580,0.01695625
581,0.12354112
582,0.039976172
583,0.006594952
584,0.066271365
585,0.04521589
586,0.0021048347
587,0.00010188319
588,0.06703876
589,0.06931935
590,4.6739206e-05
591,0.00020966187
592,0.2864367
593,0.14414853
594,5.7924935e-05
595,0.00016357322
596,9.81459e-05
597,0.025644083
598,0.19711508
599,0.06709441
600,0.13429046
601,0.000102505306
602,0.28120542
603,0.04597056
604,0.06369041
605,9.5395444e-05
606,0.30282414
607,4.1485422e-05
608,9.690772e-05
609,0.21603629
610,7.310027e-05
611,9.182377e-05
612,0.10746204
613,0.0001153032
614,0.23454094
615,0.13230778
616,7.578506e-05
617,8.743435e-05
618,0.057076603
619,0.03643404
620,5.0757084e-05
621,0.000112313115
622,0.088201016
623,0.54434484
624,5.0277936e-06
625,3.846755e-05
626,6.4799686e-05
627,0.05600935
628,0.14856459
629,0.00016735471
630,0.021101456
631,0.00010577195
632,0.1795156
633,0.00028786916
634,0.03610328
635,8.175653e-05
636,0.053416975
637,5.119706e-06
638,0.00011248546
639,0.04367911
640,0.14997685
641,0.00013707216
642,9.230249e-05
643,0.15534139
644,0.00012447093
645,0.00013935196
646,0.025942296
647,6.2499756e-05
648,0.31155732
649,0.09198008
650,4.3734326e-05
651,9.69324e-06
652,0.046879813
653,0.029530345
654,0.15290642
655,0.1590715
656,0.00014720953
657,0.018198228
658,8.555217e-05
659,0.039029732
660,0.015304068
661,0.12400775
662,0.031332064
663,0.19394836
664,0.11069265
665,7.48129e-05
666,6.805767e-05
667,0.013214139
668,9.922348e-05
669,0.012069074
670,8.088251e-05
671,3.752606e-05
672,8.2534854e-05
673,8.6620574e-05
674,0.12456271
675,5.7030313e-05
676,3.6143654e-05
677,4.181573e-05
678,0.035048626
679,2.7408834e-05
680,3.4125685e-05
681,0.17344591
682,0.021157395
683,0.05524356
684,0.0001674417
685,3.703393e-05
686,2.7008911e-05
687,5.6528057e-05
688,0.22795452
689,0.2525143
690,4.3013966e-05
691,6.966499e-05
692,4.5869816e-05
693,0.0005294505
694,0.08613055
695,0.26156896
696,0.00010621373
697,8.768626e-05
698,8.182423e-05
699,2.7510414e-05
700,3.282581e-05
701,0.03013985
702,0.17873755
703,0.0384369
704,4.3462456e-05
705,0.1705451
706,1.9551953e-05
707,0.13274316
708,0.035836827
709,0.21318556
710,0.101279
711,0.13094127
712,0.006783745
713,7.128606e-05
714,0.1605236
715,0.23341157
716,4.504593e-05
717,0.20755762
718,0.109956376
719,6.0503517e-05
720,0.13163437
721,0.42600724
722,6.0464354e-05
723,0.09768061
724,3.1841213e-05
725,0.18164073
726,0.0072784894
727,6.144213e-05
728,0.05298895
729,0.036959596
730,0.1644235
731,3.6541558e-05
732,0.16736217
733,0.0002040743
734,4.9568636e-05
735,0.00011779052
736,0.23009308
737,0.037294585
738,0.06697585
739,0.49440354
740,3.3370718e-05
741,3.3795895e-05
742,0.044435613
743,0.00012992053
744,0.10561868
745,3.9483228e-05
746,3.6910456e-05
747,0.071292214
748,6.582151e-05
749,0.255201
750,0.00017453318
751,0.025987381
752,2.71604e-05
753,0.28697982
754,8.2917926e-05
755,4.4948178e-05
756,8.754949e-05
757,1.6189759e-05
758,6.473335e-05
759,0.02349697
760,0.13818452
761,9.442173e-05
762,0.15482973
763,0.0715646
764,4.9943144e-05
765,0.14646696
766,2.5135178e-05
767,0.020761777
768,0.13532732
769,0.00013180247
770,0.3853339
771,0.06732558
772,4.4805493e-05
773,0.000104508894
774,0.00020967027
775,0.30637398
776,0.28082526
777,0.010841359
778,6.605416e-05
779,0.19711508
780,0.0037408096
781,0.00011061697
782,0.11642039
783,0.0900275
784,4.4836997e-05
785,0.009002556
786,0.30407423
787,0.1204821
788,0.033652462
789,0.042089477
790,0.06423756
791,0.14727697
792,0.15648466
793,4.966289e-05
794,6.042689e-05
795,0.07112179
796,0.084863484
797,0.09549336
798,0.19157392
799,5.8901005e-05
800,9.425454e-06
801,5.1923787e-05
802,0.21474004
803,0.13693766
804,0.009587164
805,0.01592058
806,0.319712
807,0.013908139
808,0.00011622837
809,0.00013270011
810,7.5150114e-05
811,3.7742582e-05
812,0.14314616
813,6.452116e-05
814,0.12751713
815,0.24433239
816,0.35124293
817,0.16403002
818,8.821522e-05
819,0.00010285927
820,5.6083314e-05
821,0.08637261
822,4.517895e-05
823,0.16470438
824,0.00013131836
825,0.30767307
826,7.7963094e-05
827,0.07990622
828,2.0996207e-05
829,0.009386603
830,5.4699907e-05
831,8.269813e-06
832,0.07394187
833,0.06711686
834,0.065322496
835,0.04572996
836,0.22748235
837,0.23576748
838,0.16911711
839,2.332258e-05
840,0.00014751838
841,0.00015147014
842,4.9663977e-05
843,0.09671512
844,0.4767867
845,0.022670304
846,0.00012400452
847,5.521482e-05
848,7.0909366e-05
849,0.033233486
850,5.8125792e-05
851,0.02855515
852,0.38217717
853,0.022521105
854,0.035780843
855,0.32483348
856,6.611365e-05
857,1.3090878e-05
858,0.100486375
859,0.00016142585
860,0.00013675778
861,0.14981218
862,0.052074708
863,0.05720279
864,9.71885e-05
865,0.16818443
866,5.553392e-05
867,0.0001815271
868,0.00019982933
869,2.654228e-05
870,0.000118379656
871,0.044412687
872,3.470107e-05
873,5.5768123e-05
874,3.1511256e-05
875,4.6415356e-05
876,0.14158659
877,5.0492425e-05
878,9.6035175e-05
879,6.871129e-05
880,0.00015356898
881,0.25970232
882,0.00010314174
883,0.51834905
884,5.3857093e-05
885,8.854906e-06
886,0.4235191
887,1.4132384e-05
888,0.25687405
889,2.7057069e-05
890,0.009674126
891,7.135856e-05
892,0.20876232
893,0.022602685
894,0.013304451
895,0.20547175
896,0.00015322043
897,0.09244987
898,5.5150875e-05
899,0.016516749
900,0.30363965
901,0.00018820864
902,0.2371957
903,0.00016674068
904,0.1807064
905,5.946459e-05
906,0.00012394175
907,6.8295754e-05
908,0.029121937
909,0.19341646
910,0.000107925895
911,0.046062663
912,0.037639774
913,0.12275972
914,1.3411697e-05
915,0.2195845
916,0.6238187
917,0.08980701
918,0.17800291
919,5.549062e-05
920,0.21390013
921,0.042179774
922,0.0982921
923,6.345886e-05
924,4.2674157e-05
925,0.00023998893
926,0.07500112
927,0.015252953
928,0.21913765
929,0.00011402242
930,0.00010661821
931,0.038467947
932,0.24012634
933,0.22065955
934,2.5409954e-05
935,0.00013426015
936,7.615533e-05
937,2.6009391e-05
938,0.21275286
939,0.0001208145
940,0.00010444204
941,0.00013781762
942,0.018057486
943,0.00018422495
944,0.029620526
945,0.06329058
946,0.23909336
947,0.055463333
948,3.218098e-05
949,0.0001322045
950,0.00011188244
951,0.20895502
952,0.04863444
953,0.024826918
954,4.161555e-05
955,4.305402e-05
956,5.0520845e-05
957,0.00019768803
958,0.15712228
959,9.225243e-05
960,9.890268e-05
961,8.060371e-05
962,0.09319535
963,0.38754514
964,0.06534461
965,2.920796e-05
966,0.03549248
967,0.097726494
968,0.0686703
969,0.07152195
970,0.025766693
971,0.00016485546
972,2.0689316e-05
973,0.025175963
974,0.29338464
975,0.20276631
976,0.46114168
977,1.8944938e-05
978,0.18999715
979,0.0804297
980,4.7401012e-05
981,0.016037295
982,0.073507436
983,6.585918e-05
984,0.016367996
985,0.011729479
986,0.05856644
987,0.14405721
988,3.356576e-05
989,0.3048196
990,4.692526e-05
991,4.6543322e-05
992,0.19688913
993,0.00023502957
994,0.056446284
995,0.0232435
996,0.19961834
997,0.0055493615
998,0.033985607
999,0.000229307
1000,0.22189394
1001,0.023422169
1002,0.11832214
1003,0.00011557664
1004,0.19842088
1005,0.12045066
1006,3.0421616e-05
1007,6.518027e-05
1008,0.035892338
1009,5.6875793e-05
1010,0.46557766
1011,6.0053775e-05
1012,0.02242855
1013,0.18935923
1014,5.1842548e-05
1015,0.00012483001
1016,0.041203957
1017,0.009133303
1018,0.046440776
1019,8.512144e-05
1020,6.785057e-05
1021,4.4312583e-05
1022,8.9080924e-05
1023,2.2948725e-05
1024,0.01043911
1025,0.21204793
1026,0.0073035765
1027,0.000106989326
1028,5.7401772e-05
1029,0.1954054
1030,8.787862e-05
1031,5.272629e-05
1032,7.598066e-05
1033,0.00013362768
1034,0.000109311084
1035,8.015776e-05
1036,4.161876e-05
1037,0.0074922834
1038,0.000113933296
1039,6.372538e-05
1040,6.765434e-05
1041,0.029633313
1042,3.60536e-05
1043,0.11017627
1044,9.154207e-06
1045,0.16728671
1046,0.000118233555
1047,9.336131e-05
1048,0.12811776
1049,0.41927704
1050,0.00015991268
1051,4.4936947e-05
1052,0.10411791
1053,3.3447057e-05
1054,4.524189e-05
1055,0.04623866
1056,0.21732354
1057,0.06852687
1058,0.066152565
1059,0.22696595
1060,0.08651525
1061,0.10680221
1062,1.28442325e-05
1063,0.05785084
1064,0.057397325
1065,0.017505482
1066,0.0001551885
1067,3.4551253e-05
1068,6.45621e-05
1069,0.0693664
1070,0.056844857
1071,4.594551e-05
1072,0.35790566
1073,1.1180106e-05
1074,6.7827146e-05
1075,3.522285e-05
1076,4.3855653e-05
1077,0.11575018
1078,0.00021484408
1079,0.1636033
1080,0.25258937
1081,0.24223971
1082,5.1670933e-05
1083,0.073601894
1084,0.000107419495
1085,0.029759845
1086,6.037384e-05
1087,0.00012384298
1088,0.000100027755
1089,0.34573454
1090,5.73259e-05
1091,0.0001911754
1092,0.24134195
1093,0.32221282
1094,0.00013259878
1095,0.12926947
1096,0.00019581395
1097,0.0731562
1098,0.00012293478
1099,3.9113344e-05
1100,0.009185787
1101,4.7749265e-05
1102,5.918822e-05
1103,0.07761745
1104,0.00013300781
1105,0.00010416057
1106,6.627986e-05
1107,9.933036e-05
1108,0.16638264
1109,0.2186914
1110,0.59448165
1111,0.00010708231
1112,0.016487185
1113,6.821875e-05
1114,8.933006e-06
1115,0.112234935
1116,0.075579345
1117,0.051834065
1118,0.048368763
1119,5.0440307e-05
1120,3.63019e-05
1121,5.3603057e-05
1122,2.0096242e-05
1123,0.15719588
1124,0.00013400626
1125,0.042795073
1126,0.15445286
1127,0.02678123
1128,0.020173863
1129,0.028571017
1130,3.9521845e-05
1131,3.6580397e-05
1132,0.032217607
1133,9.3745e-05
1134,6.725258e-05
1135,3.6900565e-05
1136,0.4378538
1137,0.13368672
1138,0.059818543
1139,5.0698785e-05
1140,8.819807e-05
1141,1.5848427e-05
1142,4.8915266e-05
1143,0.00014300506
1144,0.000106323474
1145,0.08532052
1146,0.00014730671
1147,7.257946e-05
1148,0.0887041
1149,0.00010188961
1150,0.08150799
1151,0.035647392
1152,0.057632305
1153,3.555425e-05
1154,0.028214397
1155,4.726073e-05
1156,0.5263609
1157,3.7317615e-05
1158,0.03801431
1159,0.0682492
1160,0.32090908
1161,0.06446861
1162,0.000141955
1163,0.15780985
1164,0.073653445
1165,0.08087849
1166,0.037924245
1167,7.6919634e-05
1168,0.06182503
1169,0.0756821
1170,0.07803563
1171,0.082411945
1172,0.00012898498
1173,2.0317018e-05
1174,8.327372e-05
1175,8.734802e-05
1176,0.24499857
1177,0.000107287546
1178,8.86808e-05
1179,0.6459652
1180,3.7180183e-05
1181,0.014607514
1182,0.09472878
1183,0.111645654
1184,2.0107245e-05
1185,0.025024887
1186,0.07253548
1187,0.013469359
1188,0.00020999237
1189,0.1256936
1190,1.9831059e-05
1191,6.912493e-05
1192,0.025280485
1193,7.3358235e-05
1194,2.5381714e-05
1195,0.05416882
1196,7.899562e-05
1197,0.08659386
1198,0.098495506
1199,0.17938232
1200,4.3802276e-05
1201,0.05693789
1202,3.2016385e-05
1203,0.23724721
1204,0.15073018
1205,5.3337804e-05
1206,0.046464376
1207,0.15456325
1208,0.055697385
1209,4.816461e-05
1210,8.658622e-05
1211,0.000113216236
1212,0.00013552647
1213,8.421941e-05
1214,0.08205444
1215,0.00012499938
1216,0.26531795
1217,0.0032475838
1218,0.07933064
1219,0.58327174
1220,0.00016919863
1221,0.10063821
1222,4.3400913e-05
1223,0.15221748
1224,0.16755897
1225,1.2648747e-05
1226,2.9600307e-05
1227,3.176533e-05
1228,0.024626624
1229,0.052625373
1230,0.30252758
1231,6.826372e-05
1232,0.44105545
1233,0.033985607
1234,0.0015719479
1235,0.06538866
1236,4.541727e-05
1237,0.02953065
1238,0.059313722
1239,0.00018405901
1240,0.47379848
1241,0.039894145
1242,0.02027863
1243,0.19443792
1244,0.116850585
1245,0.006775579
1246,0.30548725
1247,3.905125e-05
1248,0.1734864
1249,0.037341326
1250,7.641715e-05
1251,0.266889
1252,0.031890582
1253,0.055968262
1254,0.04214103
1255,0.17489046
1256,8.627994e-05
1257,0.06577976
1258,0.5902205
1259,0.03003168
1260,0.05059863
1261,0.11366707
1262,0.030138541
1263,0.0794968
1264,0.06575391
1265,0.20523824
1266,0.00015039623
1267,0.029043315
1268,0.018970314
1269,0.00018233634
1270,0.061653305
1271,0.24821381
1272,0.04461057
1273,0.17941913
1274,7.776106e-05
1275,2.1442576e-05
1276,0.11934024
1277,0.36449033
1278,9.0725625e-05
1279,0.21915035
1280,0.42400336
1281,8.192565e-05
1282,0.0129197985
1283,0.06367869
1284,4.9444847e-05
1285,3.8167876e-05
1286,9.306443e-05
1287,0.03931373
1288,0.05536274
1289,0.015698329
1290,0.09818392
1291,0.07480758
1292,2.5703022e-05
1293,2.1715407e-05
1294,0.06852457
1295,8.341129e-05
1296,0.045486342
1297,6.792767e-05
1298,0.00048415497
1299,0.2770611
1300,0.039916158
1301,0.32418787
1302,0.00014628629
1303,0.21547511
1304,0.00011601422
1305,7.934478e-05
1306,1.14811655e-05
1307,4.492422e-05
1308,0.090545595
1309,0.013043404
1310,0.010114406
1311,0.07882208
1312,4.6543322e-05
1313,0.0001044541
1314,4.3106687e-05
1315,6.0624167e-05
1316,6.490457e-05
1317,5.056027e-05
1318,4.692526e-05
1319,0.000102254795
1320,4.6336107e-05
1321,5.3698783e-05
1322,8.911151e-05
1323,0.22627626
1324,9.958824e-05
1325,0.11572583
1326,0.04591916
1327,0.27114278
1328,0.17833206
1329,0.017555727
1330,0.0629187
1331,0.22026989
1332,5.7000358e-05
1333,0.40856495
1334,0.12190487
1335,0.00010106988
1336,0.00012839302
1337,6.270284e-05
1338,0.018762678
1339,0.11413512
1340,5.7556783e-05
1341,0.1560415
1342,0.01085755
1343,6.0472776e-05
1344,2.1972488e-05
1345,0.3744062
1346,0.0882991
1347,8.365959e-05
1348,6.871129e-05
1349,0.09051271
1350,0.19624563
1351,0.00010956948
1352,0.02223089
1353,6.7297035e-05
1354,0.22049049
1355,0.2210741
1356,8.3640516e-05
1357,0.00010625597
1358,0.08202896
1359,9.7298325e-06
1360,2.4506597e-05
1361,0.0632757
1362,0.09386251
1363,8.258492e-05
1364,5.2487343e-05
1365,0.067166075
1366,0.13482885
1367,0.08657345
1368,0.00012596812
1369,0.00010341464
1370,3.5792695e-05
1371,0.13297644
1372,0.2929536
1373,0.00011881097
1374,0.34091246
1375,6.974748e-05
1376,0.008065115
1377,0.14726019
1378,3.5797064e-05
1379,0.025095815
1380,0.034540527
1381,0.15180844
1382,8.1339094e-05
1383,0.06002255
1384,2.4368188e-05
1385,3.4480123e-05
1386,0.08554072
1387,0.00013049836
1388,0.06966932
1389,0.0001301792
1390,0.03216792
1391,0.020203037
1392,0.1489254
1393,4.807655e-05
1394,5.5170338e-05
1395,0.24333669
1396,2.3149254e-05
1397,0.10100938
1398,6.337444e-05
1399,4.2425865e-05
1400,5.7259844e-05
1401,0.24360882
1402,0.054552875
1403,0.21407816
1404,0.16510662
1405,0.024967426
1406,6.739234e-05
1407,3.6163827e-05
1408,7.3392795e-05
1409,0.00017728796
1410,0.049393
1411,0.01516436
1412,0.012292151
1413,8.0871185e-05
1414,0.09636492
1415,0.17682476
1416,0.16531546
1417,0.056754794
1418,0.349919
1419,0.01578602
1420,0.18279566
1421,0.094555385
1422,2.0643532e-05
1423,0.11366707
1424,5.5545197e-06
1425,0.00046119135
1426,6.413348e-05
1427,0.12926897
1428,0.047439724
1429,0.13624184
1430,0.6432112
1431,1.5885713e-05
1432,0.65872246
1433,0.0001301689
1434,0.26272395
1435,0.06886545
1436,0.08015291
1437,4.984717e-05
1438,0.035767905
1439,0.043912385
1440,0.28909245
1441,0.07567451
1442,0.34944627
1443,0.12393671
1444,0.00017365455
1445,0.022987446
1446,0.16295934
1447,0.055190086
1448,6.852428e-05
1449,4.512878e-05
1450,9.9785575e-05
1451,0.009468538
1452,0.15086293
1453,3.0131501e-05
1454,0.08131913
1455,0.08742983
1456,0.000115804105
1457,0.000109792985
1458,5.5423985e-05
1459,6.174715e-05
1460,0.00014486598
1461,0.21136498
1462,9.271666e-05
1463,0.30492163
1464,0.081365846
1465,9.2882765e-05
1466,0.2532823
1467,8.7264925e-05
1468,0.1147194
1469,0.13239709
1470,3.288108e-05
1471,0.22185075
1472,0.20793356
1473,0.0856236
1474,0.00020982027
1475,0.30758122
1476,0.1320581
1477,2.0730336e-05
1478,0.031818025
1479,6.4655374e-05
1480,0.06423594
1481,0.039921682
1482,0.000107518084
1483,8.642644e-05
1484,8.0499405e-05
1485,0.11010853
1486,8.536717e-05
1487,6.0718008e-05
1488,1.0296433e-05
1489,0.10886876
1490,4.423903e-05
1491,0.3017421
1492,6.649929e-05
1493,0.025961077
1494,9.8124576e-05
1495,0.00025371238
1496,0.1538181
1497,0.018599467
1498,3.4456618e-05
1499,4.2673706e-05
1500,0.027238635
1501,7.433446e-05
1502,0.12226475
1503,0.08553095
