ROW_ID,conversion
191,6.528179e-05
192,1.4302162e-05
193,0.010572085
194,3.4242126e-05
195,0.27521884
196,0.016368518
197,0.27955523
198,0.18210633
199,0.25103095
200,0.14937934
201,0.058175523
202,3.157244e-05
203,9.445668e-05
204,0.4640248
205,6.1047846e-05
206,0.6733833
207,0.053742785
208,0.057604976
209,1.5041752e-05
210,3.307985e-05
211,6.487388e-05
212,0.07706268
213,0.23049223
214,5.3500717e-05
215,0.030844793
216,0.18064193
217,0.0003028215
218,0.18554902
219,0.6376411
220,0.28656766
221,0.05332029
222,4.3184205e-05
223,0.47284868
224,4.021608e-05
225,5.766237e-05
226,0.09635107
227,8.8283894e-05
228,2.1651407e-05
229,4.023177e-05
230,0.36878446
231,5.2382686e-05
232,0.15852143
233,3.480324e-05
234,3.0056826e-05
235,0.18657264
236,7.119754e-05
237,0.05450094
238,3.162466e-05
239,8.1502614e-05
240,2.0179648e-05
241,0.11378378
242,7.6517745e-06
243,5.6482473e-05
244,4.094191e-05
245,0.11920074
246,0.07519903
247,3.456473e-05
248,0.13108422
249,0.052721154
250,0.5422872
251,0.0076178317
252,0.251482
253,4.052588e-05
254,4.2228723e-05
255,0.41309932
256,0.08423394
257,0.08626466
258,6.869923e-05
259,0.20706534
260,0.17570192
261,7.2605006e-05
262,0.11330122
263,0.023678236
264,1.7446417e-05
265,0.26648417
266,6.525995e-05
267,0.031030938
268,3.2811695e-05
269,3.4387784e-05
270,0.3406875
271,4.5546218e-05
272,0.6335076
273,0.21641716
274,0.10627776
275,9.765932e-05
276,5.4537915e-05
277,9.9320896e-05
278,0.06122412
279,6.5612636e-05
280,4.462942e-05
281,0.4808118
282,3.792276e-05
283,0.000102851816
284,4.5134977e-05
285,3.220784e-05
286,0.10527192
287,7.055566e-05
288,0.00010613678
289,0.7351233
290,4.713677e-05
291,0.09391052
292,0.37310752
293,0.26911634
294,9.057997e-05
295,6.638695e-05
296,0.1707724
297,0.52878726
298,9.653769e-05
299,0.233327
300,4.164751e-05
301,0.40637007
302,0.05606069
303,4.1132418e-05
304,9.253196e-06
305,8.742652e-05
306,0.30631456
307,6.5068554e-05
308,0.12734091
309,4.4248438e-05
310,3.380302e-05
311,5.0253733e-05
312,3.854051e-05
313,0.5097196
314,0.13693807
315,7.872204e-05
316,4.9994702e-05
317,0.22817963
318,6.984439e-05
319,7.798331e-05
320,0.23314641
321,0.47029486
322,0.30466384
323,0.18343255
324,0.21923809
325,0.3667703
326,2.4880665e-05
327,0.46914107
328,0.07011717
329,4.7071997e-05
330,3.912793e-05
331,4.3191125e-05
332,0.0694154
333,6.746963e-05
334,2.0532034e-05
335,0.009167526
336,0.5503992
337,0.046568725
338,2.990184e-05
339,4.5425626e-05
340,5.7351484e-05
341,2.155308e-05
342,1.3525447e-05
343,0.13600105
344,4.205006e-05
345,0.50973415
346,0.44630036
347,0.08607929
348,8.371432e-05
349,0.04207487
350,0.08160347
351,0.25028986
352,3.2818014e-05
353,0.06010616
354,5.8917685e-05
355,4.26543e-05
356,0.20843858
357,4.588955e-05
358,0.51311666
359,7.187493e-05
360,0.5686025
361,0.1294687
362,0.049321722
363,2.6189016e-05
364,0.08713249
365,5.4459135e-05
366,0.17710994
367,0.14936586
368,3.6304566e-05
369,0.17470711
370,1.5834332e-05
371,2.8672313e-05
372,0.07552831
373,0.11488051
374,0.17896359
375,1.3910446e-05
376,0.06320392
377,0.2611561
378,5.7447167e-05
379,0.0001394264
380,2.3272169e-05
381,0.10575059
382,4.9706097e-05
383,1.7949029e-05
384,0.05562251
385,8.125568e-05
386,0.2951125
387,6.8612746e-05
388,5.7117555e-05
389,7.256091e-05
390,2.577413e-05
391,3.873277e-05
392,2.879381e-05
393,8.540488e-05
394,0.15767871
395,0.26014122
396,3.9418785e-05
397,2.5344103e-05
398,2.0723437e-05
399,2.2252738e-05
400,0.18392426
401,0.14979075
402,5.7222835e-05
403,0.34103522
404,0.038398094
405,0.09491234
406,4.2224176e-05
407,5.3392003e-05
408,5.005567e-05
409,0.026952112
410,0.11566055
411,0.2131683
412,0.28322694
413,1.9914656e-05
414,0.7980987
415,5.2356416e-05
416,0.40441832
417,0.4077461
418,0.09885842
419,7.5859534e-05
420,0.02020772
421,5.8467078e-05
422,0.04858949
423,0.24447477
424,3.6368496e-05
425,0.11575463
426,4.7738064e-05
427,0.2681797
428,7.5973556e-05
429,1.6062744e-05
430,0.05049541
431,0.09927531
432,0.04053842
433,0.10452494
434,0.051092308
435,0.0001003969
436,2.1511025e-05
437,0.08548594
438,0.05318733
439,2.7927032e-05
440,0.05050997
441,1.4537807e-05
442,3.5366804e-05
443,3.7353577e-05
444,0.5611252
445,0.2880176
446,0.21957836
447,4.9936716e-05
448,3.0691073e-05
449,0.25074157
450,0.65519935
451,7.486964e-05
452,3.599808e-05
453,6.0134924e-05
454,0.16528784
455,0.12211058
456,0.019014945
457,0.40371144
458,7.792489e-05
459,5.0718278e-05
460,1.5667585e-05
461,0.46381715
462,0.64939815
463,0.7220085
464,0.079909466
465,0.038856167
466,0.29979986
467,3.412002e-05
468,0.11112253
469,0.12843402
470,0.17123768
471,5.6826626e-05
472,0.05029855
473,0.10953534
474,1.9939494e-05
475,7.424165e-05
476,0.15853488
477,3.3674063e-05
478,0.34211913
479,5.0668532e-05
480,0.27593455
481,4.4023764e-05
482,5.0908857e-05
483,3.368007e-05
484,0.18552183
485,1.883638e-05
486,6.462246e-05
487,0.11644813
488,2.8058827e-05
489,2.4420044e-05
490,0.21531032
491,0.21610546
492,4.4501667e-05
493,0.46350813
494,0.11624918
495,8.8355315e-05
496,0.07189774
497,0.48038754
498,0.24442855
499,0.34866866
500,4.4354692e-05
501,0.13060735
502,3.1191947e-05
503,4.082666e-05
504,0.13057272
505,0.36299527
506,0.22509944
507,4.8092323e-05
508,9.878276e-06
509,1.981518e-05
510,0.037166968
511,0.33020058
512,0.36274683
513,0.093749605
514,0.6254518
515,0.00012699228
516,1.2931052e-05
517,1.6029966e-05
518,0.4078468
519,0.3072562
520,6.740172e-05
521,2.7322585e-05
522,0.4069219
523,5.8260423e-05
524,0.18258494
525,0.058556255
526,0.09055997
527,2.805326e-05
528,0.41475707
529,1.4653112e-05
530,6.140605e-05
531,0.06892803
532,0.4610912
533,8.357729e-05
534,4.3559347e-05
535,0.5256827
536,0.10188281
537,0.072908945
538,0.062753454
539,0.05249272
540,0.6957259
541,4.165974e-05
542,4.2457275e-05
543,4.9579936e-05
544,0.36526516
545,0.05841939
546,0.217468
547,4.2080148e-05
548,1.9089499e-05
549,0.062614605
550,0.30525348
551,0.19656993
552,0.2637281
553,1.5475533e-05
554,2.8121269e-05
555,0.13978982
556,3.6040434e-05
557,0.18552183
558,6.477979e-05
559,0.12103734
560,0.47880805
561,1.7290124e-05
562,4.1172567e-05
563,0.08250943
564,0.13379852
565,3.6844587e-05
566,0.5647325
567,2.5332818e-05
568,0.012612889
569,0.17107917
570,0.089757174
571,0.11185126
572,0.06736545
573,2.217861e-05
574,6.607501e-05
575,0.09356287
576,3.0791067e-05
577,4.6110155e-05
578,0.17718324
579,0.070757896
580,0.08716206
581,0.10684997
582,0.095411405
583,0.026166672
584,0.053377267
585,0.13218936
586,0.014577501
587,6.0847382e-05
588,0.1647243
589,0.08765882
590,5.6870318e-05
591,6.6607754e-05
592,0.59519625
593,0.3009355
594,3.1347605e-05
595,4.366057e-05
596,3.307985e-05
597,0.07995623
598,0.19068852
599,0.25698307
600,0.058745373
601,3.494895e-05
602,0.36067683
603,0.1982153
604,0.08594738
605,4.2629254e-05
606,0.3794884
607,5.2869076e-05
608,5.2390376e-05
609,0.46438253
610,3.8825965e-05
611,3.4917637e-05
612,0.2036799
613,5.8684476e-05
614,0.27492365
615,0.106649406
616,6.058857e-05
617,3.4628243e-05
618,0.29475206
619,0.08891338
620,6.1643135e-05
621,9.462534e-05
622,0.12392239
623,0.40626708
624,1.7463926e-05
625,2.9659106e-05
626,8.2848135e-05
627,0.16948853
628,0.18194285
629,5.5654218e-05
630,0.025471188
631,8.145933e-05
632,0.24674037
633,7.018383e-05
634,0.051547334
635,3.311302e-05
636,0.13206293
637,1.4123197e-05
638,8.332654e-05
639,0.064069666
640,0.415742
641,8.672785e-05
642,8.1502614e-05
643,0.2635842
644,0.00011582486
645,6.8907415e-05
646,0.025826959
647,3.645534e-05
648,0.62783897
649,0.14137362
650,4.479678e-05
651,1.3181212e-05
652,0.12624735
653,0.14094278
654,0.24689595
655,0.13656682
656,5.562673e-05
657,0.029902149
658,3.5908935e-05
659,0.08259548
660,0.009369862
661,0.40322694
662,0.19411613
663,0.4803353
664,0.117375694
665,4.4251774e-05
666,1.2256083e-05
667,0.023315273
668,3.448009e-05
669,0.07827651
670,5.2300875e-05
671,2.6897407e-05
672,2.2578406e-05
673,7.100572e-05
674,0.3249454
675,4.955942e-05
676,3.6264497e-05
677,3.3520624e-05
678,0.02304757
679,7.727776e-05
680,5.1801526e-05
681,0.3150816
682,0.035186224
683,0.0543174
684,1.9096273e-05
685,6.971969e-05
686,1.9007663e-05
687,9.689922e-06
688,0.27492365
689,0.38590208
690,3.515912e-05
691,2.966485e-05
692,3.1768268e-05
693,9.058938e-05
694,0.06394565
695,0.25471026
696,4.562033e-05
697,6.16683e-05
698,4.451988e-05
699,5.4099644e-05
700,4.5849305e-05
701,0.058888767
702,0.19766442
703,0.20839557
704,1.705626e-05
705,0.3729729
706,2.9815195e-05
707,0.2809221
708,0.1868959
709,0.45171925
710,0.19394091
711,0.09941368
712,0.009206947
713,1.8557463e-05
714,0.296425
715,0.31990787
716,6.652029e-05
717,0.27920592
718,0.32356894
719,1.8680283e-05
720,0.333434
721,0.56207836
722,4.133457e-05
723,0.14628595
724,3.7342215e-05
725,0.13184813
726,0.007403901
727,3.645534e-05
728,0.1196891
729,0.14111823
730,0.4462242
731,4.5399123e-05
732,0.3734396
733,3.1351465e-05
734,4.897646e-05
735,8.741443e-05
736,0.4189902
737,0.032539893
738,0.28974476
739,0.42569923
740,9.344627e-05
741,2.9066803e-05
742,0.087159745
743,3.8673457e-05
744,0.25299683
745,6.62779e-05
746,3.6592122e-05
747,0.37678078
748,4.0242972e-05
749,0.13494366
750,2.8185275e-05
751,0.049309272
752,1.8993638e-05
753,0.4605437
754,3.7392318e-05
755,3.0772077e-05
756,3.9153572e-05
757,1.7461862e-05
758,1.4847286e-05
759,0.035516046
760,0.24892335
761,1.50720925e-05
762,0.031644657
763,0.12050987
764,2.6202584e-05
765,0.26330313
766,3.85008e-05
767,0.22657815
768,0.10353947
769,5.288234e-05
770,0.34590164
771,0.16218753
772,5.596465e-05
773,5.1166375e-05
774,1.953708e-05
775,0.45118317
776,0.3882085
777,0.051166046
778,0.00024680613
779,0.19068852
780,0.009617911
781,5.1573807e-05
782,0.22552598
783,0.045937005
784,7.112479e-05
785,0.022002468
786,0.65291035
787,0.18745643
788,0.46057758
789,0.0729261
790,0.25572377
791,0.16958223
792,0.29881287
793,2.3858964e-05
794,3.842374e-05
795,0.36646155
796,0.07209461
797,0.18406029
798,0.2981247
799,4.3687767e-05
800,2.3145965e-05
801,3.4597873e-05
802,0.36606768
803,0.17109871
804,0.028364263
805,0.16140008
806,0.38374633
807,0.13672091
808,4.548406e-05
809,5.518118e-05
810,6.9854716e-05
811,2.6338494e-05
812,0.09820007
813,0.00012174685
814,0.12816615
815,0.3065065
816,0.4042953
817,0.27721646
818,4.053593e-05
819,4.2183965e-05
820,0.00030989147
821,0.10782536
822,0.00010859743
823,0.27592918
824,8.1718965e-05
825,0.4972919
826,1.4374222e-05
827,0.39872384
828,1.9737892e-05
829,0.047508102
830,2.909806e-05
831,3.622333e-05
832,0.120963894
833,0.23540278
834,0.035775553
835,0.034994517
836,0.09865348
837,0.49006397
838,0.3629152
839,4.6890233e-05
840,3.8906503e-05
841,5.6760062e-05
842,2.9733732e-05
843,0.20839083
844,0.3114317
845,0.013356725
846,4.1489973e-05
847,3.1788026e-05
848,6.527538e-05
849,0.06297397
850,3.419178e-05
851,0.2132951
852,0.5350231
853,0.04838023
854,0.065342575
855,0.37805805
856,4.0063882e-05
857,2.8658591e-05
858,0.09984481
859,4.8422742e-05
860,5.2526597e-05
861,0.21531032
862,0.06413518
863,0.09046825
864,3.6696925e-05
865,0.20442589
866,3.2454067e-05
867,4.1727053e-05
868,6.389759e-05
869,6.0418763e-05
870,4.2492837e-05
871,0.083209224
872,3.9951636e-05
873,3.136806e-05
874,2.5255507e-05
875,6.424751e-05
876,0.20520973
877,4.4592958e-05
878,4.477197e-05
879,1.7109596e-05
880,0.00012491812
881,0.43614712
882,7.038651e-05
883,0.6104233
884,2.4612436e-05
885,6.1349765e-06
886,0.59943825
887,5.7444195e-06
888,0.3018339
889,2.1226384e-05
890,0.061671145
891,2.042324e-05
892,0.17809568
893,0.030451205
894,0.067593604
895,0.21123184
896,7.2782255e-05
897,0.15417251
898,2.4282843e-05
899,0.08866823
900,0.40530628
901,5.2662017e-05
902,0.19569734
903,6.342292e-05
904,0.096771404
905,4.0662846e-05
906,5.025699e-05
907,5.5564014e-05
908,0.06050308
909,0.18761888
910,5.3997595e-05
911,0.12979804
912,0.13484369
913,0.1251915
914,4.2101823e-05
915,0.19579983
916,0.47876367
917,0.13847628
918,0.17076355
919,4.8036494e-05
920,0.2722995
921,0.10099178
922,0.67168474
923,3.5754212e-05
924,4.5383887e-05
925,6.6048866e-05
926,0.0786061
927,0.10280539
928,0.738302
929,2.991034e-05
930,6.113552e-05
931,0.06591427
932,0.1962837
933,0.36887774
934,4.8760176e-05
935,5.05459e-05
936,1.994459e-05
937,2.0468535e-05
938,0.19785394
939,2.904004e-05
940,6.6730136e-05
941,4.5978733e-05
942,0.034378897
943,5.322211e-05
944,0.11211421
945,0.0588727
946,0.33009928
947,0.15109605
948,4.856629e-05
949,4.3000637e-05
950,0.00010302458
951,0.28691584
952,0.115874715
953,0.07715257
954,1.1468537e-05
955,8.157177e-06
956,3.0132163e-05
957,2.7404287e-05
958,0.27331302
959,6.226887e-05
960,6.554391e-05
961,5.4575274e-05
962,0.11672439
963,0.505136
964,0.093129866
965,4.5350313e-05
966,0.08750275
967,0.40944389
968,0.13020636
969,0.23702605
970,0.13214915
971,5.9783564e-05
972,1.9397361e-05
973,0.025268884
974,0.49312392
975,0.4189902
976,0.41799626
977,4.9549166e-05
978,0.22601828
979,0.115203746
980,1.7267994e-05
981,0.034712546
982,0.24094051
983,3.7395777e-05
984,0.02145085
985,0.1299442
986,0.17314541
987,0.13111266
988,3.820236e-05
989,0.15539885
990,2.0072051e-05
991,2.0072051e-05
992,0.17648317
993,8.290101e-05
994,0.19979623
995,0.0571399
996,0.3109948
997,0.003601236
998,0.21765617
999,3.2586086e-05
1000,0.16823722
1001,0.09297218
1002,0.2580631
1003,0.000102221165
1004,0.2994126
1005,0.4143275
1006,2.0645777e-05
1007,5.914438e-05
1008,0.008524407
1009,3.9300212e-05
1010,0.545707
1011,2.4311807e-05
1012,0.059139516
1013,0.25728336
1014,4.1813335e-05
1015,7.6929755e-05
1016,0.046501905
1017,0.06718317
1018,0.10113842
1019,6.118912e-05
1020,4.8155973e-05
1021,5.682164e-05
1022,4.6781162e-05
1023,1.5917876e-05
1024,0.13256742
1025,0.33894682
1026,0.018884467
1027,2.4676501e-05
1028,2.729386e-05
1029,0.32213986
1030,3.665733e-05
1031,2.61832e-05
1032,3.3063516e-05
1033,5.7449306e-05
1034,2.6888074e-05
1035,5.1433974e-05
1036,5.0974733e-05
1037,0.029289745
1038,1.9247476e-05
1039,4.5850047e-05
1040,2.195171e-05
1041,0.22362508
1042,7.2902985e-05
1043,0.10110602
1044,1.6921915e-05
1045,0.37126848
1046,3.6258858e-05
1047,3.949257e-05
1048,0.02166416
1049,0.043578412
1050,4.7902187e-05
1051,3.769949e-05
1052,0.3558622
1053,7.035477e-05
1054,2.1999242e-05
1055,0.11935471
1056,0.38444987
1057,0.099784024
1058,0.12465865
1059,0.5271203
1060,0.23806465
1061,0.04642932
1062,9.387123e-06
1063,0.07792786
1064,0.089695506
1065,0.14417806
1066,0.00011589746
1067,2.2551421e-05
1068,4.747059e-05
1069,0.081236154
1070,0.08850537
1071,4.0771643e-05
1072,0.46786228
1073,2.3003744e-05
1074,8.558089e-05
1075,3.8278435e-05
1076,3.5917874e-05
1077,0.31609365
1078,3.346655e-05
1079,0.029296042
1080,0.4256519
1081,0.37295094
1082,0.00018325612
1083,0.03951634
1084,2.4679752e-05
1085,0.06777825
1086,3.691401e-05
1087,3.9527084e-05
1088,6.0254602e-05
1089,0.5335458
1090,4.8450507e-05
1091,3.5905305e-05
1092,0.37961486
1093,0.80870926
1094,6.116835e-05
1095,0.25195724
1096,4.3192074e-05
1097,0.3291293
1098,4.4488595e-05
1099,3.871626e-05
1100,0.016051898
1101,3.813175e-05
1102,2.7829727e-05
1103,0.30325678
1104,2.8518838e-05
1105,5.1051207e-05
1106,5.1913095e-05
1107,2.0841342e-05
1108,0.27161893
1109,0.15338136
1110,0.6691792
1111,4.122926e-05
1112,0.098684065
1113,7.527857e-05
1114,1.5497524e-05
1115,0.16096723
1116,0.3649795
1117,0.18268016
1118,0.12627609
1119,1.7837245e-05
1120,1.7836563e-05
1121,3.419096e-05
1122,2.6203683e-05
1123,0.1503654
1124,4.9375914e-05
1125,0.06502975
1126,0.27949527
1127,0.045677945
1128,0.050968986
1129,0.056316435
1130,1.4760124e-05
1131,4.373187e-05
1132,0.06885962
1133,5.649998e-05
1134,4.3962682e-05
1135,1.8191507e-05
1136,0.6673679
1137,0.45290482
1138,0.16417445
1139,3.1291424e-05
1140,3.733114e-05
1141,8.046827e-06
1142,2.0782712e-05
1143,0.00012653707
1144,4.220179e-05
1145,0.29415327
1146,4.7562346e-05
1147,3.751472e-05
1148,0.40684813
1149,4.6025016e-05
1150,0.13296695
1151,0.09481301
1152,0.112042814
1153,2.0813713e-05
1154,0.0414197
1155,3.1356096e-05
1156,0.69940877
1157,3.354317e-05
1158,0.16317964
1159,0.13196301
1160,0.502612
1161,0.1748036
1162,9.119809e-05
1163,0.14381817
1164,0.20343508
1165,0.21242653
1166,0.2759736
1167,8.648373e-05
1168,0.06983086
1169,0.23648497
1170,0.27382866
1171,0.15649997
1172,4.6312074e-05
1173,3.1075826e-05
1174,1.1539179e-05
1175,5.889005e-05
1176,0.14751236
1177,4.1126183e-05
1178,5.71666e-05
1179,0.744646
1180,1.8379156e-05
1181,0.031637564
1182,0.18569756
1183,0.39942434
1184,2.7890277e-05
1185,0.047197323
1186,0.4808118
1187,0.061980847
1188,0.00010097277
1189,0.27668646
1190,4.2096883e-05
1191,5.550401e-05
1192,0.049321722
1193,4.5104687e-05
1194,1.8408346e-05
1195,0.17670244
1196,9.191926e-05
1197,0.0692173
1198,0.08960382
1199,0.31308374
1200,5.8813894e-05
1201,0.13610575
1202,3.6732323e-05
1203,0.1445179
1204,0.26244867
1205,4.6709796e-05
1206,0.106003016
1207,0.28353927
1208,0.054545425
1209,1.2727263e-05
1210,4.8648242e-05
1211,2.6858523e-05
1212,8.740659e-05
1213,5.9393748e-05
1214,0.20980515
1215,4.4816134e-05
1216,0.53292686
1217,0.012534358
1218,0.432201
1219,0.62616843
1220,0.0001388654
1221,0.26807225
1222,1.822796e-05
1223,0.08559178
1224,0.6592786
1225,8.486076e-06
1226,4.257331e-05
1227,1.2398424e-05
1228,0.03654347
1229,0.13422552
1230,0.43811288
1231,6.437127e-05
1232,0.5051964
1233,0.21765617
1234,0.006400436
1235,0.11736878
1236,4.9133076e-05
1237,0.10870176
1238,0.12429041
1239,3.168984e-05
1240,0.3647197
1241,0.10232417
1242,0.06405423
1243,0.15686949
1244,0.15204942
1245,0.00621433
1246,0.6362178
1247,1.9673078e-05
1248,0.30708787
1249,0.15784621
1250,8.42333e-05
1251,0.666243
1252,0.14054859
1253,0.2307435
1254,0.04501749
1255,0.3692481
1256,1.624962e-05
1257,0.17863533
1258,0.6398061
1259,0.08250943
1260,0.018456386
1261,0.222114
1262,0.04204773
1263,0.19598359
1264,0.26948336
1265,0.40602952
1266,3.0684663e-05
1267,0.065248616
1268,0.042077243
1269,4.1611856e-05
1270,0.08223465
1271,0.27571654
1272,0.061137572
1273,0.39054656
1274,3.0140267e-05
1275,1.8379174e-05
1276,0.06253141
1277,0.23464774
1278,6.522069e-05
1279,0.27645582
1280,0.2771468
1281,2.0745169e-05
1282,0.050825134
1283,0.13119945
1284,3.4985733e-05
1285,6.5652566e-05
1286,5.1995135e-05
1287,0.1260657
1288,0.11305087
1289,0.053605434
1290,0.35108468
1291,0.14974886
1292,1.8949222e-05
1293,9.00607e-05
1294,0.13328262
1295,3.5197365e-05
1296,0.05265022
1297,4.9108767e-05
1298,7.180074e-05
1299,0.38102525
1300,0.050435632
1301,0.5971519
1302,4.7047e-05
1303,0.37780076
1304,1.6850205e-05
1305,5.2007435e-05
1306,4.6903424e-05
1307,4.1887488e-05
1308,0.1141599
1309,0.064005755
1310,0.11810634
1311,0.26538345
1312,2.0072051e-05
1313,7.516817e-05
1314,2.255254e-05
1315,5.2081337e-05
1316,3.1800275e-05
1317,6.155772e-05
1318,2.0072051e-05
1319,4.6101624e-05
1320,3.193981e-05
1321,6.148023e-05
1322,3.7339723e-05
1323,0.30862346
1324,8.0339436e-05
1325,0.30948427
1326,0.06708738
1327,0.7169232
1328,0.36047396
1329,0.022310974
1330,0.10971062
1331,0.3987175
1332,1.974303e-05
1333,0.57953334
1334,0.27515817
1335,4.0221832e-05
1336,6.534968e-05
1337,3.813797e-05
1338,0.036933593
1339,0.21392353
1340,3.5471683e-05
1341,0.5076231
1342,0.02968801
1343,3.289764e-05
1344,3.165637e-05
1345,0.44818085
1346,0.45773086
1347,5.0933962e-05
1348,1.7109596e-05
1349,0.105650574
1350,0.3267705
1351,4.267021e-05
1352,0.050048344
1353,4.6588128e-05
1354,0.5577977
1355,0.21447846
1356,4.4911973e-05
1357,6.318249e-05
1358,0.1696842
1359,1.0149205e-05
1360,1.969491e-05
1361,0.14134178
1362,0.081107005
1363,2.4572824e-05
1364,4.1850035e-05
1365,0.09841657
1366,0.24035227
1367,0.15864573
1368,0.00010145429
1369,5.6601042e-05
1370,3.2504617e-05
1371,0.32640806
1372,0.43700126
1373,3.8001897e-05
1374,0.41325244
1375,3.6967558e-05
1376,0.009738546
1377,0.23128329
1378,7.799537e-05
1379,0.16532959
1380,0.101703204
1381,0.36310115
1382,5.7668258e-05
1383,0.16724202
1384,4.1769177e-05
1385,2.8819277e-05
1386,0.2672793
1387,3.6572725e-05
1388,0.21969502
1389,5.1225936e-05
1390,0.109047405
1391,0.21189672
1392,0.31963208
1393,3.102868e-05
1394,3.2411877e-05
1395,0.35564184
1396,4.388427e-05
1397,0.14287648
1398,5.8330523e-05
1399,3.35551e-05
1400,8.755057e-05
1401,0.6148604
1402,0.047504693
1403,0.35846877
1404,0.65224755
1405,0.108110994
1406,6.180371e-05
1407,6.4816246e-05
1408,4.3494714e-05
1409,0.0001799916
1410,0.11936289
1411,0.05856873
1412,0.06998069
1413,4.8324808e-05
1414,0.2188852
1415,0.20442589
1416,0.17982993
1417,0.09571649
1418,0.47055095
1419,0.052970976
1420,0.5345226
1421,0.20078276
1422,9.597356e-06
1423,0.222114
1424,1.281295e-05
1425,4.7703295e-05
1426,7.2170096e-06
1427,0.35450178
1428,0.08972674
1429,0.54587126
1430,0.3648735
1431,3.664244e-05
1432,0.4309804
1433,7.151013e-05
1434,0.5520215
1435,0.11034489
1436,0.24631755
1437,1.815681e-05
1438,0.054986686
1439,0.07213416
1440,0.381896
1441,0.14754814
1442,0.19855006
1443,0.25391558
1444,8.537279e-05
1445,0.048445903
1446,0.23625985
1447,0.13487531
1448,2.9331726e-05
1449,3.1581472e-05
1450,2.3928758e-05
1451,0.014912092
1452,0.17648317
1453,0.0001049419
1454,0.21443745
1455,0.12635803
1456,6.6250475e-05
1457,4.9273043e-05
1458,2.9614e-05
1459,4.3691765e-05
1460,7.823813e-05
1461,0.12787394
1462,4.300966e-05
1463,0.41264218
1464,0.20167068
1465,4.713084e-05
1466,0.4776115
1467,2.0094058e-05
1468,0.13900247
1469,0.20493773
1470,4.006568e-05
1471,0.24264617
1472,0.29997322
1473,0.20386559
1474,3.3620123e-05
1475,0.38004485
1476,0.54223186
