ROW_ID,conversion
400,0.17684424
401,0.08370774
402,1.1604819e-05
403,0.19233038
404,0.04647037
405,0.15013821
406,1.8619774e-05
407,1.9755631e-05
408,1.31569495e-05
409,0.014123608
410,0.05186033
411,0.025967961
412,0.14198238
413,7.372571e-06
414,0.62375736
415,2.7082624e-05
416,0.12398883
417,0.1369268
418,0.072366
419,2.3222487e-05
420,0.04300589
421,1.4582157e-05
422,0.047882255
423,0.05878786
424,1.9455292e-05
425,0.13565893
426,2.1507332e-05
427,0.25560057
428,2.0371594e-05
429,2.2923921e-05
430,0.023092674
431,0.06331293
432,0.03802973
433,0.024089534
434,0.057175886
435,1.8782817e-05
436,2.1107207e-05
437,0.023003077
438,0.048040062
439,1.5263053e-05
440,0.02986436
441,1.3180295e-05
442,2.4598474e-05
443,1.469267e-05
444,0.3592279
445,0.16287951
446,0.08874553
447,1.72955e-05
448,1.6377595e-05
449,0.08995391
450,0.44036695
451,1.9498606e-05
452,1.45202375e-05
453,0.00010868756
454,0.15199205
455,0.033284895
456,0.024792256
457,0.3888509
458,2.301476e-05
459,2.038967e-05
460,1.4013304e-05
461,0.28001875
462,0.6201042
463,0.542565
464,0.08758535
465,0.042540632
466,0.16615139
467,2.19384e-05
468,0.07535378
469,0.077531144
470,0.11303851
471,2.2070582e-05
472,0.047992744
473,0.096949674
474,1.8615816e-05
475,2.5370655e-05
476,0.09429698
477,1.50472315e-05
478,0.19975623
479,2.2155884e-05
480,0.4677809
481,1.3340759e-05
482,3.158126e-05
483,1.7149128e-05
484,0.35070023
485,3.7553982e-06
486,2.4058725e-05
487,0.060930733
488,1.5069533e-05
489,6.702604e-06
490,0.285227
491,0.03310873
492,2.8673026e-05
493,0.37691504
494,0.0840236
495,1.8507659e-05
496,0.038810328
497,0.37080103
498,0.33521217
499,0.15914622
500,2.4594534e-05
501,0.20284167
502,9.477326e-06
503,1.5956679e-05
504,0.052573394
505,0.20547956
506,0.12886982
507,1.3324484e-05
508,5.9138815e-06
509,1.8886583e-05
510,0.031106973
511,0.06067821
512,0.22609799
513,0.15605839
514,0.47539294
515,2.4533509e-05
516,4.851256e-06
517,1.4216003e-05
518,0.11878489
519,0.33240014
520,2.15203e-05
521,1.085618e-05
522,0.30501235
523,2.6629903e-05
524,0.059189964
525,0.08838164
526,0.09718961
527,2.1552463e-05
528,0.20093526
529,2.001927e-05
530,1.4405098e-05
531,0.09313182
532,0.16878138
533,3.2483884e-05
534,1.09946495e-05
535,0.13006002
536,0.03338527
537,0.110605925
538,0.019842057
539,0.030406686
540,0.668902
541,2.2015694e-05
542,1.1964471e-05
543,4.7231086e-05
544,0.32107148
545,0.03646772
546,0.22021839
547,3.457489e-05
548,9.912239e-06
549,0.02250911
550,0.14386345
551,0.09922685
552,0.12536912
553,1.5846916e-05
554,2.7692773e-05
555,0.10322037
556,2.0273663e-05
557,0.2885321
558,2.3513725e-05
559,0.024667786
560,0.27254018
561,1.4032935e-05
562,9.657098e-06
563,0.038927346
564,0.10676915
565,1.9815916e-05
566,0.45736125
567,1.8278928e-05
568,0.012262286
569,0.11875535
570,0.041677397
571,0.04770742
572,0.11619132
573,7.3170745e-06
574,1.5572577e-05
575,0.047868244
576,6.428729e-05
577,1.209514e-05
578,0.09525591
579,0.025147475
580,0.019186858
581,0.19069983
582,0.061513826
583,0.091942154
584,0.068428956
585,0.04849817
586,0.003448943
587,1.8953126e-05
588,0.038867444
589,0.03890372
590,1.7896862e-05
591,3.2726755e-05
592,0.21772966
593,0.088024065
594,2.5376896e-05
595,2.235571e-05
596,2.1268734e-05
597,0.020411037
598,0.17192335
599,0.1382681
600,0.048886083
601,2.6819363e-05
602,0.4681775
603,0.076162666
604,0.035790723
605,1.740844e-05
606,0.25852364
607,1.0645758e-05
608,2.7309898e-05
609,0.3688678
610,2.3818793e-05
611,2.4736279e-05
612,0.08805861
613,1.7812901e-05
614,0.1265272
615,0.07036785
616,2.4601946e-05
617,2.6548052e-05
618,0.13454646
619,0.051180862
620,1.1769459e-05
621,2.8962571e-05
622,0.1033882
623,0.7076124
624,7.00756e-06
625,1.1570815e-05
626,1.147415e-05
627,0.04913463
628,0.15134843
629,2.6780668e-05
630,0.036796946
631,4.731561e-05
632,0.23086675
633,2.6366011e-05
634,0.01695575
635,2.0868469e-05
636,0.034215108
637,4.7472e-06
638,5.4070915e-05
639,0.013951689
640,0.0668733
641,2.174554e-05
642,1.4246581e-05
643,0.30946538
644,1.5361005e-05
645,3.7430098e-05
646,0.03522528
647,1.9826048e-05
648,0.26899126
649,0.25945845
650,1.0174392e-05
651,9.254846e-06
652,0.05560962
653,0.16134392
654,0.33854634
655,0.17406256
656,1.7522283e-05
657,0.010080485
658,2.95998e-05
659,0.03157461
660,0.0066419775
661,0.34333938
662,0.07022758
663,0.3685226
664,0.118316345
665,2.4771098e-05
666,1.2821616e-05
667,0.03561958
668,5.927472e-06
669,0.013009557
670,1.5164945e-05
671,9.3874805e-06
672,2.9382878e-05
673,3.1591564e-05
674,0.28044146
675,1.3906918e-05
676,1.3616234e-05
677,2.2059241e-05
678,0.03368071
679,2.8261822e-05
680,1.8375074e-05
681,0.12439988
682,0.011018241
683,0.028713355
684,8.667537e-06
685,1.6351394e-05
686,1.563624e-05
687,6.528964e-06
688,0.1265272
689,0.24458323
690,9.972818e-06
691,3.8066028e-05
692,1.8496314e-05
693,1.2663024e-05
694,0.1255512
695,0.059617102
696,2.3361938e-05
697,3.5572735e-05
698,1.8100882e-05
699,8.139933e-06
700,4.014607e-05
701,0.046486262
702,0.12859437
703,0.047163077
704,1.1877297e-05
705,0.3439881
706,1.1969686e-05
707,0.19151285
708,0.07104202
709,0.33871207
710,0.13515064
711,0.056990825
712,0.023617567
713,2.7177399e-05
714,0.13178094
715,0.10650674
716,6.577624e-06
717,0.14530194
718,0.17128146
719,2.0016827e-05
720,0.27859038
721,0.60752624
722,1.224711e-05
723,0.12727389
724,1.1891295e-05
725,0.04005217
726,0.005334682
727,1.9826048e-05
728,0.025538031
729,0.20752543
730,0.13582501
731,3.162086e-05
732,0.3910692
733,2.793593e-05
734,1.1078376e-05
735,4.9799994e-05
736,0.18472357
737,0.020517485
738,0.11859219
739,0.2457689
740,1.1106484e-05
741,1.1909737e-05
742,0.06013424
743,0.00010394278
744,0.20917077
745,2.3777826e-05
746,4.629932e-06
747,0.08404254
748,4.998641e-05
749,0.03014008
750,2.459559e-05
751,0.03942651
752,1.5218141e-05
753,0.3764201
754,1.169462e-05
755,1.2286803e-05
756,2.4230842e-05
757,2.0019137e-05
758,1.915683e-05
759,0.025476161
760,0.18350983
761,1.250903e-05
762,0.034067765
763,0.2213755
764,8.975986e-06
765,0.19873695
766,5.429152e-06
767,0.044373438
768,0.07818107
769,2.8576636e-05
770,0.4402475
771,0.18537275
772,2.6764228e-05
773,3.7495192e-05
774,1.8786615e-05
775,0.21992384
776,0.2860799
777,0.012356585
778,4.3476717e-05
779,0.17109516
780,0.0035879181
781,1.9660754e-05
782,0.3137017
783,0.06680654
784,2.1636917e-05
785,0.011922828
786,0.40225962
787,0.10047765
788,0.05765366
789,0.050310295
790,0.049277745
791,0.14972082
792,0.07807166
793,1.6822605e-05
794,1.239807e-05
795,0.075134575
796,0.028195944
797,0.07424778
798,0.2178644
799,1.2076237e-05
800,1.7186507e-05
801,1.7544236e-05
802,0.30221224
803,0.15449867
804,0.013322133
805,0.1142123
806,0.17930831
807,0.025844716
808,2.332058e-05
809,1.871109e-05
810,1.05971685e-05
811,1.4036174e-05
812,0.12538585
813,4.348667e-05
814,0.22559647
815,0.46670958
816,0.35508034
817,0.19772421
818,2.5200943e-05
819,2.2832546e-05
820,1.5196288e-05
821,0.0352912
822,2.0046113e-05
823,0.18950605
824,2.8888313e-05
825,0.27758846
826,2.5320718e-05
827,0.04513888
828,5.185097e-06
829,0.03870675
830,1.2622236e-05
831,6.112224e-06
832,0.027577858
833,0.19608857
834,0.03513308
835,0.08157
836,0.042197857
837,0.3385145
838,0.25702065
839,2.0424097e-05
840,1.8048911e-05
841,3.6051984e-05
842,1.5893698e-05
843,0.12843658
844,0.3718044
845,0.00579614
846,2.172995e-05
847,2.2756009e-05
848,2.080899e-05
849,0.09109142
850,3.2323107e-05
851,0.072818734
852,0.30908892
853,0.050870266
854,0.04959103
855,0.21836767
856,1.7842893e-05
857,9.827863e-06
858,0.1721793
859,2.8649463e-05
860,1.9182258e-05
861,0.29428977
862,0.04621639
863,0.05799813
864,2.2991571e-05
865,0.16923466
866,2.1349675e-05
867,2.0680282e-05
868,3.6184352e-05
869,1.24875405e-05
870,1.9710542e-05
871,0.049773462
872,2.6885944e-05
873,1.42182e-05
874,3.7091788e-05
875,1.1421735e-05
876,0.122397706
877,1.5507754e-05
878,3.0556264e-05
879,1.4555619e-05
880,3.3441665e-05
881,0.21758819
882,3.8753384e-05
883,0.3197234
884,1.42445415e-05
885,8.784933e-06
886,0.33455902
887,4.974415e-06
888,0.4236277
889,1.0943705e-05
890,0.009912449
891,1.640395e-05
892,0.05759727
893,0.007454686
894,0.03134272
895,0.096798904
896,5.3203894e-05
897,0.10287818
898,1.4234358e-05
899,0.013948108
900,0.23705721
901,3.3603872e-05
902,0.09416464
903,2.2175798e-05
904,0.049139045
905,2.5538491e-05
906,2.2159984e-05
907,2.681177e-05
908,0.032390926
909,0.16781433
910,2.7846505e-05
911,0.025413368
912,0.041639846
913,0.085563906
914,1.7783537e-05
915,0.10637234
916,0.6009892
917,0.18072796
918,0.12076537
919,2.4350464e-05
920,0.1356029
921,0.027839556
922,0.39483532
923,1.15948405e-05
924,1.32174155e-05
925,4.1781128e-05
926,0.03435989
927,0.027756192
928,0.48590875
929,4.0830204e-05
930,2.5501036e-05
931,0.026890185
932,0.08338025
933,0.2394843
934,1.1402754e-05
935,1.235083e-05
936,2.0952424e-05
937,3.1048512e-05
938,0.16051038
939,1.0704847e-05
940,2.2011642e-05
941,3.0596068e-05
942,0.006605138
943,2.8796585e-05
944,0.10031397
945,0.07023161
946,0.1761984
947,0.1459903
948,9.986332e-06
949,1.5541436e-05
950,3.590993e-05
951,0.1635768
952,0.046534095
953,0.016575765
954,1.2560216e-05
955,1.4394222e-05
956,6.0834213e-06
957,1.7651224e-05
958,0.122819565
959,1.6878319e-05
960,1.9616331e-05
961,2.0470194e-05
962,0.047165904
963,0.43075946
964,0.066886805
965,2.8269369e-05
966,0.047558393
967,0.3772805
968,0.042596437
969,0.11902818
970,0.04962706
971,2.9406534e-05
972,1.1068988e-05
973,0.007971379
974,0.29219928
975,0.18184751
976,0.24491256
977,1.629728e-05
978,0.06593799
979,0.18007581
980,1.21119e-05
981,0.02654185
982,0.04748415
983,1.7850687e-05
984,0.0123886615
985,0.10835946
986,0.08620788
987,0.10839579
988,1.8100172e-05
989,0.24052112
990,1.15718085e-05
991,1.3536402e-05
992,0.15219449
993,3.418816e-05
994,0.15171136
995,0.020265296
996,0.21422471
997,0.0047249934
998,0.13581553
999,2.7910712e-05
1000,0.085884765
1001,0.0488364
1002,0.20017475
1003,1.5392548e-05
1004,0.13499615
1005,0.2002942
1006,3.0133455e-05
1007,1.7145385e-05
1008,0.074562654
1009,5.69797e-05
1010,0.29557663
1011,7.5429944e-06
1012,0.06479308
1013,0.27093497
1014,2.2982496e-05
1015,2.8435383e-05
1016,0.027380234
1017,0.043878783
1018,0.0445697
1019,2.3390516e-05
1020,2.0363514e-05
1021,2.4995892e-05
1022,2.7653243e-05
1023,1.2765419e-05
1024,0.014197518
1025,0.15353942
1026,0.015739325
1027,1.8459432e-05
1028,1.11098625e-05
1029,0.1218879
1030,2.2678927e-05
1031,8.07628e-06
1032,1.7450559e-05
1033,2.8858165e-05
1034,3.1823485e-05
1035,2.4361545e-05
1036,1.3026668e-05
1037,0.037052613
1038,1.9582538e-05
1039,1.9807245e-05
1040,2.59505e-05
1041,0.12558977
1042,1.3563629e-05
1043,0.056187183
1044,8.762618e-06
1045,0.4484499
1046,3.503892e-05
1047,1.672013e-05
1048,0.07231232
1049,0.024513815
1050,3.000765e-05
1051,1.623071e-05
1052,0.18933184
1053,2.7573926e-05
1054,1.7835408e-05
1055,0.047922734
1056,0.17857811
1057,0.17360662
1058,0.048818704
1059,0.31604892
1060,0.13688046
1061,0.024550548
1062,1.2467407e-05
1063,0.035152543
1064,0.02602109
1065,0.02607879
1066,3.7699596e-05
1067,1.6871414e-05
1068,2.0786876e-05
1069,0.040969156
1070,0.036855288
1071,2.4386694e-05
1072,0.26197496
1073,3.4454944e-05
1074,2.8694825e-05
1075,1.7209599e-05
1076,1.0650795e-05
1077,0.16647819
1078,2.8815457e-05
1079,0.0607
1080,0.3894499
1081,0.1836384
1082,1.0428042e-05
1083,0.1214791
1084,2.0496604e-05
1085,0.035092626
1086,1.850053e-05
1087,2.9834791e-05
1088,2.5280737e-05
1089,0.3177013
1090,2.8570887e-05
1091,2.7950213e-05
1092,0.30474055
1093,0.26848865
1094,8.712031e-06
1095,0.09466924
1096,1.8276261e-05
1097,0.09758127
1098,2.1955437e-05
1099,2.737929e-05
1100,0.01665554
1101,5.5619194e-06
1102,3.228312e-05
1103,0.303988
1104,3.433781e-05
1105,2.0246982e-05
1106,2.1591528e-05
1107,2.5999572e-05
1108,0.17867298
1109,0.047710832
1110,0.6821728
1111,2.2285572e-05
1112,0.036783755
1113,3.1419735e-05
1114,1.1423826e-05
1115,0.08826889
1116,0.1735252
1117,0.10327095
1118,0.14633131
1119,1.579836e-05
1120,2.8393195e-05
1121,1.9928259e-05
1122,2.1401636e-05
1123,0.29141912
1124,2.7136995e-05
1125,0.018211812
1126,0.11183553
1127,0.0089339595
1128,0.019582024
1129,0.046877168
1130,2.0484997e-05
1131,1.9634486e-05
1132,0.025796933
1133,2.5707852e-05
1134,1.8625902e-05
1135,1.0593914e-05
1136,0.512816
1137,0.14054684
1138,0.06670843
1139,9.779509e-06
1140,2.3711254e-05
1141,7.808237e-06
1142,2.022801e-05
1143,3.5013167e-05
1144,2.3402588e-05
1145,0.11624212
1146,1.9113582e-05
1147,1.6949614e-05
1148,0.20949616
1149,3.5882884e-05
1150,0.06958344
1151,0.02200551
1152,0.12051944
1153,1.6098507e-05
1154,0.0946263
1155,1.8238983e-05
1156,0.6786654
1157,2.877679e-05
1158,0.055030055
1159,0.01123384
1160,0.23480245
1161,0.07868155
1162,3.6673206e-05
1163,0.10063498
1164,0.06705644
1165,0.058774475
1166,0.072405346
1167,1.9640553e-05
1168,0.057741325
1169,0.10828768
1170,0.050897487
1171,0.16171904
1172,2.4896306e-05
1173,2.0562993e-05
1174,1.0449654e-05
1175,1.40202e-05
1176,0.27855882
1177,1.4152427e-05
1178,2.2213133e-05
1179,0.59109795
1180,2.0043799e-05
1181,0.02656546
1182,0.11451422
1183,0.25639758
1184,1.944813e-05
1185,0.02221905
1186,0.20826821
1187,0.01609573
1188,3.3449796e-05
1189,0.119737856
1190,1.8288327e-05
1191,9.976281e-06
1192,0.21923096
1193,1.4182799e-05
1194,1.1380473e-05
1195,0.0659511
1196,1.9052397e-05
1197,0.0566772
1198,0.09496759
1199,0.110047124
1200,1.4497283e-05
1201,0.07521494
1202,9.157752e-06
1203,0.30489737
1204,0.18381621
1205,2.88984e-05
1206,0.040847883
1207,0.160499
1208,0.060743265
1209,1.388627e-05
1210,2.3439909e-05
1211,2.748393e-05
1212,1.817774e-05
1213,2.2833725e-05
1214,0.13025314
1215,2.0765257e-05
1216,0.492719
1217,0.011049711
1218,0.21149173
1219,0.64969426
1220,3.891545e-05
1221,0.06353889
1222,1.37589195e-05
1223,0.16614941
1224,0.39940342
1225,6.1065784e-06
1226,1.2752826e-05
1227,1.844859e-05
1228,0.026161656
1229,0.08198329
1230,0.41902274
1231,2.6551621e-05
1232,0.29049295
1233,0.13581553
1234,0.0048940904
1235,0.058788057
1236,1.9270343e-05
1237,0.118089296
1238,0.1113491
1239,2.9010365e-05
1240,0.63602984
1241,0.05576461
1242,0.05172818
1243,0.043107565
1244,0.055713452
1245,0.01169738
1246,0.6310247
1247,1.3490485e-05
1248,0.09544007
1249,0.19687535
1250,1.3742318e-05
1251,0.40777537
1252,0.026411116
1253,0.040762767
1254,0.022332765
1255,0.1510539
1256,1.872271e-05
1257,0.03169071
1258,0.6562971
1259,0.04091495
1260,0.075681485
1261,0.054706443
1262,0.008897362
1263,0.050797496
1264,0.11449049
1265,0.19967426
1266,2.4464449e-05
1267,0.024600882
1268,0.03971583
1269,9.732709e-06
1270,0.014236639
1271,0.20410818
1272,0.006336787
1273,0.1379898
1274,2.6117561e-05
1275,1.9128314e-05
1276,0.027490627
1277,0.0809329
1278,2.0964655e-05
1279,0.07847095
1280,0.40668505
1281,1.6079619e-05
1282,0.018961642
1283,0.11312403
1284,2.7033571e-05
1285,3.0119061e-05
1286,3.2580585e-05
1287,0.06434403
1288,0.059144106
1289,0.009571226
1290,0.115177974
1291,0.06488167
1292,1.9283249e-05
1293,1.1811918e-05
1294,0.05012513
1295,1.7500788e-05
1296,0.023586486
1297,5.1877065e-05
1298,4.2924803e-05
1299,0.28214946
1300,0.02412115
1301,0.38472882
1302,1.1253585e-05
1303,0.25493678
1304,3.7227972e-05
1305,1.3481097e-05
1306,1.49279e-05
1307,6.4696665e-06
1308,0.10154877
1309,0.0303287
1310,0.04006451
1311,0.13149002
1312,1.3536402e-05
1313,3.139188e-05
1314,6.387248e-06
1315,2.1188827e-05
1316,1.8262184e-05
1317,2.8334902e-05
1318,1.15718085e-05
1319,2.6622083e-05
1320,2.561493e-05
1321,2.1426693e-05
1322,3.426813e-05
1323,0.21833315
1324,2.4419298e-05
1325,0.12380727
1326,0.018730376
1327,0.5735728
1328,0.11394932
1329,0.029541826
1330,0.041595116
1331,0.25649112
1332,1.8661318e-05
1333,0.43508005
1334,0.15647076
1335,2.2420252e-05
1336,4.5484492e-05
1337,2.3112416e-05
1338,0.011721135
1339,0.1863678
1340,2.1972655e-05
1341,0.27932733
1342,0.017000243
1343,4.219278e-05
1344,1.6088177e-05
1345,0.31525898
1346,0.25970027
1347,2.0235515e-05
1348,1.4555619e-05
1349,0.10032583
1350,0.24452157
1351,1.6006472e-05
1352,0.21734281
1353,1.3111218e-05
1354,0.22646916
1355,0.2585636
1356,6.08843e-05
1357,1.8847144e-05
1358,0.13818915
1359,8.152402e-06
1360,2.0304235e-05
1361,0.058562912
1362,0.26245496
1363,1.1939008e-05
1364,2.311872e-05
1365,0.022116615
1366,0.124087736
1367,0.122338444
1368,1.9946741e-05
1369,1.7151418e-05
1370,2.0532485e-05
1371,0.16683966
1372,0.21680377
1373,1.830143e-05
1374,0.29833478
1375,2.3795406e-05
1376,0.008502499
1377,0.09889998
1378,1.692934e-05
1379,0.064176455
1380,0.069903016
1381,0.1169651
1382,1.8162058e-05
1383,0.0769987
1384,1.0827788e-05
1385,2.5413588e-05
1386,0.18154891
1387,2.6869926e-05
1388,0.10840927
1389,2.9792172e-05
1390,0.031032883
1391,0.029774532
1392,0.17453676
1393,5.9761783e-06
1394,1.4517136e-05
1395,0.31409732
1396,1.538502e-05
1397,0.0817706
1398,1.4107795e-05
1399,1.2203448e-05
1400,6.266345e-05
1401,0.23051511
1402,0.026013603
1403,0.21545607
1404,0.5006023
1405,0.12457412
1406,1.7145794e-05
1407,3.8120736e-05
1408,1.8371025e-05
1409,1.7431763e-05
1410,0.13722311
1411,0.01705546
1412,0.017955048
1413,3.0289177e-05
1414,0.11988905
1415,0.16923466
1416,0.0700025
1417,0.050414775
1418,0.30768022
1419,0.010403395
1420,0.32878688
1421,0.15011682
1422,4.2883107e-06
1423,0.054706443
1424,7.5427142e-06
1425,2.9569554e-05
1426,7.823779e-06
1427,0.15529819
1428,0.021932252
1429,0.15407702
1430,0.5151221
1431,2.474581e-05
1432,0.551024
1433,1.0112559e-05
1434,0.3216529
1435,0.04507872
1436,0.09623897
1437,1.8784824e-05
1438,0.012843165
1439,0.07007796
1440,0.36801392
1441,0.08759985
1442,0.25930202
1443,0.17423704
1444,3.5866226e-05
1445,0.040779486
1446,0.22311825
1447,0.10744006
1448,1.6601522e-05
1449,2.0697229e-05
1450,1.9012794e-05
1451,0.02517611
1452,0.13055873
1453,5.157105e-05
1454,0.110149
1455,0.03855463
1456,2.0976713e-05
1457,2.8193343e-05
1458,1.5607902e-05
1459,6.768971e-05
1460,2.8025426e-05
1461,0.13098308
