ROW_ID,conversion
301,0.16001265
302,0.04095845
303,4.5458084e-05
304,1.6849e-05
305,5.2195297e-05
306,0.087989464
307,2.9599236e-05
308,0.28682193
309,2.927377e-05
310,7.829553e-05
311,2.8695456e-05
312,4.988089e-05
313,0.3510478
314,0.073864184
315,5.2072097e-05
316,3.9994713e-05
317,0.091246724
318,4.2127485e-05
319,2.3526825e-05
320,0.114410035
321,0.32788873
322,0.121294536
323,0.04628124
324,0.15604378
325,0.06506022
326,2.6816859e-05
327,0.308893
328,0.044950083
329,7.193205e-05
330,3.5155397e-05
331,4.1247826e-05
332,0.07027641
333,3.164436e-05
334,4.6047313e-05
335,0.021160081
336,0.45784077
337,0.008787212
338,2.417895e-05
339,4.65033e-05
340,3.4130502e-05
341,3.234222e-05
342,1.6593876e-05
343,0.054045662
344,3.503197e-05
345,0.33478972
346,0.07527466
347,0.04307628
348,5.2626776e-05
349,0.06191814
350,0.096452296
351,0.13868847
352,1.7772652e-05
353,0.02674585
354,4.3842356e-05
355,3.0178031e-05
356,0.43431014
357,2.3506864e-05
358,0.24062547
359,6.6262604e-05
360,0.10520297
361,0.08400604
362,0.047660984
363,5.0240935e-05
364,0.12238168
365,2.0061545e-05
366,0.126212
367,0.084298275
368,4.6389072e-05
369,0.12149935
370,2.60465e-05
371,2.3783838e-05
372,0.028507814
373,0.03258815
374,0.09916338
375,1.5798902e-05
376,0.11267324
377,0.050290287
378,4.2902087e-05
379,3.177054e-05
380,4.5231063e-05
381,0.03208979
382,4.3144486e-05
383,2.7887883e-05
384,0.09147739
385,5.7587968e-05
386,0.14751162
387,5.5047945e-05
388,3.8775754e-05
389,6.0954884e-05
390,7.6440905e-05
391,2.251384e-05
392,3.131931e-05
393,6.0135844e-05
394,0.3074431
395,0.17952041
396,2.399697e-05
397,3.2553227e-05
398,4.0676383e-05
399,4.1139323e-05
400,0.15536268
401,0.11732455
402,1.740009e-05
403,0.26308054
404,0.022023316
405,0.11747653
406,3.9237784e-05
407,5.274132e-05
408,7.076144e-05
409,0.014198064
410,0.08526609
411,0.16948724
412,0.22687663
413,1.6521006e-05
414,0.7069979
415,1.4576484e-05
416,0.13274504
417,0.13432236
418,0.0667298
419,3.4774544e-05
420,0.0956935
421,4.5643435e-05
422,0.06796671
423,0.10048139
424,4.1454416e-05
425,0.17800082
426,5.5186494e-05
427,0.25316307
428,4.2262043e-05
429,3.1901483e-05
430,0.021181762
431,0.08910591
432,0.038060363
433,0.029715797
434,0.027178427
435,2.993474e-05
436,3.2083197e-05
437,0.045588184
438,0.111842
439,2.5796975e-05
440,0.0417689
441,1.6094546e-05
442,3.1093165e-05
443,2.0114592e-05
444,0.5255467
445,0.12376381
446,0.10742223
447,4.8995702e-05
448,3.3886194e-05
449,0.050407544
450,0.39047873
451,7.3963725e-05
452,3.1982207e-05
453,6.208613e-05
454,0.18078156
455,0.020775417
456,0.02572584
457,0.17028166
458,3.4536297e-05
459,3.8120153e-05
460,1.702483e-05
461,0.1268134
462,0.4401863
463,0.33777547
464,0.02271491
465,0.0230115
466,0.10505229
467,3.495432e-05
468,0.065942995
469,0.075456895
470,0.07000812
471,4.85008e-05
472,0.013296784
473,0.075727165
474,2.601666e-05
475,2.8564486e-05
476,0.07751532
477,3.125787e-05
478,0.17150107
479,2.762978e-05
480,0.21927117
481,1.3229812e-05
482,3.0573054e-05
483,4.5000546e-05
484,0.13340412
485,1.8090079e-05
486,5.076115e-05
487,0.059879422
488,5.5027947e-05
489,2.5962752e-05
490,0.17913358
491,0.03152104
492,2.4758627e-05
493,0.37578467
494,0.06210612
495,2.5773172e-05
496,0.031667985
497,0.25421065
498,0.21539716
499,0.08945944
500,2.3838471e-05
501,0.13340412
502,2.2521936e-05
503,3.265742e-05
504,0.19488677
505,0.11417087
506,0.26849756
507,4.3696935e-05
508,5.163758e-05
509,1.3267919e-05
510,0.028167995
511,0.11672041
512,0.23441038
513,0.08266817
514,0.23058063
515,3.4806464e-05
516,2.4308956e-05
517,2.2061808e-05
518,0.13850372
519,0.24498248
520,4.3804157e-05
521,2.277216e-05
522,0.2708655
523,2.6662048e-05
524,0.06414216
525,0.021202482
526,0.071335725
527,7.63085e-05
528,0.21237612
529,5.6418303e-05
530,5.1176772e-05
531,0.060684517
532,0.0472561
533,2.7037184e-05
534,3.3462562e-05
535,0.21061835
536,0.011589296
537,0.03891654
538,0.02820994
539,0.01922554
540,0.47195226
541,3.5393223e-05
542,2.9957042e-05
543,3.5877034e-05
544,0.12044712
545,0.09112421
546,0.2245873
547,3.5504512e-05
548,1.5773217e-05
549,0.034043193
550,0.10307428
551,0.0917394
552,0.10348955
553,0.00042928557
554,4.9469654e-05
555,0.077224664
556,2.7616163e-05
557,0.13340412
558,1.19725855e-05
559,0.01664653
560,0.30947137
561,4.245472e-05
562,2.4776129e-05
563,0.017576167
564,0.03489434
565,4.943919e-05
566,0.18628605
567,3.400396e-05
568,0.0134407375
569,0.1215386
570,0.08782917
571,0.16522308
572,0.020331955
573,2.4761719e-05
574,2.8774404e-05
575,0.08149764
576,3.2128053e-05
577,3.747153e-05
578,0.072450966
579,0.13189743
580,0.018060455
581,0.08999885
582,0.06421401
583,0.06094773
584,0.047829654
585,0.033390064
586,0.03796817
587,6.7499874e-05
588,0.29559156
589,0.035526354
590,4.7129313e-05
591,5.835901e-05
592,0.13809083
593,0.070180565
594,1.998261e-05
595,4.8787897e-05
596,4.5306355e-05
597,0.043415923
598,0.16048034
599,0.04959401
600,0.08756443
601,5.098494e-05
602,0.23543486
603,0.053781927
604,0.04916936
605,2.9406872e-05
606,0.32799777
607,2.8507091e-05
608,6.6188026e-05
609,0.10753429
610,2.6113179e-05
611,2.686498e-05
612,0.09441004
613,5.5840126e-05
614,0.23491369
615,0.05272476
616,4.7952053e-05
617,9.615238e-05
618,0.28478155
619,0.050037265
620,2.035144e-05
621,2.3654991e-05
622,0.06218496
623,0.44783294
624,1.0334082e-05
625,3.3777047e-05
626,4.326735e-05
627,0.042645387
628,0.1440806
629,5.8287318e-05
630,0.022762671
631,4.0386953e-05
632,0.24175379
633,5.9871138e-05
634,0.16191232
635,2.6955491e-05
636,0.040746316
637,1.7377637e-05
638,5.5776203e-05
639,0.15553814
640,0.1564042
641,2.4444835e-05
642,3.7055623e-05
643,0.08649401
644,2.687172e-05
645,6.192813e-05
646,0.017985241
647,2.4585739e-05
648,0.1766944
649,0.066157594
650,5.6149296e-05
651,1.5240973e-05
652,0.08908683
653,0.10543898
654,0.13516285
655,0.033030793
656,2.272452e-05
657,0.057063583
658,3.7881735e-05
659,0.041736133
660,0.009119982
661,0.2569044
662,0.06984102
663,0.4818503
664,0.15718955
665,2.6103793e-05
666,3.7366583e-05
667,0.008191923
668,3.2970755e-05
669,0.03885126
670,2.4357456e-05
671,2.9878896e-05
672,6.548711e-05
673,2.6753763e-05
674,0.21303834
675,0.00011044707
676,6.207145e-05
677,2.2471175e-05
678,0.029673358
679,2.7429938e-05
680,1.9104798e-05
681,0.099802434
682,0.020500835
683,0.05648042
684,3.787278e-05
685,3.670501e-05
686,2.5987225e-05
687,3.787278e-05
688,0.23491369
689,0.27481115
690,4.1081417e-05
691,6.403435e-05
692,4.1898275e-05
693,0.00011059167
694,0.120972574
695,0.08698917
696,3.4800454e-05
697,8.5112675e-05
698,4.6372003e-05
699,4.7786343e-05
700,4.9417224e-05
701,0.032853663
702,0.15106371
703,0.05124459
704,2.0216592e-05
705,0.32722998
706,2.836172e-05
707,0.21505235
708,0.10644058
709,0.17483063
710,0.099720776
711,0.07081084
712,0.016935764
713,3.0646792e-05
714,0.11292001
715,0.13457723
716,2.9233683e-05
717,0.12114507
718,0.28192297
719,2.4110934e-05
720,0.11912804
721,0.48513776
722,5.507551e-05
723,0.08690097
724,1.136725e-05
725,0.06827336
726,0.01786543
727,2.4585739e-05
728,0.14116016
729,0.074315764
730,0.0472561
731,3.3906006e-05
732,0.23012036
733,4.174839e-05
734,1.7718126e-05
735,2.698633e-05
736,0.12258753
737,0.112694524
738,0.14136633
739,0.16026182
740,5.1942014e-05
741,1.7788303e-05
742,0.059277616
743,4.3207234e-05
744,0.2906367
745,0.00013335171
746,2.622936e-05
747,0.1713038
748,2.7834903e-05
749,0.12415843
750,2.510411e-05
751,0.028686464
752,3.9478862e-05
753,0.24262719
754,3.645715e-05
755,2.191312e-05
756,2.7104978e-05
757,7.0822935e-05
758,1.811176e-05
759,0.031120135
760,0.10755803
761,2.8346523e-05
762,0.047754627
763,0.23326954
764,2.871366e-05
765,0.09736271
766,9.2110495e-06
767,0.042082556
768,0.15047261
769,5.6576755e-05
770,0.07871609
771,0.123263486
772,1.5744572e-05
773,2.3654991e-05
774,3.842601e-05
775,0.15741149
776,0.20534973
777,0.027409501
778,4.385946e-05
779,0.16048034
780,0.023247158
781,3.3398544e-05
782,0.3304226
783,0.029406046
784,5.2118055e-05
785,0.013573189
786,0.5079747
787,0.06796882
788,0.08709449
789,0.10956767
790,0.09809325
791,0.09662202
792,0.033649787
793,3.8435355e-05
794,5.5331253e-05
795,0.10477613
796,0.07713677
797,0.1106843
798,0.22438912
799,3.9261777e-05
800,2.4843086e-05
801,4.016629e-05
802,0.21481161
803,0.18933414
804,0.06719975
805,0.042070266
806,0.2864591
807,0.038100973
808,3.309326e-05
809,2.953638e-05
810,3.807503e-05
811,2.6102598e-05
812,0.056407314
813,4.6963447e-05
814,0.13340412
815,0.25369883
816,0.30046278
817,0.22361816
818,4.9439426e-05
819,3.639962e-05
820,3.536583e-05
821,0.14015031
822,1.6541027e-05
823,0.21757077
824,4.9297203e-05
825,0.278954
826,1.9090447e-05
827,0.11391629
828,3.1793425e-05
829,0.05130744
830,2.1008686e-05
831,1.923564e-05
832,0.072945245
833,0.09338999
834,0.039056927
835,0.10295599
836,0.12415843
837,0.28728986
838,0.050581142
839,2.6168647e-05
840,3.4379387e-05
841,5.5875327e-05
842,2.4295678e-05
843,0.1448265
844,0.2092576
845,0.014607939
846,3.2442647e-05
847,4.6298825e-05
848,3.387721e-05
849,0.22170149
850,7.436983e-05
851,0.05179021
852,0.22382195
853,0.0458005
854,0.07644629
855,0.4163714
856,3.9478862e-05
857,2.7540682e-05
858,0.0407976
859,5.8287318e-05
860,2.4641393e-05
861,0.1897761
862,0.036263965
863,0.035043437
864,5.6150737e-05
865,0.12371097
866,3.76614e-05
867,2.7311617e-05
868,7.09417e-05
869,1.9867744e-05
870,2.4608658e-05
871,0.040950105
872,3.3618075e-05
873,2.4776129e-05
874,2.7883123e-05
875,3.3462562e-05
876,0.07219911
877,3.423651e-05
878,5.7161804e-05
879,3.7366583e-05
880,0.000107859116
881,0.26067513
882,6.848704e-05
883,0.34945992
884,3.0975316e-05
885,3.3482702e-05
886,0.33478972
887,1.3846546e-05
888,0.39744774
889,2.8687466e-05
890,0.021980219
891,1.63948e-05
892,0.12415843
893,0.008899095
894,0.02697604
895,0.36851424
896,6.7463974e-05
897,0.06936201
898,2.7502258e-05
899,0.014539889
900,0.1811518
901,4.8519585e-05
902,0.08788716
903,5.8649515e-05
904,0.086971246
905,2.6179556e-05
906,4.880586e-05
907,4.1586864e-05
908,0.08876456
909,0.16048034
910,5.560398e-05
911,0.023595251
912,0.09447595
913,0.059960745
914,3.7118858e-05
915,0.06725935
916,0.5811072
917,0.14501995
918,0.50181675
919,3.7788865e-05
920,0.115194865
921,0.029715797
922,0.24515942
923,4.2991906e-05
924,5.4409866e-05
925,4.1186897e-05
926,0.050353043
927,0.048762117
928,0.30111963
929,6.584493e-05
930,6.238983e-05
931,0.063776076
932,0.13457723
933,0.28511125
934,5.6351844e-05
935,2.9508623e-05
936,3.778843e-05
937,2.3820403e-05
938,0.2310231
939,2.8957573e-05
940,4.3068394e-05
941,4.9395316e-05
942,0.04142347
943,3.1756423e-05
944,0.46207443
945,0.02985432
946,0.15266506
947,0.13860756
948,2.3344699e-05
949,6.198006e-05
950,6.129448e-05
951,0.17677954
952,0.07500373
953,0.060391463
954,3.733602e-05
955,3.5716417e-05
956,3.9063914e-05
957,5.561968e-05
958,0.096530035
959,5.278122e-05
960,3.7060534e-05
961,5.2452815e-05
962,0.09192483
963,0.2907724
964,0.14875919
965,4.4191594e-05
966,0.025121627
967,0.1395358
968,0.056291632
969,0.11446806
970,0.22225705
971,3.835835e-05
972,1.2938603e-05
973,0.02015407
974,0.35300133
975,0.12258753
976,0.1533248
977,4.0367122e-05
978,0.11154373
979,0.11753858
980,2.0466563e-05
981,0.05319834
982,0.028856745
983,3.258003e-05
984,0.11994935
985,0.05033736
986,0.101568684
987,0.21232136
988,2.9577704e-05
989,0.24024226
990,3.999006e-05
991,3.999006e-05
992,0.16048034
993,5.5909764e-05
994,0.0993292
995,0.010231711
996,0.09114834
997,0.019725798
998,0.07707812
999,4.297809e-05
1000,0.098739885
1001,0.04840931
1002,0.15099932
1003,0.00016439443
1004,0.49426493
1005,0.23094098
1006,4.4271907e-05
1007,2.1445072e-05
1008,0.30408418
1009,2.5824962e-05
1010,0.26283386
1011,3.0632003e-05
1012,0.08034956
1013,0.24231592
1014,2.9770956e-05
1015,2.2420145e-05
1016,0.024219407
1017,0.029561484
1018,0.05308501
1019,5.0023507e-05
1020,4.0506256e-05
1021,4.3627562e-05
1022,3.941375e-05
1023,1.3928965e-05
1024,0.09927759
1025,0.17368665
1026,0.1407364
1027,2.1873637e-05
1028,3.8400878e-05
1029,0.074930355
1030,2.6838195e-05
1031,3.0817682e-05
1032,2.1388007e-05
1033,4.702287e-05
1034,2.4209085e-05
1035,2.9186438e-05
1036,5.457699e-05
1037,0.024934513
1038,2.0902948e-05
1039,4.0506256e-05
1040,2.2805889e-05
1041,0.17644744
1042,3.594217e-05
1043,0.08860517
1044,1.5236222e-05
1045,0.38518074
1046,3.265225e-05
1047,3.3834433e-05
1048,0.021543872
1049,0.033165738
1050,5.0529517e-05
1051,3.6113648e-05
1052,0.1151623
1053,2.90726e-05
1054,5.7827023e-05
1055,0.03727901
1056,0.18319455
1057,0.058113974
1058,0.033183496
1059,0.3880463
1060,0.14691457
1061,0.04534932
1062,3.0183903e-05
1063,0.030285029
1064,0.13174939
1065,0.3174091
1066,5.493221e-05
1067,4.908966e-05
1068,6.326635e-05
1069,0.033869203
1070,0.05856573
1071,2.8141361e-05
1072,0.17228673
1073,5.0302588e-05
1074,7.252584e-05
1075,3.1351163e-05
1076,2.0628418e-05
1077,0.25686488
1078,3.821005e-05
1079,0.10926013
1080,0.3269741
1081,0.16131154
1082,3.4994806e-05
1083,0.10064811
1084,4.673261e-05
1085,0.01934173
1086,3.105029e-05
1087,3.3872526e-05
1088,2.4788844e-05
1089,0.13141312
1090,3.6236288e-05
1091,3.942341e-05
1092,0.19818707
1093,0.49539876
1094,5.4873155e-05
1095,0.1398287
1096,3.403832e-05
1097,0.050868135
1098,3.853636e-05
1099,5.613848e-05
1100,0.011033902
1101,3.3483404e-05
1102,3.743135e-05
1103,0.17694125
1104,1.963454e-05
1105,7.537885e-05
1106,3.4321376e-05
1107,3.0151105e-05
1108,0.14743857
1109,0.12415843
1110,0.49977264
1111,3.4418623e-05
1112,0.037817653
1113,3.7768146e-05
1114,2.5237763e-05
1115,0.060733624
1116,0.05193318
1117,0.078875616
1118,0.23556677
1119,2.0418254e-05
1120,3.3993943e-05
1121,3.168289e-05
1122,2.1084072e-05
1123,0.2896835
1124,2.9200777e-05
1125,0.022480639
1126,0.102469705
1127,0.024395417
1128,0.038350664
1129,0.09865476
1130,2.2696257e-05
1131,3.2586213e-05
1132,0.020716522
1133,3.3923054e-05
1134,4.0979292e-05
1135,2.6393836e-05
1136,0.26635647
1137,0.08927862
1138,0.13537972
1139,2.4684718e-05
1140,2.6113179e-05
1141,2.7979147e-05
1142,3.5600053e-05
1143,3.6028232e-05
1144,3.329916e-05
1145,0.1229469
1146,8.199287e-05
1147,3.7389073e-05
1148,0.2682358
1149,3.8110556e-05
1150,0.092889115
1151,0.09559783
1152,0.09306732
1153,2.2229111e-05
1154,0.071840614
1155,5.3129213e-05
1156,0.13445844
1157,6.33487e-05
1158,0.025787972
1159,0.020369448
1160,0.323258
1161,0.08181577
1162,0.00012489656
1163,0.08189198
1164,0.07964915
1165,0.055355705
1166,0.15692092
1167,1.5028173e-05
1168,0.07008209
1169,0.11557267
1170,0.049944643
1171,0.052401584
1172,5.8057376e-05
1173,1.512736e-05
1174,3.85913e-05
1175,3.873369e-05
1176,0.30828682
1177,7.456967e-05
1178,3.5428173e-05
1179,0.54126686
1180,2.364791e-05
1181,0.021226013
1182,0.07503679
1183,0.30317247
1184,3.4527733e-05
1185,0.033335965
1186,0.13381878
1187,0.1672668
1188,2.418437e-05
1189,0.48707318
1190,5.3977823e-05
1191,2.2542092e-05
1192,0.06432615
1193,4.117174e-05
1194,2.701517e-05
1195,0.041826706
1196,0.00014213161
1197,0.06017683
1198,0.08600538
1199,0.09451887
1200,6.0012444e-05
1201,0.046915792
1202,1.5936012e-05
1203,0.13239963
1204,0.22859637
1205,5.293072e-05
1206,0.07772913
1207,0.13623936
1208,0.040156454
1209,2.322025e-05
1210,4.6335488e-05
1211,4.39052e-05
1212,4.4596534e-05
1213,2.3455406e-05
1214,0.14111169
1215,4.0576077e-05
1216,0.3980632
1217,0.009330723
1218,0.11101263
1219,0.46913528
1220,5.098548e-05
1221,0.14736553
1222,3.4197845e-05
1223,0.11753858
1224,0.21295941
1225,1.895157e-05
1226,3.4693458e-05
1227,5.7170524e-05
1228,0.015270892
1229,0.036106687
1230,0.24444216
1231,8.068454e-05
1232,0.26470557
1233,0.07707812
1234,0.051216155
1235,0.12033358
1236,4.932269e-05
1237,0.028909596
1238,0.03608003
1239,5.0334304e-05
1240,0.50834966
1241,0.029687278
1242,0.044292204
1243,0.117572755
1244,0.06957648
1245,0.012200659
1246,0.44850788
1247,2.7642642e-05
1248,0.09265765
1249,0.12291586
1250,2.8629662e-05
1251,0.27856383
1252,0.031630047
1253,0.45837533
1254,0.022868657
1255,0.22257425
1256,4.668486e-05
1257,0.2745772
1258,0.46913528
1259,0.017576167
1260,0.12987283
1261,0.06769354
1262,0.037208743
1263,0.14389928
1264,0.0855843
1265,0.26997045
1266,6.0393533e-05
1267,0.025642224
1268,0.035168946
1269,1.9473333e-05
1270,0.02637069
1271,0.21947172
1272,0.028190682
1273,0.256098
1274,4.074778e-05
1275,3.9336282e-05
1276,0.05893079
1277,0.13457723
1278,2.9962928e-05
1279,0.14567487
1280,0.46127623
1281,3.778843e-05
1282,0.023082592
1283,0.072902784
1284,3.5947e-05
1285,6.575137e-05
1286,5.316824e-05
1287,0.040326584
1288,0.05231141
1289,0.012169712
1290,0.09585424
1291,0.08990459
1292,3.930666e-05
1293,2.551809e-05
1294,0.033183496
1295,4.780526e-05
1296,0.11750398
1297,5.2285963e-05
1298,2.3609671e-05
1299,0.20534973
1300,0.021422107
1301,0.22669786
1302,3.950259e-05
1303,0.2765032
1304,2.249122e-05
1305,3.862856e-05
1306,2.4748995e-05
1307,2.886799e-05
1308,0.11950954
1309,0.065392576
1310,0.051976252
1311,0.07436033
1312,3.999006e-05
1313,5.7587968e-05
1314,4.2043284e-05
1315,3.0691743e-05
1316,8.542703e-05
1317,4.1323103e-05
1318,3.999006e-05
1319,2.9321352e-05
1320,3.425e-05
1321,1.9022895e-05
1322,2.983849e-05
1323,0.06414589
1324,0.00014213161
1325,0.07148185
1326,0.036693897
1327,0.5233885
1328,0.09556253
1329,0.040593147
1330,0.104024984
1331,0.17634916
1332,3.1086674e-05
1333,0.45014012
1334,0.0959633
1335,3.0133484e-05
1336,8.138441e-05
1337,6.646049e-05
1338,0.017032659
1339,0.08532059
1340,3.118808e-05
1341,0.19701184
1342,0.027417071
1343,2.1154383e-05
1344,6.2472995e-05
1345,0.24833243
1346,0.081916645
1347,3.3713262e-05
1348,3.7366583e-05
1349,0.079606526
1350,0.28902683
1351,3.5145877e-05
1352,0.049808428
1353,3.3883414e-05
1354,0.50025296
1355,0.34455708
1356,3.9191338e-05
1357,4.0008217e-05
1358,0.071352944
1359,2.5441474e-05
1360,3.0881816e-05
1361,0.109750494
1362,0.2249328
1363,2.0950903e-05
1364,2.9801065e-05
1365,0.030519268
1366,0.08906817
1367,0.21927117
1368,3.9437546e-05
1369,4.4451703e-05
1370,2.5609852e-05
1371,0.1658055
1372,0.18224707
1373,2.879826e-05
1374,0.39278427
1375,4.985578e-05
1376,0.005397331
1377,0.22335681
1378,6.4377346e-05
1379,0.11716708
1380,0.033342212
1381,0.07385399
1382,3.3281445e-05
1383,0.06842242
1384,2.9029407e-05
1385,3.8149938e-05
1386,0.12391516
1387,3.0453662e-05
1388,0.073864184
1389,3.6321013e-05
1390,0.029230712
1391,0.07259437
1392,0.108899966
1393,3.9504586e-05
1394,2.8243072e-05
1395,0.19818707
1396,2.49416e-05
1397,0.08122902
1398,4.0627765e-05
1399,3.7764727e-05
1400,2.2626757e-05
1401,0.098363295
1402,0.05648042
1403,0.15311304
1404,0.30676916
1405,0.090715565
1406,2.8704622e-05
1407,2.600443e-05
1408,4.404321e-05
1409,5.0179555e-05
1410,0.022706347
1411,0.01362179
1412,0.08063477
1413,2.4585739e-05
1414,0.049923457
1415,0.12371097
1416,0.07168343
1417,0.09899919
1418,0.24772118
1419,0.038397145
1420,0.21582356
1421,0.09821863
1422,1.1209509e-05
1423,0.06769354
1424,2.5237763e-05
1425,6.6835666e-05
1426,7.7192984e-05
1427,0.13270761
1428,0.057781488
1429,0.26881677
1430,0.23678027
1431,1.3619014e-05
1432,0.5893761
1433,4.896539e-05
1434,0.3700189
1435,0.32718328
1436,0.2241557
1437,2.8004666e-05
1438,0.019760054
1439,0.08982183
1440,0.41601145
1441,0.030300474
1442,0.3958847
1443,0.071760185
1444,5.2445615e-05
1445,0.051897448
1446,0.36889142
1447,0.10352159
1448,3.3827753e-05
1449,2.3545432e-05
1450,2.101133e-05
1451,0.023298427
1452,0.16048034
1453,1.4002936e-05
1454,0.12716258
1455,0.034800977
1456,4.178324e-05
1457,3.7552018e-05
1458,2.215561e-05
1459,7.9575744e-05
1460,4.52447e-05
1461,0.12550034
1462,3.4638153e-05
1463,0.1811518
1464,0.13209027
1465,4.03388e-05
1466,0.18616123
1467,2.1381276e-05
1468,0.094137475
1469,0.14453298
