ROW_ID,conversion
218,0.10033771
219,0.46467796
220,0.24479084
221,0.025484402
222,7.055525e-05
223,0.35806537
224,8.191066e-05
225,9.6335745e-05
226,0.060798638
227,0.000102588616
228,4.1407202e-05
229,7.650778e-05
230,0.21510307
231,5.5586323e-05
232,0.18416671
233,6.518363e-05
234,6.674771e-05
235,0.12433494
236,5.875498e-05
237,0.026818391
238,4.4043416e-05
239,2.9477093e-05
240,0.00036685108
241,0.051919635
242,4.8208727e-05
243,3.8281098e-05
244,7.340267e-05
245,0.18247105
246,0.081872225
247,4.201018e-05
248,0.081716925
249,0.037256822
250,0.46417224
251,0.0064923777
252,0.15071012
253,7.427004e-05
254,7.804194e-05
255,0.42978683
256,0.037762713
257,0.04430183
258,7.02532e-05
259,0.12858906
260,0.16530475
261,6.800544e-05
262,0.1254252
263,0.12545608
264,5.2763808e-05
265,0.17155883
266,2.7629754e-05
267,0.024676174
268,6.822376e-05
269,9.421711e-05
270,0.14752391
271,5.615101e-05
272,0.39644387
273,0.14394654
274,0.09661018
275,0.00019202783
276,5.231554e-05
277,5.332458e-05
278,0.051680777
279,7.503224e-05
280,4.015729e-05
281,0.15718165
282,6.143967e-05
283,6.450492e-05
284,0.00011344102
285,4.8323105e-05
286,0.15109342
287,7.985488e-05
288,4.4662756e-05
289,0.55584884
290,4.833928e-05
291,0.26964965
292,0.49330655
293,0.18747322
294,8.578417e-05
295,3.17405e-05
296,0.054440394
297,0.19915134
298,8.107982e-05
299,0.29633614
300,6.2044346e-05
301,0.14641915
302,0.045948427
303,6.545072e-05
304,3.5125202e-05
305,6.611599e-05
306,0.17096996
307,6.162462e-05
308,0.09229528
309,7.548783e-05
310,4.52937e-05
311,6.127753e-05
312,5.0486266e-05
313,0.22820973
314,0.13439094
315,5.7170524e-05
316,7.1331415e-05
317,0.13120016
318,8.046402e-05
319,0.000107109685
320,0.11143195
321,0.35708454
322,0.19665505
323,0.0634364
324,0.17269108
325,0.06741074
326,6.1455314e-05
327,0.4130768
328,0.065230556
329,6.562621e-05
330,5.496695e-05
331,6.29417e-05
332,0.046375856
333,7.541983e-05
334,6.1208615e-05
335,0.017908854
336,0.51628697
337,0.072168045
338,5.2992946e-05
339,7.9696714e-05
340,7.962288e-05
341,7.196951e-05
342,4.671528e-05
343,0.043331716
344,6.329308e-05
345,0.35124144
346,0.21995948
347,0.04368582
348,7.007469e-05
349,0.064334966
350,0.041414656
351,0.14876208
352,3.661359e-05
353,0.14458165
354,9.467219e-05
355,2.3416607e-05
356,0.16500671
357,5.5544726e-05
358,0.3923677
359,6.099483e-05
360,0.13719293
361,0.1494143
362,0.030287454
363,5.496061e-05
364,0.07128975
365,7.047725e-05
366,0.065073
367,0.15421061
368,6.4393615e-05
369,0.09723324
370,5.5898567e-05
371,8.7174936e-05
372,0.07819088
373,0.056486476
374,0.19992639
375,4.3203112e-05
376,0.056010462
377,0.12379426
378,5.21542e-05
379,5.598243e-05
380,4.4423392e-05
381,0.034277853
382,6.117845e-05
383,2.6848638e-05
384,0.050011024
385,9.981052e-05
386,0.13392787
387,8.22782e-05
388,0.00012620268
389,7.42311e-05
390,4.3822587e-05
391,6.8582194e-05
392,9.5036805e-05
393,5.4735337e-05
394,0.08552228
395,0.076937884
396,4.6472494e-05
397,7.907943e-05
398,0.00012788009
399,3.2793017e-05
400,0.19371784
401,0.1114473
402,4.714491e-05
403,0.49090865
404,0.042354442
405,0.12562598
406,4.945027e-05
407,6.691206e-05
408,5.878188e-05
409,0.014849259
410,0.092691034
411,0.049695294
412,0.094898306
413,5.523599e-05
414,0.49620777
415,6.1387196e-05
416,0.26869145
417,0.22263521
418,0.036610667
419,6.64112e-05
420,0.015618506
421,6.0532315e-05
422,0.025089882
423,0.05694834
424,6.353346e-05
425,0.21428224
426,5.5828088e-05
427,0.23319396
428,7.4899275e-05
429,6.525024e-05
430,0.034025736
431,0.16733323
432,0.04058431
433,0.049450155
434,0.06536555
435,5.9520815e-05
436,5.043968e-05
437,0.049313277
438,0.04324314
439,9.239399e-05
440,0.034079
441,5.394782e-05
442,5.0393333e-05
443,1.6905624e-05
444,0.34797713
445,0.34989893
446,0.06624532
447,7.788225e-05
448,4.956939e-05
449,0.07192939
450,0.3936689
451,5.5821536e-05
452,2.359432e-05
453,5.961846e-05
454,0.16744304
455,0.04581163
456,0.027191026
457,0.27974778
458,7.062384e-05
459,7.6537115e-05
460,0.00015190913
461,0.22635071
462,0.6302515
463,0.5198818
464,0.012865486
465,0.016096551
466,0.0879465
467,6.194024e-05
468,0.079489976
469,0.16281597
470,0.0818528
471,0.00010197757
472,0.0484438
473,0.086119175
474,5.785416e-05
475,7.057214e-05
476,0.080246344
477,0.00012438181
478,0.14916489
479,8.0089914e-05
480,0.36486018
481,7.050232e-05
482,4.943207e-05
483,5.400784e-05
484,0.24004592
485,2.8881537e-05
486,7.421086e-05
487,0.13522346
488,4.617321e-05
489,5.4689004e-05
490,0.290379
491,0.044284593
492,6.7504254e-05
493,0.39762285
494,0.11850689
495,9.7095864e-05
496,0.036106233
497,0.39402997
498,0.31951904
499,0.09029478
500,6.498105e-05
501,0.19117473
502,5.1938197e-05
503,6.398997e-05
504,0.09761814
505,0.09778099
506,0.17662148
507,6.181202e-05
508,6.97703e-05
509,3.6705427e-05
510,0.024080174
511,0.050621036
512,0.33721328
513,0.049465366
514,0.479092
515,5.29008e-05
516,2.5007097e-05
517,5.003458e-05
518,0.24247806
519,0.27050042
520,5.143667e-05
521,6.1135e-05
522,0.15347381
523,5.5223507e-05
524,0.10119771
525,0.054822974
526,0.09073139
527,6.254954e-05
528,0.16788445
529,0.00010393089
530,5.9550788e-05
531,0.043861702
532,0.1648064
533,7.5341624e-05
534,6.66265e-05
535,0.2779115
536,0.03700667
537,0.06910742
538,0.043855164
539,0.03367091
540,0.5400129
541,4.301052e-05
542,5.8883874e-05
543,7.787675e-05
544,0.20231159
545,0.052510757
546,0.20806892
547,7.610422e-05
548,5.172418e-05
549,0.03267431
550,0.0666987
551,0.054180376
552,0.17993917
553,0.00010619965
554,6.408249e-05
555,0.09376587
556,6.66169e-05
557,0.22881034
558,0.000107633176
559,0.03128416
560,0.21959224
561,9.41257e-05
562,5.905201e-05
563,0.054637033
564,0.07845894
565,5.1736064e-05
566,0.31959087
567,5.3388692e-05
568,0.062150147
569,0.17444141
570,0.07118799
571,0.05140349
572,0.05783009
573,4.5066638e-05
574,5.1474064e-05
575,0.048904542
576,9.403231e-05
577,6.501068e-05
578,0.07360455
579,0.07932897
580,0.033832703
581,0.099597186
582,0.0717586
583,0.06920895
584,0.03359042
585,0.062005896
586,0.010398241
587,7.812839e-05
588,0.087619096
589,0.055874646
590,6.680833e-05
591,8.46396e-05
592,0.2877201
593,0.12897524
594,5.5519253e-05
595,7.260777e-05
596,5.6286695e-05
597,0.035211258
598,0.20696422
599,0.18257423
600,0.08479487
601,6.6178996e-05
602,0.3555188
603,0.097481035
604,0.012461272
605,7.205632e-05
606,0.22359683
607,0.00012283612
608,6.18933e-05
609,0.37948543
610,6.842972e-05
611,3.207399e-05
612,0.21573316
613,6.477231e-05
614,0.13058142
615,0.08282943
616,6.933348e-05
617,9.6225755e-05
618,0.19082369
619,0.052995235
620,4.5568853e-05
621,3.6258098e-05
622,0.12022934
623,0.696919
624,3.2028383e-05
625,7.721691e-05
626,5.6303503e-05
627,0.05100767
628,0.111486875
629,6.5280045e-05
630,0.033978287
631,6.812468e-05
632,0.25698438
633,6.23815e-05
634,0.037355237
635,5.31833e-05
636,0.048543874
637,1.8562509e-05
638,8.01888e-05
639,0.048743986
640,0.08118261
641,6.71904e-05
642,2.882183e-05
643,0.13317001
644,5.4883723e-05
645,7.310969e-05
646,0.0424541
647,5.9941638e-05
648,0.26979235
649,0.052022867
650,5.6387267e-05
651,3.9993454e-05
652,0.07872612
653,0.12253911
654,0.13262485
655,0.16590053
656,6.102654e-05
657,0.037776057
658,7.155543e-05
659,0.041428324
660,0.010060605
661,0.28712675
662,0.10093874
663,0.14888582
664,0.18614437
665,5.5433393e-05
666,5.7519857e-05
667,0.04352038
668,5.9670336e-05
669,0.05375577
670,5.7646426e-05
671,4.47275e-05
672,6.023295e-05
673,6.5668784e-05
674,0.20712909
675,5.0613045e-05
676,7.870064e-05
677,7.083448e-05
678,0.043578573
679,5.319481e-05
680,2.7997936e-05
681,0.16916056
682,0.07078988
683,0.055322167
684,5.1908537e-05
685,3.4295364e-05
686,3.652344e-05
687,0.000104566214
688,0.13058142
689,0.27544957
690,6.802037e-05
691,6.7163426e-05
692,4.741828e-05
693,0.00010211818
694,0.0910234
695,0.07451103
696,0.00012387877
697,6.787645e-05
698,5.2957428e-05
699,2.3056302e-05
700,5.478432e-05
701,0.07779723
702,0.19944094
703,0.033266548
704,4.251489e-05
705,0.3780195
706,3.5980334e-05
707,0.13878834
708,0.10498925
709,0.18911573
710,0.12180158
711,0.03780419
712,0.07542931
713,7.489042e-05
714,0.054474328
715,0.27156734
716,6.844264e-05
717,0.18200058
718,0.3517177
719,6.347999e-05
720,0.2521225
721,0.47258085
722,3.5509387e-05
723,0.053287674
724,4.6093537e-05
725,0.09456379
726,0.006683791
727,5.9941638e-05
728,0.115010954
729,0.12150824
730,0.2012692
731,6.5071836e-05
732,0.34924287
733,7.610458e-05
734,5.6558467e-05
735,0.000103068014
736,0.20342934
737,0.06284828
738,0.17155431
739,0.31438917
740,4.8422604e-05
741,4.7925034e-05
742,0.09979663
743,4.8526195e-05
744,0.08177101
745,0.00037496217
746,4.3222648e-05
747,0.04495047
748,6.999261e-05
749,0.16939
750,3.8423812e-05
751,0.043873142
752,6.609619e-05
753,0.35329404
754,7.8550394e-05
755,2.9177338e-05
756,2.2620843e-05
757,5.362044e-05
758,6.3617124e-05
759,0.040585145
760,0.1611682
761,4.5945246e-05
762,0.08657566
763,0.35960138
764,3.8673938e-05
765,0.15588476
766,5.3420776e-05
767,0.051735956
768,0.053485185
769,0.00015585747
770,0.23606108
771,0.058729343
772,7.022018e-05
773,3.2388023e-05
774,0.00010649527
775,0.226721
776,0.22620012
777,0.0521082
778,0.000111591784
779,0.20696422
780,0.009981709
781,6.87202e-05
782,0.2340315
783,0.12377135
784,3.751533e-05
785,0.008224569
786,0.32899413
787,0.12183844
788,0.16849528
789,0.05673908
790,0.06065776
791,0.16530475
792,0.06932562
793,8.927175e-05
794,0.000108478096
795,0.07020026
796,0.019370833
797,0.09441388
798,0.17834495
799,5.9469632e-05
800,4.941699e-05
801,6.7453744e-05
802,0.23585284
803,0.24681264
804,0.013879648
805,0.030374901
806,0.21205446
807,0.040723342
808,7.546336e-05
809,6.8109024e-05
810,3.106409e-05
811,7.779644e-05
812,0.119277254
813,7.2841e-05
814,0.19117473
815,0.50320536
816,0.26728457
817,0.23039557
818,7.453327e-05
819,7.447977e-05
820,6.178544e-05
821,0.0621376
822,5.4167685e-05
823,0.20700178
824,5.7327758e-05
825,0.34233886
826,4.3206983e-05
827,0.043224245
828,6.235182e-05
829,0.020747928
830,4.6742636e-05
831,4.8107184e-05
832,0.034132168
833,0.12243355
834,0.08038736
835,0.045798942
836,0.18510541
837,0.40488225
838,0.24040568
839,5.8566795e-05
840,6.5994536e-05
841,7.924392e-05
842,0.00010174183
843,0.16225459
844,0.5315505
845,0.019374024
846,6.694621e-05
847,0.00010082354
848,6.568344e-05
849,0.26909915
850,5.8647278e-05
851,0.026016584
852,0.3246103
853,0.039142024
854,0.063737184
855,0.31975457
856,7.118851e-05
857,6.735828e-05
858,0.122601435
859,6.5280045e-05
860,6.969788e-05
861,0.30086994
862,0.08446072
863,0.084305435
864,3.0678635e-05
865,0.2035467
866,3.1001557e-05
867,7.405873e-05
868,0.00010165542
869,4.3898708e-05
870,6.338803e-05
871,0.16965103
872,3.4724308e-05
873,5.905201e-05
874,8.369924e-05
875,6.66265e-05
876,0.12814955
877,3.2716085e-05
878,7.739575e-05
879,5.73691e-05
880,5.535727e-05
881,0.28886622
882,5.884756e-05
883,0.35850993
884,8.109235e-05
885,2.8667228e-05
886,0.37829772
887,5.505173e-05
888,0.17876704
889,4.7551825e-05
890,0.025881374
891,5.13323e-05
892,0.22942913
893,0.0524343
894,0.065813415
895,0.14442588
896,7.168546e-05
897,0.08820105
898,5.607877e-05
899,0.026975026
900,0.24064021
901,8.074042e-05
902,0.1480695
903,8.8462715e-05
904,0.14653182
905,0.000100863166
906,7.470583e-05
907,0.00011550887
908,0.0720562
909,0.20696422
910,0.00011928491
911,0.03386228
912,0.08292658
913,0.0940761
914,5.8093596e-05
915,0.18803282
916,0.68774754
917,0.061274346
918,0.09845751
919,5.689543e-05
920,0.1007343
921,0.049450155
922,0.31532937
923,4.3602067e-05
924,3.6573943e-05
925,9.2258495e-05
926,0.064674586
927,0.057982944
928,0.2537231
929,9.349691e-05
930,7.740823e-05
931,0.041960534
932,0.22144221
933,0.22473915
934,3.1625084e-05
935,6.152087e-05
936,5.52812e-05
937,6.354067e-05
938,0.16428037
939,7.8550394e-05
940,7.3941235e-05
941,6.9918555e-05
942,0.015013571
943,0.00010496262
944,0.26480207
945,0.10603784
946,0.32178125
947,0.07077688
948,6.1004954e-05
949,4.1390187e-05
950,8.598286e-05
951,0.119811215
952,0.051008016
953,0.02133971
954,3.5027297e-05
955,7.934956e-05
956,7.501257e-05
957,9.69507e-05
958,0.10395898
959,8.023623e-05
960,5.250366e-05
961,8.670354e-05
962,0.117585234
963,0.32584548
964,0.08050949
965,6.372368e-05
966,0.067337
967,0.20596398
968,0.08104001
969,0.13177685
970,0.32881382
971,5.1464e-05
972,5.2792497e-05
973,0.06762008
974,0.3705571
975,0.20342934
976,0.30173153
977,5.956294e-05
978,0.13643177
979,0.16285418
980,5.8283873e-05
981,0.035360064
982,0.054687534
983,6.696026e-05
984,0.03771774
985,0.094534524
986,0.08509457
987,0.1282382
988,5.0764684e-05
989,0.16516747
990,5.2115716e-05
991,5.5482946e-05
992,0.16604534
993,5.98676e-05
994,0.17710957
995,0.017681984
996,0.14992288
997,0.015846662
998,0.099422045
999,7.5061944e-05
1000,0.07950338
1001,0.14346288
1002,0.16914532
1003,6.248491e-05
1004,0.06605666
1005,0.32091704
1006,3.8619983e-05
1007,4.9075014e-05
1008,0.0802348
1009,5.09192e-05
1010,0.34366947
1011,2.2576727e-05
1012,0.08100961
1013,0.22673385
1014,8.287745e-05
1015,3.7767717e-05
1016,0.03291307
1017,0.040389605
1018,0.04512638
1019,6.079101e-05
1020,3.3116467e-05
1021,6.596968e-05
1022,7.702137e-05
1023,6.0409202e-05
1024,0.03620829
1025,0.08163553
1026,0.039120767
1027,6.4387845e-05
1028,5.394103e-05
1029,0.1493297
1030,6.927975e-05
1031,5.6629007e-05
1032,5.905201e-05
1033,8.852449e-05
1034,7.1688606e-05
1035,8.5438514e-05
1036,8.176152e-05
1037,0.025631832
1038,4.434247e-05
1039,3.3116467e-05
1040,4.6451092e-05
1041,0.13509783
1042,6.627436e-05
1043,0.045096695
1044,5.56746e-05
1045,0.43595538
1046,7.7271274e-05
1047,3.9965587e-05
1048,0.045012675
1049,0.11383841
1050,7.894704e-05
1051,6.2107094e-05
1052,0.29070634
1053,6.217998e-05
1054,2.7847142e-05
1055,0.070218876
1056,0.11025507
1057,0.08768834
1058,0.057348
1059,0.39311033
1060,0.18569955
1061,0.07488419
1062,5.1899675e-05
1063,0.05897364
1064,0.05440031
1065,0.07249904
1066,6.9969115e-05
1067,4.204168e-05
1068,7.365537e-05
1069,0.037622426
1070,0.04336516
1071,6.755088e-05
1072,0.28575084
1073,4.04898e-05
1074,3.6053254e-05
1075,4.6787365e-05
1076,7.5152755e-05
1077,0.3149517
1078,7.116028e-05
1079,0.054804496
1080,0.27380794
1081,0.2335834
1082,5.473972e-05
1083,0.110194206
1084,6.888909e-05
1085,0.04265272
1086,3.6607653e-05
1087,4.9995753e-05
1088,5.1941613e-05
1089,0.2596798
1090,5.7851128e-05
1091,7.4303265e-05
1092,0.35329404
1093,0.25408906
1094,9.8489894e-05
1095,0.17600112
1096,7.8895864e-05
1097,0.10187266
1098,7.8451056e-05
1099,4.531551e-05
1100,0.029413069
1101,3.673943e-05
1102,7.32582e-05
1103,0.17868225
1104,5.793383e-05
1105,3.5231144e-05
1106,2.8334794e-05
1107,6.9492606e-05
1108,0.16925459
1109,0.18510541
1110,0.57876927
1111,7.325219e-05
1112,0.037028674
1113,3.073445e-05
1114,1.9247218e-05
1115,0.112075344
1116,0.32186443
1117,0.119781695
1118,0.07988258
1119,6.268933e-05
1120,2.8230548e-05
1121,7.043996e-05
1122,2.8411314e-05
1123,0.2661874
1124,8.530069e-05
1125,0.052244715
1126,0.051243998
1127,0.03456471
1128,0.034949943
1129,0.09479533
1130,6.817544e-05
1131,7.400281e-05
1132,0.036997613
1133,6.2414285e-05
1134,5.967955e-05
1135,5.366428e-05
1136,0.45537516
1137,0.095944494
1138,0.037717413
1139,4.033503e-05
1140,6.99854e-05
1141,6.014066e-05
1142,8.086494e-05
1143,4.9780767e-05
1144,7.665727e-05
1145,0.11344037
1146,6.893298e-05
1147,4.139974e-05
1148,0.273899
1149,6.3148094e-05
1150,0.10950571
1151,0.07181577
1152,0.1264796
1153,3.113233e-05
1154,0.06254073
1155,6.212658e-05
1156,0.3275128
1157,6.586351e-05
1158,0.062842585
1159,0.055115353
1160,0.22359683
1161,0.100376934
1162,6.0819886e-05
1163,0.039578754
1164,0.06870099
1165,0.06967103
1166,0.023515172
1167,9.015969e-05
1168,0.07687434
1169,0.05307818
1170,0.06899566
1171,0.036227338
1172,8.0617705e-05
1173,6.815067e-05
1174,6.0503753e-05
1175,0.0001300529
1176,0.24103394
1177,0.00013928514
1178,5.1699026e-05
1179,0.33862576
1180,2.8867025e-05
1181,0.019528061
1182,0.11446806
1183,0.32795206
1184,6.0983082e-05
1185,0.0674313
1186,0.15718165
1187,0.04592617
1188,7.008538e-05
1189,0.14511807
1190,3.928339e-05
1191,8.6087544e-05
1192,0.030287454
1193,7.865436e-05
1194,5.8489553e-05
1195,0.08440217
1196,3.877897e-05
1197,0.05823466
1198,0.087115236
1199,0.07841456
1200,5.868616e-05
1201,0.088190235
1202,3.8066537e-05
1203,0.22898698
1204,0.1793188
1205,7.9779755e-05
1206,0.04840074
1207,0.21610887
1208,0.01598032
1209,7.783176e-05
1210,5.36911e-05
1211,6.3061736e-05
1212,7.8838704e-05
1213,7.8770776e-05
1214,0.11074022
1215,6.605687e-05
1216,0.2937975
1217,0.017188087
1218,0.103857264
1219,0.5204307
1220,0.00015924865
1221,0.16181818
1222,8.1225546e-05
1223,0.27870786
1224,0.3746585
1225,2.8987579e-05
1226,0.000102409955
1227,0.0001247949
1228,0.028517645
1229,0.061508775
1230,0.3998101
1231,0.00011573621
1232,0.53611064
1233,0.099422045
1234,0.01146697
1235,0.07583436
1236,7.398031e-05
1237,0.0152202435
1238,0.14241868
1239,8.040749e-05
1240,0.59254396
1241,0.08297684
1242,0.08950821
1243,0.17775437
1244,0.084645025
1245,0.00975265
1246,0.52940685
1247,5.5898567e-05
1248,0.17954922
1249,0.11337327
1250,6.130213e-05
1251,0.5652363
1252,0.037265405
1253,0.062104333
1254,0.04110612
1255,0.2177815
1256,6.3785265e-05
1257,0.12570415
1258,0.5204307
1259,0.059850346
1260,0.019950608
1261,0.11038131
1262,0.01638096
1263,0.09798336
1264,0.097950816
1265,0.11378225
1266,9.750374e-05
1267,0.11358898
1268,0.029400276
1269,4.9539904e-05
1270,0.035005305
1271,0.2290514
1272,0.027047629
1273,0.39388546
1274,4.7763842e-05
1275,0.00011592918
1276,0.047763158
1277,0.20341188
1278,3.741939e-05
1279,0.15670434
1280,0.5139597
1281,5.52812e-05
1282,0.0637009
1283,0.05572647
1284,5.0581584e-05
1285,7.6645934e-05
1286,5.4030712e-05
1287,0.048652142
1288,0.067204714
1289,0.010914351
1290,0.19970673
1291,0.07988372
1292,8.081375e-05
1293,4.3702392e-05
1294,0.058575496
1295,6.857389e-05
1296,0.054060083
1297,8.687022e-05
1298,7.505758e-05
1299,0.22620012
1300,0.050617944
1301,0.26202086
1302,0.000102731065
1303,0.33710876
1304,6.104034e-05
1305,3.527953e-05
1306,2.3056102e-05
1307,4.0599454e-05
1308,0.09587652
1309,0.024840845
1310,0.053747166
1311,0.068146534
1312,5.5482946e-05
1313,0.00010784482
1314,8.872233e-05
1315,7.6944576e-05
1316,0.00011441517
1317,5.7441797e-05
1318,5.2115716e-05
1319,7.5642536e-05
1320,7.32582e-05
1321,5.4118787e-05
1322,6.627032e-05
1323,0.12536575
1324,4.0838226e-05
1325,0.14870057
1326,0.046789292
1327,0.47989047
1328,0.12518701
1329,0.009858082
1330,0.092609055
1331,0.28123868
1332,7.002632e-05
1333,0.35096782
1334,0.21695842
1335,6.524837e-05
1336,3.7872054e-05
1337,7.4266216e-05
1338,0.046230827
1339,0.09639357
1340,5.0393333e-05
1341,0.24454539
1342,0.024107661
1343,3.796745e-05
1344,7.063583e-05
1345,0.3352148
1346,0.0604288
1347,5.1097864e-05
1348,5.73691e-05
1349,0.029495755
1350,0.1612581
1351,7.4558004e-05
1352,0.030287454
1353,6.704127e-05
1354,0.2733668
1355,0.19047408
1356,0.00010057858
1357,3.2037184e-05
1358,0.10459545
1359,5.5176606e-05
1360,6.61932e-05
1361,0.09551714
1362,0.18770021
1363,0.00011116959
1364,6.997846e-05
1365,0.012963856
1366,0.14069694
1367,0.1314754
1368,6.699161e-05
1369,6.603634e-05
1370,4.4735178e-05
1371,0.14308092
1372,0.2512198
1373,5.6963836e-05
1374,0.24353512
1375,6.442046e-05
1376,0.025703166
1377,0.09818719
1378,6.961478e-05
1379,0.10289544
1380,0.049746156
1381,0.20518331
1382,3.9037437e-05
1383,0.13582538
1384,4.1517007e-05
1385,2.5860796e-05
1386,0.10834986
1387,7.7160454e-05
1388,0.13702776
1389,7.142174e-05
1390,0.03166408
1391,0.047374498
1392,0.15593119
1393,6.397124e-05
1394,6.318285e-05
1395,0.35329404
1396,4.7961978e-05
1397,0.08447883
1398,5.615143e-05
1399,4.864513e-05
1400,5.17716e-05
1401,0.27908412
1402,0.055322167
1403,0.22378783
1404,0.381495
1405,0.029432813
1406,5.6076897e-05
1407,7.8947494e-05
1408,7.170173e-05
1409,8.1232676e-05
1410,0.053367477
1411,0.03072846
1412,0.049180746
1413,4.6725167e-05
1414,0.09121988
1415,0.2035467
1416,0.17621042
1417,0.092609055
1418,0.3352148
1419,0.0154695725
1420,0.18909916
1421,0.17202854
1422,2.0532034e-05
1423,0.11038131
1424,1.8049204e-05
1425,0.0002048664
1426,4.872834e-05
1427,0.20119707
1428,0.05203739
1429,0.30077058
1430,0.2670957
1431,6.808227e-05
1432,0.53841573
1433,6.50131e-05
1434,0.19056225
1435,0.09561082
1436,0.12254788
1437,2.789706e-05
1438,0.031904407
1439,0.043219168
1440,0.34206676
1441,0.05944668
1442,0.42545468
1443,0.11991451
1444,8.277786e-05
1445,0.027888278
1446,0.13724846
1447,0.12084398
1448,4.9628845e-05
1449,2.937719e-05
1450,9.33071e-05
1451,0.034317177
1452,0.16604534
1453,7.206305e-05
1454,0.11301278
1455,0.14672558
1456,5.7473193e-05
1457,5.0792183e-05
1458,5.614378e-05
1459,7.453327e-05
1460,6.942412e-05
1461,0.36121786
1462,7.2330586e-05
1463,0.22811064
1464,0.11198504
1465,4.5521723e-05
1466,0.36416236
1467,6.181426e-05
1468,0.07117759
1469,0.14038712
1470,5.9274586e-05
1471,0.24465089
1472,0.34998545
1473,0.15411663
1474,7.116028e-05
1475,0.34206676
1476,0.27929345
1477,5.2453415e-05
1478,0.045511708
1479,7.265259e-05
1480,0.08624494
1481,0.047055963
1482,6.87202e-05
1483,4.66849e-05
1484,5.7646426e-05
1485,0.053703092
1486,0.00013749262
1487,5.3027623e-05
1488,4.291244e-05
1489,0.08245888
1490,4.4362052e-05
