ROW_ID,conversion
171,0.113493405
172,1.3265653e-05
173,3.4271074e-05
174,3.7982154e-05
175,3.9467723e-05
176,2.21967e-05
177,2.4470117e-05
178,3.7760765e-05
179,0.077228166
180,8.5073974e-05
181,0.22437449
182,4.718881e-05
183,4.688317e-05
184,0.29014465
185,0.05729874
186,0.43550995
187,5.8320733e-05
188,1.796422e-05
189,4.7112866e-05
190,3.4643504e-05
191,6.657315e-05
192,1.620349e-05
193,0.009889557
194,2.7177164e-05
195,0.090048656
196,0.018180542
197,0.07917514
198,0.10885057
199,0.120634384
200,0.07270822
201,0.023520835
202,2.377429e-05
203,0.00012774639
204,0.14981951
205,6.077038e-05
206,0.43062237
207,0.028224945
208,0.1216398
209,2.1172931e-05
210,2.728954e-05
211,6.425634e-05
212,0.04483519
213,0.08548526
214,3.6785146e-05
215,0.01168641
216,0.10452445
217,6.0384835e-05
218,0.11428425
219,0.37289608
220,0.1869861
221,0.08960477
222,3.7593116e-05
223,0.26361465
224,4.763947e-05
225,3.8482925e-05
226,0.02147214
227,8.3503444e-05
228,1.3788921e-05
229,5.3031672e-05
230,0.1765969
231,4.1742776e-05
232,0.095652975
233,5.0215884e-05
234,1.2405177e-05
235,0.16042753
236,6.2840576e-05
237,0.031264752
238,3.9212384e-05
239,2.6755626e-05
240,3.4605135e-05
241,0.040266607
242,2.2525306e-05
243,3.9782986e-05
244,4.9744267e-05
245,0.11206123
246,0.028354805
247,3.7429065e-05
248,0.078817815
249,0.02963793
250,0.64121264
251,0.005182566
252,0.15930757
253,3.439346e-05
254,4.4450982e-05
255,0.49318376
256,0.0521038
257,0.05531438
258,2.2624403e-05
259,0.12664127
260,0.14032193
261,4.2028812e-05
262,0.2162802
263,0.07840661
264,2.4876183e-05
265,0.086133406
266,4.4034976e-05
267,0.016386347
268,6.4928405e-05
269,3.3068085e-05
270,0.1252423
271,4.0609986e-05
272,0.29959428
273,0.124602556
274,0.06217426
275,2.4626734e-05
276,0.00011194369
277,3.1516185e-05
278,0.03552469
279,5.9433696e-05
280,2.339257e-05
281,0.15827958
282,3.481008e-05
283,4.39735e-05
284,6.340278e-05
285,4.659999e-05
286,0.06595091
287,3.3442688e-05
288,6.440007e-05
289,0.42708978
290,1.794499e-05
291,0.11581759
292,0.8212899
293,0.19845158
294,3.629394e-05
295,3.024891e-05
296,0.033181705
297,0.33480206
298,7.8982965e-05
299,0.13599119
300,4.4271866e-05
301,0.35028517
302,0.019632876
303,4.0363775e-05
304,1.6077058e-05
305,7.63947e-05
306,0.11165367
307,3.1222688e-05
308,0.14449385
309,2.9101084e-05
310,4.7639925e-05
311,2.9089071e-05
312,1.7416593e-05
313,0.4184342
314,0.10020309
315,3.1320593e-05
316,4.6691446e-05
317,0.10239701
318,3.066553e-05
319,3.2779793e-05
320,0.11336218
321,0.4554693
322,0.17950408
323,0.04066096
324,0.14699982
325,0.1191686
326,4.814151e-05
327,0.5537074
328,0.06676272
329,2.861697e-05
330,2.5903571e-05
331,2.6790198e-05
332,0.04831448
333,3.6962163e-05
334,2.8130065e-05
335,0.0059857466
336,0.5101686
337,0.011346063
338,2.814166e-05
339,3.0642026e-05
340,4.364317e-05
341,4.0569732e-05
342,1.574666e-05
343,0.08598863
344,5.5566506e-05
345,0.48518848
346,0.19414361
347,0.08642745
348,4.759116e-05
349,0.024995044
350,0.020641824
351,0.1517881
352,2.5065448e-05
353,0.052157473
354,3.8846927e-05
355,2.3654067e-05
356,0.14890793
357,2.766192e-05
358,0.40643606
359,2.5749416e-05
360,0.12930389
361,0.15292849
362,0.02281428
363,4.2204127e-05
364,0.11346907
365,5.473722e-05
366,0.14289403
367,0.06074951
368,3.3095093e-05
369,0.04463839
370,2.784645e-05
371,6.9152426e-05
372,0.018377924
373,0.05065962
374,0.12644032
375,6.09657e-06
376,0.06143438
377,0.10448082
378,6.7394205e-05
379,1.7007158e-05
380,3.9950497e-05
381,0.18268473
382,2.6860702e-05
383,1.6271717e-05
384,0.09686043
385,6.283675e-05
386,0.10224225
387,5.047447e-05
388,4.4239663e-05
389,6.499097e-05
390,2.362145e-05
391,3.857607e-05
392,3.0959163e-05
393,4.2395975e-05
394,0.07444682
395,0.097033225
396,4.7524758e-05
397,0.0001472803
398,6.3464e-05
399,6.785982e-05
400,0.13419281
401,0.11712546
402,2.198068e-05
403,0.1957352
404,0.029027833
405,0.089212365
406,4.0727617e-05
407,3.94882e-05
408,7.700389e-05
409,0.022758603
410,0.08809138
411,0.021117901
412,0.18365695
413,2.3445074e-05
414,0.72422034
415,2.9088267e-05
416,0.32132602
417,0.20894462
418,0.04170826
419,1.9568388e-05
420,0.013285691
421,4.1274816e-05
422,0.025733348
423,0.10231708
424,2.0978256e-05
425,0.11340307
426,2.9145442e-05
427,0.10388877
428,4.6504058e-05
429,5.056186e-05
430,0.023504576
431,0.13259873
432,0.020966826
433,0.13433336
434,0.025133634
435,4.8525646e-05
436,3.362862e-05
437,0.043196596
438,0.041432
439,9.185242e-05
440,0.022568718
441,1.2072748e-05
442,3.1504103e-05
443,2.8861936e-05
444,0.30279517
445,0.19610313
446,0.1283419
447,4.2213665e-05
448,3.4394146e-05
449,0.08124933
450,0.44663048
451,1.7356024e-05
452,2.5776344e-05
453,5.497623e-05
454,0.12026121
455,0.082802355
456,0.015255604
457,0.24291131
458,3.8399234e-05
459,3.1592528e-05
460,1.0627581e-05
461,0.2673499
462,0.58941716
463,0.51549894
464,0.021661138
465,0.0055641676
466,0.11172981
467,2.8593917e-05
468,0.051000804
469,0.08694667
470,0.0635126
471,4.8957543e-05
472,0.035476148
473,0.07565474
474,1.2273032e-05
475,2.9390334e-05
476,0.06242194
477,3.706435e-05
478,0.13504137
479,4.406396e-05
480,0.38763535
481,5.3153486e-05
482,2.8317612e-05
483,4.461074e-05
484,0.22463414
485,1.0673674e-05
486,2.6141559e-05
487,0.07558486
488,2.3967925e-05
489,2.339181e-05
490,0.09529324
491,0.1623647
492,4.794515e-05
493,0.23825929
494,0.03770111
495,7.5681135e-05
496,0.04775264
497,0.41288257
498,0.13875417
499,0.1809202
500,2.724045e-05
501,0.1527134
502,3.7760154e-05
503,4.9339673e-05
504,0.08792929
505,0.23443218
506,0.103488356
507,4.343271e-05
508,2.3193339e-05
509,8.376188e-06
510,0.027314095
511,0.13088892
512,0.19362062
513,0.16721533
514,0.357706
515,4.2599422e-05
516,4.1130806e-05
517,3.227022e-05
518,0.11981308
519,0.4139551
520,3.6377794e-05
521,2.6833819e-05
522,0.29637936
523,8.2185594e-05
524,0.1779001
525,0.07830296
526,0.0838165
527,4.9930146e-05
528,0.24202277
529,1.811043e-05
530,3.630491e-05
531,0.07313226
532,0.32997236
533,7.569651e-05
534,3.775731e-05
535,0.20763353
536,0.049051337
537,0.030390086
538,0.045266464
539,0.018049913
540,0.46329406
541,1.2997134e-05
542,3.2358173e-05
543,2.0837466e-05
544,0.18468545
545,0.02972187
546,0.15583639
547,2.7145717e-05
548,1.579015e-05
549,0.055700295
550,0.16435078
551,0.13955043
552,0.12580389
553,2.6633053e-05
554,3.2269454e-05
555,0.08220283
556,4.5668996e-05
557,0.21810274
558,1.8262794e-05
559,0.013705137
560,0.25151637
561,2.152034e-05
562,1.467059e-05
563,0.04085646
564,0.14393559
565,2.3725503e-05
566,0.3946727
567,2.3696355e-05
568,0.015817314
569,0.11195623
570,0.054214288
571,0.08522975
572,0.027399855
573,3.0469262e-05
574,5.10221e-05
575,0.059884485
576,5.982343e-05
577,3.663437e-05
578,0.064120635
579,0.056121282
580,0.016481241
581,0.079486944
582,0.103477746
583,0.04592879
584,0.018974172
585,0.049255464
586,0.015468121
587,7.157658e-05
588,0.065997
589,0.0614503
590,2.7916007e-05
591,4.211206e-05
592,0.47444215
593,0.17497669
594,3.1364143e-05
595,3.8742044e-05
596,2.728954e-05
597,0.023570657
598,0.26871514
599,0.15850525
600,0.10499712
601,3.6278678e-05
602,0.3718394
603,0.043787222
604,0.013075092
605,2.8350283e-05
606,0.39986405
607,2.4359546e-05
608,5.333099e-05
609,0.3871392
610,2.1516913e-05
611,2.3163144e-05
612,0.11845827
613,3.9662864e-05
614,0.28574818
615,0.14276303
616,2.5161342e-05
617,3.5717272e-05
618,0.059912823
619,0.06606197
620,3.0562675e-05
621,1.7693676e-05
622,0.120663285
623,0.30821916
624,8.260394e-06
625,2.4631267e-05
626,4.202228e-05
627,0.036720857
628,0.04655387
629,1.7784962e-05
630,0.07768053
631,7.479821e-05
632,0.17908418
633,3.1351792e-05
634,0.037207276
635,3.67572e-05
636,0.054055914
637,1.0002697e-05
638,7.705626e-05
639,0.01309744
640,0.32813892
641,5.3456602e-05
642,2.6755626e-05
643,0.12495728
644,3.7396992e-05
645,6.917036e-05
646,0.012024774
647,3.771488e-05
648,0.365015
649,0.11409669
650,3.2815828e-05
651,1.9795782e-05
652,0.06590927
653,0.09009796
654,0.22945707
655,0.13975884
656,2.3931589e-05
657,0.031740006
658,3.0026142e-05
659,0.058059517
660,0.007857041
661,0.20203352
662,0.2370118
663,0.4551762
664,0.083115496
665,9.312409e-05
666,3.8486927e-05
667,0.020742092
668,6.1926716e-05
669,0.03492569
670,2.5175503e-05
671,3.268939e-05
672,0.0001073468
673,4.227333e-05
674,0.23638314
675,1.7320226e-05
676,1.4274841e-05
677,5.2820196e-05
678,0.03561468
679,8.809433e-05
680,3.0743653e-05
681,0.12415419
682,0.023599844
683,0.030663872
684,2.5101379e-05
685,2.4934681e-05
686,3.354477e-05
687,1.5392636e-05
688,0.28574818
689,0.1589956
690,1.6983284e-05
691,8.4229694e-05
692,2.1968737e-05
693,9.353017e-05
694,0.13442232
695,0.1599313
696,7.490749e-05
697,3.0146964e-05
698,3.6814625e-05
699,3.5965037e-05
700,3.316479e-05
701,0.04427323
702,0.1761718
703,0.056277875
704,4.280793e-05
705,0.31814355
706,1.5041637e-05
707,0.16172291
708,0.22730933
709,0.22150853
710,0.16488972
711,0.05872124
712,0.007633514
713,2.9436866e-05
714,0.20691568
715,0.26111677
716,3.452444e-05
717,0.17270964
718,0.3995132
719,1.8269815e-05
720,0.12813905
721,0.41383192
722,6.5208624e-05
723,0.03440798
724,1.6594098e-05
725,0.070901155
726,0.0032226865
727,3.771488e-05
728,0.19397204
729,0.08361834
730,0.40131027
731,3.4323308e-05
732,0.26056466
733,4.644573e-05
734,2.4869896e-05
735,3.2278655e-05
736,0.23778595
737,0.024198696
738,0.18920185
739,0.18764782
740,2.4035357e-05
741,3.4271074e-05
742,0.10863881
743,3.052094e-05
744,0.10596622
745,4.3029926e-05
746,4.663867e-05
747,0.22914645
748,4.4966484e-05
749,0.2499066
750,3.0587053e-05
751,0.031507622
752,2.399354e-05
753,0.23364961
754,4.5079963e-05
755,2.3877375e-05
756,2.3030218e-05
757,2.6585498e-05
758,3.235237e-05
759,0.028531771
760,0.16190006
761,3.2447722e-05
762,0.04189671
763,0.12968254
764,1.36540875e-05
765,0.14262262
766,9.8776445e-06
767,0.18761799
768,0.10258281
769,5.4885295e-05
770,0.079144165
771,0.32822067
772,3.4919303e-05
773,2.7685091e-05
774,0.00010910177
775,0.16508885
776,0.1961995
777,0.019670155
778,2.7776856e-05
779,0.2677649
780,0.005598429
781,2.9512617e-05
782,0.2049693
783,0.038097005
784,3.9364804e-05
785,0.0081218155
786,0.37758574
787,0.045231484
788,0.1535148
789,0.046805456
790,0.043405756
791,0.14178087
792,0.04627178
793,5.675817e-05
794,1.7614833e-05
795,0.14583953
796,0.04182413
797,0.13736077
798,0.08142739
799,3.4080444e-05
800,4.318997e-05
801,4.6997724e-05
802,0.21192743
803,0.26702088
804,0.014018962
805,0.052273113
806,0.21755916
807,0.051194876
808,4.287775e-05
809,2.8576771e-05
810,4.0662962e-05
811,2.0771697e-05
812,0.06677712
813,4.9022627e-05
814,0.19893971
815,0.42956996
816,0.22411524
817,0.090781584
818,4.0791598e-05
819,2.4721492e-05
820,5.955493e-05
821,0.07457434
822,3.4792192e-05
823,0.2054148
824,4.0673553e-05
825,0.3908789
826,1.6367447e-05
827,0.20998591
828,1.629832e-05
829,0.022081984
830,4.41921e-05
831,4.164e-05
832,0.07327271
833,0.2523488
834,0.030176537
835,0.026202876
836,0.2280423
837,0.3155133
838,0.30251643
839,2.4524785e-05
840,2.8139082e-05
841,4.4031407e-05
842,2.9054334e-05
843,0.085409686
844,0.68717736
845,0.019593354
846,6.380279e-05
847,5.582761e-05
848,6.504615e-05
849,0.0502594
850,6.7879235e-05
851,0.09518047
852,0.20809168
853,0.06793086
854,0.048832357
855,0.16175765
856,3.8190195e-05
857,4.187698e-05
858,0.07100776
859,2.2226144e-05
860,7.044359e-05
861,0.11166244
862,0.053354383
863,0.019109642
864,1.4049607e-05
865,0.1623642
866,3.6327074e-05
867,3.217171e-05
868,3.2974403e-05
869,3.2290263e-05
870,3.6966783e-05
871,0.03126725
872,2.8698742e-05
873,1.4625706e-05
874,2.6376927e-05
875,3.641309e-05
876,0.0901615
877,3.0421588e-05
878,5.3611286e-05
879,4.0809922e-05
880,9.344753e-05
881,0.24347049
882,3.4574623e-05
883,0.38391805
884,4.7058216e-05
885,5.085434e-06
886,0.49195313
887,1.174701e-05
888,0.2100892
889,4.9898255e-05
890,0.02673888
891,1.844233e-05
892,0.1990167
893,0.0068053524
894,0.08558584
895,0.13812913
896,2.485427e-05
897,0.08624256
898,3.4572677e-05
899,0.021616966
900,0.16387507
901,5.7189285e-05
902,0.1431998
903,6.191012e-05
904,0.07573087
905,3.409452e-05
906,4.3412707e-05
907,5.7824484e-05
908,0.06787807
909,0.2910771
910,7.099158e-05
911,0.06681466
912,0.05266668
913,0.09716901
914,4.03677e-05
915,0.09787005
916,0.3986477
917,0.25211513
918,0.2187214
919,3.9716837e-05
920,0.05348865
921,0.13433336
922,0.30441785
923,6.2367224e-05
924,4.3905322e-05
925,6.8796784e-05
926,0.057124734
927,0.045025025
928,0.49644864
929,3.544372e-05
930,4.1171897e-05
931,0.12609889
932,0.2619572
933,0.22523338
934,3.079001e-05
935,3.970112e-05
936,2.664733e-05
937,2.3165949e-05
938,0.25148016
939,3.57943e-05
940,3.0653748e-05
941,3.800498e-05
942,0.008315959
943,0.00013321737
944,0.06892327
945,0.027375942
946,0.25910735
947,0.151513
948,3.4596982e-05
949,5.278208e-05
950,4.408931e-05
951,0.17884624
952,0.052609302
953,0.040439986
954,4.1151012e-05
955,1.2247694e-05
956,9.398874e-05
957,4.687977e-05
958,0.17134845
959,3.3148786e-05
960,3.7886504e-05
961,4.7673508e-05
962,0.05377449
963,0.27794543
964,0.09424523
965,1.0953144e-05
966,0.062055025
967,0.2347977
968,0.11611528
969,0.11173642
970,0.08520995
971,3.4505025e-05
972,1.1618605e-05
973,0.02853109
974,0.3524626
975,0.32832432
976,0.19514287
977,3.4387554e-05
978,0.12351693
979,0.17484628
980,4.2603893e-05
981,0.018932583
982,0.042461053
983,4.433765e-05
984,0.018022424
985,0.04960806
986,0.101743616
987,0.075356536
988,1.9433446e-05
989,0.1843902
990,4.1216364e-05
991,4.1216364e-05
992,0.26170167
993,0.00035850055
994,0.109515764
995,0.032300178
996,0.11061378
997,0.004155125
998,0.07949392
999,4.780932e-05
1000,0.06736892
1001,0.058751382
1002,0.15001692
1003,5.076889e-05
1004,0.15905014
1005,0.31154498
1006,2.5078076e-05
1007,2.6447506e-05
1008,0.025981069
1009,3.133078e-05
1010,0.2000509
1011,2.1635678e-05
1012,0.03515988
1013,0.29427546
1014,2.4606312e-05
1015,3.776037e-05
1016,0.041755266
1017,0.019659879
1018,0.05269701
1019,3.587454e-05
1020,4.294048e-05
1021,3.5808775e-05
1022,2.7073536e-05
1023,2.8905399e-05
1024,0.02829532
1025,0.24953802
1026,0.035492543
1027,6.692279e-05
1028,3.0014233e-05
1029,0.17289771
1030,4.1150073e-05
1031,2.3851228e-05
1032,1.3323366e-05
1033,5.390025e-05
1034,3.8467406e-05
1035,4.1890522e-05
1036,4.8146012e-05
1037,0.052284416
1038,2.1638507e-05
1039,4.4322052e-05
1040,2.8954923e-05
1041,0.032304753
1042,3.246456e-05
1043,0.03305297
1044,1.06576035e-05
1045,0.40541574
1046,5.80607e-05
1047,4.674397e-05
1048,0.11033152
1049,0.029478174
1050,3.2127286e-05
1051,4.3614295e-05
1052,0.21859571
1053,3.0847732e-05
1054,2.6424412e-05
1055,0.038774833
1056,0.27106363
1057,0.05221968
1058,0.080690995
1059,0.5103443
1060,0.17814912
1061,0.026402693
1062,3.7277743e-05
1063,0.050378084
1064,0.037804313
1065,0.04211775
1066,5.1277253e-05
1067,2.664484e-05
1068,4.8814516e-05
1069,0.03364922
1070,0.047517844
1071,4.3066626e-05
1072,0.17993079
1073,3.8425715e-05
1074,3.5065295e-05
1075,1.6397804e-05
1076,3.1643212e-05
1077,0.38550478
1078,3.9324845e-05
1079,0.055362724
1080,0.15428424
1081,0.19648676
1082,5.2592757e-05
1083,0.113100804
1084,9.370094e-06
1085,0.03722937
1086,2.5585734e-05
1087,4.4300497e-05
1088,3.3609704e-05
1089,0.28214192
1090,4.1019408e-05
1091,3.0926378e-05
1092,0.21059327
1093,0.55185205
1094,7.370006e-05
1095,0.14805123
1096,2.8804905e-05
1097,0.08569383
1098,4.3129057e-05
1099,3.5155565e-05
1100,0.0104320925
1101,3.6997782e-05
1102,2.860723e-05
1103,0.27405763
1104,0.00017013193
1105,4.7490015e-05
1106,2.9544188e-05
1107,4.3084372e-05
1108,0.057499465
1109,0.2280423
1110,0.46509698
1111,3.387424e-05
1112,0.042451195
1113,3.490738e-05
1114,1.0930375e-05
1115,0.09074076
1116,0.37916732
1117,0.08367276
1118,0.05392463
1119,1.6880089e-05
1120,3.6844973e-05
1121,4.3318214e-05
1122,2.9328872e-05
1123,0.13792142
1124,4.6931706e-05
1125,0.025615336
1126,0.18767689
1127,0.02609594
1128,0.030134099
1129,0.049801316
1130,2.5010628e-05
1131,2.2818616e-05
1132,0.023975667
1133,3.58373e-05
1134,2.7787824e-05
1135,3.2736247e-05
1136,0.4830181
1137,0.042140156
1138,0.03933687
1139,3.850418e-05
1140,2.4419181e-05
1141,1.7283399e-05
1142,8.581821e-05
1143,2.0467227e-05
1144,1.741689e-05
1145,0.27379742
1146,4.292042e-05
1147,2.5176345e-05
1148,0.18401237
1149,4.238886e-05
1150,0.07165964
1151,0.08308142
1152,0.091723904
1153,1.740628e-05
1154,0.13898745
1155,5.2272302e-05
1156,0.6885356
1157,2.1393475e-05
1158,0.051312547
1159,0.052656308
1160,0.41415215
1161,0.06937521
1162,0.00010934715
1163,0.080447234
1164,0.06498287
1165,0.03867816
1166,0.12685156
1167,3.5540183e-05
1168,0.09435465
1169,0.20534138
1170,0.060294777
1171,0.0823816
1172,4.338221e-05
1173,3.6773505e-05
1174,1.404741e-05
1175,3.3752058e-05
1176,0.16669609
1177,3.490036e-05
1178,3.2796743e-05
1179,0.5414262
1180,2.4265599e-05
1181,0.01613076
1182,0.106147826
1183,0.24436982
1184,2.27767e-05
1185,0.021021739
1186,0.15827958
1187,0.10889614
1188,5.077456e-05
1189,0.15074079
1190,2.7158017e-05
1191,3.5350116e-05
1192,0.02281428
1193,4.9906343e-05
1194,1.788782e-05
1195,0.03307334
1196,6.299538e-05
1197,0.01647264
1198,0.07108297
1199,0.055892535
1200,3.5721085e-05
1201,0.07339095
1202,6.864435e-05
1203,0.20275542
1204,0.21608673
1205,4.9045677e-05
1206,0.05114224
1207,0.18084791
1208,0.038519543
1209,2.0062693e-05
1210,3.2744116e-05
1211,2.3056366e-05
1212,3.541892e-05
1213,3.0793915e-05
1214,0.07652942
1215,5.3321175e-05
1216,0.31687567
1217,0.004844968
1218,0.124994814
1219,0.6664316
1220,6.600882e-05
1221,0.13707286
1222,1.3999373e-05
1223,0.25588346
1224,0.25944245
1225,1.5624866e-05
1226,2.319055e-05
1227,2.0777044e-05
1228,0.023926916
1229,0.04287769
1230,0.15994446
1231,5.1290266e-05
1232,0.19873029
1233,0.07202027
1234,0.006712254
1235,0.12203185
1236,4.1888128e-05
1237,0.03703575
1238,0.10360098
1239,4.7330548e-05
1240,0.48219094
1241,0.04174563
1242,0.06148269
1243,0.13431463
1244,0.10960677
1245,0.006170954
1246,0.5487427
1247,3.7689388e-05
1248,0.14037287
1249,0.07227639
1250,3.4309793e-05
1251,0.52979827
1252,0.02254741
1253,0.12881404
1254,0.01572414
1255,0.2609943
1256,1.18774105e-05
1257,0.077020206
1258,0.6672122
1259,0.044934567
1260,0.040834006
1261,0.07362655
1262,0.028615063
1263,0.118952006
1264,0.2979085
1265,0.24875371
1266,4.386268e-05
1267,0.039916113
1268,0.027506014
1269,3.5696296e-05
1270,0.07301578
1271,0.54003704
1272,0.018952038
1273,0.20986845
1274,2.0337568e-05
1275,1.8510007e-05
1276,0.049708154
1277,0.2452296
1278,7.402843e-05
1279,0.21523371
1280,0.82575834
1281,2.664733e-05
1282,0.0214703
1283,0.07723252
1284,3.8489714e-05
1285,3.1592015e-05
1286,4.1646552e-05
1287,0.07932512
1288,0.050842404
1289,0.024597937
1290,0.1975808
1291,0.1283106
1292,3.4407334e-05
1293,1.6337599e-05
1294,0.0908307
1295,3.5738565e-05
1296,0.052205324
1297,5.3981938e-05
1298,7.0391405e-05
1299,0.19054523
1300,0.020087231
1301,0.44477993
1302,3.810776e-05
1303,0.2938346
1304,3.7054666e-05
1305,6.854617e-05
1306,1.4748838e-05
1307,3.0483823e-05
1308,0.11275586
1309,0.050826587
1310,0.085393935
1311,0.11063775
1312,4.1216364e-05
1313,6.175575e-05
1314,1.7679324e-05
1315,3.275345e-05
1316,1.770718e-05
1317,6.7907655e-05
1318,4.1216364e-05
1319,1.5825683e-05
1320,3.3272274e-05
1321,3.997511e-05
1322,3.960904e-05
1323,0.17449023
1324,9.298911e-05
1325,0.080961384
1326,0.02704071
1327,0.4602682
1328,0.1331164
1329,0.020963581
1330,0.06329731
1331,0.30899298
1332,1.18082235e-05
1333,0.3154493
1334,0.1753134
1335,2.634872e-05
1336,5.9780374e-05
1337,5.020765e-05
1338,0.028899578
1339,0.1980991
1340,2.9708277e-05
1341,0.3175448
1342,0.019706657
1343,4.178635e-05
1344,2.6129945e-05
1345,0.24066159
1346,0.1240706
1347,4.7495447e-05
1348,4.0809922e-05
1349,0.06842499
1350,0.20703451
1351,4.2295585e-05
1352,0.02403484
1353,3.886968e-05
1354,0.33970997
1355,0.28200492
1356,1.2446545e-05
1357,4.0601662e-05
1358,0.09149266
1359,1.7797229e-05
1360,1.7565968e-05
1361,0.072935134
1362,0.09756927
1363,2.181223e-05
1364,4.4081866e-05
1365,0.06562884
1366,0.13908744
1367,0.15662304
1368,3.7315123e-05
1369,5.4678523e-05
1370,2.670923e-05
1371,0.2737635
1372,0.17934303
1373,4.089247e-05
1374,0.21601716
1375,1.8458446e-05
1376,0.008933364
1377,0.21185577
1378,2.6010357e-05
1379,0.14208949
1380,0.049838386
1381,0.29221272
1382,2.8241831e-05
1383,0.15270384
1384,1.2754018e-05
1385,2.4506711e-05
1386,0.10547638
1387,2.8109285e-05
1388,0.07669129
1389,4.858862e-05
1390,0.03828573
1391,0.08965886
1392,0.12736395
1393,2.4837305e-05
1394,5.9747035e-05
1395,0.21102108
1396,1.0359885e-05
1397,0.14611894
1398,2.9882884e-05
1399,2.9663888e-05
1400,4.678866e-05
1401,0.19327806
1402,0.030663872
1403,0.17778383
1404,0.35990378
1405,0.016321484
1406,4.475148e-05
1407,1.4348733e-05
1408,4.4106968e-05
1409,6.988776e-05
1410,0.06703082
1411,0.021752005
1412,0.024698935
1413,4.0815255e-05
1414,0.23305522
1415,0.1623642
1416,0.07933694
1417,0.059872333
1418,0.24066159
1419,0.009031454
1420,0.37030482
1421,0.1493168
1422,4.615657e-06
1423,0.07362655
1424,9.668442e-06
1425,9.432742e-05
1426,1.7027785e-05
1427,0.19366781
1428,0.040525977
1429,0.21017437
1430,0.30916148
1431,6.2533436e-05
1432,0.2471205
1433,2.2995608e-05
1434,0.41300312
1435,0.056253962
1436,0.11900941
1437,2.2671207e-05
1438,0.0244429
1439,0.022603828
1440,0.25242394
1441,0.03829094
1442,0.15921171
1443,0.10092399
1444,6.500082e-05
1445,0.023247354
1446,0.09757824
1447,0.15208487
1448,3.0975818e-05
1449,2.8316723e-05
1450,1.9322217e-05
1451,0.009191548
1452,0.26101243
1453,1.9938714e-05
1454,0.16448691
1455,0.17658986
1456,7.159938e-05
1457,5.1804444e-05
1458,3.314408e-05
1459,3.737524e-05
1460,6.609297e-05
1461,0.29813996
1462,3.0744945e-05
1463,0.16377439
1464,0.14396124
1465,2.9984709e-05
1466,0.2614258
1467,5.8169102e-05
1468,0.055385206
