ROW_ID,conversion
503,3.677231e-05
504,0.119695194
505,0.062977225
506,0.21454877
507,4.621021e-06
508,1.4123317e-05
509,1.3194633e-05
510,0.013980436
511,0.09984614
512,0.22791417
513,0.1144412
514,0.64064324
515,9.7046446e-05
516,1.0153203e-05
517,2.6885868e-05
518,0.4561369
519,0.19716018
520,2.849046e-05
521,1.6438496e-05
522,0.2258242
523,3.211739e-05
524,0.2181123
525,0.03507035
526,0.07209728
527,2.6757183e-05
528,0.30108818
529,2.277101e-05
530,1.976558e-05
531,0.031610023
532,0.13196859
533,0.00014271108
534,3.3065593e-05
535,0.18788692
536,0.09973997
537,0.035786625
538,0.03986598
539,0.027386418
540,0.59252036
541,1.9635161e-05
542,2.2799104e-05
543,1.5597667e-05
544,0.1879352
545,0.047182143
546,0.17683078
547,3.26104e-05
548,7.222244e-05
549,0.03539619
550,0.14922239
551,0.08897532
552,0.17192121
553,2.6033636e-05
554,5.2185344e-05
555,0.060618423
556,2.7668357e-05
557,0.2235196
558,1.7623233e-05
559,0.03594963
560,0.26729935
561,2.50295e-05
562,3.41819e-05
563,0.022863375
564,0.065385655
565,3.5494457e-05
566,0.36247867
567,1.7222734e-05
568,0.013500746
569,0.11414763
570,0.05518776
571,0.053913645
572,0.03796846
573,1.8069508e-05
574,4.744334e-05
575,0.054438297
576,2.7275932e-05
577,3.7841044e-05
578,0.07866019
579,0.048336532
580,0.043263998
581,0.06854951
582,0.0382937
583,0.0291472
584,0.021616986
585,0.16058485
586,0.0025727958
587,3.3768578e-05
588,0.023874778
589,0.16379395
590,2.633008e-05
591,2.0166432e-05
592,0.23305257
593,0.34925008
594,2.0224075e-05
595,3.1436608e-05
596,3.0895368e-05
597,0.026939236
598,0.26042807
599,0.21604976
600,0.06280938
601,2.6323001e-05
602,0.2663807
603,0.13486883
604,0.024473261
605,4.368002e-05
606,0.234003
607,3.2951895e-05
608,4.638359e-05
609,0.27136508
610,3.942386e-05
611,2.781378e-05
612,0.08681433
613,4.064129e-05
614,0.19626203
615,0.06850262
616,3.091579e-05
617,3.6843885e-05
618,0.11258774
619,0.044658937
620,4.2002048e-05
621,3.1278207e-05
622,0.06424144
623,0.508273
624,2.4407587e-05
625,2.2240518e-05
626,6.213031e-05
627,0.03756734
628,0.052165512
629,2.4128758e-05
630,0.020674242
631,5.0086564e-05
632,0.104700044
633,5.9724927e-05
634,0.030251244
635,2.3304461e-05
636,0.05270152
637,3.794198e-06
638,5.8817037e-05
639,0.023486579
640,0.21083935
641,1.1875531e-05
642,3.2275853e-05
643,0.13633816
644,4.1897394e-05
645,3.2221236e-05
646,0.025373977
647,3.691387e-05
648,0.55243665
649,0.034651443
650,2.3946199e-05
651,1.2069042e-05
652,0.054832663
653,0.066743106
654,0.28548682
655,0.19089401
656,4.8559483e-05
657,0.021702884
658,3.590113e-05
659,0.039940998
660,0.00971619
661,0.21185803
662,0.088528015
663,0.30029997
664,0.13945161
665,3.420975e-05
666,2.8844433e-05
667,0.009493866
668,2.6729154e-05
669,0.030231971
670,2.6137446e-05
671,3.63779e-05
672,1.612349e-05
673,0.000116211864
674,0.28029296
675,2.5609826e-05
676,1.6458513e-05
677,2.987411e-05
678,0.042001255
679,5.1760395e-05
680,3.8003167e-05
681,0.07022485
682,0.020505132
683,0.040312458
684,3.9581813e-05
685,4.3869415e-05
686,2.9099863e-05
687,1.7611726e-05
688,0.19626203
689,0.11660021
690,1.4181568e-05
691,4.116267e-05
692,4.2495594e-05
693,6.357503e-05
694,0.09451198
695,0.0752279
696,6.665198e-05
697,2.4310855e-05
698,3.3022046e-05
699,2.1476384e-05
700,3.084644e-05
701,0.042677913
702,0.21112004
703,0.037553135
704,1.4500754e-05
705,0.3619035
706,1.6397866e-05
707,0.21021982
708,0.07658576
709,0.2176213
710,0.14709371
711,0.036041915
712,0.020939562
713,1.4709928e-05
714,0.15325493
715,0.4966924
716,3.643199e-05
717,0.09017254
718,0.28106332
719,1.7205612e-05
720,0.17652841
721,0.45695052
722,2.6470567e-05
723,0.05388724
724,1.7078868e-05
725,0.094255
726,0.005815599
727,3.691387e-05
728,0.10555142
729,0.05373831
730,0.14688393
731,0.00010829361
732,0.4257282
733,3.5212335e-05
734,2.3033446e-05
735,0.000103626495
736,0.2308232
737,0.055130392
738,0.103654094
739,0.41926128
740,2.9768515e-05
741,2.7907941e-05
742,0.100215524
743,1.6683958e-05
744,0.045431282
745,1.6789156e-05
746,2.773358e-05
747,0.12834238
748,4.227861e-05
749,0.3953522
750,1.245646e-05
751,0.028536662
752,2.4603942e-05
753,0.26774076
754,3.1057218e-05
755,1.5507045e-05
756,2.3827834e-05
757,2.2672699e-05
758,8.706408e-06
759,0.015572539
760,0.18813485
761,6.534931e-05
762,0.13891375
763,0.2126726
764,1.07614405e-05
765,0.1476504
766,2.1654381e-05
767,0.049141135
768,0.076980196
769,3.2504246e-05
770,0.08328739
771,0.17942423
772,2.2470382e-05
773,3.1278207e-05
774,4.1427662e-05
775,0.12452598
776,0.11182128
777,0.019420356
778,3.2943757e-05
779,0.26042807
780,0.0011175947
781,3.3841206e-05
782,0.26874998
783,0.08693036
784,2.2604067e-05
785,0.0058595887
786,0.39279535
787,0.15541534
788,0.24948826
789,0.15555754
790,0.062769726
791,0.12887977
792,0.051041067
793,2.0172009e-05
794,1.8572742e-05
795,0.1598556
796,0.042721298
797,0.09032864
798,0.09344509
799,2.3332435e-05
800,1.2348381e-05
801,2.6510708e-05
802,0.12625799
803,0.17333491
804,0.005909228
805,0.061793637
806,0.19206704
807,0.051053967
808,3.265493e-05
809,1.9174906e-05
810,3.8556136e-05
811,1.7651964e-05
812,0.057509765
813,3.4375487e-05
814,0.15967092
815,0.30555025
816,0.21340933
817,0.08967754
818,2.3737362e-05
819,2.5472307e-05
820,1.4185274e-05
821,0.0843389
822,2.6117039e-05
823,0.20305659
824,0.0001181051
825,0.33353838
826,1.426171e-05
827,0.16099693
828,8.455531e-06
829,0.0388608
830,3.3482287e-05
831,1.7442157e-05
832,0.033024833
833,0.116697624
834,0.051981494
835,0.06269667
836,0.44034106
837,0.21435016
838,0.08051059
839,2.3851866e-05
840,1.0737391e-05
841,5.402437e-05
842,1.7339627e-05
843,0.17141816
844,0.33768645
845,0.008375485
846,2.9648108e-05
847,1.3291563e-05
848,3.1205065e-05
849,0.11299946
850,2.931671e-05
851,0.11424622
852,0.25126612
853,0.029217687
854,0.05565829
855,0.29122683
856,3.7411617e-05
857,2.9837296e-05
858,0.06426336
859,2.171899e-05
860,2.8009794e-05
861,0.22556652
862,0.04311613
863,0.06689279
864,1.7441824e-05
865,0.14773764
866,2.8742179e-05
867,2.6181502e-05
868,8.432589e-05
869,4.0826504e-05
870,2.3532144e-05
871,0.028675133
872,3.5300087e-05
873,2.5010722e-05
874,3.360929e-05
875,3.0830204e-05
876,0.11658179
877,3.3833625e-05
878,3.223187e-05
879,2.4022775e-05
880,8.88129e-05
881,0.32993713
882,5.166837e-05
883,0.36121127
884,9.94281e-06
885,6.8091213e-06
886,0.25449973
887,6.9562366e-06
888,0.3904815
889,3.0255806e-05
890,0.0078914575
891,3.0649186e-05
892,0.40117547
893,0.0072067715
894,0.03838622
895,0.11130963
896,2.2916773e-05
897,0.048301425
898,3.2540655e-05
899,0.035762627
900,0.18796687
901,3.9225026e-05
902,0.21608168
903,5.4116517e-05
904,0.055999327
905,3.5713692e-05
906,4.3574302e-05
907,3.115844e-05
908,0.04974849
909,0.26042807
910,4.0999894e-05
911,0.063639104
912,0.056035288
913,0.05757413
914,2.8992972e-05
915,0.18794917
916,0.46254185
917,0.15420966
918,0.1668278
919,2.6742007e-05
920,0.12686744
921,0.10908168
922,0.31395143
923,1.9515517e-05
924,3.3257966e-05
925,5.686332e-05
926,0.06709672
927,0.04502262
928,0.43588716
929,3.267312e-05
930,4.009729e-05
931,0.021706013
932,0.51116604
933,0.25318295
934,2.4317627e-05
935,2.7584445e-05
936,2.885057e-05
937,1.6716067e-05
938,0.08532653
939,4.3233034e-05
940,2.2433405e-05
941,2.4766137e-05
942,0.020391867
943,2.9447116e-05
944,0.062076773
945,0.023260735
946,0.29150122
947,0.09884511
948,3.211635e-05
949,3.4864664e-05
950,3.097192e-05
951,0.08085549
952,0.04316849
953,0.051186953
954,4.1070958e-05
955,4.872174e-05
956,2.4541208e-05
957,4.2330208e-05
958,0.14839022
959,3.5076333e-05
960,2.8383067e-05
961,5.6647754e-05
962,0.046302516
963,0.20829898
964,0.119094625
965,1.1284137e-05
966,0.0489032
967,0.13755213
968,0.041561574
969,0.100682616
970,0.02788213
971,1.5853991e-05
972,2.4502295e-05
973,0.028529802
974,0.64318305
975,0.2308232
976,0.48394608
977,2.4120867e-05
978,0.13492647
979,0.13081446
980,1.6738908e-05
981,0.05817244
982,0.041533817
983,3.7223926e-05
984,0.010838991
985,0.20630896
986,0.15755393
987,0.15756689
988,1.4396639e-05
989,0.31635734
990,3.5607998e-05
991,3.5607998e-05
992,0.21843638
993,5.98676e-05
994,0.16814075
995,0.019699665
996,0.15132219
997,0.003163906
998,0.08845886
999,3.127636e-05
1000,0.07501688
1001,0.07055695
1002,0.1391963
1003,1.8351484e-05
1004,0.3161417
1005,0.24059251
1006,2.456282e-05
1007,3.941499e-05
1008,0.036665432
1009,3.2428234e-05
1010,0.36835515
1011,1.9372219e-05
1012,0.029811867
1013,0.1781536
1014,2.1088597e-05
1015,3.07854e-05
1016,0.050590415
1017,0.042822186
1018,0.053523958
1019,4.1345647e-05
1020,2.9404684e-05
1021,4.2920296e-05
1022,5.3532156e-05
1023,7.670581e-06
1024,0.030890783
1025,0.2232373
1026,0.024459029
1027,2.1869822e-05
1028,4.4877168e-05
1029,0.27526557
1030,3.0127936e-05
1031,1.8820812e-05
1032,3.1899413e-05
1033,2.758805e-05
1034,2.878066e-05
1035,5.363358e-05
1036,2.3025868e-05
1037,0.0153166
1038,1.0748989e-05
1039,2.8200253e-05
1040,2.5865878e-05
1041,0.093033746
1042,2.300291e-05
1043,0.0816615
1044,8.653241e-06
1045,0.40032405
1046,2.461807e-05
1047,3.8810453e-05
1048,0.065315016
1049,0.022600831
1050,1.4418678e-05
1051,2.3788669e-05
1052,0.20616326
1053,3.9313556e-05
1054,6.4160515e-05
1055,0.053270932
1056,0.24375579
1057,0.047001567
1058,0.1649775
1059,0.25223497
1060,0.114927426
1061,0.08220905
1062,1.3799696e-05
1063,0.03371889
1064,0.09491482
1065,0.086775586
1066,0.00013025333
1067,2.1153292e-05
1068,3.6736314e-05
1069,0.054558445
1070,0.044735447
1071,3.042858e-05
1072,0.2218377
1073,1.6270895e-05
1074,3.0933665e-05
1075,1.984612e-05
1076,3.9123865e-05
1077,0.22469127
1078,5.906423e-05
1079,0.08805689
1080,0.20506291
1081,0.21389195
1082,4.2919273e-06
1083,0.16184907
1084,3.33515e-05
1085,0.04159869
1086,2.1033444e-05
1087,3.665586e-05
1088,1.5122239e-05
1089,0.3273909
1090,2.6200309e-05
1091,5.709082e-05
1092,0.22631842
1093,0.44551465
1094,1.4785425e-05
1095,0.14688917
1096,1.6577016e-05
1097,0.026769618
1098,3.2184325e-05
1099,2.4254561e-05
1100,0.009392861
1101,2.0815796e-05
1102,1.881331e-05
1103,0.20684788
1104,4.2886175e-05
1105,3.7390037e-05
1106,2.7845894e-05
1107,2.0968395e-05
1108,0.063810095
1109,0.41516164
1110,0.6142918
1111,3.096678e-05
1112,0.07237048
1113,3.0264462e-05
1114,6.2031686e-06
1115,0.042392444
1116,0.16886413
1117,0.08936847
1118,0.062033694
1119,2.334461e-05
1120,1.5511037e-05
1121,2.8996095e-05
1122,1.1614673e-05
1123,0.29305238
1124,1.0591278e-05
1125,0.012047194
1126,0.14572091
1127,0.013332623
1128,0.0239913
1129,0.09495554
1130,1.8922929e-05
1131,2.8348742e-05
1132,0.028747592
1133,2.5503152e-05
1134,2.6098838e-05
1135,3.6504567e-05
1136,0.5478887
1137,0.08849387
1138,0.1032177
1139,2.7662421e-05
1140,4.4505996e-05
1141,2.914769e-05
1142,6.835517e-05
1143,3.7266902e-05
1144,1.3773085e-05
1145,0.3495681
1146,3.2915683e-05
1147,2.94294e-05
1148,0.20451717
1149,3.0619914e-05
1150,0.055144478
1151,0.076231524
1152,0.07101331
1153,1.42760255e-05
1154,0.06654235
1155,1.6976759e-05
1156,0.74227476
1157,0.00014255523
1158,0.14033346
1159,0.17865697
1160,0.2314058
1161,0.06318286
1162,5.5441375e-05
1163,0.08585055
1164,0.039560236
1165,0.017588472
1166,0.15641883
1167,2.1084314e-05
1168,0.06575854
1169,0.13939507
1170,0.0426487
1171,0.06997519
1172,2.5817502e-05
1173,1.4611055e-05
1174,1.8167739e-05
1175,4.9926053e-05
1176,0.36509043
1177,2.7158043e-05
1178,4.1609357e-05
1179,0.7926583
1180,2.1746017e-05
1181,0.0220094
1182,0.108079396
1183,0.32462248
1184,1.6254471e-05
1185,0.038213037
1186,0.16386963
1187,0.011099761
1188,2.6089905e-05
1189,0.12867439
1190,2.9368088e-05
1191,3.0067866e-05
1192,0.0116828205
1193,2.2674105e-05
1194,4.6359753e-05
1195,0.09852402
1196,0.00021219913
1197,0.054418515
1198,0.08979262
1199,0.21401733
1200,3.3214415e-05
1201,0.050294667
1202,1.29394775e-05
1203,0.41455948
1204,0.14285822
1205,5.5903845e-05
1206,0.06989976
1207,0.1810798
1208,0.03759158
1209,2.7346801e-05
1210,2.1501057e-05
1211,2.1831127e-05
1212,3.2801527e-05
1213,4.0080926e-05
1214,0.08813023
1215,2.405611e-05
1216,0.40352148
1217,0.0008611812
1218,0.16684157
1219,0.46856382
1220,3.2980755e-05
1221,0.04128582
1222,3.9277056e-05
1223,0.21086928
1224,0.3886055
1225,8.156695e-06
1226,2.304465e-05
1227,2.9975188e-05
1228,0.021786537
1229,0.04153149
1230,0.4152916
1231,2.8934195e-05
1232,0.31092983
1233,0.08845886
1234,0.0077759656
1235,0.110993005
1236,4.1106618e-05
1237,0.051189292
1238,0.14790818
1239,0.00015038489
1240,0.33237714
1241,0.060229037
1242,0.072419554
1243,0.24686904
1244,0.07689569
1245,0.0047271377
1246,0.4732821
1247,3.55748e-05
1248,0.17377022
1249,0.3146066
1250,2.4277912e-05
1251,0.43355483
1252,0.057273697
1253,0.070011646
1254,0.013789741
1255,0.19717413
1256,2.5704076e-05
1257,0.061735645
1258,0.46856382
1259,0.024346383
1260,0.017844466
1261,0.14116964
1262,0.028091202
1263,0.10016674
1264,0.12999743
1265,0.39202327
1266,2.2818811e-05
1267,0.03308673
1268,0.023780694
1269,4.0553175e-05
1270,0.03679909
1271,0.23687923
1272,0.022840828
1273,0.21013537
1274,1.714738e-05
1275,1.7207007e-05
1276,0.07440516
1277,0.5662832
1278,4.4324926e-05
1279,0.13610587
1280,0.4184732
1281,2.955664e-05
1282,0.024147108
1283,0.08313757
1284,3.5415575e-05
1285,3.4090262e-05
1286,3.5311805e-05
1287,0.034091875
1288,0.03874788
1289,0.011564803
1290,0.12645763
1291,0.13108508
1292,2.8460534e-05
1293,1.8389343e-05
1294,0.17316146
1295,3.3394786e-05
1296,0.05369535
1297,2.5132278e-05
1298,3.1400712e-05
1299,0.19612175
1300,0.018285356
1301,0.19366823
1302,4.8543832e-05
1303,0.18988515
1304,1.75228e-05
1305,2.9619112e-05
1306,2.0837924e-05
1307,2.734722e-05
1308,0.095828645
1309,0.07174829
1310,0.044108722
1311,0.1308913
1312,3.5607998e-05
1313,5.4810916e-05
1314,2.6929054e-05
1315,3.6240435e-05
1316,2.135332e-05
1317,3.7234895e-05
1318,3.5607998e-05
1319,6.525727e-05
1320,2.0084803e-05
1321,4.8047445e-05
1322,2.2762108e-05
1323,0.15277259
1324,3.4321765e-05
1325,0.122436896
1326,0.030708857
1327,0.38012832
1328,0.09288454
1329,0.007990731
1330,0.07425954
1331,0.26990357
1332,2.9223283e-05
1333,0.34858847
1334,0.12433364
1335,4.4065557e-05
1336,3.312196e-05
1337,4.9491126e-05
1338,0.03003963
1339,0.067242265
1340,2.2828868e-05
1341,0.21644595
1342,0.035183057
1343,3.512862e-05
1344,9.527811e-06
1345,0.23935375
1346,0.16731793
1347,2.5904264e-05
1348,2.4022775e-05
1349,0.06406416
1350,0.2836334
1351,3.609065e-05
1352,0.013220694
1353,3.0297815e-05
1354,0.2954117
1355,0.18997996
1356,1.0295452e-05
1357,3.7471207e-05
1358,0.08637114
1359,1.1912769e-05
1360,1.1409422e-05
1361,0.060669024
1362,0.13816878
1363,3.326691e-05
1364,2.5862151e-05
1365,0.06624023
1366,0.15032385
1367,0.17021085
1368,2.953092e-05
1369,6.487351e-05
1370,9.841413e-05
1371,0.26372668
1372,0.19642004
1373,2.9448942e-05
1374,0.27813774
1375,1.912638e-05
1376,0.015179559
1377,0.0761922
1378,3.0241612e-05
1379,0.05742575
1380,0.069034405
1381,0.10787033
1382,2.1856831e-05
1383,0.14974968
1384,1.9325204e-05
1385,4.878273e-05
1386,0.26129767
1387,3.7044454e-05
1388,0.060088
1389,9.295914e-05
1390,0.070634715
1391,0.04466402
1392,0.09789276
1393,5.2986426e-05
1394,2.7084381e-05
1395,0.22631842
1396,1.4063118e-05
1397,0.16092339
1398,2.4551087e-05
1399,1.9533745e-05
1400,2.5202744e-05
1401,0.18125452
1402,0.038004503
1403,0.17244008
1404,0.33141366
1405,0.08117425
1406,3.5110705e-05
1407,2.2439395e-05
1408,3.6038473e-05
1409,5.2857486e-05
1410,0.096250296
1411,0.03204496
1412,0.017677927
1413,3.874596e-05
1414,0.24436404
1415,0.14773764
1416,0.100780115
1417,0.07152024
1418,0.23149939
1419,0.0070025683
1420,0.2238968
1421,0.14377362
1422,5.597401e-06
1423,0.14116964
1424,3.858423e-06
1425,7.589803e-05
1426,1.4539748e-05
1427,0.1949167
1428,0.0206857
1429,0.18983403
1430,0.26059029
1431,6.081229e-05
1432,0.41131964
1433,3.3367534e-05
1434,0.35529673
1435,0.052401558
1436,0.09089613
1437,4.2792828e-05
1438,0.014620587
1439,0.04001727
1440,0.2877829
1441,0.115051925
1442,0.31819674
1443,0.047706198
1444,2.5261554e-05
1445,0.06382912
1446,0.19420919
1447,0.082320236
1448,2.5411407e-05
1449,3.0842555e-05
1450,3.791195e-05
1451,0.013928179
1452,0.21843638
1453,1.1944133e-05
1454,0.05330827
1455,0.18121587
1456,3.0465542e-05
1457,3.146072e-05
1458,1.18713515e-05
1459,1.9120691e-05
1460,3.1547304e-05
1461,0.119222276
1462,2.550551e-05
1463,0.12475932
1464,0.10090343
