ROW_ID,conversion
130,4.3670312e-05
131,3.4199835e-05
132,0.37069196
133,0.072426744
134,0.013616115
135,0.02344737
136,1.2524369e-05
137,0.18153675
138,1.2347144e-05
139,3.535524e-05
140,0.37280402
141,3.8411246e-05
142,5.623283e-05
143,0.1015579
144,0.15796217
145,0.0065061683
146,0.026969291
147,2.2283042e-05
148,3.4220615e-05
149,0.02034104
150,4.349936e-05
151,2.3419308e-05
152,0.106231116
153,0.06605334
154,2.944192e-05
155,0.3091515
156,0.030356755
157,0.083793
158,0.03960249
159,0.040223815
160,0.20481963
161,0.0071654376
162,0.08769714
163,0.057323456
164,0.27214357
165,1.2357026e-05
166,0.32069784
167,0.42371902
168,3.2044547e-05
169,0.08803535
170,0.29966938
171,0.14328289
172,2.0356389e-05
173,1.2630834e-05
174,3.419491e-05
175,4.0443494e-05
176,4.4263674e-05
177,3.1079766e-05
178,5.2606352e-05
179,0.09648022
180,4.8683047e-05
181,0.19366659
182,4.275444e-05
183,9.7205375e-05
184,0.1227114
185,0.09214862
186,0.10018163
187,2.6808879e-05
188,2.729498e-05
189,3.6794867e-05
190,1.3248308e-05
191,6.282021e-05
192,2.5411842e-05
193,0.014079603
194,1.4254952e-05
195,0.080630675
196,0.017407183
197,0.10258885
198,0.15563905
199,0.16137263
200,0.072579
201,0.070100136
202,3.666338e-05
203,5.4431406e-05
204,0.08950982
205,1.286213e-05
206,0.40651372
207,0.03692803
208,0.026641734
209,2.0911002e-05
210,3.5521818e-05
211,4.5378e-05
212,0.028916288
213,0.03069515
214,2.770598e-05
215,0.010670064
216,0.072884165
217,0.00010744716
218,0.11384953
219,0.29196033
220,0.3425027
221,0.01656008
222,6.7651956e-05
223,0.47924128
224,7.829904e-05
225,5.2253516e-05
226,0.023320852
227,2.1529024e-05
228,3.0248591e-05
229,3.7080685e-05
230,0.13783793
231,0.000101576064
232,0.14210747
233,2.990073e-05
234,3.200744e-05
235,0.15884972
236,5.5106873e-05
237,0.01680271
238,2.7630493e-05
239,5.835706e-05
240,9.229959e-05
241,0.051843487
242,4.3027096e-05
243,2.1347454e-05
244,6.324246e-05
245,0.050870597
246,0.103727765
247,1.3637468e-05
248,0.057087824
249,0.036299214
250,0.6513525
251,0.0029790788
252,0.2818077
253,4.1946125e-05
254,3.631859e-05
255,0.5565566
256,0.0740853
257,0.17612486
258,2.6394895e-05
259,0.15210171
260,0.30466616
261,6.421511e-05
262,0.18224993
263,0.04791263
264,3.187983e-05
265,0.099688366
266,6.0387087e-05
267,0.016269958
268,3.8036924e-05
269,4.397157e-05
270,0.040912583
271,4.1108928e-05
272,0.3956069
273,0.11224315
274,0.07724973
275,7.94145e-05
276,2.2284892e-05
277,3.4476703e-05
278,0.04480617
279,4.070149e-05
280,2.0685113e-05
281,0.22999486
282,1.48071695e-05
283,2.4101944e-05
284,3.9384628e-05
285,2.0451793e-05
286,0.05604406
287,7.437962e-05
288,3.5491514e-05
289,0.26560733
290,3.0308824e-05
291,0.049945105
292,0.88592577
293,0.23601517
294,6.899276e-05
295,2.7161152e-05
296,0.08550997
297,0.20136654
298,4.278328e-05
299,0.17169029
300,5.790251e-05
301,0.10716626
302,0.030552993
303,3.455982e-05
304,1.9692974e-05
305,6.47452e-05
306,0.2461428
307,7.139171e-05
308,0.06788773
309,3.3002183e-05
310,3.8375216e-05
311,1.4563742e-05
312,3.0978714e-05
313,0.24075751
314,0.11417639
315,3.0735297e-05
316,3.6814592e-05
317,0.051694278
318,4.9462535e-05
319,4.2412474e-05
320,0.10380628
321,0.5776084
322,0.068249166
323,0.061537683
324,0.05235124
325,0.12142682
326,2.1556287e-05
327,0.33341074
328,0.08203227
329,3.2426316e-05
330,2.5356358e-05
331,4.5280656e-05
332,0.0347499
333,4.9601025e-05
334,4.347854e-05
335,0.006152178
336,0.37731016
337,0.036051873
338,2.9234683e-05
339,3.726214e-05
340,3.5404093e-05
341,5.2416864e-05
342,8.052946e-06
343,0.049504187
344,3.8547863e-05
345,0.50027144
346,0.2552682
347,0.07174883
348,4.015002e-05
349,0.16396369
350,0.02529664
351,0.11409418
352,3.302633e-05
353,0.055222444
354,3.2213986e-05
355,4.690745e-05
356,0.08664105
357,3.2678854e-05
358,0.41931248
359,6.647134e-05
360,0.11336599
361,0.1252469
362,0.045254648
363,3.30661e-05
364,0.036390666
365,6.0257822e-05
366,0.07226718
367,0.14193843
368,3.6008725e-05
369,0.20303133
370,2.79456e-05
371,1.8766435e-05
372,0.06043309
373,0.04086821
374,0.3117317
375,8.963155e-06
376,0.02701043
377,0.12745306
378,3.6386573e-05
379,2.534976e-05
380,4.1012838e-05
381,0.106797054
382,0.000102371196
383,1.6770611e-05
384,0.072376594
385,3.819231e-05
386,0.17990702
387,5.781406e-05
388,7.4605305e-05
389,5.921351e-05
390,2.3785287e-05
391,2.0752528e-05
392,3.5433244e-05
393,3.717256e-05
394,0.08967561
395,0.11168191
396,4.270567e-05
397,2.5669513e-05
398,4.349094e-05
399,5.81008e-05
400,0.085508384
401,0.09743855
402,3.466376e-05
403,0.11331675
404,0.07113808
405,0.09715985
406,4.139165e-05
407,2.2579461e-05
408,2.5013107e-05
409,0.009240073
410,0.046118785
411,0.10393195
412,0.14055425
413,1.0173605e-05
414,0.52380145
415,3.9562794e-05
416,0.420791
417,0.36640432
418,0.08174556
419,2.8607092e-05
420,0.012612509
421,3.134471e-05
422,0.03419113
423,0.13870487
424,4.3572185e-05
425,0.123079695
426,4.5966106e-05
427,0.1303092
428,4.673114e-05
429,4.5190365e-05
430,0.028173555
431,0.09053415
432,0.018724706
433,0.033195473
434,0.028060121
435,6.5441294e-05
436,2.631728e-05
437,0.032285843
438,0.019053506
439,4.935501e-05
440,0.06017375
441,2.0383544e-05
442,1.5301252e-05
443,3.6269685e-05
444,0.2742214
445,0.18073368
446,0.076839335
447,5.0539973e-05
448,3.411462e-05
449,0.0526616
450,0.41793668
451,3.1126037e-05
452,1.128205e-05
453,5.968302e-05
454,0.15467145
455,0.045658942
456,0.011834878
457,0.24901721
458,3.582305e-05
459,4.2668093e-05
460,1.5107796e-05
461,0.12204248
462,0.54088604
463,0.69515985
464,0.017733948
465,0.012003849
466,0.1733808
467,3.2823962e-05
468,0.13188969
469,0.13820691
470,0.073994294
471,3.4070894e-05
472,0.031428598
473,0.067671075
474,3.8197446e-05
475,3.6627454e-05
476,0.040093504
477,4.9826784e-05
478,0.26759657
479,6.69106e-05
480,0.43772084
481,0.00010257532
482,3.7650123e-05
483,5.449108e-05
484,0.41719788
485,1.4017553e-05
486,5.8225098e-05
487,0.11916698
488,2.6443595e-05
489,1.6177473e-05
490,0.20221652
491,0.07019514
492,6.311558e-05
493,0.29470327
494,0.12980053
495,4.7701888e-05
496,0.021276575
497,0.43199775
498,0.21093586
499,0.08173097
500,2.3798675e-05
501,0.20494911
502,2.1630007e-05
503,2.221968e-05
504,0.05010469
505,0.15077132
506,0.21519351
507,3.0169283e-05
508,3.5499197e-05
509,1.3971004e-05
510,0.038899947
511,0.09738021
512,0.30520228
513,0.09737477
514,0.27862337
515,4.1741583e-05
516,1.2825041e-05
517,2.1899437e-05
518,0.2272462
519,0.20134054
520,3.397683e-05
521,3.102161e-05
522,0.17735699
523,4.1789375e-05
524,0.14442785
525,0.056638796
526,0.088439174
527,1.645393e-05
528,0.21695395
529,1.1953442e-05
530,3.8072343e-05
531,0.11826713
532,0.39866877
533,5.582319e-05
534,3.9822502e-05
535,0.14696184
536,0.016286176
537,0.060085576
538,0.036353774
539,0.023437925
540,0.4572943
541,7.82642e-06
542,2.471416e-05
543,2.233653e-05
544,0.19073421
545,0.05845054
546,0.30933768
547,3.7755795e-05
548,3.1058968e-05
549,0.03076947
550,0.1445558
551,0.13167407
552,0.20241623
553,5.5001612e-05
554,1.8699371e-05
555,0.09478476
556,4.5428747e-05
557,0.3768017
558,3.0065454e-05
559,0.03797533
560,0.3332968
561,3.8066897e-05
562,3.540156e-05
563,0.07486642
564,0.06097624
565,5.376124e-05
566,0.22788921
567,2.921189e-05
568,0.02238678
569,0.13087276
570,0.06800186
571,0.021264236
572,0.04669816
573,2.1449223e-05
574,4.2029977e-05
575,0.07018067
576,5.5560144e-05
577,4.2910106e-05
578,0.090666704
579,0.08794765
580,0.028899616
581,0.06561884
582,0.03386755
583,0.027820632
584,0.015065544
585,0.082102835
586,0.008003297
587,2.8252203e-05
588,0.063608274
589,0.039158132
590,2.7684244e-05
591,5.9092406e-05
592,0.5105327
593,0.06296809
594,2.9973615e-05
595,5.278676e-05
596,3.450693e-05
597,0.03383236
598,0.23567168
599,0.2930966
600,0.046160273
601,3.6611564e-05
602,0.34346136
603,0.098176
604,0.022044957
605,3.723756e-05
606,0.23417996
607,3.6875237e-05
608,4.3832784e-05
609,0.33295524
610,2.6534535e-05
611,4.28623e-05
612,0.124097414
613,4.4322558e-05
614,0.2585496
615,0.024129283
616,4.4312415e-05
617,3.1698848e-05
618,0.13134812
619,0.056276843
620,8.5801024e-05
621,4.190219e-05
622,0.08300507
623,0.42403904
624,2.8404489e-05
625,3.9216466e-05
626,2.76505e-05
627,0.03810946
628,0.08459371
629,3.6340032e-05
630,0.13490188
631,3.671369e-05
632,0.10077206
633,5.769609e-05
634,0.022954736
635,4.3051434e-05
636,0.03989709
637,7.513788e-06
638,6.118107e-05
639,0.04537645
640,0.15290998
641,2.9340063e-05
642,5.835706e-05
643,0.2844419
644,4.5535577e-05
645,6.0980412e-05
646,0.028347174
647,2.6557876e-05
648,0.2703875
649,0.061593045
650,2.6376476e-05
651,1.977022e-05
652,0.04950375
653,0.093365245
654,0.1545713
655,0.12522678
656,3.3835466e-05
657,0.012332469
658,3.6180314e-05
659,0.038514987
660,0.027661053
661,0.09434922
662,0.07178326
663,0.42048785
664,0.087666325
665,8.828903e-05
666,4.2385225e-05
667,0.014008743
668,5.34924e-05
669,0.076027766
670,2.655651e-05
671,3.0187875e-05
672,3.408139e-05
673,3.6040263e-05
674,0.2490945
675,3.3351535e-05
676,2.5267096e-05
677,6.319676e-05
678,0.08464076
679,3.8500617e-05
680,2.5125591e-05
681,0.124268
682,0.052629545
683,0.02750106
684,6.4209846e-05
685,4.0021532e-05
686,9.804143e-06
687,2.664954e-05
688,0.2526737
689,0.14211228
690,2.2729419e-05
691,6.363975e-05
692,2.4314335e-05
693,0.00022145461
694,0.051038306
695,0.05187624
696,6.582578e-05
697,4.4930435e-05
698,3.3510587e-05
699,1.6589447e-05
700,3.607382e-05
701,0.041949846
702,0.15836565
703,0.061304014
704,2.6440493e-05
705,0.44383478
706,9.192865e-05
707,0.07846434
708,0.10493591
709,0.24697182
710,0.13237353
711,0.05272006
712,0.016737035
713,7.792935e-06
714,0.16379867
715,0.21089342
716,4.1675197e-05
717,0.15912244
718,0.35602975
719,2.4994102e-05
720,0.1656233
721,0.4391176
722,2.443409e-05
723,0.05306386
724,2.695048e-05
725,0.08591191
726,0.016250668
727,2.6557876e-05
728,0.12327086
729,0.09063589
730,0.52718174
731,4.8732934e-05
732,0.3771785
733,5.7779285e-05
734,2.4680456e-05
735,0.00010023142
736,0.15783301
737,0.064220674
738,0.113741495
739,0.17837436
740,5.175896e-05
741,1.2630834e-05
742,0.09211888
743,9.580576e-06
744,0.04719103
745,2.7628754e-05
746,2.8635863e-05
747,0.15372892
748,5.6145436e-05
749,0.11013563
750,2.5895642e-05
751,0.030814739
752,1.9092267e-05
753,0.37614614
754,1.943052e-05
755,2.3143824e-05
756,4.1049305e-05
757,2.0677382e-05
758,2.858642e-05
759,0.013498301
760,0.29724455
761,1.9335617e-05
762,0.22488943
763,0.15187696
764,4.183615e-05
765,0.29229647
766,1.565789e-05
767,0.07059163
768,0.13382031
769,4.601707e-05
770,0.05355606
771,0.07878211
772,4.548124e-05
773,4.0705017e-05
774,6.755184e-05
775,0.090293
776,0.12890512
777,0.035339378
778,7.837187e-05
779,0.23567168
780,0.0068933913
781,4.8292884e-05
782,0.11849277
783,0.057281613
784,5.0011487e-05
785,0.011390695
786,0.21249829
787,0.14193165
788,0.13466084
789,0.06781686
790,0.08684887
791,0.28329533
792,0.06678493
793,3.9601335e-05
794,3.661474e-05
795,0.16643743
796,0.094597645
797,0.111268274
798,0.15268308
799,2.8057355e-05
800,8.1880335e-06
801,9.238113e-05
802,0.10791802
803,0.024199778
804,0.012480875
805,0.061071634
806,0.17606589
807,0.010277227
808,2.138244e-05
809,3.657656e-05
810,3.163917e-05
811,3.7222686e-05
812,0.082906425
813,8.15666e-05
814,0.20091979
815,0.6572868
816,0.18357863
817,0.1536634
818,4.4158187e-05
819,2.0294457e-05
820,5.6389956e-05
821,0.08222521
822,3.22589e-05
823,0.23380199
824,4.5442528e-05
825,0.34457806
826,1.4986797e-05
827,0.11598259
828,2.684083e-05
829,0.029362697
830,1.2512967e-05
831,2.0956859e-05
832,0.04765185
833,0.090806425
834,0.047963787
835,0.05803469
836,0.098352745
837,0.24111874
838,0.49893457
839,8.224212e-06
840,2.5656223e-05
841,5.4522214e-05
842,3.7030644e-05
843,0.07262221
844,0.19672059
845,0.02828039
846,6.405866e-05
847,2.7966209e-05
848,6.3560976e-05
849,0.09308518
850,6.522442e-05
851,0.030270295
852,0.15714708
853,0.19558051
854,0.04179529
855,0.28877646
856,3.306963e-05
857,2.5506339e-05
858,0.090021074
859,3.2009575e-05
860,2.9175917e-05
861,0.20221652
862,0.08448777
863,0.060118422
864,4.2058e-05
865,0.35106164
866,2.7723821e-05
867,3.062155e-05
868,3.5406356e-05
869,3.5990874e-05
870,3.5933255e-05
871,0.029509272
872,5.559603e-05
873,2.4646728e-05
874,3.3840013e-05
875,4.0084138e-05
876,0.055498775
877,2.7855269e-05
878,3.100017e-05
879,4.0425177e-05
880,3.9560986e-05
881,0.19895211
882,5.097828e-05
883,0.420973
884,3.0606163e-05
885,9.7305465e-06
886,0.46273652
887,1.8798892e-05
888,0.08222195
889,2.1148211e-05
890,0.020436829
891,2.8577291e-05
892,0.14604975
893,0.03248282
894,0.033753898
895,0.22815605
896,2.2821205e-05
897,0.026298776
898,1.25929355e-05
899,0.03137912
900,0.12032256
901,4.9513783e-05
902,0.1633416
903,0.00013471655
904,0.06180699
905,2.8771932e-05
906,4.4184642e-05
907,2.7603366e-05
908,0.06979932
909,0.23567168
910,2.978007e-05
911,0.020314509
912,0.066603184
913,0.06522002
914,4.606392e-05
915,0.23748687
916,0.55518425
917,0.122741334
918,0.060574215
919,4.3764743e-05
920,0.14797664
921,0.088415384
922,0.16497943
923,4.6782327e-05
924,2.034224e-05
925,7.8656005e-05
926,0.04424079
927,0.036382608
928,0.24933077
929,3.14156e-05
930,4.1625273e-05
931,0.07793301
932,0.15062547
933,0.35292333
934,4.6112484e-05
935,4.137373e-05
936,3.4331457e-05
937,1.3106343e-05
938,0.12176514
939,2.987015e-05
940,2.6869284e-05
941,2.7400576e-05
942,0.011114311
943,2.2828868e-05
944,0.053947676
945,0.030063836
946,0.30684412
947,0.07303613
948,3.2251548e-05
949,5.784958e-05
950,3.5678087e-05
951,0.050856605
952,0.115499824
953,0.06542582
954,3.8498783e-05
955,2.0117084e-05
956,2.1626294e-05
957,4.2360774e-05
958,0.299648
959,1.8546176e-05
960,3.9100996e-05
961,7.7767065e-05
962,0.03869644
963,0.26021907
964,0.066435695
965,5.9703973e-05
966,0.059208788
967,0.2132902
968,0.046999592
969,0.05296798
970,0.037156984
971,3.795402e-05
972,1.1173157e-05
973,0.03167461
974,0.19815998
975,0.15377128
976,0.1754607
977,3.0383142e-05
978,0.19679074
979,0.18287632
980,1.2431231e-05
981,0.043682046
982,0.022344122
983,4.1545958e-05
984,0.0138305705
985,0.09537406
986,0.1292964
987,0.095286116
988,7.1997514e-05
989,0.22122851
990,3.129656e-05
991,3.129656e-05
992,0.17426042
993,1.980955e-05
994,0.11221072
995,0.013799556
996,0.14799374
997,0.0064592995
998,0.058592647
999,5.7157496e-05
1000,0.10434621
1001,0.057978023
1002,0.18039869
1003,2.684288e-05
1004,0.18023887
1005,0.18319511
1006,4.0896528e-05
1007,1.7986109e-05
1008,0.044857528
1009,1.1795527e-05
1010,0.21229784
1011,3.4148667e-05
1012,0.14625165
1013,0.3638719
1014,3.879839e-05
1015,4.7226087e-05
1016,0.034829885
1017,0.08576525
1018,0.05600077
1019,4.5272882e-05
1020,3.6230274e-05
1021,1.9540861e-05
1022,2.659942e-05
1023,1.7011862e-05
1024,0.024639115
1025,0.22265147
1026,0.06220286
1027,3.546854e-05
1028,3.9690185e-05
1029,0.11263261
1030,0.0001475153
1031,6.958651e-05
1032,2.8744318e-05
1033,5.2853145e-05
1034,2.3081491e-05
1035,4.7527887e-05
1036,1.11369445e-05
1037,0.054548692
1038,1.4984411e-05
1039,2.8705746e-05
1040,3.110764e-05
1041,0.09211994
1042,4.713012e-05
1043,0.07734014
1044,1.0160109e-05
1045,0.25372198
1046,1.6673413e-05
1047,3.476778e-05
1048,0.2896922
1049,0.034204338
1050,2.6217705e-05
1051,3.448075e-05
1052,0.15449047
1053,3.0263192e-05
1054,2.310651e-05
1055,0.077330396
1056,0.22958158
1057,0.050754324
1058,0.047387734
1059,0.50858426
1060,0.2891188
1061,0.08019865
1062,1.7866356e-05
1063,0.048150048
1064,0.07636442
1065,0.04197287
1066,4.1363157e-05
1067,1.8241819e-05
1068,4.9715673e-05
1069,0.15277201
1070,0.051789332
1071,2.684416e-05
1072,0.12543835
1073,4.201102e-05
1074,1.6865253e-05
1075,1.8690189e-05
1076,3.8691975e-05
1077,0.3252195
1078,2.9836072e-05
1079,0.02106554
1080,0.28943753
1081,0.13449657
1082,3.5881927e-05
1083,0.09331905
1084,5.7937912e-05
1085,0.056863315
1086,2.9072877e-05
1087,4.248494e-05
1088,2.6121175e-05
1089,0.34309965
1090,2.9907147e-05
1091,3.2823587e-05
1092,0.4054191
1093,0.31859532
1094,2.9772375e-05
1095,0.1005148
1096,2.5685478e-05
1097,0.06938289
1098,4.380533e-05
1099,2.8456707e-05
1100,0.023176983
1101,3.5147586e-05
1102,3.157578e-05
1103,0.08645957
1104,2.8290056e-05
1105,6.3149055e-05
1106,5.009311e-05
1107,2.2773158e-05
1108,0.13131289
1109,0.10191906
1110,0.4467312
1111,1.9945846e-05
1112,0.073155746
1113,1.5797154e-05
1114,2.2924096e-05
1115,0.08742926
1116,0.29829082
1117,0.071960084
1118,0.13078372
1119,3.0746087e-05
1120,3.3302495e-05
1121,4.0498646e-05
1122,4.0267005e-05
1123,0.12038141
1124,3.326815e-05
1125,0.02819877
1126,0.14961722
1127,0.035686642
1128,0.036934152
1129,0.16290785
1130,2.4281591e-05
1131,2.8826313e-05
1132,0.035558753
1133,4.1959167e-05
1134,2.9329824e-05
1135,2.5534935e-05
1136,0.59997165
1137,0.04381657
1138,0.0697808
1139,1.8792116e-05
1140,2.668568e-05
1141,9.015165e-06
1142,4.5192864e-05
1143,3.1731997e-05
1144,3.0421063e-05
1145,0.20137922
1146,4.4469893e-05
1147,5.250897e-05
1148,0.10656503
1149,4.085416e-05
1150,0.07654487
1151,0.028755087
1152,0.11558624
1153,3.255813e-05
1154,0.06606519
1155,4.5413024e-05
1156,0.43984133
1157,3.7366117e-05
1158,0.13157077
1159,0.091356255
1160,0.1821798
1161,0.09080152
1162,5.0753013e-05
1163,0.097636305
1164,0.053931627
1165,0.043278232
1166,0.08338069
1167,7.073607e-05
1168,0.035642117
1169,0.16372454
1170,0.03308116
1171,0.11640777
1172,2.015749e-05
1173,6.826567e-05
1174,2.9503699e-05
1175,4.040872e-05
1176,0.20354904
1177,3.392373e-05
1178,7.062378e-05
1179,0.4818782
1180,1.542576e-05
1181,0.032239854
1182,0.032688115
1183,0.17702389
1184,2.7935155e-05
1185,0.026676185
1186,0.23516864
1187,0.004759248
1188,3.949238e-05
1189,0.10640173
1190,2.8520553e-05
1191,1.9769426e-05
1192,0.023005363
1193,4.7359175e-05
1194,3.915544e-05
1195,0.09660829
1196,2.4535895e-05
1197,0.06850832
1198,0.060064748
1199,0.0894324
1200,3.7183516e-05
1201,0.15373106
1202,4.656641e-05
1203,0.2091673
1204,0.10708884
1205,5.367165e-05
1206,0.03794108
1207,0.26775438
1208,0.036881268
1209,1.4222309e-05
1210,3.8391543e-05
1211,1.8383224e-05
1212,4.595511e-05
1213,4.587826e-05
1214,0.1438647
1215,5.240492e-05
1216,0.33507997
1217,0.006647004
1218,0.15056117
1219,0.5644487
1220,3.6391637e-05
1221,0.18990621
1222,4.6144465e-05
1223,0.221976
1224,0.20526016
1225,1.1430168e-05
1226,2.5827647e-05
1227,1.7909411e-05
1228,0.02798759
1229,0.035550542
1230,0.22895677
1231,6.446163e-05
1232,0.3868525
1233,0.058592647
1234,0.006809531
1235,0.083163925
1236,1.867973e-05
1237,0.054457128
1238,0.077098005
1239,3.0540767e-05
1240,0.39449984
1241,0.049230505
1242,0.013741648
1243,0.13794534
1244,0.31077644
1245,0.009492924
1246,0.51007533
1247,2.7174598e-05
1248,0.30101326
1249,0.100345284
1250,1.6202948e-05
1251,0.5757359
1252,0.046736736
1253,0.06402326
1254,0.018193888
1255,0.12730683
1256,3.7305093e-05
1257,0.05336161
1258,0.6004832
1259,0.085172616
1260,0.09518953
1261,0.2519516
1262,0.013576478
1263,0.12836462
1264,0.19514586
1265,0.35453022
1266,3.697743e-05
1267,0.03506371
1268,0.01951903
1269,3.8549297e-05
1270,0.07105318
1271,0.36272332
1272,0.015756097
1273,0.59262526
1274,3.456552e-05
1275,2.8059629e-05
1276,0.039951824
1277,0.16206005
1278,5.1044535e-05
1279,0.2060752
1280,0.3034598
1281,3.6285703e-05
1282,0.01960925
1283,0.090629324
1284,2.347709e-05
1285,4.855143e-05
1286,3.601896e-05
1287,0.05890723
1288,0.080013946
1289,0.0273719
1290,0.17400497
1291,0.119744964
1292,9.4239795e-06
1293,3.234688e-05
1294,0.047994085
1295,4.3830987e-05
1296,0.028152766
1297,2.4885341e-05
1298,2.705676e-05
1299,0.12890512
1300,0.021880154
1301,0.43908396
1302,0.00013511382
1303,0.17843172
1304,1.5951171e-05
1305,3.275564e-05
1306,2.2820597e-05
1307,2.439358e-05
1308,0.10144199
1309,0.048817057
1310,0.062181953
1311,0.10112834
1312,3.129656e-05
1313,5.4140313e-05
1314,2.5440844e-05
1315,3.8829443e-05
1316,1.9358791e-05
1317,5.5704604e-05
1318,3.129656e-05
1319,4.0232575e-05
1320,1.965232e-05
1321,3.0310504e-05
1322,2.2221355e-05
1323,0.07742559
1324,3.06825e-05
1325,0.38476914
1326,0.05647151
1327,0.41210595
1328,0.22685973
1329,0.0151290875
1330,0.21368612
1331,0.30919486
1332,2.8899833e-05
1333,0.3667285
1334,0.06312895
1335,3.162427e-05
1336,5.086276e-05
1337,3.321942e-05
1338,0.028702665
1339,0.20066497
1340,1.6421996e-05
1341,0.19406971
1342,0.02279681
1343,2.3901024e-05
1344,3.0517214e-05
1345,0.1873006
1346,0.15447405
1347,4.3110966e-05
1348,3.716377e-05
1349,0.0389432
1350,0.090550974
1351,4.0680297e-05
1352,0.03065027
1353,4.0909206e-05
1354,0.20665249
1355,0.2037126
1356,3.0388881e-05
1357,3.8507373e-05
1358,0.09832786
1359,2.1406719e-05
1360,2.7984537e-05
1361,0.06877507
1362,0.09860168
1363,3.0773364e-05
1364,7.686222e-05
1365,0.034089863
1366,0.29679844
1367,0.09986785
1368,4.4676555e-05
1369,3.2844975e-05
1370,3.4819677e-05
1371,0.1670487
1372,0.16011328
1373,4.9114387e-05
1374,0.2787094
1375,2.5958247e-05
1376,0.009621049
1377,0.08791091
1378,1.1531324e-05
1379,0.08622015
1380,0.054085754
1381,0.32693827
1382,4.2829364e-05
1383,0.2237481
1384,0.00017332684
1385,4.9642575e-05
1386,0.1007801
1387,1.5014835e-05
1388,0.12336209
1389,4.863247e-05
1390,0.05999268
1391,0.047264174
1392,0.08338328
1393,3.274471e-05
1394,3.082509e-05
1395,0.41045627
1396,6.0285933e-05
1397,0.0871601
1398,4.360049e-05
1399,1.9362504e-05
1400,2.8639086e-05
1401,0.21706289
1402,0.026543144
1403,0.09777213
1404,0.250753
1405,0.010562597
1406,3.638584e-05
1407,3.7540918e-05
1408,4.6155244e-05
1409,3.4543842e-05
1410,0.04519105
1411,0.022460721
1412,0.033008605
1413,3.6387788e-05
1414,0.14688702
1415,0.35106164
1416,0.16765885
1417,0.22934718
1418,0.19645539
1419,0.0118815815
1420,0.15992364
1421,0.13866985
1422,1.21886305e-05
1423,0.2519516
1424,1.123527e-05
1425,6.903942e-05
1426,1.12586085e-05
1427,0.17493238
1428,0.13938318
1429,0.20187348
1430,0.35482904
1431,3.3426393e-05
1432,0.5753361
1433,5.537591e-05
1434,0.29664657
1435,0.024525462
1436,0.20671591
1437,4.2537027e-05
1438,0.016583635
1439,0.039399773
1440,0.43371534
1441,0.110763416
1442,0.33860612
1443,0.0661641
1444,3.8606355e-05
1445,0.05284701
1446,0.10837711
1447,0.08454614
1448,3.006795e-05
1449,3.287841e-05
1450,1.8657973e-05
1451,0.018400528
1452,0.17728186
1453,3.8227874e-05
1454,0.04523616
1455,0.032318015
1456,4.3060263e-05
1457,3.2447846e-05
1458,3.3892076e-05
1459,8.379116e-05
1460,6.90844e-05
1461,0.31321838
1462,3.9562532e-05
1463,0.12052332
1464,0.10320107
1465,3.8387334e-05
1466,0.3366022
1467,5.9399466e-05
1468,0.034014877
1469,0.15524304
1470,1.3579095e-05
