ROW_ID,conversion
524,0.12620643419089558
525,0.13329127343572067
526,0.11329337737672913
527,0.033790133348560944
528,0.23104107099707444
529,0.032714512395097275
530,0.03501666625172944
531,0.10026121496751998
532,0.20351087599085524
533,0.034536398603329244
534,0.032682186229538876
535,0.2281281822264766
536,0.12075675908796882
537,0.12062791899085093
538,0.09152476745516464
539,0.08690396895303805
540,0.6129177753222951
541,0.032615352937891785
542,0.03362768817583662
543,0.033422447037132486
544,0.20200514240351383
545,0.09664010358472577
546,0.2212554090762254
547,0.03326406267675243
548,0.03380052417346546
549,0.1054037113432702
550,0.18540979484498588
551,0.16213229159638817
552,0.23589577362192798
553,0.032613469486558605
554,0.03356464786262992
555,0.14144808230982064
556,0.036788282102071336
557,0.2893782147219899
558,0.03258018852742075
559,0.08723605359013167
560,0.23225613767647668
561,0.034896537572169394
562,0.03474859010053363
563,0.09952375076741778
564,0.12965713663917716
565,0.03380921740722011
566,0.33143396715439166
567,0.03418104729138242
568,0.09901348284474952
569,0.1698757132526173
570,0.11838712971833472
571,0.12346915638062851
572,0.09762187549575013
573,0.03318564944697817
574,0.03332503875398083
575,0.10781147829921268
576,0.033068060019573846
577,0.03265725502972108
578,0.1271932397807109
579,0.10974142476233624
580,0.09271468059042141
581,0.10522726529513189
582,0.108786135663863
583,0.11688672626765112
584,0.0871547596426428
585,0.10878003343452598
586,0.07767857165693537
587,0.03339413213750224
588,0.13493072396114789
589,0.13090594634871305
590,0.034251683027700174
591,0.036448402550698145
592,0.2944047580537099
593,0.16521569170953787
594,0.03555423630545439
595,0.034189923326792514
596,0.03436300622690514
597,0.08637540548580105
598,0.26882436384674413
599,0.19135439643384589
600,0.14025328749265953
601,0.03288027319682832
602,0.37153421317612
603,0.11635566547565548
604,0.0888393015990913
605,0.03465415367734636
606,0.2649681315350433
607,0.03255075067218458
608,0.0327263309544925
609,0.29391578550525904
610,0.033867935550971895
611,0.033852249884203794
612,0.13691888852807305
613,0.032907578716661154
614,0.15936582963852775
615,0.12395254941589706
616,0.03311069116528852
617,0.034834280627960304
618,0.2451051739432257
619,0.12017939414261183
620,0.03271945337293854
621,0.03396277812074919
622,0.13222061002217386
623,0.49195024414432176
624,0.0315421820506857
625,0.03343990995594192
626,0.03276035594592593
627,0.11144619777401141
628,0.14792363600295205
629,0.03327467596298999
630,0.09529470603548797
631,0.03430322590675211
632,0.2262032100998534
633,0.03408930558469418
634,0.08754106292033037
635,0.034745744614766
636,0.1066953176394933
637,0.03457084915244413
638,0.033912190229066864
639,0.09060506826700891
640,0.20378127237754476
641,0.03335659538594238
642,0.03454389158354053
643,0.16106193780285719
644,0.0338021944860783
645,0.03414213219827554
646,0.08362261392419298
647,0.03330740584256943
648,0.2849963493424526
649,0.12746663996416252
650,0.03465288143843342
651,0.03240801669690287
652,0.11982040909365094
653,0.1423727685727656
654,0.18441281494752113
655,0.13053467698744797
656,0.03336414736178859
657,0.08221319199477255
658,0.03493620433660027
659,0.11304756181950122
660,0.07741975630319492
661,0.2990038036552321
662,0.1380973998308886
663,0.17303565786685357
664,0.13834200498429183
665,0.03348020003111887
666,0.034388751026512614
667,0.08360939065483802
668,0.033118993505520465
669,0.09783689307008224
670,0.03293804824825286
671,0.03286146832941203
672,0.032166541048087846
673,0.03471010660761428
674,0.2569473390547792
675,0.03280917563603184
676,0.03413786022177144
677,0.03560951891483928
678,0.1122286924167823
679,0.032639622735212905
680,0.03615247911478037
681,0.23178289656620996
682,0.09276106191468309
683,0.09668000160629425
684,0.032520439899061136
685,0.03277585135664722
686,0.03233238312722346
687,0.031996385427978495
688,0.1563337521394985
689,0.26054803961887374
690,0.03361079770760329
691,0.032454259005707385
692,0.032774586986119264
693,0.03340289661381906
694,0.1390552709298599
695,0.12937976548104763
696,0.03464185308938666
697,0.033835150852077465
698,0.03420909047180542
699,0.03292245505929231
700,0.03428894721255354
701,0.09155439023134464
702,0.21850376356509332
703,0.10090796779665151
704,0.03282270335227635
705,0.3636927641594465
706,0.033428737081837745
707,0.16551635905923368
708,0.12386437291479423
709,0.2369628121472292
710,0.14793355742859077
711,0.10521001750748252
712,0.09069487424466222
713,0.03340950931857828
714,0.18938130640075887
715,0.24945457473149668
716,0.03294891745739342
717,0.16777523846177758
718,0.3032484226578133
719,0.03533732364423326
720,0.2631159904020051
721,0.5255422756184825
722,0.03277224959069138
723,0.08944173709829806
724,0.03274462266989472
725,0.12539436354695646
726,0.07329685167555194
727,0.03330744575188386
728,0.10035078084124996
729,0.1289486320540526
730,0.2395235225387355
731,0.03297623656586548
732,0.2926026289254865
733,0.03371982860571877
734,0.033720608765806875
735,0.035239734975071525
736,0.20271661503954255
737,0.0899595704924799
738,0.1554567000273131
739,0.38647918843126994
740,0.03274777299079229
741,0.03422630952954416
742,0.1287170553495988
743,0.03233263457017617
744,0.17481993923707612
745,0.03415048458036797
746,0.03343944058946212
747,0.1746038742381691
748,0.0360335269644155
749,0.1941706937437697
750,0.03526116915597523
751,0.09308510850217895
752,0.03239706900820907
753,0.3383410016151833
754,0.03310683583392328
755,0.03246248700155172
756,0.03322542138750436
757,0.03299678432514087
758,0.035866546099565515
759,0.11179602007580797
760,0.17531461031891254
761,0.036269430614173266
762,0.10901033042609934
763,0.2178055866516286
764,0.03264336233445281
765,0.16102654302046043
766,0.03254351317877801
767,0.11128059486806594
768,0.1379257799265275
769,0.03326045891407358
770,0.17031364753132172
771,0.1616878745853915
772,0.0355960206625946
773,0.03394534209324739
774,0.03499057977537854
775,0.28632907761402276
776,0.2672395700525036
777,0.09769555510309427
778,0.03452244419512311
779,0.27733898223021497
780,0.07840800412465543
781,0.040056750628539
782,0.33822172782247484
783,0.11615703681966685
784,0.032657399281556095
785,0.0862816995169919
786,0.2325889410110864
787,0.13524564393288507
788,0.21043336097781168
789,0.10125959336033064
790,0.12364916143925252
791,0.1725001496694783
792,0.11834313076424197
793,0.03509187501188372
794,0.03247611891331339
795,0.16456038805084722
796,0.10954457389784494
797,0.13218932443673773
798,0.19723174421872675
799,0.03347155397141081
800,0.03190745550215696
801,0.033376306412944506
802,0.2534592531004616
803,0.25482706670011745
804,0.07791896777115348
805,0.0990805972627129
806,0.2310240960333444
807,0.0961435226977933
808,0.035128013313983665
809,0.03606361223320606
810,0.03365279675969117
811,0.03343987124563203
812,0.11575726959086416
813,0.033574948293840286
814,0.23927046616790762
815,0.34664458300419654
816,0.31734210496840554
817,0.22070345452602236
818,0.033341082341455545
819,0.03408090701322822
820,0.033189288092854506
821,0.11877272325183183
822,0.032845738190240205
823,0.2169271067449687
824,0.03402166192827915
825,0.22778509974207112
826,0.03338755134682154
827,0.16314112999319116
828,0.03193856862159426
829,0.08895998895564877
830,0.033673179193603915
831,0.032198735434545045
832,0.11118254625732454
833,0.16462290770616148
834,0.1120060330447869
835,0.1233073336944995
836,0.18541888501690415
837,0.3165890026911079
838,0.20702740564686012
839,0.034381093552730294
840,0.033912787389373734
841,0.032633827837121494
842,0.03289067247258625
843,0.160494329785936
844,0.31943755694959874
845,0.08373279528886958
846,0.035978484964002924
847,0.03406081372176605
848,0.03350568388656193
849,0.1491848463858814
850,0.03386385471001337
851,0.10172645933357863
852,0.42288955623028507
853,0.10970372033812875
854,0.108082054206452
855,0.33646114994329246
856,0.03335539658644658
857,0.03339000669090336
858,0.12441585380892677
859,0.03327445708437314
860,0.03333389737503204
861,0.2478707130663153
862,0.102676143007846
863,0.11501639971563812
864,0.032983310888894966
865,0.19751788607067278
866,0.03439333766486075
867,0.03599180655741489
868,0.036066788315130646
869,0.034550859017549784
870,0.03340372968963941
871,0.12290586606285347
872,0.033448890813771004
873,0.034723190978184715
874,0.03306949467575128
875,0.03262239007602653
876,0.15522069065506483
877,0.03517486769189825
878,0.03718184018700988
879,0.03350865492607671
880,0.03421752892574932
881,0.2935635732394407
882,0.03309611542141772
883,0.43694228418844716
884,0.0325817679302395
885,0.0325572435866749
886,0.34924065188760767
887,0.03322097856819039
888,0.2650776719153462
889,0.03264064457986952
890,0.08204683576955103
891,0.03345039532070992
892,0.20552332505695758
893,0.09600091047514647
894,0.10990899608391481
895,0.14037328635174218
896,0.0333882642002859
897,0.1121426002925189
898,0.0339859273512408
899,0.091134448209684
900,0.2887277601752831
901,0.03712330341982711
902,0.15259146519110525
903,0.03364906031089658
904,0.1688283322845543
905,0.0324783331948645
906,0.03677520884367017
907,0.03338411383107335
908,0.11596073305807778
909,0.2609948967242656
910,0.032855572072837055
911,0.09296229708437992
912,0.13108420592824993
913,0.11607279131974124
914,0.03303162793102939
915,0.20897737425289903
916,0.685176922799708
917,0.15842053123193522
918,0.19676996451290363
919,0.03278102718873605
920,0.1668320613251842
921,0.11419381344602447
922,0.34746285132749277
923,0.03405247168942661
924,0.03247634841942629
925,0.03324626246879785
926,0.10321461163679008
927,0.08848036458433367
928,0.4971982519859918
929,0.03395202959827538
930,0.03368040104865961
931,0.09739825401604547
932,0.23808035244504633
933,0.234276798525279
934,0.033013250789407526
935,0.034565941036989074
936,0.033636624145842564
937,0.03321597064712763
938,0.2010182351974276
939,0.033150844532986876
940,0.03303917519110925
941,0.03291581990155551
942,0.08068463606905203
943,0.032946453448968745
944,0.13295580261482287
945,0.11786166633789405
946,0.2581856341476122
947,0.15387978889663168
948,0.0339744255376149
949,0.03694094296708041
950,0.03505349164851642
951,0.17198429928122255
952,0.09793567103484455
953,0.08943902214810016
954,0.03434727894907688
955,0.0320500657252078
956,0.03356460218965541
957,0.03583851646507028
958,0.16138339405473554
959,0.03496092902108453
960,0.03337863956524655
961,0.03418859038865445
962,0.10102092670581095
963,0.37596841069625386
964,0.13625598908382905
965,0.032969328118839215
966,0.09909236445002653
967,0.23890306386356003
968,0.10316146616757324
969,0.13744463036322918
970,0.1245385582072435
971,0.03400631420600227
972,0.033963422184027446
973,0.10282673986769263
974,0.32628278537658345
975,0.2117359917647637
976,0.36354390770010925
977,0.03288102832881653
978,0.10467840890491284
979,0.21479984830957394
980,0.033565811378240114
981,0.10791778088784382
982,0.11344851621465821
983,0.03497519758196012
984,0.08441795433685957
985,0.1405549141886876
986,0.12720333408201853
987,0.17101786996957086
988,0.03311740501262601
989,0.25180808885071915
990,0.034098897237487255
991,0.034255971296651797
992,0.24522919352979866
993,0.03405456740439064
994,0.16529251875467219
995,0.08939667055966781
996,0.1753773577132486
997,0.06976231961630071
998,0.1688606597754947
999,0.03365527329993863
1000,0.13388559588399848
1001,0.10301511213354446
1002,0.19236844358296964
1003,0.03487428015300156
1004,0.1329955835952664
1005,0.29474569480813007
1006,0.03219545759615656
1007,0.0353433634039826
1008,0.11433532455880432
1009,0.032844221710864874
1010,0.37935402984391686
1011,0.0330064808897834
1012,0.14858613049787606
1013,0.23942224001752688
1014,0.033917767016674316
1015,0.03421258052191333
1016,0.09615588084913508
1017,0.08873506822743854
1018,0.11155463139220231
1019,0.03464809662894731
1020,0.0342057965064478
1021,0.03387799930775446
1022,0.03434655139891498
1023,0.03258533436813176
1024,0.08969863567691966
1025,0.25399648389266033
1026,0.08113697182074116
1027,0.0342153368942799
1028,0.03306945948292342
1029,0.2398998352721822
1030,0.0354388296113087
1031,0.03271031396854307
1032,0.03545064226960811
1033,0.03450399647744896
1034,0.032999926795591515
1035,0.03320273790816339
1036,0.03342811578072948
1037,0.08561115146237708
1038,0.03361549186000922
1039,0.03720567527278744
1040,0.03302422665472047
1041,0.20309948064092329
1042,0.03318595477309737
1043,0.09474355933432958
1044,0.03156395736959163
1045,0.47512287277878357
1046,0.03354673775280063
1047,0.03402202812674815
1048,0.147092613547408
1049,0.10567771359937433
1050,0.03448764832918489
1051,0.032811560385501086
1052,0.21591039201197326
1053,0.03271885939763668
1054,0.0346220898538082
1055,0.10162986045137534
1056,0.2882936979596799
1057,0.1090397627658905
1058,0.13603641672354763
1059,0.39762259137582545
1060,0.1627058167023131
1061,0.15417113777797997
1062,0.032518595693286564
1063,0.10335125042008905
1064,0.09975546213101841
1065,0.12614827569335463
1066,0.0344424195122796
1067,0.0342164481349631
1068,0.03329607806269779
1069,0.09386327222510621
1070,0.10994392637615502
1071,0.033414984199765546
1072,0.3226674615550742
1073,0.03201729978762231
1074,0.03379020725756835
1075,0.03215834051199885
1076,0.035340335388810706
1077,0.2959282503962728
1078,0.03553090071474213
1079,0.10523954305186156
1080,0.23495186176386187
1081,0.2568586776681112
1082,0.03278290294820361
1083,0.14640505181072852
1084,0.034053095161931356
1085,0.09696649975375689
1086,0.03309434906050881
1087,0.034944256377078195
1088,0.03653246602514942
1089,0.3051519611104332
1090,0.03474851077397084
1091,0.03510731420915813
1092,0.2961592516384207
1093,0.2452962068306062
1094,0.03540620246686371
1095,0.18068278588762
1096,0.035978994823008086
1097,0.12987634009707383
1098,0.03735396251594842
1099,0.03509897630726987
1100,0.0798611785874082
1101,0.03251452436374329
1102,0.03760678859160129
1103,0.2503607516843739
1104,0.03324629197015815
1105,0.03281293837431275
1106,0.03298422803705054
1107,0.0334252083876463
1108,0.18194677651739163
1109,0.1919039814669008
1110,0.5555367155011064
1111,0.03464136565283662
1112,0.11006238468131634
1113,0.036075822465254696
1114,0.03451882090200227
1115,0.1967499291527391
1116,0.17627614802743152
1117,0.14001286502732463
1118,0.12534919818461127
1119,0.03407254954801289
1120,0.03286448767467305
1121,0.03442529991842791
1122,0.03359548786338275
1123,0.27234054136411007
1124,0.03431872031635223
1125,0.11233937303041305
1126,0.16947555625756294
1127,0.08344583979334616
1128,0.08125032558530447
1129,0.15179880211756933
1130,0.035835023392970775
1131,0.033006279821651524
1132,0.09252547557206452
1133,0.033843028021399206
1134,0.03397532151076418
1135,0.033645669115668
1136,0.47366874838815676
1137,0.14131537708102634
1138,0.09682482697727064
1139,0.03458566073217307
1140,0.03380596110571192
1141,0.03442139219174727
1142,0.03439520942592012
1143,0.03715510978219212
1144,0.03362951455857138
1145,0.1686299490971171
1146,0.03377497554994026
1147,0.03301830622729515
1148,0.27324099577173677
1149,0.03481787680415784
1150,0.15981372576297193
1151,0.1362586649753606
1152,0.12153112161389115
1153,0.03237228996595084
1154,0.12133711832608574
1155,0.03260221786325448
1156,0.24028153077244546
1157,0.03385776553825422
1158,0.12826134400512176
1159,0.10895458851412013
1160,0.2812156577717829
1161,0.14253197978674786
1162,0.03427289772826847
1163,0.12987498765626843
1164,0.11542611354439375
1165,0.10922549058721448
1166,0.126972049442088
1167,0.032931172966394494
1168,0.1052121292047376
1169,0.13675744162754086
1170,0.10880402372235956
1171,0.10480707566554592
1172,0.033274166661466986
1173,0.035398759370085534
1174,0.03366254614148283
1175,0.0338619543304136
1176,0.26955976860754344
1177,0.032823919194710234
1178,0.03526342142896739
1179,0.40490937376895775
1180,0.03436995614477338
1181,0.08765522367946108
1182,0.13932016522292762
1183,0.3376175426025206
1184,0.03244671495256475
1185,0.09309963771706371
1186,0.23230399788028153
1187,0.09711047526270193
1188,0.03666595365855275
1189,0.14481782296648837
1190,0.0324231363688239
1191,0.034022876676352475
1192,0.10575080046629051
1193,0.033081301802807654
1194,0.03565229346907276
1195,0.11125422441785177
1196,0.03279490651393555
1197,0.11832907490006897
1198,0.1379918207427948
1199,0.13385959910210143
1200,0.032336060443894886
1201,0.13061108909006966
1202,0.03318850277414874
1203,0.25341130979564697
1204,0.19914035942592795
1205,0.03261793402998405
1206,0.10246088734764874
1207,0.1969934587106207
1208,0.15319156921757487
1209,0.034328155556228444
1210,0.0338910507413557
1211,0.03355606886804161
1212,0.03452402642488627
1213,0.03475250288026916
1214,0.1606508155881216
1215,0.03641842892679176
1216,0.4293634972388781
1217,0.06986688351133402
1218,0.15393807722232927
1219,0.6221311557656354
1220,0.036121401096969874
1221,0.15092583047728436
1222,0.0348399356114529
1223,0.26459183923805357
1224,0.39947021755563766
1225,0.034970899112045165
1226,0.03302282711542716
1227,0.033798426861432626
1228,0.08974525308288363
1229,0.11409237483146889
1230,0.2643819948538941
1231,0.033241574557602765
1232,0.31694092339039326
1233,0.1688606597754947
1234,0.07573497981926522
1235,0.1330476528848061
1236,0.03639861175411428
1237,0.0992387065419845
1238,0.14029601897383048
1239,0.035049820745688194
1240,0.6199664228342769
1241,0.11965596879625887
1242,0.11372351402966649
1243,0.18132280556552877
1244,0.14990222452967097
1245,0.0699792862026265
1246,0.560457489709125
1247,0.03417970756646687
1248,0.16342627342537686
1249,0.21153472509942853
