ROW_ID,conversion
139,2.355127e-05
140,0.4663956
141,3.3321332e-05
142,3.5324403e-05
143,0.31469738
144,0.25169787
145,0.039607972
146,0.05131536
147,4.300129e-05
148,3.987205e-05
149,0.024404237
150,6.145543e-05
151,4.1332245e-05
152,0.049707975
153,0.03340311
154,5.907878e-06
155,0.19893341
156,0.017525569
157,0.07555271
158,0.021847935
159,0.08751947
160,0.17618617
161,0.06876313
162,0.032484382
163,0.047643162
164,0.2634067
165,2.8377413e-05
166,0.22713116
167,0.1486699
168,2.2280768e-05
169,0.06765491
170,0.26940465
171,0.111137986
172,3.3469132e-05
173,1.3836567e-05
174,6.753883e-05
175,5.2530202e-05
176,3.6085625e-05
177,2.1354115e-05
178,2.9451947e-05
179,0.063455865
180,5.425288e-05
181,0.2930692
182,3.1680353e-05
183,2.3961184e-05
184,0.12570858
185,0.05928298
186,0.38163698
187,1.9955243e-05
188,2.4466966e-05
189,4.119397e-05
190,2.884017e-05
191,4.045418e-05
192,1.7693035e-05
193,0.0082805995
194,3.5397883e-05
195,0.119974725
196,0.031991836
197,0.09971204
198,0.113409065
199,0.2992475
200,0.044503603
201,0.025776323
202,2.7590102e-05
203,2.337357e-05
204,0.10330066
205,2.7758637e-05
206,0.31105965
207,0.03182994
208,0.13703963
209,1.3843985e-05
210,4.497137e-05
211,5.035385e-05
212,0.06373147
213,0.22560157
214,2.158175e-05
215,0.005764995
216,0.04311309
217,0.00023548133
218,0.07560242
219,0.39470175
220,0.11755356
221,0.029543541
222,4.3410888e-05
223,0.15506677
224,1.7307595e-05
225,3.2103762e-05
226,0.0322997
227,3.7144673e-05
228,2.0620453e-05
229,3.2558783e-05
230,0.21379422
231,1.3996701e-05
232,0.13350055
233,3.5585865e-05
234,3.0466239e-05
235,0.05131536
236,5.4179156e-05
237,0.017062142
238,2.8595636e-05
239,2.0907033e-05
240,1.9661673e-05
241,0.0347407
242,2.5992655e-05
243,3.0741983e-05
244,5.0733852e-05
245,0.08992335
246,0.19469672
247,2.0176454e-05
248,0.064633355
249,0.24751684
250,0.09112476
251,0.0376188
252,0.13541767
253,2.8963625e-05
254,3.971665e-05
255,0.43412828
256,0.049326934
257,0.032368608
258,2.2953256e-05
259,0.12658446
260,0.08191315
261,3.129823e-05
262,0.10955564
263,0.03299674
264,1.0959706e-05
265,0.08938107
266,1.51424565e-05
267,0.066618085
268,3.6957266e-05
269,2.7095828e-05
270,0.09001417
271,2.0666856e-05
272,0.24195732
273,0.16310148
274,0.23880678
275,2.5253148e-05
276,1.8709254e-05
277,2.2221546e-05
278,0.026155692
279,3.6179725e-05
280,5.547729e-05
281,0.06329802
282,2.4902625e-05
283,2.0641997e-05
284,4.5809928e-05
285,2.1427408e-05
286,0.041591294
287,1.2807574e-05
288,2.0892963e-05
289,0.41876674
290,0.000102273516
291,0.19704588
292,0.626927
293,0.16139735
294,6.76468e-05
295,1.7840526e-05
296,0.25680864
297,0.21943109
298,6.393764e-05
299,0.23682907
300,1.8141405e-05
301,0.35699734
302,0.032880273
303,2.7530807e-05
304,8.987867e-06
305,3.0058718e-05
306,0.13776581
307,2.2271675e-05
308,0.13949734
309,3.675636e-05
310,3.6781603e-05
311,1.9901861e-05
312,3.156542e-05
313,0.3366709
314,0.049707975
315,2.317996e-05
316,3.6029196e-05
317,0.13802527
318,3.044794e-05
319,2.5026733e-05
320,0.07304346
321,0.40370342
322,0.17887378
323,0.028383728
324,0.07578055
325,0.08539947
326,4.202821e-05
327,0.32183054
328,0.07587625
329,2.8480625e-05
330,1.8652103e-05
331,2.1268674e-05
332,0.12465628
333,2.4874784e-05
334,2.926523e-05
335,0.03988009
336,0.50028235
337,0.020456932
338,2.3345612e-05
339,3.3764678e-05
340,3.772301e-05
341,2.805698e-05
342,3.069865e-05
343,0.052118804
344,3.909127e-05
345,0.3589125
346,0.18309534
347,0.034830533
348,4.2125153e-05
349,0.0804345
350,0.15774433
351,0.18135564
352,3.18199e-05
353,0.022161271
354,3.6710364e-05
355,2.1793101e-05
356,0.4164852
357,3.463095e-05
358,0.31105965
359,4.6541325e-05
360,0.11199698
361,0.07210122
362,0.05299936
363,3.053232e-05
364,0.31704152
365,2.3257593e-05
366,0.18280502
367,0.13634601
368,3.947235e-05
369,0.15808168
370,2.5995429e-05
371,1.7727456e-05
372,0.02633322
373,0.0644845
374,0.06712584
375,2.9221332e-05
376,0.06183596
377,0.20405802
378,3.739485e-05
379,2.4158046e-05
380,2.3842995e-05
381,0.026805425
382,2.8763538e-05
383,9.327726e-06
384,0.061778232
385,5.1580988e-05
386,0.31401354
387,3.417248e-05
388,3.5624744e-05
389,4.59293e-05
390,2.828013e-05
391,1.9551824e-05
392,1.7380951e-05
393,4.0549774e-05
394,0.119600624
395,0.059637345
396,3.980515e-05
397,6.707632e-05
398,4.2655727e-05
399,3.8229293e-05
400,0.17223367
401,0.0743448
402,3.0157864e-05
403,0.32598937
404,0.03138181
405,0.10606967
406,2.1802101e-05
407,1.2233966e-05
408,2.5179346e-05
409,0.009931419
410,0.081818625
411,0.18311846
412,0.169019
413,3.172068e-05
414,0.42465535
415,4.5822817e-05
416,0.11755356
417,0.11755356
418,0.052551687
419,2.0392703e-05
420,0.095074184
421,3.559333e-05
422,0.044066127
423,0.18340667
424,2.4213978e-05
425,0.1017169
426,3.2457378e-05
427,0.2599433
428,3.243714e-05
429,3.848285e-05
430,0.026102558
431,0.07650833
432,0.03478539
433,0.050925747
434,0.026199399
435,3.15616e-05
436,2.7174856e-05
437,0.03637715
438,0.1482866
439,3.3458124e-05
440,0.040104162
441,1.0190657e-05
442,1.07874575e-05
443,1.9745667e-05
444,0.25229532
445,0.17356697
446,0.19357347
447,4.8224265e-05
448,2.3616876e-05
449,0.05338569
450,0.4201757
451,3.482074e-05
452,1.0642703e-05
453,4.181046e-05
454,0.16239059
455,0.04875156
456,0.019540925
457,0.28682533
458,2.1110469e-05
459,3.4631612e-05
460,1.6283919e-05
461,0.20083123
462,0.50823945
463,0.6037775
464,0.018374162
465,0.032160267
466,0.08419026
467,4.3348547e-05
468,0.056771126
469,0.12591195
470,0.10295936
471,3.2116073e-05
472,0.023687387
473,0.110785514
474,6.05799e-05
475,3.888002e-05
476,0.053956214
477,1.9353292e-05
478,0.08797305
479,1.8419865e-05
480,0.2642157
481,7.325826e-05
482,2.9362765e-05
483,3.3537028e-05
484,0.14638686
485,3.9521277e-05
486,1.830567e-05
487,0.09615036
488,1.9061248e-05
489,1.4100842e-05
490,0.21609145
491,0.04285596
492,1.7679424e-05
493,0.24882333
494,0.059973564
495,3.7397775e-05
496,0.06396629
497,0.21373749
498,0.2620335
499,0.19487542
500,3.0422922e-05
501,0.14743564
502,1.0665991e-05
503,3.4447847e-05
504,0.16586934
505,0.13276696
506,0.22353715
507,3.2048156e-05
508,1.3056767e-05
509,1.5517104e-05
510,0.035550013
511,0.2127329
512,0.25354707
513,0.10806547
514,0.34091634
515,3.9102302e-05
516,2.017378e-05
517,1.4479224e-05
518,0.3950528
519,0.36668125
520,2.0459089e-05
521,2.070104e-05
522,0.20867135
523,2.6545875e-05
524,0.07823474
525,0.06681848
526,0.03938457
527,4.4929835e-05
528,0.22101869
529,1.9024346e-05
530,2.464043e-05
531,0.09745741
532,0.12870154
533,6.085719e-05
534,2.6931726e-05
535,0.12905607
536,0.020266466
537,0.051519882
538,0.035931576
539,0.026770331
540,0.54486996
541,8.278951e-06
542,1.3026009e-05
543,1.7211109e-05
544,0.21643052
545,0.02847237
546,0.17190197
547,3.5160527e-05
548,1.931354e-05
549,0.023577526
550,0.11552742
551,0.08534253
552,0.09701898
553,1.5368712e-05
554,3.122781e-05
555,0.067801066
556,2.1533993e-05
557,0.14320251
558,2.6169944e-05
559,0.05636837
560,0.39919534
561,3.692598e-05
562,3.4933655e-05
563,0.031411164
564,0.048964474
565,1.7808637e-05
566,0.15948795
567,2.04484e-05
568,0.009179089
569,0.1047523
570,0.0671608
571,0.08197329
572,0.04893868
573,1.9375268e-05
574,3.8439794e-05
575,0.064555846
576,2.0453392e-05
577,3.0528536e-05
578,0.047940776
579,0.12734465
580,0.042302158
581,0.04646682
582,0.053067166
583,0.055515036
584,0.037810043
585,0.09671977
586,0.035174593
587,2.9460654e-05
588,0.09799356
589,0.041199654
590,1.2607945e-05
591,3.9218517e-05
592,0.13254905
593,0.1341496
594,2.164474e-05
595,3.803315e-05
596,4.497137e-05
597,0.05254217
598,0.13647383
599,0.044978105
600,0.09677819
601,2.590288e-05
602,0.24663828
603,0.12017366
604,0.019666795
605,4.011787e-05
606,0.30999872
607,1.3293781e-05
608,8.216937e-05
609,0.072774425
610,2.9479173e-05
611,3.08605e-05
612,0.18708749
613,3.327532e-05
614,0.1746253
615,0.08700936
616,3.9549443e-05
617,0.00012385007
618,0.25700495
619,0.04776307
620,1.9494088e-05
621,2.0586913e-05
622,0.10079676
623,0.55862486
624,1.1570109e-05
625,2.7590102e-05
626,6.199017e-05
627,0.06718833
628,0.22975186
629,3.0042986e-05
630,0.03090543
631,4.6068355e-05
632,0.26102298
633,3.4315646e-05
634,0.18500626
635,4.212266e-05
636,0.053940676
637,2.6399248e-05
638,5.6999703e-05
639,0.30451974
640,0.0829502
641,2.280787e-05
642,2.0907033e-05
643,0.121149294
644,9.406477e-05
645,3.292711e-05
646,0.023200031
647,3.8339917e-05
648,0.15967673
649,0.057456132
650,3.592075e-05
651,1.1376762e-05
652,0.056804743
653,0.11813658
654,0.15319878
655,0.03271449
656,2.7042415e-05
657,0.078532286
658,2.5823878e-05
659,0.06129012
660,0.006627029
661,0.20584269
662,0.054442994
663,0.4078764
664,0.1172482
665,4.7212307e-05
666,3.0923755e-05
667,0.011701813
668,4.4109365e-05
669,0.040035665
670,1.5510135e-05
671,3.261161e-05
672,2.879027e-05
673,3.476821e-05
674,0.27675635
675,3.406095e-05
676,3.0114265e-05
677,2.393065e-05
678,0.046271987
679,2.4595354e-05
680,4.3882847e-05
681,0.1075353
682,0.018193878
683,0.048277277
684,3.4835717e-05
685,3.322991e-05
686,1.9389334e-05
687,3.6948066e-05
688,0.1746253
689,0.2665078
690,2.575418e-05
691,4.9508166e-05
692,2.6264e-05
693,5.164325e-05
694,0.1000101
695,0.057911087
696,5.299572e-05
697,5.0594514e-05
698,4.034911e-05
699,2.1438344e-05
700,4.1713607e-05
701,0.019381462
702,0.1716515
703,0.07122302
704,1.7540036e-05
705,0.23924759
706,4.36971e-05
707,0.17484619
708,0.09397865
709,0.16261886
710,0.10280462
711,0.1074059
712,0.033008367
713,3.4310084e-05
714,0.16593586
715,0.27426824
716,1.4260391e-05
717,0.058956366
718,0.29925698
719,1.6921593e-05
720,0.1849594
721,0.52307767
722,2.7818554e-05
723,0.056605976
724,2.0309075e-05
725,0.06376753
726,0.012730341
727,3.8339917e-05
728,0.12785263
729,0.073517874
730,0.13065451
731,3.0396386e-05
732,0.2787947
733,4.049648e-05
734,1.3268285e-05
735,6.557998e-05
736,0.15635571
737,0.077083275
738,0.17850834
739,0.2091318
740,2.1236387e-05
741,1.3836567e-05
742,0.07413844
743,5.7913607e-05
744,0.2874621
745,0.00010108424
746,5.0724855e-05
747,0.123093426
748,2.5333253e-05
749,0.26951054
750,1.48350155e-05
751,0.017488094
752,3.9598843e-05
753,0.53877866
754,3.2257452e-05
755,1.4684699e-05
756,1.5186043e-05
757,2.2387521e-05
758,2.8474216e-05
759,0.041770883
760,0.072583064
761,4.146861e-05
762,0.055716034
763,0.08775976
764,1.5867907e-05
765,0.12616907
766,1.3225295e-05
767,0.06610931
768,0.05811425
769,4.1800653e-05
770,0.14375263
771,0.100717895
772,4.3482727e-05
773,2.0586913e-05
774,8.2599494e-05
775,0.20533842
776,0.22307523
777,0.07687332
778,7.692844e-05
779,0.13121057
780,0.03704015
781,6.0855455e-05
782,0.3380716
783,0.030048547
784,2.3008966e-05
785,0.010699015
786,0.23236279
787,0.06808393
788,0.078999646
789,0.07913553
790,0.19997093
791,0.078159794
792,0.03406419
793,3.8542865e-05
794,1.1578365e-05
795,0.08795947
796,0.04363362
797,0.07001598
798,0.16207273
799,1.887002e-05
800,1.3239341e-05
801,2.5486423e-05
802,0.23599738
803,0.34624285
804,0.04396272
805,0.057145655
806,0.3712008
807,0.018522302
808,5.888242e-05
809,3.1394546e-05
810,3.081939e-05
811,2.202172e-05
812,0.06375654
813,3.3265642e-05
814,0.14743564
815,0.32795852
816,0.26811415
817,0.17890476
818,2.9899305e-05
819,5.4411063e-05
820,6.5135166e-05
821,0.108877316
822,1.3711358e-05
823,0.17822471
824,2.840782e-05
825,0.31363294
826,3.76674e-05
827,0.09429411
828,1.730756e-05
829,0.036200803
830,3.3070293e-05
831,3.517176e-05
832,0.10397186
833,0.14461696
834,0.03305004
835,0.06959775
836,0.26951054
837,0.2888366
838,0.124258265
839,2.4974019e-05
840,3.9771076e-05
841,2.8898123e-05
842,5.173315e-05
843,0.08582143
844,0.26275405
845,0.008102701
846,2.1829794e-05
847,2.8804796e-05
848,1.8018418e-05
849,0.049918592
850,4.085895e-05
851,0.059003435
852,0.25169787
853,0.04806801
854,0.061645363
855,0.3064987
856,5.5163924e-05
857,3.1203967e-05
858,0.050910916
859,3.0042986e-05
860,8.0270065e-06
861,0.23334077
862,0.04840364
863,0.06273101
864,5.2172454e-05
865,0.07190759
866,2.1527505e-05
867,3.3610573e-05
868,3.1220006e-05
869,1.7513712e-05
870,2.7871427e-05
871,0.043017823
872,2.2517532e-05
873,3.4933655e-05
874,3.334654e-05
875,2.6931726e-05
876,0.12984565
877,2.4545516e-05
878,2.3291464e-05
879,3.0923755e-05
880,4.15988e-05
881,0.23015372
882,5.9680122e-05
883,0.25720018
884,5.476755e-05
885,1.9804997e-05
886,0.3589125
887,8.484231e-06
888,0.18315282
889,3.298585e-05
890,0.041119702
891,2.9133158e-05
892,0.26951054
893,0.011876752
894,0.0363683
895,0.39591488
896,9.5244286e-05
897,0.020484941
898,1.248511e-05
899,0.02577887
900,0.22596334
901,4.234018e-05
902,0.059680954
903,5.9303024e-05
904,0.11265206
905,1.7251352e-05
906,3.9657985e-05
907,3.3069035e-05
908,0.047096375
909,0.13647383
910,3.9755414e-05
911,0.059274856
912,0.052003764
913,0.04340443
914,2.695634e-05
915,0.11309481
916,0.5815405
917,0.121715926
918,0.5298737
919,6.3498934e-05
920,0.13216904
921,0.050925747
922,0.25208622
923,1.4804445e-05
924,6.5009874e-05
925,2.907354e-05
926,0.029362667
927,0.0967105
928,0.29258305
929,3.4114262e-05
930,2.207654e-05
931,0.047355387
932,0.27426824
933,0.16506796
934,3.646056e-05
935,1.5098274e-05
936,4.1403095e-05
937,4.4790457e-05
938,0.10924938
939,2.942839e-05
940,3.9493778e-05
941,2.6218731e-05
942,0.05911895
943,5.8890273e-05
944,0.62493116
945,0.031220688
946,0.21048006
947,0.08491071
948,1.2650339e-05
949,2.923198e-05
950,3.3410233e-05
951,0.07354417
952,0.040202715
953,0.022511017
954,1.8430286e-05
955,3.415085e-05
956,2.4149938e-05
957,4.4358923e-05
958,0.18544924
959,0.00013814103
960,2.3548353e-05
961,3.2575088e-05
962,0.0750057
963,0.30574536
964,0.08087094
965,1.1108961e-05
966,0.04690643
967,0.23783614
968,0.04901678
969,0.11399424
970,0.1483808
971,1.5101285e-05
972,1.350668e-05
973,0.040868502
974,0.23142372
975,0.15635571
976,0.19106191
977,2.1655165e-05
978,0.14945318
979,0.1307151
980,1.0164102e-05
981,0.07038433
982,0.04841591
983,2.4332914e-05
984,0.124316044
985,0.07594266
986,0.14071618
987,0.15256386
988,1.6862392e-05
989,0.18467501
990,3.372841e-05
991,3.287211e-05
992,0.13647383
993,2.1722615e-05
994,0.087057255
995,0.0118088955
996,0.10318459
997,0.03664246
998,0.07942289
999,4.049648e-05
1000,0.1244638
1001,0.051081028
1002,0.13702188
1003,3.554052e-05
1004,0.3309568
1005,0.147334
1006,2.5290357e-05
1007,1.8969129e-05
1008,0.32379377
1009,3.589435e-05
1010,0.23921506
1011,2.3926614e-05
1012,0.12593016
1013,0.21066597
1014,2.248125e-05
1015,2.1374162e-05
1016,0.07053442
1017,0.05909917
1018,0.029471288
1019,3.232967e-05
1020,1.3910273e-05
1021,4.0079398e-05
1022,2.3809413e-05
1023,2.7251413e-05
1024,0.109648176
1025,0.2593546
1026,0.08371833
1027,2.234288e-05
1028,1.6252518e-05
1029,0.046646256
1030,3.8723207e-05
1031,1.241745e-05
1032,2.7953356e-05
1033,3.8270624e-05
1034,1.5037162e-05
1035,2.4087398e-05
1036,2.704541e-05
1037,0.023840845
1038,4.0821793e-05
1039,1.369723e-05
1040,2.1124726e-05
1041,0.14635292
1042,3.2662247e-05
1043,0.13041347
1044,1.767398e-05
1045,0.4441487
1046,5.4636457e-05
1047,2.4013523e-05
1048,0.09012871
1049,0.04316072
1050,4.134151e-05
1051,1.8816612e-05
1052,0.056136325
1053,3.4375782e-05
1054,2.628743e-05
1055,0.05548648
1056,0.2682398
1057,0.0873113
1058,0.042402454
1059,0.3499695
1060,0.14801413
1061,0.11675966
1062,5.9527283e-05
1063,0.048444737
1064,0.07221629
1065,0.2978151
1066,4.872671e-05
1067,5.5050885e-05
1068,3.6408474e-05
1069,0.06262858
1070,0.044681154
1071,2.5535008e-05
1072,0.22064443
1073,2.4817133e-05
1074,2.95514e-05
1075,1.626804e-05
1076,3.98646e-05
1077,0.23836723
1078,3.3063545e-05
1079,0.04203234
1080,0.3678326
1081,0.22125918
1082,5.0376613e-05
1083,0.05450741
1084,2.4948047e-05
1085,0.022393696
1086,2.3707908e-05
1087,2.4591367e-05
1088,2.521294e-05
1089,0.17417827
1090,3.3019147e-05
1091,3.0771196e-05
1092,0.4956749
1093,0.25577968
1094,5.9283968e-05
1095,0.093004696
1096,3.06574e-05
1097,0.049575385
1098,3.2380027e-05
1099,7.1340466e-05
1100,0.014238092
1101,2.4858798e-05
1102,3.2500153e-05
1103,0.16633175
1104,1.9112342e-05
1105,3.7122183e-05
1106,3.5454977e-05
1107,3.4117584e-05
1108,0.22978438
1109,0.26951054
1110,0.54486996
1111,3.7467526e-05
1112,0.06984381
1113,3.2724634e-05
1114,2.6399248e-05
1115,0.06743003
1116,0.038099367
1117,0.05436316
1118,0.12048724
1119,1.2779233e-05
1120,1.793026e-05
1121,2.722427e-05
1122,2.2212878e-05
1123,0.34993073
1124,3.9626644e-05
1125,0.07740853
1126,0.14765748
1127,0.040969048
1128,0.08098304
1129,0.17525916
1130,2.6715215e-05
1131,3.269862e-05
1132,0.026095673
1133,3.7068767e-05
1134,2.9777431e-05
1135,2.7669123e-05
1136,0.5283795
1137,0.08057258
1138,0.026024027
1139,1.5429128e-05
1140,2.9479173e-05
1141,6.936324e-05
1142,4.830707e-05
1143,4.773547e-05
1144,3.1413594e-05
1145,0.1617027
1146,2.4430596e-05
1147,3.1366384e-05
1148,0.23599935
1149,3.0427102e-05
1150,0.070217006
1151,0.09424675
1152,0.08318056
1153,9.592744e-06
1154,0.06721005
1155,4.03687e-05
1156,0.6615076
1157,2.9093706e-05
1158,0.060796868
1159,0.0723855
1160,0.30340934
1161,0.06757835
1162,0.00011587945
1163,0.08898942
1164,0.02890048
1165,0.07061359
1166,0.047034148
1167,3.8389237e-05
1168,0.050784513
1169,0.14977185
1170,0.09674752
1171,0.049336325
1172,4.5606237e-05
1173,2.7435066e-05
1174,1.7314263e-05
1175,3.4680226e-05
1176,0.21429722
1177,3.1081545e-05
1178,6.1285245e-05
1179,0.21812959
1180,1.9865243e-05
1181,0.026941592
1182,0.09777236
1183,0.25678766
1184,1.7821652e-05
1185,0.037222423
1186,0.06329802
1187,0.186214
1188,2.9940704e-05
1189,0.3730948
1190,4.27874e-05
1191,1.8606834e-05
1192,0.05299936
1193,4.7975976e-05
1194,6.509188e-05
1195,0.026466984
1196,5.840032e-05
1197,0.09921538
1198,0.09268399
1199,0.085061945
1200,4.46361e-05
1201,0.0845758
1202,2.3356924e-05
1203,0.2930692
1204,0.14872198
1205,3.32103e-05
1206,0.060362656
1207,0.12949394
1208,0.056781475
1209,9.711077e-05
1210,1.9712572e-05
1211,1.9682442e-05
1212,1.8099568e-05
1213,3.606089e-05
1214,0.0898461
1215,2.83861e-05
1216,0.4363125
1217,0.026551282
1218,0.07910482
1219,0.5107289
1220,4.3276137e-05
1221,0.18427554
1222,2.1670825e-05
1223,0.12782063
1224,0.18336701
1225,3.899502e-05
1226,1.2581231e-05
1227,1.9024346e-05
1228,0.029817438
1229,0.042657938
1230,0.34632942
1231,2.6792115e-05
1232,0.31723413
1233,0.07942289
1234,0.075135276
1235,0.06680568
1236,3.038766e-05
1237,0.03199785
1238,0.12258742
1239,5.6409106e-05
1240,0.287401
1241,0.084399156
1242,0.068535134
1243,0.108607724
1244,0.09839926
1245,0.015930384
1246,0.5355245
1247,2.8246493e-05
1248,0.1564989
1249,0.1876052
1250,2.4265042e-05
1251,0.32846877
1252,0.039831672
1253,0.2134218
1254,0.025482602
1255,0.17562538
1256,2.8455594e-05
1257,0.22095042
1258,0.5107289
1259,0.036953468
1260,0.14600138
1261,0.09532259
1262,0.0348479
1263,0.16264291
1264,0.09818692
1265,0.20156007
1266,6.015236e-05
1267,0.03900288
1268,0.020224135
1269,2.1464242e-05
1270,0.028912414
1271,0.2027878
1272,0.017211044
1273,0.3733451
1274,2.8413833e-05
1275,3.2848733e-05
1276,0.042303488
1277,0.27426824
1278,3.536141e-05
1279,0.19193566
1280,0.14654653
1281,4.1403095e-05
1282,0.0094537595
1283,0.03656299
1284,2.5628859e-05
1285,6.572799e-05
1286,4.321844e-05
1287,0.07024694
1288,0.06339438
1289,0.019812167
1290,0.18218407
1291,0.048517823
1292,2.7586419e-05
1293,2.2370576e-05
1294,0.042402454
1295,3.323118e-05
1296,0.20029676
1297,2.7288264e-05
1298,4.1290798e-05
1299,0.22307523
1300,0.011380085
1301,0.2523259
1302,7.0951035e-05
1303,0.36384463
1304,2.6181702e-05
1305,1.5547232e-05
1306,1.7840526e-05
1307,9.715283e-05
1308,0.10188359
1309,0.105573125
1310,0.07375314
1311,0.062224224
1312,3.287211e-05
1313,6.1017465e-05
1314,1.8014141e-05
1315,2.0027139e-05
1316,8.812501e-05
1317,3.7289017e-05
1318,3.287211e-05
1319,3.187445e-05
1320,3.2500153e-05
1321,2.4844956e-05
1322,2.0723477e-05
1323,0.1347464
1324,5.844628e-05
1325,0.057477243
1326,0.025011139
1327,0.5510672
1328,0.13524108
1329,0.033292428
1330,0.06089894
1331,0.13662599
1332,3.780887e-05
1333,0.45610598
1334,0.16804576
1335,5.099238e-05
1336,4.9682167e-05
1337,2.7890943e-05
1338,0.031084694
1339,0.05131536
1340,1.1810689e-05
1341,0.22794035
1342,0.030157492
1343,4.1356452e-05
1344,1.380446e-05
1345,0.29678193
1346,0.07583022
1347,2.3294062e-05
1348,3.0923755e-05
1349,0.05158863
1350,0.2439166
1351,4.1307816e-05
1352,0.062252212
1353,2.1101512e-05
1354,0.23925288
1355,0.31845888
1356,4.0396542e-05
1357,3.2045034e-05
1358,0.10213024
1359,5.5760836e-05
1360,2.2175966e-05
1361,0.045222294
1362,0.27240783
1363,2.1927606e-05
1364,2.548183e-05
1365,0.053208943
1366,0.1230619
1367,0.2642157
1368,3.612808e-05
1369,3.4569115e-05
1370,5.434868e-05
1371,0.16347389
1372,0.23394069
1373,1.961274e-05
1374,0.41195863
1375,1.2569719e-05
1376,0.018103464
1377,0.09037848
1378,4.6297548e-05
1379,0.087608404
1380,0.047582526
1381,0.06280752
1382,2.0065812e-05
1383,0.07697026
1384,4.1113908e-05
1385,2.4016776e-05
1386,0.07243432
1387,4.9642193e-05
1388,0.049707975
1389,3.3485896e-05
1390,0.05218046
1391,0.03925425
1392,0.17867646
1393,2.1389067e-05
1394,1.896202e-05
1395,0.4956749
1396,2.3229066e-05
1397,0.11896942
1398,2.5334364e-05
1399,2.423269e-05
1400,2.9267827e-05
1401,0.11083788
1402,0.048277277
1403,0.20288186
1404,0.26762336
1405,0.049693685
1406,2.3661085e-05
1407,1.42547215e-05
1408,2.0589641e-05
1409,5.216743e-05
1410,0.28958794
1411,0.019678222
1412,0.079360545
1413,3.8339917e-05
1414,0.12934515
1415,0.07190759
1416,0.054283902
1417,0.06089894
1418,0.29678193
1419,0.039121594
1420,0.21943109
1421,0.15567197
1422,4.204553e-05
1423,0.09532259
1424,2.6399248e-05
1425,3.9644034e-05
1426,2.3805824e-05
1427,0.20710647
1428,0.05264902
1429,0.15524518
1430,0.18208544
1431,1.2774225e-05
1432,0.59141374
1433,3.515248e-05
1434,0.4677884
1435,0.4053248
1436,0.115745984
1437,2.9510733e-05
1438,0.01774474
1439,0.0523666
1440,0.14690457
1441,0.050679207
1442,0.33030173
1443,0.13975114
1444,1.1978947e-05
1445,0.04212351
1446,0.41516903
1447,0.12161414
1448,1.7251648e-05
1449,1.9751204e-05
1450,4.5706376e-05
1451,0.037226778
1452,0.13121057
1453,7.925641e-06
1454,0.15359722
1455,0.027855983
1456,3.289952e-05
1457,3.195416e-05
1458,2.4165696e-05
1459,2.8648425e-05
1460,3.406235e-05
1461,0.14958481
1462,3.043717e-05
1463,0.22244596
1464,0.08706029
1465,2.8432916e-05
1466,0.37729302
