ROW_ID,conversion
841,3.7668906e-05
842,4.7231402e-05
843,0.21771623
844,0.5075532
845,0.07512281
846,2.7934997e-05
847,3.05544e-05
848,2.8111992e-05
849,0.4556078
850,4.565428e-05
851,0.25460947
852,0.38041905
853,0.16068956
854,0.06596642
855,0.38137338
856,2.9635303e-05
857,4.1355426e-05
858,0.2730857
859,3.2552107e-05
860,2.3284045e-05
861,0.37821952
862,0.12752654
863,0.13557503
864,3.0914023e-05
865,0.37191954
866,2.6228357e-05
867,3.166522e-05
868,2.7079941e-05
869,2.5359672e-05
870,3.726726e-05
871,0.36740813
872,3.216763e-05
873,2.5175961e-05
874,3.7594335e-05
875,3.0914023e-05
876,0.13813967
877,3.217671e-05
878,3.0815772e-05
879,3.1054704e-05
880,3.2623615e-05
881,0.67786425
882,2.268866e-05
883,0.4123342
884,2.8629662e-05
885,3.57815e-05
886,0.39166892
887,2.949979e-05
888,0.41942722
889,2.8537937e-05
890,0.10106243
891,2.8568815e-05
892,0.51920146
893,0.114761114
894,0.1187309
895,0.67388487
896,2.915564e-05
897,0.06871321
898,2.7578448e-05
899,0.090710685
900,0.30292484
901,2.4718332e-05
902,0.2518048
903,3.4609293e-05
904,0.3854067
905,2.3514758e-05
906,3.2358046e-05
907,3.4252676e-05
908,0.112300806
909,0.36406016
910,3.6380497e-05
911,0.07907366
912,0.12868655
913,0.103040844
914,1.9869603e-05
915,0.16797139
916,0.33167976
917,0.07262543
918,0.6710787
919,2.8400424e-05
920,0.13658392
921,0.014893884
922,0.3280692
923,1.9820378e-05
924,2.87909e-05
925,4.4708482e-05
926,0.09258395
927,0.047868703
928,0.5467463
929,1.8000112e-05
930,3.1366086e-05
931,0.19971031
932,0.49799806
933,0.2755773
934,2.4328623e-05
935,3.332705e-05
936,2.8870027e-05
937,3.0092418e-05
938,0.36301184
939,2.6860958e-05
940,4.115392e-05
941,3.172195e-05
942,0.27086216
943,3.563429e-05
944,0.39337778
945,0.14965393
946,0.6356209
947,0.15270133
948,3.2358046e-05
949,3.1638898e-05
950,2.6588057e-05
951,0.21661101
952,0.09698765
953,0.12585329
954,3.4825487e-05
955,3.2422544e-05
956,1.8784664e-05
957,2.777977e-05
958,0.2670274
959,3.0682524e-05
960,2.537622e-05
961,2.9116909e-05
962,0.15739186
963,0.3888127
964,0.15399931
965,9.125965e-06
966,0.07185814
967,0.28604722
968,0.63370144
969,0.34633893
970,0.11653556
971,2.7223776e-05
972,2.895299e-05
973,0.11908575
974,0.38809395
975,0.2656858
976,0.22635311
977,3.5790476e-05
978,0.08728092
979,0.29833966
980,3.0815772e-05
981,0.31435063
982,0.16068956
983,3.3118613e-05
984,0.26039514
985,0.14378281
986,0.26173556
987,0.19169267
988,3.2366876e-05
989,0.3241159
990,2.5698562e-05
991,3.1273466e-05
992,0.36406016
993,4.6812536e-05
994,0.30934203
995,0.06154296
996,0.39033687
997,0.078374825
998,0.11346231
999,2.818189e-05
1000,0.21430598
1001,0.118896574
1002,0.20485084
1003,3.107888e-05
1004,0.47547966
1005,0.48863003
1006,1.8480921e-05
1007,3.11503e-05
1008,0.37801167
1009,3.0914023e-05
1010,0.34644765
1011,2.7257081e-05
1012,0.0679303
1013,0.33822897
1014,3.2637963e-05
1015,2.3511819e-05
1016,0.07209282
1017,0.06871321
1018,0.14378281
1019,3.0153607e-05
1020,3.1015814e-05
1021,2.9954213e-05
1022,3.1996697e-05
1023,3.125224e-05
1024,0.032939337
1025,0.3854067
1026,0.31893036
1027,3.378394e-05
1028,2.568724e-05
1029,0.334012
1030,2.5411819e-05
1031,2.760321e-05
1032,2.212683e-05
1033,3.8821927e-05
1034,2.7808555e-05
1035,1.913702e-05
1036,3.106163e-05
1037,0.06596642
1038,2.0279387e-05
1039,3.1015814e-05
1040,3.1015814e-05
1041,0.16746649
1042,3.2595286e-05
1043,0.22127034
1044,4.4687255e-05
1045,0.47585413
1046,3.2161126e-05
1047,2.904752e-05
1048,0.081223786
1049,0.06871321
1050,3.1138774e-05
1051,2.767448e-05
1052,0.28918397
1053,2.591978e-05
1054,3.076154e-05
1055,0.11785577
1056,0.4308628
1057,0.22262034
1058,0.07277818
1059,0.71421754
1060,0.2805314
1061,0.070217974
1062,3.200399e-05
1063,0.097945675
1064,0.12327179
1065,0.67912406
1066,2.8644e-05
1067,2.8287115e-05
1068,4.3792505e-05
1069,0.14336856
1070,0.058069605
1071,2.949979e-05
1072,0.35312733
1073,3.7698013e-05
1074,3.1015814e-05
1075,2.6044612e-05
1076,3.0339885e-05
1077,0.4876152
1078,3.217883e-05
1079,0.051196925
1080,0.21597636
1081,0.26871502
1082,2.3465296e-05
1083,0.025685089
1084,3.0348507e-05
1085,0.08365227
1086,2.9287286e-05
1087,3.3450786e-05
1088,3.5750767e-05
1089,0.2197359
1090,2.1574075e-05
1091,3.0066947e-05
1092,0.4761678
1093,0.40157956
1094,3.2560085e-05
1095,0.304119
1096,3.2089378e-05
1097,0.14947598
1098,3.1574484e-05
1099,3.1248605e-05
1100,0.047489874
1101,2.9524244e-05
1102,2.9832516e-05
1103,0.23377916
1104,3.1441345e-05
1105,3.588018e-05
1106,3.0914023e-05
1107,3.2562726e-05
1108,0.40652463
1109,0.51920146
1110,0.6768836
1111,2.9450008e-05
1112,0.10406883
1113,2.7772088e-05
1114,3.0104073e-05
1115,0.19475648
1116,0.37213734
1117,0.1164195
1118,0.010943757
1119,2.1119207e-05
1120,3.1996515e-05
1121,2.855133e-05
1122,2.87909e-05
1123,0.37183034
1124,3.0213188e-05
1125,0.099208094
1126,0.2670274
1127,0.052903354
1128,0.0910941
1129,0.08657176
1130,3.30081e-05
1131,3.60763e-05
1132,0.07708894
1133,3.4252676e-05
1134,3.2639487e-05
1135,3.068756e-05
1136,0.5592029
1137,0.03941914
1138,0.1514317
1139,2.6933241e-05
1140,3.1159154e-05
1141,3.5052224e-05
1142,3.2859258e-05
1143,1.9634186e-05
1144,3.3362954e-05
1145,0.20093961
1146,3.4252676e-05
1147,2.8452474e-05
1148,0.39380682
1149,3.0555042e-05
1150,0.20302683
1151,0.33459577
1152,0.177929
1153,3.0084755e-05
1154,0.052276574
1155,3.2956734e-05
1156,0.6532698
1157,7.4011e-05
1158,0.22972083
1159,0.35770184
1160,0.46127725
1161,0.19526699
1162,2.143354e-05
1163,0.1274185
1164,0.074234284
1165,0.24960886
1166,0.11260493
1167,2.767448e-05
1168,0.08209489
1169,0.46930394
1170,0.051850226
1171,0.21940587
1172,7.1991686e-05
1173,3.100895e-05
1174,3.189747e-05
1175,3.4554516e-05
1176,0.40549326
1177,3.0083038e-05
1178,3.213743e-05
1179,0.37596083
1180,2.9008348e-05
1181,0.08957827
1182,0.25618595
1183,0.49767897
1184,2.7905733e-05
1185,0.05725475
1186,0.4472661
1187,0.13095617
1188,3.30949e-05
1189,0.4884603
1190,2.3294708e-05
1191,3.070884e-05
1192,0.25137743
1193,4.3865944e-05
1194,2.3231192e-05
1195,0.110701546
1196,2.9492558e-05
1197,0.048115622
1198,0.3700417
1199,0.07433889
1200,2.1871427e-05
1201,0.2968677
1202,2.1970036e-05
1203,0.55141956
1204,0.12868655
1205,3.831335e-05
1206,0.06596642
1207,0.3635972
1208,0.1188787
1209,3.272913e-05
1210,4.233372e-05
1211,3.1015814e-05
1212,3.2358046e-05
1213,3.1015814e-05
1214,0.35307136
1215,2.377064e-05
1216,0.7079453
1217,0.2015373
1218,0.12065356
1219,0.6299234
1220,3.37699e-05
1221,0.14378424
1222,3.3337194e-05
1223,0.24098746
1224,0.5169468
1225,1.8397219e-05
1226,2.380317e-05
1227,3.3914126e-05
1228,0.07708894
1229,0.13559271
1230,0.32755363
1231,4.8733866e-05
1232,0.6247818
1233,0.11346231
1234,0.042974394
1235,0.17245783
1236,3.436903e-05
1237,0.13448796
1238,0.23522824
1239,2.8906836e-05
1240,0.5592029
1241,0.14433579
1242,0.03802589
1243,0.41415972
1244,0.20307
1245,0.08168652
1246,0.81455594
1247,3.789543e-05
1248,0.2585133
1249,0.6303988
1250,3.1015814e-05
1251,0.42138606
1252,0.078374825
1253,0.40157956
1254,0.073687516
1255,0.28721356
1256,3.4930526e-05
1257,0.26832125
1258,0.6619171
1259,0.16990909
1260,0.34644765
1261,0.23377916
1262,0.05994624
1263,0.2738023
1264,0.31262562
1265,0.75578797
1266,3.3158085e-05
1267,0.06710136
1268,0.045322746
1269,2.6329579e-05
1270,0.09240348
1271,0.46909782
1272,0.004931511
1273,0.08991077
1274,1.8900168e-05
1275,2.495828e-05
1276,0.12633778
1277,0.49799806
1278,3.569592e-05
1279,0.10975764
1280,0.18414101
1281,2.8856759e-05
1282,0.08981274
1283,0.06047066
1284,3.1785574e-05
1285,5.336029e-05
1286,3.1720498e-05
1287,0.16746649
1288,0.082365796
1289,0.08040239
1290,0.2670274
1291,0.15489553
1292,2.767448e-05
1293,3.321255e-05
1294,0.07277818
1295,3.442598e-05
1296,0.19548292
1297,3.4209617e-05
1298,1.6101807e-05
1299,0.31262562
1300,0.14340432
1301,0.49380422
1302,2.6828446e-05
1303,0.61898106
1304,2.790632e-05
1305,2.8808121e-05
1306,3.1015814e-05
1307,3.5162135e-05
1308,0.1859729
1309,0.10631233
1310,0.06307219
1311,0.20522882
1312,3.1273466e-05
1313,3.3348988e-05
1314,7.620091e-06
1315,2.767564e-05
1316,4.5066077e-05
1317,4.743832e-05
1318,3.0750718e-05
1319,3.3234726e-05
1320,3.3984248e-05
1321,2.225866e-05
1322,3.0993222e-05
1323,0.23990661
1324,3.200622e-05
1325,0.39173976
1326,0.033559456
1327,0.50106114
1328,0.3340522
1329,0.19815844
1330,0.40500164
1331,0.27434027
1332,3.1420663e-05
1333,0.4863832
1334,0.38663974
1335,3.48309e-05
1336,3.411039e-05
1337,2.9492558e-05
1338,0.0550369
1339,0.029341355
1340,3.37699e-05
1341,0.40549326
1342,0.09129553
1343,3.1366086e-05
1344,2.7184602e-05
1345,0.40790838
1346,0.31290552
1347,2.131879e-05
1348,3.1054704e-05
1349,0.14772755
1350,0.45468178
1351,1.9103996e-05
1352,0.07509714
1353,2.622238e-05
1354,0.4741418
1355,0.34339
1356,3.1273466e-05
1357,2.4744038e-05
1358,0.13521948
1359,5.5200235e-05
1360,2.8292861e-05
1361,0.2028306
1362,0.2573338
1363,2.9857163e-05
1364,3.0490539e-05
1365,0.11112357
1366,0.23377916
1367,0.57463306
1368,2.949979e-05
1369,3.0993222e-05
1370,3.0914023e-05
1371,0.31213468
1372,0.31262562
1373,3.2376476e-05
1374,0.39477706
1375,3.100895e-05
1376,0.13852073
1377,0.17827953
1378,3.9399805e-05
1379,0.17301005
1380,0.098977625
1381,0.36900145
1382,3.1366086e-05
1383,0.32461068
1384,3.217527e-05
1385,5.728786e-05
1386,0.12881175
1387,3.325638e-05
1388,0.40829936
1389,3.4252676e-05
1390,0.09720244
1391,0.21248442
1392,0.23532411
1393,2.9918416e-05
1394,2.7931346e-05
1395,0.40851337
1396,2.7538028e-05
1397,0.11069104
1398,2.9651133e-05
1399,3.4252676e-05
1400,2.6228357e-05
1401,0.33782518
1402,0.17245783
1403,0.31262562
1404,0.44909915
1405,0.22477466
1406,2.8056018e-05
1407,3.1015814e-05
1408,3.899788e-05
1409,3.63347e-05
1410,0.37674943
1411,0.06154296
1412,0.106113896
1413,2.949979e-05
1414,0.21395093
1415,0.4741418
1416,0.19933629
1417,0.40500164
1418,0.36744317
1419,0.09329776
1420,0.42165455
1421,0.2755773
1422,2.8641555e-06
1423,0.23377916
1424,3.0214514e-05
1425,3.824694e-05
1426,3.889786e-05
1427,0.3353139
1428,0.3123798
1429,0.31561744
1430,0.5015187
1431,3.0253525e-05
1432,0.20929933
1433,2.503079e-05
1434,0.40157956
1435,0.38940486
1436,0.30098575
1437,2.8629662e-05
1438,0.12752654
1439,0.06480653
1440,0.43461546
1441,0.12752654
1442,0.44843674
1443,0.16746649
1444,3.0775333e-05
1445,0.12868655
1446,0.5592029
1447,0.22607869
1448,2.7397129e-05
1449,3.4479464e-05
1450,3.8353668e-05
1451,0.114811555
1452,0.36406016
1453,2.2662884e-05
1454,0.11438058
1455,0.3943628
1456,1.8976927e-05
1457,3.1996697e-05
1458,4.5615674e-05
1459,1.7782351e-05
1460,3.4812172e-05
1461,0.31016803
1462,3.1366086e-05
1463,0.32442158
1464,0.11277904
1465,2.423417e-05
