ROW_ID,conversion
307,4.1465566e-05
308,0.17236696
309,3.4390603e-05
310,3.642101e-05
311,2.123438e-05
312,3.3350643e-05
313,0.24657373
314,0.088465184
315,2.148589e-05
316,3.6177866e-05
317,0.044810466
318,6.5717584e-05
319,3.9281476e-05
320,0.08288224
321,0.5306373
322,0.07330709
323,0.101429075
324,0.17162368
325,0.14459401
326,2.3930765e-05
327,0.41648254
328,0.043134127
329,4.038676e-05
330,3.2521235e-05
331,6.9396983e-06
332,0.14119521
333,4.490962e-05
334,4.2275304e-05
335,0.018686056
336,0.5274722
337,0.020090142
338,7.911805e-06
339,2.950958e-05
340,3.8954582e-05
341,5.3183554e-05
342,2.379055e-05
343,0.18447016
344,3.404452e-05
345,0.4331601
346,0.059839133
347,0.027596816
348,2.6984504e-05
349,0.04562507
350,0.02854289
351,0.22612134
352,2.3741777e-05
353,0.1568619
354,3.0422661e-05
355,2.2056505e-05
356,0.10470502
357,5.196914e-06
358,0.32118905
359,4.7409016e-05
360,0.684838
361,0.082075514
362,0.039599385
363,0.00014123575
364,0.071153924
365,0.00011325057
366,0.050059207
367,0.056764323
368,1.3607875e-05
369,0.045529287
370,1.2872879e-05
371,4.2391814e-05
372,0.06298649
373,0.10529089
374,0.1732599
375,2.4455607e-05
376,0.11292405
377,0.09646854
378,2.1926791e-05
379,1.2452186e-05
380,1.9509116e-05
381,0.029235449
382,8.8829496e-05
383,3.0975494e-05
384,0.0155568095
385,3.7113157e-05
386,0.110754445
387,5.7911286e-05
388,0.00013130395
389,6.318014e-05
390,8.099104e-05
391,1.858286e-05
392,4.4506338e-05
393,4.1622174e-05
394,0.19721793
395,0.053465724
396,2.3439217e-05
397,3.8674894e-05
398,7.259365e-05
399,7.916567e-05
400,0.14083308
401,0.04227875
402,0.00010087259
403,0.1526091
404,0.04138575
405,0.11693742
406,8.714842e-05
407,2.3235578e-05
408,5.869041e-05
409,0.017922027
410,0.027310943
411,0.10086137
412,0.059034735
413,2.247439e-05
414,0.740059
415,6.8942514e-05
416,0.22048144
417,0.2343017
418,0.027882693
419,2.167686e-05
420,0.014776228
421,3.0676412e-05
422,0.10215445
423,0.06370403
424,3.6835205e-05
425,0.12733792
426,4.2083917e-05
427,0.3117355
428,3.0515439e-05
429,2.3096001e-05
430,0.018863218
431,0.36760756
432,0.028164648
433,0.031720676
434,0.023866335
435,2.4785913e-05
436,4.1575877e-05
437,0.097806014
438,0.071918406
439,7.5565167e-06
440,0.014317153
441,1.9842164e-05
442,1.829321e-05
443,9.324662e-05
444,0.37980655
445,0.15189141
446,0.14121518
447,3.866398e-05
448,1.6425036e-05
449,0.06836769
450,0.4716538
451,4.126891e-05
452,1.9006745e-06
453,2.7029037e-05
454,0.08437628
455,0.014670264
456,0.006643844
457,0.14545935
458,4.3528078e-05
459,3.661516e-05
460,1.3700731e-05
461,0.23787415
462,0.49816114
463,0.68717897
464,0.11215547
465,0.016990302
466,0.23179959
467,6.0537455e-05
468,0.08781091
469,0.05047951
470,0.30194587
471,7.53565e-05
472,0.013657888
473,0.082834356
474,3.8864342e-05
475,1.8268507e-05
476,0.13942045
477,1.2455676e-05
478,0.13450508
479,2.2143697e-05
480,0.4719057
481,8.738068e-05
482,1.4845728e-05
483,6.790772e-05
484,0.31991187
485,1.9865243e-05
486,2.7707727e-05
487,0.07859317
488,1.4345916e-05
489,1.2182204e-05
490,0.060131226
491,0.018979736
492,2.0899879e-05
493,0.31651822
494,0.034414962
495,4.203298e-05
496,0.05498362
497,0.37432277
498,0.084872484
499,0.27749482
500,6.7605586e-05
501,0.26963916
502,6.923866e-06
503,3.4454188e-05
504,0.045816492
505,0.10257965
506,0.07112043
507,6.1616745e-05
508,9.058273e-05
509,2.1598036e-05
510,0.037922174
511,0.03663798
512,0.17641021
513,0.07349748
514,0.420637
515,4.1089566e-05
516,4.8366852e-05
517,2.3277496e-05
518,0.12861387
519,0.33664984
520,2.6504667e-05
521,1.4691928e-05
522,0.11678433
523,3.802851e-05
524,0.09148543
525,0.0904635
526,0.027516525
527,2.1273947e-05
528,0.2376122
529,1.6272865e-05
530,2.3448965e-05
531,0.1752379
532,0.23821138
533,2.374155e-05
534,2.719967e-05
535,0.14029464
536,0.09467513
537,0.047961783
538,0.029430976
539,0.03025712
540,0.5833466
541,1.9633624e-05
542,2.9164845e-05
543,2.3388353e-05
544,0.13576579
545,0.042445768
546,0.27700478
547,1.3439379e-05
548,1.322749e-05
549,0.038543902
550,0.10985891
551,0.07574367
552,0.33595315
553,6.243506e-05
554,4.425705e-05
555,0.09526337
556,2.4042007e-05
557,0.30384272
558,4.5124136e-05
559,0.09418573
560,0.23200218
561,3.841018e-05
562,1.9467761e-05
563,0.023926642
564,0.04493023
565,3.507242e-05
566,0.23523088
567,3.766898e-05
568,0.0068931915
569,0.15447238
570,0.07937173
571,0.10439038
572,0.12643269
573,1.36406425e-05
574,3.5990597e-05
575,0.031238157
576,3.037732e-05
577,4.8999816e-05
578,0.10075616
579,0.040864486
580,0.08921899
581,0.17625728
582,0.024999252
583,0.014716566
584,0.052022994
585,0.03570352
586,0.00674368
587,5.096992e-05
588,0.04581822
589,0.03342295
590,2.6219757e-05
591,5.718012e-05
592,0.3218572
593,0.0912491
594,3.308875e-05
595,0.00010120296
596,3.3353346e-05
597,0.05398235
598,0.18852516
599,0.14685819
600,0.15154387
601,4.549833e-05
602,0.45267087
603,0.13661562
604,0.066016294
605,3.2083597e-05
606,0.16518341
607,2.9490564e-05
608,5.2871543e-05
609,0.22948265
610,5.6003253e-05
611,3.076653e-05
612,0.17309299
613,2.2671748e-05
614,0.21223876
615,0.18608217
616,4.0443992e-05
617,3.959171e-05
618,0.04247987
619,0.041054748
620,1.9332447e-05
621,2.5591076e-05
622,0.12996495
623,0.37799594
624,4.642697e-06
625,3.9990784e-05
626,2.1004238e-05
627,0.05305399
628,0.1260376
629,4.2222404e-05
630,0.023491152
631,0.00013423928
632,0.18104643
633,3.626363e-05
634,0.029476644
635,3.0897874e-05
636,0.053727683
637,4.971797e-06
638,2.7359269e-05
639,0.08054498
640,0.07705755
641,5.212764e-05
642,4.536606e-05
643,0.10216617
644,7.824574e-05
645,5.537892e-05
646,0.015808372
647,2.9765904e-05
648,0.2908615
649,0.028656194
650,9.892494e-05
651,6.03486e-06
652,0.04125569
653,0.033742618
654,0.18506797
655,0.27621073
656,1.0574374e-05
657,0.0028944486
658,2.1468399e-05
659,0.06547933
660,0.024247402
661,0.2101102
662,0.14766182
663,0.33638263
664,0.09608031
665,1.559417e-05
666,6.8305e-05
667,0.00867014
668,1.1975612e-05
669,0.019753775
670,2.043719e-05
671,3.3035023e-05
672,2.4991625e-05
673,3.110399e-05
674,0.2925568
675,3.329443e-05
676,7.367764e-06
677,4.4596276e-05
678,0.010820879
679,2.7088929e-05
680,4.553284e-05
681,0.28713173
682,0.01618266
683,0.10329841
684,2.7535823e-05
685,2.2392878e-05
686,1.2009866e-05
687,3.891864e-05
688,0.23043565
689,0.20942418
690,2.0881609e-05
691,0.00015493007
692,4.760682e-05
693,4.2189236e-05
694,0.10771709
695,0.15476185
696,4.39735e-05
697,9.64134e-05
698,1.6076829e-05
699,5.72224e-05
700,6.7841215e-06
701,0.033296842
702,0.13982153
703,0.019605912
704,5.5708537e-05
705,0.1116144
706,1.2833152e-05
707,0.14780562
708,0.10018006
709,0.1562745
710,0.11988869
711,0.109934725
712,0.015189662
713,7.520789e-05
714,0.15867168
715,0.24267916
716,3.5908797e-05
717,0.16438349
718,0.10825108
719,6.8841735e-05
720,0.28417712
721,0.46303874
722,2.7649103e-05
723,0.076794125
724,3.395079e-05
725,0.09017492
726,0.020800566
727,3.79415e-05
728,0.09933274
729,0.022277806
730,0.29846305
731,9.6562135e-06
732,0.17773348
733,0.0001002101
734,1.4862883e-05
735,5.495196e-05
736,0.14194737
737,0.033223353
738,0.062448144
739,0.18387087
740,3.7668513e-05
741,3.476301e-05
742,0.071482174
743,6.988563e-05
744,0.064759254
745,5.17411e-05
746,3.2837208e-05
747,0.19899891
748,3.48142e-05
749,0.24003805
750,2.7554448e-05
751,0.02764666
752,1.4160514e-05
753,0.24343002
754,2.5650426e-05
755,2.926925e-05
756,9.474642e-06
757,1.5779522e-05
758,3.1094234e-05
759,0.02809984
760,0.13173898
761,3.5814784e-05
762,0.13173915
763,0.1862921
764,2.0419753e-05
765,0.11672465
766,3.945229e-05
767,0.022596113
768,0.17593344
769,6.048431e-05
770,0.34664708
771,0.12419875
772,1.543687e-05
773,2.6478216e-05
774,3.289409e-05
775,0.09675014
776,0.14852138
777,0.02173636
778,0.0001481817
779,0.12562895
780,0.0033885706
781,4.732324e-05
782,0.16889434
783,0.16468416
784,5.0453196e-05
785,0.011623589
786,0.3853817
787,0.051264312
788,0.010717085
789,0.028038075
790,0.03878501
791,0.14579865
792,0.08706802
793,2.3378807e-05
794,1.3712417e-05
795,0.15362749
796,0.07678285
797,0.035644867
798,0.23229456
799,3.818783e-05
800,1.1215421e-05
801,4.8451657e-05
802,0.120058656
803,0.12003579
804,0.030084131
805,0.0058382777
806,0.31309834
807,0.01848151
808,6.947359e-05
809,5.2238218e-05
810,5.2297633e-05
811,2.4851e-05
812,0.07236738
813,3.407908e-05
814,0.26145452
815,0.21577792
816,0.21540293
817,0.2322003
818,3.3360917e-05
819,6.810247e-05
820,2.9698052e-05
821,0.095647134
822,1.7220304e-05
823,0.2902431
824,6.8542446e-05
825,0.33526453
826,4.2767166e-05
827,0.07821803
828,2.0931513e-05
829,0.02326214
830,2.5871255e-05
831,4.038722e-05
832,0.19272965
833,0.16006391
834,0.07073006
835,0.041727807
836,0.24152718
837,0.30367032
838,0.17689642
839,1.8593424e-05
840,4.418005e-05
841,9.5450225e-05
842,2.003474e-05
843,0.09635813
844,0.26708096
845,0.016112683
846,1.863626e-05
847,4.121523e-05
848,1.8433766e-05
849,0.086268604
850,6.8832676e-05
851,0.024400689
852,0.1950773
853,0.026469013
854,0.031923477
855,0.34062675
856,2.348475e-05
857,1.8794231e-05
858,0.16390303
859,3.678185e-05
860,2.9328987e-05
861,0.07151631
862,0.06888254
863,0.032044552
864,2.492308e-05
865,0.19737561
866,3.626567e-05
867,4.6780184e-05
868,0.00011410389
869,6.6048915e-06
870,2.8082652e-05
871,0.08163268
872,1.2056342e-05
873,1.6230028e-05
874,1.16982e-05
875,2.8209774e-05
876,0.14132273
877,1.8649613e-05
878,3.4901055e-05
879,5.174292e-05
880,0.000236684
881,0.29867136
882,5.2205247e-05
883,0.5515097
884,3.5617304e-05
885,1.7574814e-05
886,0.43071297
887,1.2267894e-05
888,0.35137728
889,1.6234579e-05
890,0.01845377
891,1.5664178e-05
892,0.2118358
893,0.02120845
894,0.012528374
895,0.18331027
896,2.029113e-05
897,0.031695884
898,1.5800739e-05
899,0.0085333465
900,0.12610091
901,6.6404806e-05
902,0.2683359
903,0.00017871824
904,0.152303
905,6.5648936e-05
906,4.515401e-05
907,6.146786e-05
908,0.013151388
909,0.12562895
910,3.3492634e-05
911,0.05851053
912,0.03481498
913,0.15134503
914,1.0633471e-05
915,0.29456067
916,0.51190513
917,0.1632817
918,0.17637268
919,1.365931e-05
920,0.14888605
921,0.030069157
922,0.19739892
923,1.2860964e-05
924,7.7898214e-05
925,5.823254e-05
926,0.16242592
927,0.020606404
928,0.23853147
929,7.261054e-05
930,2.5629055e-05
931,0.02612307
932,0.24123634
933,0.111265704
934,3.155814e-05
935,0.000110149114
936,3.6153688e-05
937,2.0661513e-05
938,0.14578661
939,2.5088502e-05
940,2.4338136e-05
941,2.9180732e-05
942,0.10342306
943,0.00012591311
944,0.052960172
945,0.052792333
946,0.29707062
947,0.057869896
948,1.2620395e-05
949,2.7129025e-05
950,3.158828e-05
951,0.09100851
952,0.033896886
953,0.041839898
954,3.7498554e-05
955,2.8472994e-05
956,1.5005804e-05
957,3.5440815e-05
958,0.19597474
959,8.1338556e-05
960,5.0624385e-05
961,4.3560343e-05
962,0.048283227
963,0.24912131
964,0.08850855
965,4.322715e-06
966,0.030141795
967,0.10192376
968,0.06529543
969,0.11006964
970,0.054963253
971,1.3730947e-05
972,1.968323e-05
973,0.012236992
974,0.3521887
975,0.087925084
976,0.1586624
977,2.7352775e-05
978,0.16356823
979,0.24452506
980,1.6882166e-05
981,0.06069074
982,0.07552083
983,2.7182477e-05
984,0.024260413
985,0.015900005
986,0.14522476
987,0.08040158
988,2.8240136e-05
989,0.256579
990,5.751991e-05
991,5.751991e-05
992,0.115300395
993,7.227109e-05
994,0.16009434
995,0.057421073
996,0.32412338
997,0.0046817716
998,0.06621574
999,0.00010827554
1000,0.19552743
1001,0.04527553
1002,0.16884623
1003,2.5016996e-05
1004,0.33191895
1005,0.2659701
1006,2.0831763e-05
1007,3.4237917e-05
1008,0.021042863
1009,1.1393124e-05
1010,0.18550105
1011,1.7788067e-05
1012,0.153685
1013,0.2413951
1014,6.308236e-05
1015,3.3706867e-05
1016,0.03107593
1017,0.017532047
1018,0.06731682
1019,5.414646e-05
1020,3.1200485e-05
1021,2.0587991e-05
1022,4.9731367e-05
1023,1.3716589e-05
1024,0.011974422
1025,0.28791413
1026,0.008537055
1027,3.5989775e-05
1028,2.4278746e-05
1029,0.28389856
1030,8.512485e-05
1031,4.650765e-05
1032,1.984701e-05
1033,3.325175e-05
1034,3.1058495e-05
1035,3.4309593e-05
1036,6.659683e-05
1037,0.015868884
1038,7.0413764e-05
1039,2.6956111e-05
1040,1.0697509e-05
1041,0.02867117
1042,1.8067838e-05
1043,0.020773763
1044,4.320514e-06
1045,0.42415327
1046,4.927215e-05
1047,2.889807e-05
1048,0.048129313
1049,0.08707511
1050,4.9768896e-05
1051,2.639409e-05
1052,0.073715836
1053,2.2952929e-05
1054,4.2188232e-05
1055,0.03869382
1056,0.20750406
1057,0.077416755
1058,0.045952972
1059,0.19705836
1060,0.09354794
1061,0.10926317
1062,1.6725984e-05
1063,0.123379536
1064,0.047619827
1065,0.026547099
1066,6.4981425e-05
1067,4.170943e-05
1068,4.542121e-05
1069,0.05631214
1070,0.07912665
1071,3.0891213e-05
1072,0.13907588
1073,6.613363e-06
1074,3.1217118e-05
1075,1.9753521e-05
1076,2.7836573e-05
1077,0.15442388
1078,7.7795696e-05
1079,0.17284624
1080,0.07178925
1081,0.12688342
1082,1.4179432e-05
1083,0.06533156
1084,3.5829475e-05
1085,0.033912357
1086,1.5319094e-05
1087,5.4090466e-05
1088,1.0291839e-05
1089,0.55654776
1090,1.883074e-05
1091,4.640664e-05
1092,0.21288696
1093,0.51380473
1094,1.4231833e-05
1095,0.28316188
1096,3.732281e-05
1097,0.049908552
1098,3.2805812e-05
1099,3.1168067e-05
1100,0.016664047
1101,2.6595742e-05
1102,5.257155e-05
1103,0.16868427
1104,0.00012720001
1105,1.4719162e-05
1106,2.4919536e-05
1107,3.8925617e-05
1108,0.1800521
1109,0.24419758
1110,0.5841527
1111,2.596352e-05
1112,0.024025422
1113,3.0647872e-05
1114,1.4868001e-05
1115,0.20184436
1116,0.06444185
1117,0.064299665
1118,0.05461049
1119,9.536584e-06
1120,1.381858e-05
1121,3.9206556e-05
1122,1.8881361e-05
1123,0.28687227
1124,2.5829002e-05
1125,0.08404274
1126,0.1689588
1127,0.009147472
1128,0.016867269
1129,0.22065501
1130,1.3258812e-05
1131,1.2775395e-05
1132,0.06454492
1133,6.0626247e-05
1134,2.0022879e-05
1135,1.0468017e-05
1136,0.65936327
1137,0.0944195
1138,0.04869498
1139,2.8989432e-05
1140,0.00010598629
1141,1.6133794e-05
1142,1.9072959e-05
1143,6.7922556e-05
1144,3.644874e-05
1145,0.07366693
1146,3.6955116e-05
1147,4.714626e-05
1148,0.1806836
1149,2.9617053e-05
1150,0.05153306
1151,0.0851038
1152,0.073531814
1153,2.8143215e-05
1154,0.044538338
1155,1.3696682e-05
1156,0.44020703
1157,4.698315e-06
1158,0.068194956
1159,0.074072175
1160,0.18666464
1161,0.06635413
1162,0.00021982443
1163,0.111563124
1164,0.049537785
1165,0.060738355
1166,0.040901832
1167,2.37146e-05
1168,0.037031174
1169,0.0860728
1170,0.08172362
1171,0.07693694
1172,4.928498e-05
1173,2.379257e-05
1174,4.0563733e-05
1175,5.3640797e-05
1176,0.1846327
1177,2.753241e-05
1178,5.140994e-05
1179,0.7375911
1180,1.3703462e-05
1181,0.014052213
1182,0.26971892
1183,0.20068045
1184,2.1643935e-05
1185,0.0355395
1186,0.11136094
1187,0.092841096
1188,3.961584e-05
1189,0.107529305
1190,9.758779e-06
1191,2.2841652e-05
1192,0.039599385
1193,2.401311e-05
1194,5.664834e-05
1195,0.032807592
1196,7.949618e-05
1197,0.027595825
1198,0.14455222
1199,0.16232836
1200,2.0739253e-05
1201,0.031042583
1202,1.747559e-05
1203,0.23159416
1204,0.1107223
1205,6.964971e-05
1206,0.047421005
1207,0.14607573
1208,0.22509821
1209,2.1437463e-05
1210,3.8720656e-05
1211,3.269413e-05
1212,6.889874e-05
1213,2.6668658e-05
1214,0.22633673
1215,5.388941e-05
1216,0.55794656
1217,0.0072802296
1218,0.13288236
1219,0.7133265
1220,7.3839554e-05
1221,0.15717162
1222,2.5532741e-05
1223,0.5382768
1224,0.18274307
1225,6.282517e-06
1226,8.322624e-06
1227,2.8475653e-05
1228,0.02336192
1229,0.017988775
1230,0.17961386
1231,3.1332125e-05
1232,0.29083306
1233,0.06621574
1234,0.040597644
1235,0.08851765
1236,2.5556958e-05
1237,0.022873774
1238,0.07441479
1239,2.8112634e-05
1240,0.6203994
1241,0.04464911
1242,0.019459154
1243,0.31730652
1244,0.12245174
1245,0.010275821
1246,0.5895188
1247,1.357371e-05
1248,0.21931924
1249,0.062595785
1250,6.117973e-05
1251,0.19092625
1252,0.028766517
1253,0.16837193
1254,0.014613611
1255,0.15076998
1256,2.858563e-05
1257,0.08090489
1258,0.6997657
1259,0.023215018
1260,0.049042173
1261,0.13724424
1262,0.011349156
1263,0.10191337
1264,0.12732415
1265,0.12911493
1266,5.1626652e-05
1267,0.037769135
1268,0.01805609
1269,2.6109268e-05
1270,0.12089468
1271,0.462612
1272,0.019419082
1273,0.42257822
1274,4.4902466e-05
1275,2.77026e-05
1276,0.02526185
1277,0.36231738
1278,2.0213702e-05
1279,0.18317157
1280,0.5620421
1281,3.735276e-05
1282,0.018335229
1283,0.04946365
1284,2.1545866e-05
1285,2.934899e-05
1286,2.9541341e-05
1287,0.06937153
1288,0.13174409
1289,0.008843688
1290,0.06375088
1291,0.09864125
1292,1.8777499e-05
1293,4.1355623e-05
1294,0.051291984
1295,2.6270389e-05
1296,0.032820523
1297,4.0404364e-05
1298,3.2467255e-05
1299,0.14852138
1300,0.024392832
1301,0.39611948
1302,4.1734376e-05
1303,0.17038904
1304,4.428559e-05
1305,3.6224574e-05
1306,1.960769e-05
1307,2.9980361e-05
1308,0.064983435
1309,0.03128144
1310,0.014681827
1311,0.093069196
1312,5.751991e-05
1313,3.0446925e-05
1314,7.9370446e-05
1315,5.4023705e-05
1316,2.7522461e-05
1317,1.7817269e-05
1318,5.751991e-05
1319,2.1806884e-05
1320,4.5040775e-05
1321,3.2692787e-05
1322,4.4803444e-05
1323,0.42139214
1324,4.9292783e-05
1325,0.1041039
1326,0.058348723
1327,0.598178
1328,0.16568835
1329,0.025222646
1330,0.05123912
1331,0.37520996
1332,1.5603395e-05
1333,0.3415552
1334,0.05519993
1335,0.00012793644
1336,2.407679e-05
1337,3.8178543e-05
1338,0.05556788
1339,0.20541285
1340,2.1628068e-05
1341,0.40238535
1342,0.0088115875
1343,3.5548488e-05
1344,7.296755e-06
1345,0.22826567
1346,0.14658779
1347,2.854406e-05
1348,5.6891633e-05
1349,0.041823786
1350,0.082115375
1351,3.6561738e-05
1352,0.03570513
1353,4.1361345e-05
1354,0.37670085
1355,0.3742417
1356,2.861959e-05
1357,3.2963086e-05
1358,0.14905171
1359,4.037573e-06
1360,1.0888842e-05
1361,0.12647657
1362,0.08920458
1363,8.652951e-05
1364,3.5145375e-05
1365,0.04333321
1366,0.1292838
1367,0.31107736
1368,4.0222294e-05
1369,4.1621817e-05
1370,1.1480794e-05
1371,0.02864118
1372,0.16465308
1373,6.3056024e-05
1374,0.33674422
1375,1.618857e-05
1376,0.051535413
1377,0.105297446
1378,2.4992958e-05
1379,0.07291608
1380,0.017192775
1381,0.07114559
1382,1.877517e-05
1383,0.074402936
1384,1.2866582e-05
1385,1.50476335e-05
1386,0.104876846
1387,4.2880656e-05
1388,0.10946643
1389,4.4071272e-05
1390,0.09601096
1391,0.037486743
1392,0.088964246
1393,5.180054e-05
1394,3.179327e-05
1395,0.25861385
1396,1.882284e-05
1397,0.06950064
1398,1.9070794e-05
1399,1.8078334e-05
1400,2.3199622e-05
1401,0.3562931
1402,0.09210355
1403,0.10562246
1404,0.6372424
1405,0.017965058
1406,3.5497233e-05
1407,8.0849495e-06
1408,2.337562e-05
1409,6.418738e-05
1410,0.018860852
1411,0.0152475545
1412,0.0043290164
1413,3.6664285e-05
1414,0.112237364
1415,0.19737561
1416,0.16924678
1417,0.058661357
1418,0.22826567
1419,0.0040243715
1420,0.21669964
1421,0.15208744
1422,5.6288554e-06
1423,0.13724424
1424,9.036236e-06
1425,9.012401e-05
1426,5.4788445e-05
1427,0.06366553
1428,0.048791975
1429,0.104728766
1430,0.4626669
1431,1.4970584e-05
1432,0.4981829
1433,5.503986e-05
1434,0.26234218
1435,0.03304321
1436,0.10998641
1437,2.7133734e-05
1438,0.006615562
1439,0.03292267
1440,0.41283694
1441,0.08692016
1442,0.47409412
1443,0.042142186
1444,2.554151e-05
1445,0.028711792
1446,0.08143721
1447,0.05298285
1448,3.0211146e-05
1449,5.0063405e-05
1450,7.7092955e-06
1451,0.009971861
1452,0.10639084
1453,1.7657587e-05
1454,0.09907419
1455,0.06686831
1456,6.6656874e-05
1457,4.3071843e-05
1458,2.7282827e-05
1459,2.1418133e-05
1460,4.0195184e-05
1461,0.13917926
1462,3.5094803e-05
1463,0.15446444
1464,0.17664798
1465,4.5513865e-05
1466,0.3146725
1467,2.7614133e-05
1468,0.04611562
1469,0.28691733
1470,2.0364465e-05
1471,0.11575925
