ROW_ID,conversion
166,0.09636367
167,0.23954917
168,1.4240943e-05
169,0.06059061
170,0.30595806
171,0.10397242
172,1.627611e-05
173,2.1760081e-05
174,1.38760115e-05
175,2.9172636e-05
176,4.1844447e-05
177,1.407004e-05
178,2.844881e-05
179,0.04240074
180,0.00016119775
181,0.252852
182,1.6300233e-05
183,4.097265e-05
184,0.118970916
185,0.040153366
186,0.25931704
187,6.458666e-05
188,1.5809406e-05
189,1.4325423e-05
190,1.7581035e-05
191,2.8054039e-05
192,1.3045565e-05
193,0.00268573
194,2.0463149e-05
195,0.20724216
196,0.05021507
197,0.12541369
198,0.060924962
199,0.1740821
200,0.05743997
201,0.0157932
202,1.6187922e-05
203,3.9193954e-05
204,0.07948585
205,4.053844e-05
206,0.3650277
207,0.05794367
208,0.014649208
209,1.6632153e-05
210,3.280209e-05
211,1.9737798e-05
212,0.05053098
213,0.05982567
214,1.789844e-06
215,0.015705176
216,0.09713329
217,0.00012596823
218,0.07699566
219,0.26067668
220,0.15984166
221,0.045001004
222,2.3716004e-05
223,0.4521722
224,3.163745e-05
225,3.710969e-05
226,0.031812098
227,0.00014456888
228,1.1461463e-05
229,1.4829187e-05
230,0.26364666
231,1.8681101e-05
232,0.06535686
233,1.4572731e-05
234,2.9659843e-05
235,0.12699564
236,4.173633e-05
237,0.09437853
238,1.6352125e-05
239,2.0999893e-05
240,3.3039905e-05
241,0.064017415
242,1.4906205e-05
243,2.0826381e-05
244,9.1277274e-05
245,0.023759723
246,0.028036332
247,1.3014722e-05
248,0.020338537
249,0.07755028
250,0.42976072
251,0.024621664
252,0.11031735
253,1.9689123e-05
254,3.269703e-05
255,0.39332154
256,0.03271179
257,0.027214678
258,1.6250844e-05
259,0.081015185
260,0.1624507
261,2.0242695e-05
262,0.35497868
263,0.04820725
264,2.3175871e-05
265,0.08299685
266,2.9027691e-05
267,0.017770816
268,4.1692172e-05
269,3.246933e-05
270,0.033366624
271,2.3902074e-05
272,0.26865453
273,0.069657
274,0.18070294
275,3.3394277e-05
276,3.3834527e-05
277,1.969382e-05
278,0.028221216
279,3.456404e-05
280,1.7913682e-05
281,0.16079411
282,1.787953e-05
283,0.00011660781
284,1.5365753e-05
285,4.8875165e-05
286,0.13835017
287,3.3073007e-05
288,1.9721823e-05
289,0.5960209
290,2.9110966e-05
291,0.050133564
292,0.84526384
293,0.2390387
294,5.3770367e-05
295,2.6892203e-05
296,0.09955676
297,0.23047435
298,0.0001568199
299,0.26146793
300,1.8517423e-05
301,0.11246816
302,0.022130268
303,5.5835546e-05
304,1.8109895e-05
305,2.7423504e-05
306,0.11698196
307,2.978794e-05
308,0.20058866
309,5.3682706e-05
310,3.76123e-05
311,8.147793e-06
312,3.103558e-05
313,0.27848047
314,0.0834268
315,2.21468e-05
316,1.570094e-05
317,0.027327579
318,2.9014876e-05
319,4.4819895e-05
320,0.06152448
321,0.58983773
322,0.13311142
323,0.38062197
324,0.11534058
325,0.28594664
326,9.7366365e-06
327,0.43399042
328,0.09090042
329,3.1903037e-05
330,1.473256e-05
331,1.9274019e-05
332,0.031124938
333,3.3697706e-05
334,2.8668213e-05
335,0.0117444005
336,0.58857346
337,0.022143021
338,1.1824958e-05
339,4.4932574e-05
340,3.1170566e-05
341,5.1701587e-05
342,2.826255e-05
343,0.057994317
344,2.5170246e-05
345,0.35632238
346,0.07466901
347,0.047257315
348,3.356685e-05
349,0.074176714
350,0.031762324
351,0.31476513
352,2.1347518e-05
353,0.034961052
354,2.7409124e-05
355,2.289303e-05
356,0.11058704
357,1.0834977e-05
358,0.38364312
359,3.8259273e-05
360,0.5915805
361,0.07576899
362,0.047762834
363,2.6665708e-05
364,0.07655569
365,6.458149e-05
366,0.08588189
367,0.059144426
368,1.817325e-05
369,0.052228723
370,6.031873e-06
371,1.0129943e-05
372,0.093869366
373,0.066482015
374,0.18125834
375,1.2028825e-05
376,0.11892889
377,0.17978764
378,1.9493884e-05
379,3.3838303e-05
380,1.692269e-05
381,0.058044888
382,2.0935764e-05
383,2.3697034e-05
384,0.054148313
385,3.8167622e-05
386,0.061702847
387,5.577711e-05
388,4.644706e-05
389,4.8759946e-05
390,3.62234e-05
391,1.4503533e-05
392,2.1773365e-05
393,4.0340416e-05
394,0.14627825
395,0.11793891
396,2.8110277e-05
397,3.142258e-05
398,3.167709e-05
399,8.228919e-05
400,0.28736523
401,0.06197076
402,2.7067288e-05
403,0.11661768
404,0.046171937
405,0.12634511
406,2.9138298e-05
407,0.00010329342
408,8.601482e-06
409,0.027641855
410,0.02976169
411,0.025784211
412,0.0795721
413,1.2625801e-05
414,0.7511859
415,3.237737e-05
416,0.17420536
417,0.14824753
418,0.034061253
419,5.567359e-05
420,0.010286941
421,4.1051888e-05
422,0.06408432
423,0.17982642
424,2.0261255e-05
425,0.04754455
426,3.875738e-05
427,0.25965416
428,3.5414898e-05
429,2.9377443e-05
430,0.0148610165
431,0.17740083
432,0.024662353
433,0.03548429
434,0.04805098
435,2.4168945e-05
436,2.425787e-05
437,0.04603562
438,0.040899802
439,1.2086365e-05
440,0.018437857
441,1.6799728e-05
442,1.0121271e-05
443,1.9921552e-05
444,0.31145424
445,0.09919041
446,0.110095166
447,5.6227684e-05
448,2.1134198e-05
449,0.043922793
450,0.47920522
451,7.26174e-05
452,7.746321e-06
453,9.349251e-06
454,0.03530483
455,0.015482868
456,0.016974175
457,0.21706906
458,1.9057614e-05
459,3.3990862e-05
460,1.0298801e-05
461,0.18656936
462,0.576408
463,0.6068461
464,0.028969066
465,0.031140326
466,0.25644803
467,2.7630389e-05
468,0.10413568
469,0.046577103
470,0.24781597
471,0.00011415809
472,0.033760905
473,0.029584207
474,1.3066694e-05
475,1.8981289e-05
476,0.07942568
477,1.3545584e-05
478,0.31915575
479,2.0115665e-05
480,0.6025366
481,4.5112516e-05
482,2.1752694e-05
483,1.9849298e-05
484,0.3172819
485,1.3502829e-05
486,4.2470998e-05
487,0.061712988
488,1.7291377e-05
489,7.098301e-06
490,0.08954015
491,0.02969383
492,2.0843549e-05
493,0.3316522
494,0.039637607
495,2.1390128e-05
496,0.063667834
497,0.46830213
498,0.11450454
499,0.09844111
500,2.51037e-05
501,0.27731305
502,1.8437599e-05
503,1.5257261e-05
504,0.048366643
505,0.11677342
506,0.032901917
507,1.981344e-05
508,2.0303054e-05
509,3.1557927e-05
510,0.035133854
511,0.05560155
512,0.26973864
513,0.068398446
514,0.4470665
515,1.9280176e-05
516,2.1456977e-05
517,7.019171e-06
518,0.079347424
519,0.165815
520,4.641735e-05
521,2.0219562e-05
522,0.17202438
523,2.6417734e-05
524,0.12684411
525,0.03175728
526,0.031319786
527,1.466368e-05
528,0.50562114
529,2.641033e-05
530,2.2078855e-05
531,0.08700063
532,0.38388067
533,1.9605484e-05
534,1.5166492e-05
535,0.34016892
536,0.10205995
537,0.10254966
538,0.060924515
539,0.039804026
540,0.42665094
541,1.6945589e-05
542,1.51474105e-05
543,5.1694306e-06
544,0.13886935
545,0.046672493
546,0.28636286
547,2.9454417e-05
548,2.0263478e-05
549,0.06386957
550,0.17838043
551,0.106250815
552,0.17265837
553,3.5624133e-05
554,3.339539e-05
555,0.07409002
556,2.332732e-05
557,0.37373394
558,4.4485245e-05
559,0.037908014
560,0.27071375
561,1.7618648e-05
562,1.4937769e-05
563,0.017315716
564,0.048974447
565,2.691732e-05
566,0.2651142
567,2.7783717e-05
568,0.01330495
569,0.26991543
570,0.082192
571,0.15565053
572,0.095681354
573,8.2929e-05
574,1.25420465e-05
575,0.02410176
576,1.3760126e-05
577,5.4295735e-05
578,0.17244132
579,0.038123604
580,0.042868666
581,0.2259331
582,0.072400786
583,0.014736795
584,0.052602854
585,0.025322154
586,0.002281587
587,3.2425174e-05
588,0.06376978
589,0.054728087
590,1.8679124e-05
591,3.321708e-05
592,0.19256158
593,0.15020804
594,1.6014288e-05
595,2.5063058e-05
596,3.3559936e-05
597,0.040156454
598,0.14902696
599,0.073418505
600,0.17992267
601,4.4288037e-05
602,0.5357419
603,0.09184589
604,0.08023433
605,2.8178905e-05
606,0.27848047
607,2.4420044e-05
608,0.0001187378
609,0.31667182
610,7.0075286e-05
611,2.0683536e-05
612,0.16224906
613,4.499368e-05
614,0.327613
615,0.14804934
616,5.4387874e-05
617,4.5011962e-05
618,0.03991749
619,0.059072267
620,2.1713151e-05
621,2.392853e-05
622,0.053137753
623,0.25325695
624,2.478485e-05
625,1.4553495e-05
626,9.997558e-06
627,0.121611334
628,0.087779656
629,3.9865015e-05
630,0.07133266
631,5.6497716e-05
632,0.25445244
633,4.1159765e-05
634,0.020224597
635,2.721547e-05
636,0.0609605
637,5.1003594e-06
638,2.3342096e-05
639,0.03965873
640,0.10195021
641,9.3714254e-05
642,2.2431308e-05
643,0.1015079
644,3.4526747e-05
645,3.6909925e-05
646,0.017556664
647,3.1166375e-05
648,0.43137524
649,0.04548804
650,1.5941241e-05
651,5.687873e-06
652,0.056812536
653,0.025851643
654,0.14190646
655,0.08410979
656,1.9034293e-05
657,0.0032023296
658,4.365666e-05
659,0.09875765
660,0.010094469
661,0.10794871
662,0.13639404
663,0.17530943
664,0.070118494
665,4.4080727e-05
666,3.8627164e-05
667,0.011577351
668,2.0519075e-05
669,0.023068586
670,3.2987078e-05
671,4.7507994e-05
672,3.3309196e-05
673,3.1445095e-05
674,0.07306027
675,2.9645478e-05
676,1.2476041e-05
677,3.362513e-05
678,0.0059345225
679,3.091939e-05
680,2.1199701e-05
681,0.28218406
682,0.026426531
683,0.21027327
684,2.0427837e-05
685,1.5993242e-05
686,4.603985e-06
687,1.9627447e-05
688,0.3077126
689,0.25445244
690,1.9898158e-05
691,9.503507e-05
692,2.1118765e-05
693,0.000100541954
694,0.12314693
695,0.06669426
696,4.253399e-05
697,6.0482984e-05
698,3.757903e-05
699,1.80401e-05
700,2.6093316e-05
701,0.057304032
702,0.13988121
703,0.040334158
704,1.9680227e-05
705,0.14503728
706,1.0141784e-05
707,0.13471109
708,0.058280326
709,0.10383494
710,0.07297477
711,0.09354415
712,0.015282261
713,1.9346924e-05
714,0.269977
715,0.2822157
716,4.5123143e-05
717,0.12569806
718,0.067988686
719,2.8810511e-05
720,0.13403192
721,0.4364811
722,2.9452309e-05
723,0.030783735
724,9.249614e-06
725,0.086547814
726,0.008925276
727,3.1166375e-05
728,0.04619374
729,0.036406916
730,0.28759593
731,2.7294147e-05
732,0.20155194
733,5.0143004e-05
734,1.7028955e-05
735,2.5526608e-05
736,0.13599865
737,0.03709637
738,0.18777613
739,0.33411634
740,4.618369e-05
741,2.1760081e-05
742,0.02961867
743,1.9851761e-05
744,0.028867356
745,2.2180619e-05
746,3.321043e-05
747,0.089030474
748,9.812513e-05
749,0.24388137
750,3.0566145e-05
751,0.036658417
752,1.9340578e-05
753,0.21589494
754,1.158739e-05
755,4.1021874e-05
756,2.67235e-05
757,1.0424274e-05
758,1.5392065e-05
759,0.013117512
760,0.11031735
761,2.9157896e-05
762,0.13283128
763,0.16971414
764,1.73289e-05
765,0.10426999
766,2.217218e-05
767,0.03537926
768,0.10442215
769,3.667649e-05
770,0.16476664
771,0.16344413
772,2.1253629e-05
773,2.3578867e-05
774,1.7666649e-05
775,0.21196876
776,0.25810516
777,0.020212796
778,2.677168e-05
779,0.14902696
780,0.0046797697
781,2.1771124e-05
782,0.13289867
783,0.049639206
784,2.2392132e-05
785,0.006417519
786,0.34473723
787,0.04282459
788,0.105092436
789,0.06784793
790,0.094501615
791,0.17064516
792,0.11945081
793,3.0958217e-05
794,1.7087665e-05
795,0.08425778
796,0.057328984
797,0.05622377
798,0.118505254
799,3.377112e-05
800,1.4184936e-05
801,1.710185e-05
802,0.15363711
803,0.37258422
804,0.04004121
805,0.049852397
806,0.18243994
807,0.022770017
808,5.991974e-05
809,3.303225e-05
810,2.5752928e-05
811,1.5016197e-05
812,0.0850456
813,3.599801e-05
814,0.28098118
815,0.21908265
816,0.26916945
817,0.076366656
818,1.5316493e-05
819,4.748308e-05
820,2.8400695e-05
821,0.08968747
822,7.929577e-05
823,0.15560238
824,2.7850223e-05
825,0.36687908
826,3.8720766e-05
827,0.05820887
828,1.8338835e-05
829,0.008503657
830,2.487929e-05
831,1.6845755e-05
832,0.09310782
833,0.08465747
834,0.06367639
835,0.06495198
836,0.23818822
837,0.2352188
838,0.14351346
839,1.3927145e-05
840,2.2226228e-05
841,6.110859e-05
842,3.1084568e-05
843,0.088240676
844,0.20804626
845,0.023805408
846,1.8583285e-05
847,2.611893e-05
848,3.5963596e-05
849,0.07305901
850,0.00014316742
851,0.043764237
852,0.24548462
853,0.10465616
854,0.04581404
855,0.3062167
856,1.8433871e-05
857,8.557463e-06
858,0.063011155
859,4.1385018e-05
860,5.005219e-05
861,0.118190296
862,0.06677813
863,0.03274322
864,4.9288457e-05
865,0.15551618
866,3.766309e-05
867,1.9829187e-05
868,2.6312184e-05
869,1.9759644e-05
870,3.0450003e-05
871,0.072509535
872,1.5967853e-05
873,1.3647787e-05
874,1.1443999e-05
875,1.9394438e-05
876,0.17183451
877,1.7517237e-05
878,3.47835e-05
879,5.982605e-05
880,0.00012973297
881,0.24436754
882,4.1849755e-05
883,0.5895857
884,1.7369153e-05
885,1.2972653e-05
886,0.350034
887,8.757003e-06
888,0.43829483
889,6.8170826e-05
890,0.02156943
891,1.4077516e-05
892,0.2687232
893,0.023286045
894,0.025467029
895,0.22443877
896,3.8919155e-05
897,0.125839
898,2.1539681e-05
899,0.012425149
900,0.16585909
901,3.4919667e-05
902,0.1555474
903,6.7835426e-05
904,0.17284828
905,1.897595e-05
906,3.3842305e-05
907,2.28408e-05
908,0.025326261
909,0.13749386
910,2.2921364e-05
911,0.01461611
912,0.06787937
913,0.10589342
914,7.132099e-06
915,0.15700503
916,0.49098107
917,0.21455114
918,0.08490493
919,8.8915265e-05
920,0.10594879
921,0.034710772
922,0.15937226
923,3.70851e-05
924,1.4610818e-05
925,5.8501708e-05
926,0.06965758
927,0.041525472
928,0.35461065
929,4.7173333e-05
930,3.3839755e-05
931,0.017820407
932,0.2890006
933,0.17654061
934,2.7449589e-05
935,3.7934406e-05
936,2.9072682e-05
937,1.7757184e-05
938,0.21566306
939,1.2025188e-05
940,3.1593492e-05
941,3.1200692e-05
942,0.061453708
943,0.00013001496
944,0.02044715
945,0.04763707
946,0.43321157
947,0.031331085
948,2.5892581e-05
949,1.1472159e-05
950,2.2437684e-05
951,0.14822868
952,0.043847673
953,0.029406637
954,2.7444095e-05
955,9.613452e-06
956,1.33755375e-05
957,2.3522292e-05
958,0.25990593
959,1.4916758e-05
960,2.0993304e-05
961,1.7912453e-05
962,0.06966619
963,0.3259824
964,0.13049479
965,1.6658998e-05
966,0.02684351
967,0.16281155
968,0.0786172
969,0.09849428
970,0.048169617
971,1.8525176e-05
972,1.3466526e-05
973,0.017092189
974,0.26665807
975,0.13580494
976,0.19283864
977,1.1996576e-05
978,0.19250782
979,0.21763204
980,2.2438755e-05
981,0.007912331
982,0.09469944
983,1.5519901e-05
984,0.044521034
985,0.02536006
986,0.0795055
987,0.10068402
988,3.1005136e-05
989,0.42168567
990,6.40186e-05
991,6.40186e-05
992,0.10339105
993,5.4899898e-05
994,0.12674491
995,0.0765976
996,0.14339316
997,0.0026300363
998,0.03449477
999,5.9946604e-05
1000,0.14127786
1001,0.024243483
1002,0.11086469
1003,2.928343e-05
1004,0.33871782
1005,0.11776685
1006,4.2340544e-05
1007,2.1255635e-05
1008,0.021700764
1009,2.2959166e-05
1010,0.3044464
1011,2.1013455e-05
1012,0.071440294
1013,0.20749578
1014,1.6798638e-05
1015,2.9934683e-05
1016,0.025232831
1017,0.029291466
1018,0.09033911
1019,5.086135e-05
1020,2.2486225e-05
1021,1.4378733e-05
1022,2.3681874e-05
1023,1.1445254e-05
1024,0.011191991
1025,0.29449156
1026,0.0047032023
1027,2.3331611e-05
1028,2.5349178e-05
1029,0.20612147
1030,2.9470319e-05
1031,1.1663034e-05
1032,1.032946e-05
1033,5.1770072e-05
1034,1.0428897e-05
1035,0.00010444872
1036,4.7311147e-05
1037,0.015850166
1038,6.544391e-05
1039,2.2819682e-05
1040,8.246588e-06
1041,0.02345139
1042,4.0564732e-06
1043,0.057617784
1044,9.57222e-06
1045,0.41040015
1046,3.825114e-05
1047,2.9824265e-05
1048,0.0337632
1049,0.30118796
1050,4.6386904e-05
1051,2.469934e-05
1052,0.08678708
1053,1.754069e-05
1054,1.47469955e-05
1055,0.027313836
1056,0.270202
1057,0.06849442
1058,0.06549011
1059,0.16402887
1060,0.11806703
1061,0.041881043
1062,1.0083005e-05
1063,0.072219
1064,0.050191198
1065,0.030376934
1066,4.781269e-05
1067,3.5288307e-05
1068,2.7800734e-05
1069,0.048790418
1070,0.10615508
1071,1.729146e-05
1072,0.19578062
1073,9.896947e-06
1074,4.1430667e-05
1075,1.9296345e-05
1076,2.776224e-05
1077,0.0754017
1078,4.9077822e-05
1079,0.17754643
1080,0.25930658
1081,0.15161283
1082,2.833058e-05
1083,0.09894584
1084,2.9683726e-05
1085,0.026202207
1086,3.5702593e-05
1087,3.1636966e-05
1088,3.9079565e-05
1089,0.24166068
1090,3.7003712e-05
1091,2.4604691e-05
1092,0.19390877
1093,0.41285726
1094,1.3033254e-05
1095,0.06908428
1096,2.4636176e-05
1097,0.09357747
1098,3.112218e-05
1099,2.6294023e-05
1100,0.00788955
1101,2.306103e-05
1102,3.948504e-05
1103,0.12973656
1104,2.6885973e-05
1105,3.093564e-05
1106,1.9307941e-05
1107,2.46842e-05
1108,0.12984033
1109,0.23165967
1110,0.72316974
1111,1.7414217e-05
1112,0.026014626
1113,3.6278332e-05
1114,4.5330653e-06
1115,0.13355353
1116,0.08379027
1117,0.15174863
1118,0.050205234
1119,1.6933087e-05
1120,1.4406734e-05
1121,3.4384993e-05
1122,1.6140611e-05
1123,0.3292057
1124,3.1426476e-05
1125,0.054602847
1126,0.22760557
1127,0.01500893
1128,0.015334257
1129,0.07193395
1130,3.1305663e-05
1131,3.329208e-05
1132,0.043306552
1133,1.9656836e-05
1134,5.1452225e-05
1135,3.5633375e-06
1136,0.5746066
1137,0.11028342
1138,0.07204789
1139,8.144965e-06
1140,4.493746e-05
1141,1.0259628e-05
1142,2.3664468e-05
1143,4.3755437e-05
1144,2.0015566e-05
1145,0.06375547
1146,2.297303e-05
1147,2.9868295e-05
1148,0.114489734
1149,2.8640694e-05
1150,0.07245655
1151,0.045282677
1152,0.14198218
1153,1.262362e-05
1154,0.020138241
1155,1.65966e-05
1156,0.37468424
1157,2.49064e-05
1158,0.0454587
1159,0.07732398
1160,0.312749
1161,0.06805073
1162,4.704328e-05
1163,0.12614834
1164,0.060744476
1165,0.029978089
1166,0.044912238
1167,2.6497037e-05
1168,0.08578696
1169,0.08456685
1170,0.059840158
1171,0.07689198
1172,3.5566765e-05
1173,2.7161825e-05
1174,3.207668e-05
1175,4.075703e-05
1176,0.28459075
1177,3.124857e-05
1178,2.9046547e-05
1179,0.7996605
1180,5.944423e-05
1181,0.014879472
1182,0.08706394
1183,0.1315568
1184,3.917867e-05
1185,0.016783452
1186,0.129378
1187,0.04851632
1188,3.3153374e-05
1189,0.073235065
1190,1.0570421e-05
1191,1.3114045e-05
1192,0.047762834
1193,1.4899711e-05
1194,1.9722838e-05
1195,0.055523824
1196,1.7760267e-05
1197,0.02544363
1198,0.07152276
1199,0.17268947
1200,6.6835446e-06
1201,0.026671246
1202,2.3091266e-05
1203,0.29255715
1204,0.105849914
1205,3.3523374e-05
1206,0.07315357
1207,0.12354261
1208,0.078614086
1209,1.7233397e-05
1210,1.1191126e-05
1211,4.371173e-05
1212,3.4044228e-05
1213,2.2459499e-05
1214,0.27668145
1215,4.1435207e-05
1216,0.545398
1217,0.003600938
1218,0.15163817
1219,0.5711314
1220,4.4149976e-05
1221,0.04242178
1222,2.8535107e-05
1223,0.21654315
1224,0.32014456
1225,4.2899796e-06
1226,1.7968005e-05
1227,2.8131704e-05
1228,0.02006874
1229,0.040919065
1230,0.2265783
1231,2.1645523e-05
1232,0.36076725
1233,0.03449477
1234,0.0019962634
1235,0.1615621
1236,2.2567838e-05
1237,0.026441693
1238,0.09919774
1239,4.6367844e-05
1240,0.5281703
1241,0.044729747
1242,0.021943204
1243,0.08390789
1244,0.122801386
1245,0.008867633
1246,0.47182712
1247,3.7890704e-06
1248,0.12194873
1249,0.0152584985
1250,2.9344681e-05
1251,0.22529823
1252,0.09305261
1253,0.09131185
1254,0.019495431
1255,0.33605003
1256,2.529002e-05
1257,0.09003651
1258,0.55380166
1259,0.016797338
1260,0.05121067
1261,0.072506234
1262,0.017787827
1263,0.0910835
1264,0.18149172
1265,0.45671177
1266,4.2918455e-05
1267,0.022957183
1268,0.059485514
1269,6.664861e-05
1270,0.08346577
1271,0.3397452
1272,0.059708685
1273,0.19201231
1274,3.3588494e-05
1275,1.3983106e-05
1276,0.0551878
1277,0.38309604
1278,3.6909762e-06
1279,0.22349724
1280,0.7352011
1281,2.9839657e-05
1282,0.02198291
1283,0.060537677
1284,1.8714749e-05
1285,3.0086505e-05
1286,5.704707e-05
1287,0.113469064
1288,0.11498878
1289,0.030304544
1290,0.15263301
1291,0.13944863
1292,9.317661e-06
1293,1.6974784e-05
1294,0.07514942
1295,2.2946011e-05
1296,0.039618377
1297,4.0460585e-05
1298,5.91749e-05
1299,0.22837412
1300,0.04907721
1301,0.29264927
1302,2.493544e-05
1303,0.3992317
1304,2.8278078e-05
1305,3.0426982e-05
1306,2.2227585e-05
1307,3.0407055e-05
1308,0.12256459
1309,0.011406487
1310,0.025427911
1311,0.076532565
1312,6.40186e-05
1313,3.8167622e-05
1314,3.67367e-05
1315,2.2945223e-05
1316,3.2261913e-05
1317,4.7740068e-05
1318,6.40186e-05
1319,2.5511104e-05
1320,2.8961773e-05
1321,2.7953864e-05
1322,4.3402855e-05
1323,0.24102032
1324,2.2905695e-05
1325,0.1458298
1326,0.045160957
1327,0.37759846
1328,0.1130745
1329,0.015986891
1330,0.09198485
1331,0.17207268
1332,1.082178e-05
1333,0.28176013
1334,0.08417594
1335,3.425356e-05
1336,6.922824e-05
1337,1.7582995e-05
1338,0.031891804
1339,0.15366535
1340,1.339701e-05
1341,0.19535565
1342,0.012384998
1343,1.7581151e-05
1344,3.3243825e-05
1345,0.31190664
1346,0.1965886
1347,3.0160827e-05
1348,4.891139e-05
1349,0.044060547
1350,0.12407589
1351,2.704221e-05
1352,0.047762834
1353,1.6798478e-05
1354,0.40386975
1355,0.21372712
1356,2.6236437e-05
1357,2.1027487e-05
1358,0.08318989
1359,2.1514841e-05
1360,1.8211193e-05
1361,0.061812785
1362,0.16830665
1363,1.6276823e-05
1364,1.9224033e-05
1365,0.085571386
1366,0.10226515
1367,0.32269248
1368,3.0496936e-05
1369,3.997321e-05
1370,2.6364127e-05
1371,0.052545693
1372,0.15481049
1373,2.2583166e-05
1374,0.28974473
1375,2.9822075e-05
1376,0.015260956
1377,0.09204027
1378,2.1214708e-05
1379,0.03429202
1380,0.14340952
1381,0.059410285
1382,2.7750804e-05
1383,0.14801909
1384,1.8009983e-05
1385,3.6392576e-05
1386,0.08015359
1387,2.0670717e-05
1388,0.071014255
1389,2.6020878e-05
1390,0.051143423
1391,0.026748886
1392,0.1070923
1393,3.3884546e-05
1394,3.1509422e-05
1395,0.21736443
1396,2.1148957e-05
1397,0.08890368
1398,2.7674136e-05
1399,2.8427306e-05
1400,3.767821e-05
1401,0.35046557
1402,0.19432993
1403,0.2136311
1404,0.29800338
1405,0.019908622
1406,4.812949e-05
1407,6.741683e-06
1408,3.2901342e-05
1409,4.2428575e-05
1410,0.090495735
1411,0.01618918
1412,0.008912188
1413,2.590666e-05
1414,0.122032955
1415,0.17728502
1416,0.10939396
1417,0.089626074
1418,0.31190664
1419,0.020152982
1420,0.20907076
1421,0.071067385
1422,4.1709823e-06
1423,0.072506234
1424,5.1177003e-06
1425,4.8515372e-05
1426,2.8475439e-05
1427,0.13085042
1428,0.05845454
1429,0.22570267
1430,0.39428785
1431,1.2684115e-05
1432,0.40260157
1433,3.886512e-05
1434,0.35838664
1435,0.043143425
1436,0.28766525
1437,1.9044643e-05
1438,0.027185166
1439,0.048176937
1440,0.3804498
1441,0.03557147
1442,0.3244932
1443,0.09140216
1444,5.7254983e-05
1445,0.028385345
1446,0.092673846
1447,0.060230456
1448,1.5290632e-05
1449,1.7972154e-05
1450,2.6142032e-05
1451,0.0411918
1452,0.09778138
1453,1.9651945e-05
1454,0.06748847
1455,0.09667143
1456,2.9989427e-05
1457,3.3257045e-05
1458,3.4241475e-05
1459,1.458747e-05
1460,3.6440637e-05
1461,0.10934237
1462,3.310011e-05
1463,0.1886138
1464,0.22943386
1465,9.403016e-05
1466,0.28639913
