ROW_ID,conversion
363,2.4401419e-05
364,0.027070327
365,4.2972722e-05
366,0.079404764
367,0.06774563
368,2.2835075e-05
369,0.06029487
370,4.706149e-06
371,4.925721e-05
372,0.010897803
373,0.06880313
374,0.20749152
375,2.2568759e-06
376,0.03612376
377,0.029839931
378,4.214625e-05
379,1.7313176e-05
380,2.3196193e-05
381,0.054393515
382,3.700205e-05
383,2.9802886e-05
384,0.059682682
385,3.7774487e-05
386,0.09120494
387,6.0949944e-05
388,2.4460622e-05
389,5.5162607e-05
390,1.8246099e-05
391,2.3445633e-05
392,3.9755112e-05
393,2.6774924e-05
394,0.15488385
395,0.028226918
396,3.3482447e-05
397,6.074106e-05
398,2.4207768e-05
399,2.7986032e-05
400,0.20880967
401,0.15498632
402,3.1535998e-05
403,0.15810896
404,0.083091035
405,0.099730656
406,2.4779863e-05
407,3.0124203e-05
408,3.1518528e-05
409,0.025675036
410,0.047154315
411,0.03437654
412,0.09260969
413,6.120822e-06
414,0.5472784
415,5.254183e-05
416,0.28676838
417,0.19016199
418,0.057531852
419,1.8956378e-05
420,0.0065509942
421,6.359347e-05
422,0.036567207
423,0.111945964
424,0.00010021985
425,0.08259941
426,4.4737866e-05
427,0.29134437
428,6.622976e-05
429,3.4344062e-05
430,0.008808215
431,0.061002024
432,0.04282543
433,0.043447968
434,0.17151959
435,3.9291856e-05
436,2.921551e-05
437,0.030537909
438,0.04204435
439,3.372989e-05
440,0.008062564
441,2.2302134e-05
442,6.8195777e-06
443,5.811637e-05
444,0.43542117
445,0.095283575
446,0.08701553
447,2.9477402e-05
448,1.890628e-05
449,0.09901897
450,0.4263536
451,4.2816217e-05
452,7.692242e-06
453,3.007426e-05
454,0.04599315
455,0.022867296
456,0.013189366
457,0.3249563
458,4.1984425e-05
459,4.0702573e-05
460,1.1721048e-05
461,0.20094846
462,0.5989791
463,0.30479643
464,0.02440236
465,0.041272875
466,0.38300726
467,2.438153e-05
468,0.046413977
469,0.09204119
470,0.15882814
471,5.7965324e-05
472,0.018101826
473,0.027460163
474,5.30702e-06
475,2.0586636e-05
476,0.24718888
477,1.9056324e-05
478,0.13629833
479,5.2206346e-05
480,0.29255578
481,2.4320805e-05
482,2.2149588e-05
483,3.6807887e-05
484,0.23721722
485,6.157484e-06
486,4.03085e-05
487,0.04814524
488,3.3898217e-05
489,1.1253273e-05
490,0.11140384
491,0.061558865
492,4.7526664e-05
493,0.33998582
494,0.03943835
495,1.6505855e-05
496,0.03953895
497,0.40254542
498,0.1355054
499,0.03871801
500,1.7909617e-05
501,0.20507544
502,3.239201e-05
503,3.8104525e-05
504,0.17361252
505,0.11605231
506,0.024930816
507,3.515325e-05
508,1.1973054e-05
509,4.085591e-05
510,0.043175176
511,0.07838605
512,0.13571462
513,0.10375663
514,0.34119973
515,3.7129514e-05
516,1.763149e-05
517,2.7460666e-05
518,0.18696095
519,0.27772504
520,2.8276354e-05
521,4.3844906e-05
522,0.025254847
523,3.7859452e-05
524,0.100469224
525,0.0173263
526,0.038513254
527,2.2239947e-05
528,0.16177225
529,7.4183765e-05
530,1.2080476e-05
531,0.06260803
532,0.20711663
533,8.7833294e-05
534,3.163208e-05
535,0.12643476
536,0.079465486
537,0.026902242
538,0.043715283
539,0.026808243
540,0.5141398
541,4.2706888e-05
542,3.0124547e-05
543,1.718472e-05
544,0.044667542
545,0.076084815
546,0.2514498
547,2.9491124e-05
548,1.7276823e-05
549,0.038679853
550,0.09083956
551,0.041895922
552,0.30141205
553,8.942886e-05
554,7.689925e-05
555,0.08052503
556,4.515332e-05
557,0.23721722
558,6.144453e-05
559,0.0211031
560,0.28554165
561,3.3827753e-05
562,2.4501222e-05
563,0.012750631
564,0.058552887
565,3.842231e-05
566,0.18758056
567,3.0608266e-05
568,0.015098283
569,0.08810532
570,0.072065875
571,0.109748095
572,0.026232421
573,5.6225057e-05
574,1.37756715e-05
575,0.040081687
576,3.8637074e-05
577,3.54019e-05
578,0.12997928
579,0.07253179
580,0.03530198
581,0.22024801
582,0.035306923
583,0.009109142
584,0.04415229
585,0.020786362
586,0.010673069
587,8.392318e-05
588,0.04874129
589,0.056117654
590,2.4519757e-05
591,5.4460328e-05
592,0.30938253
593,0.107170545
594,2.280315e-05
595,7.298228e-05
596,9.290535e-05
597,0.04222694
598,0.269563
599,0.11222702
600,0.12840176
601,4.2575582e-05
602,0.4738835
603,0.062155135
604,0.020508867
605,3.311236e-05
606,0.25313914
607,2.3948824e-05
608,6.172495e-05
609,0.3374377
610,2.5768994e-05
611,3.0263596e-05
612,0.13202402
613,3.0298508e-05
614,0.30904508
615,0.3526313
616,3.4793124e-05
617,2.4345054e-05
618,0.07586972
619,0.040555105
620,3.4022807e-05
621,3.9015216e-05
622,0.067920595
623,0.2865132
624,1.7331162e-06
625,2.1514163e-05
626,3.2601223e-05
627,0.09653469
628,0.23244311
629,2.4798988e-05
630,0.032308005
631,9.1175665e-05
632,0.2340469
633,3.2230517e-05
634,0.010702635
635,3.4775374e-05
636,0.035878953
637,6.0349116e-06
638,7.79837e-06
639,0.051001273
640,0.116990566
641,3.907744e-05
642,5.0360763e-05
643,0.15129694
644,4.35726e-05
645,3.093228e-05
646,0.045857668
647,3.3455442e-05
648,0.31815436
649,0.16275266
650,3.8206734e-05
651,3.6610968e-06
652,0.06785055
653,0.033815406
654,0.23164985
655,0.10509792
656,4.055685e-05
657,0.007629564
658,7.0398724e-05
659,0.0614388
660,0.017086519
661,0.14592929
662,0.11813423
663,0.10994612
664,0.07135056
665,3.2205076e-05
666,3.051279e-05
667,0.014520165
668,6.563629e-05
669,0.037401896
670,3.7524882e-05
671,1.2105952e-05
672,3.322411e-05
673,9.453678e-05
674,0.16999209
675,1.9678782e-05
676,1.8980203e-05
677,2.924835e-05
678,0.019609492
679,2.7252116e-05
680,2.8211602e-05
681,0.118118905
682,0.020313134
683,0.08202957
684,3.5592107e-05
685,1.1562058e-05
686,1.0727473e-05
687,2.0963216e-05
688,0.30904508
689,0.25832573
690,2.968545e-05
691,6.68935e-05
692,4.8986312e-05
693,4.0271345e-05
694,0.114993684
695,0.08741041
696,9.155657e-05
697,4.72487e-05
698,3.8097147e-05
699,2.0486657e-05
700,1.9343439e-05
701,0.041613776
702,0.13909057
703,0.025588887
704,1.5964853e-05
705,0.13877048
706,4.0718995e-05
707,0.15154174
708,0.05336787
709,0.25148922
710,0.090413116
711,0.09413907
712,0.012535195
713,2.9676536e-05
714,0.114538684
715,0.36771315
716,4.7717174e-05
717,0.31071606
718,0.27439842
719,3.885215e-05
720,0.07928375
721,0.42921934
722,2.0510292e-05
723,0.031063179
724,1.2368722e-05
725,0.23028763
726,0.0025044563
727,3.3455442e-05
728,0.08399219
729,0.05849205
730,0.2443202
731,5.4061067e-05
732,0.17517586
733,9.331929e-05
734,2.0683003e-05
735,1.0486422e-05
736,0.2267938
737,0.019960413
738,0.20927964
739,0.37170202
740,1.769253e-05
741,3.753691e-05
742,0.08205028
743,1.9939418e-05
744,0.037117958
745,7.2892624e-05
746,6.777273e-06
747,0.074937165
748,5.1997566e-05
749,0.14153866
750,4.312363e-05
751,0.055575226
752,1.9259815e-05
753,0.37748346
754,4.7558307e-05
755,1.7641512e-05
756,2.408462e-05
757,1.8691811e-05
758,3.3443353e-05
759,0.068671785
760,0.10129621
761,5.2063013e-05
762,0.14517781
763,0.22911511
764,4.663809e-05
765,0.14174819
766,1.2561654e-05
767,0.066034146
768,0.10742932
769,6.960941e-05
770,0.29660538
771,0.17193577
772,8.527182e-06
773,3.9015216e-05
774,3.442473e-05
775,0.10801115
776,0.12349564
777,0.01399476
778,2.5472962e-05
779,0.269563
780,0.0007982122
781,2.1659422e-05
782,0.35813275
783,0.051046412
784,3.822022e-05
785,0.029606232
786,0.3704019
787,0.05342051
788,0.047801767
789,0.10542119
790,0.11414343
791,0.214215
792,0.02856194
793,1.3729114e-05
794,2.1831229e-05
795,0.11527746
796,0.078483924
797,0.03543459
798,0.20901804
799,3.53775e-05
800,8.870187e-06
801,0.00010212451
802,0.20837684
803,0.19069639
804,0.008984758
805,0.044329066
806,0.30291468
807,0.040952276
808,7.291223e-05
809,3.0158983e-05
810,3.6107584e-05
811,2.03817e-05
812,0.087914646
813,4.792179e-05
814,0.14410836
815,0.58410907
816,0.21768454
817,0.20784567
818,3.7214235e-05
819,6.9935035e-05
820,1.44154465e-05
821,0.10519162
822,2.407642e-05
823,0.2210381
824,3.5215056e-05
825,0.42884114
826,3.609244e-05
827,0.06867767
828,2.6078364e-06
829,0.007145434
830,3.2913453e-05
831,1.04433475e-05
832,0.047817256
833,0.117174044
834,0.047989912
835,0.058081374
836,0.14540915
837,0.09768284
838,0.17233166
839,2.9375033e-05
840,6.508686e-05
841,6.703961e-05
842,2.8461971e-05
843,0.03999817
844,0.32645822
845,0.01790462
846,4.94782e-05
847,3.726456e-05
848,2.8320452e-05
849,0.17975746
850,2.9589075e-05
851,0.04465909
852,0.30262488
853,0.039892893
854,0.0930222
855,0.34970385
856,1.8832518e-05
857,2.26216e-05
858,0.09078613
859,2.4170145e-05
860,1.6538976e-05
861,0.11140384
862,0.06338354
863,0.034253746
864,1.6257029e-05
865,0.23243466
866,3.1729665e-05
867,6.589248e-05
868,5.0755774e-05
869,2.1399881e-05
870,5.536461e-05
871,0.08149977
872,1.8357488e-05
873,2.5997613e-05
874,4.7684738e-05
875,3.402748e-05
876,0.19190899
877,1.18480075e-05
878,3.9963947e-05
879,4.2493648e-05
880,2.8375653e-05
881,0.17453979
882,4.222373e-05
883,0.61294365
884,4.887386e-05
885,4.679842e-06
886,0.3956746
887,1.2561857e-05
888,0.30537125
889,6.2181876e-05
890,0.012671022
891,2.6800675e-05
892,0.21765998
893,0.008520362
894,0.021662705
895,0.173516
896,4.933379e-05
897,0.044240475
898,1.0223812e-05
899,0.006293223
900,0.2421123
901,4.9926384e-05
902,0.07561106
903,5.8623733e-05
904,0.3009423
905,4.9112277e-05
906,4.3669148e-05
907,4.1013227e-05
908,0.031039305
909,0.269563
910,3.7977552e-05
911,0.06257409
912,0.025813615
913,0.077338845
914,9.41893e-06
915,0.24517944
916,0.5212337
917,0.14174917
918,0.15377429
919,2.5823485e-05
920,0.049418867
921,0.043447968
922,0.06401667
923,1.0582797e-05
924,1.3590224e-05
925,7.038047e-05
926,0.041224677
927,0.032913353
928,0.1955267
929,3.3341516e-05
930,4.0488332e-05
931,0.03289495
932,0.311221
933,0.15493175
934,2.9780098e-05
935,1.7951083e-05
936,8.7032815e-05
937,1.3566631e-05
938,0.08055951
939,7.8321595e-05
940,5.012594e-05
941,7.091978e-05
942,0.027501319
943,0.0003369999
944,0.028799169
945,0.053007286
946,0.15572615
947,0.10267667
948,1.6652373e-05
949,4.450086e-05
950,3.3369222e-05
951,0.080959275
952,0.01343731
953,0.01288739
954,2.1853059e-05
955,2.1011892e-05
956,1.9364203e-05
957,6.3960084e-05
958,0.22910169
959,2.0793397e-05
960,9.716961e-06
961,1.5106514e-05
962,0.077261135
963,0.26477933
964,0.07025084
965,8.045435e-05
966,0.031064562
967,0.04449381
968,0.07822604
969,0.113797314
970,0.068926364
971,2.1935031e-05
972,9.754909e-06
973,0.061227325
974,0.39195785
975,0.23785752
976,0.34359735
977,2.4813442e-05
978,0.49673492
979,0.20331986
980,8.550626e-06
981,0.0185973
982,0.13874762
983,1.9115058e-05
984,0.014312065
985,0.08403039
986,0.13839136
987,0.083551936
988,1.7782266e-05
989,0.07259202
990,8.157633e-05
991,8.157633e-05
992,0.23864765
993,8.562579e-05
994,0.10595287
995,0.049764473
996,0.21455546
997,0.0027427387
998,0.056367047
999,0.00010031164
1000,0.1813104
1001,0.03974714
1002,0.12646815
1003,1.4477596e-05
1004,0.1414133
1005,0.13737714
1006,2.7954076e-05
1007,2.0503661e-05
1008,0.06420122
1009,2.0077949e-05
1010,0.2878223
1011,3.3727447e-05
1012,0.016836956
1013,0.17847891
1014,1.7261145e-05
1015,2.8025854e-05
1016,0.018694539
1017,0.013392919
1018,0.046269484
1019,3.3914286e-05
1020,3.6782167e-05
1021,1.378516e-05
1022,4.1176372e-05
1023,2.5921388e-05
1024,0.0047742887
1025,0.21634072
1026,0.038412347
1027,2.3949122e-05
1028,1.7050632e-05
1029,0.18376665
1030,5.299643e-05
1031,2.1160617e-05
1032,2.7511463e-05
1033,2.836237e-05
1034,3.7032765e-05
1035,2.1277276e-05
1036,2.1447935e-05
1037,0.011918262
1038,4.3975342e-05
1039,3.8737166e-05
1040,2.2113434e-05
1041,0.039302252
1042,5.1494095e-05
1043,0.020821447
1044,9.727587e-06
1045,0.36323977
1046,3.7407975e-05
1047,2.4979663e-05
1048,0.06173264
1049,0.31023413
1050,5.5316534e-05
1051,4.0991177e-05
1052,0.1223604
1053,2.61829e-05
1054,2.8906228e-05
1055,0.04586092
1056,0.1758136
1057,0.0882134
1058,0.07523631
1059,0.23238315
1060,0.08532448
1061,0.06900618
1062,5.9749414e-06
1063,0.14405282
1064,0.019126479
1065,0.016635567
1066,5.53169e-05
1067,2.9006356e-05
1068,1.2188409e-05
1069,0.06772841
1070,0.05708152
1071,1.0372093e-05
1072,0.26325986
1073,2.0919939e-05
1074,2.3164313e-05
1075,2.4482255e-05
1076,4.6480513e-05
1077,0.23432761
1078,6.8919704e-05
1079,0.10534234
1080,0.15026492
1081,0.19175753
1082,2.1821093e-05
1083,0.07240211
1084,6.4278705e-05
1085,0.04469046
1086,3.6618407e-05
1087,6.345523e-05
1088,2.4215064e-05
1089,0.29338717
1090,4.8822058e-05
1091,5.6299043e-05
1092,0.20492622
1093,0.31635937
1094,4.4349996e-05
1095,0.19765101
1096,6.555653e-05
1097,0.15946484
1098,3.5965037e-05
1099,2.6476953e-05
1100,0.023536095
1101,2.5385201e-05
1102,2.0042862e-05
1103,0.12270725
1104,4.0563387e-05
1105,4.303965e-05
1106,3.2463104e-05
1107,1.3988695e-05
1108,0.27127442
1109,0.23181608
1110,0.34402937
1111,4.9833914e-05
1112,0.036433067
1113,1.394788e-05
1114,9.446574e-06
1115,0.05645145
1116,0.10559231
1117,0.19555783
1118,0.07066942
1119,2.0009269e-05
1120,1.5751002e-05
1121,3.3270622e-05
1122,1.4407489e-05
1123,0.25487575
1124,3.3095755e-05
1125,0.045746997
1126,0.22590305
1127,0.015647776
1128,0.047414362
1129,0.008183113
1130,1.8925059e-05
1131,2.4887926e-05
1132,0.04745088
1133,2.5448415e-05
1134,1.8724673e-05
1135,8.319403e-06
1136,0.29441938
1137,0.11607647
1138,0.013324508
1139,1.3413564e-05
1140,1.8584544e-05
1141,1.3256676e-05
1142,8.117854e-05
1143,3.7775677e-05
1144,5.138034e-05
1145,0.08033201
1146,7.415992e-05
1147,3.445074e-05
1148,0.10852995
1149,3.362064e-05
1150,0.06394515
1151,0.028390184
1152,0.06810609
1153,1.5655593e-05
1154,0.07842869
1155,3.4744116e-05
1156,0.4568631
1157,2.4546078e-05
1158,0.046705488
1159,0.088355504
1160,0.3206667
1161,0.09574675
1162,4.4570766e-05
1163,0.08081855
1164,0.079811744
1165,0.17688258
1166,0.04471811
1167,2.915887e-05
1168,0.028457284
1169,0.07246736
1170,0.081814446
1171,0.039771114
1172,3.269045e-05
1173,1.166201e-05
1174,5.7319616e-05
1175,5.7786063e-05
1176,0.2077237
1177,4.0379557e-05
1178,3.2779793e-05
1179,0.7556012
1180,4.0763054e-05
1181,0.005743223
1182,0.16485722
1183,0.10294168
1184,1.4383616e-05
1185,0.051753204
1186,0.11031213
1187,0.0519627
1188,3.627999e-05
1189,0.14758639
1190,1.3468812e-05
1191,2.6189344e-05
1192,0.029757258
1193,2.225673e-05
1194,4.2345446e-06
1195,0.034172613
1196,4.427862e-05
1197,0.030546775
1198,0.07583694
1199,0.27702606
1200,9.696032e-06
1201,0.019092554
1202,2.9522076e-05
1203,0.30012035
1204,0.16551456
1205,4.0538755e-05
1206,0.09090694
1207,0.16348146
1208,0.081087
1209,2.2257726e-05
1210,2.3765177e-05
1211,3.2311116e-05
1212,3.7233902e-05
1213,1.2599194e-05
1214,0.12301397
1215,5.746656e-05
1216,0.18563034
1217,0.0016766557
1218,0.12214022
1219,0.59213895
1220,6.304256e-05
1221,0.10811807
1222,2.4522538e-05
1223,0.21546705
1224,0.25265718
1225,9.341176e-06
1226,1.5639818e-05
1227,4.4744265e-05
1228,0.01893068
1229,0.022233047
1230,0.31088814
1231,7.236184e-05
1232,0.49898472
1233,0.056367047
1234,0.0012620043
1235,0.08880206
1236,1.5062135e-05
1237,0.037751615
1238,0.07875307
1239,7.8093384e-05
1240,0.48089615
1241,0.03589099
1242,0.09176644
1243,0.20176265
1244,0.08151899
1245,0.0024476233
1246,0.26310936
1247,6.2652434e-06
1248,0.19503422
1249,0.059584085
1250,2.2689743e-05
1251,0.38598463
1252,0.05081182
1253,0.07539038
1254,0.027549932
1255,0.19099914
1256,2.7513326e-05
1257,0.08803296
1258,0.5630923
1259,0.0123424865
1260,0.061121244
1261,0.048085615
1262,0.026395885
1263,0.100145854
1264,0.142932
1265,0.16416544
1266,4.1499112e-05
1267,0.02426738
1268,0.008759997
1269,6.542981e-05
1270,0.13045967
1271,0.45399642
1272,0.058428377
1273,0.121337965
1274,5.173656e-05
1275,2.0652707e-05
1276,0.056384996
1277,0.45356056
1278,3.3761717e-05
1279,0.45433128
1280,0.4253374
1281,9.156461e-05
1282,0.029706638
1283,0.11911903
1284,3.443143e-05
1285,3.688878e-05
1286,4.7193895e-05
1287,0.028222885
1288,0.07341091
1289,0.01097323
1290,0.051552314
1291,0.058323536
1292,2.3417344e-05
1293,2.7376991e-05
1294,0.07876239
1295,2.7642116e-05
1296,0.053766664
1297,3.1928543e-05
1298,4.565249e-05
1299,0.10423443
1300,0.023849024
1301,0.33917835
1302,4.993843e-05
1303,0.3837972
1304,2.747785e-05
1305,3.9567814e-05
1306,5.663873e-06
1307,7.1450204e-06
1308,0.09700279
1309,0.006650361
1310,0.006289762
1311,0.094101585
1312,8.157633e-05
1313,3.1229447e-05
1314,5.2325617e-05
1315,4.9293016e-05
1316,2.9408697e-05
1317,7.733338e-06
1318,8.157633e-05
1319,1.4100426e-05
1320,2.0320836e-05
1321,2.497795e-05
1322,7.14755e-05
1323,0.25360757
1324,4.8146747e-05
1325,0.0817338
1326,0.031977657
1327,0.21147023
1328,0.19580288
1329,0.014577885
1330,0.050889816
1331,0.31296587
1332,2.1944448e-05
1333,0.397244
1334,0.19790639
1335,2.2505317e-05
1336,2.7025093e-05
1337,2.6960224e-05
1338,0.024785109
1339,0.105887935
1340,9.7798065e-06
1341,0.1538603
1342,0.007356133
1343,1.3851077e-05
1344,1.6054428e-05
1345,0.25291708
1346,0.090316616
1347,2.733306e-05
1348,4.2493648e-05
1349,0.049515016
1350,0.059343923
1351,5.2075276e-05
1352,0.03629797
1353,0.00015188682
1354,0.18947162
1355,0.1887071
1356,5.7331257e-05
1357,3.8601902e-05
1358,0.07966511
1359,4.3084085e-05
1360,1.2306974e-05
1361,0.14609244
1362,0.18129887
1363,3.7107602e-05
1364,2.3962006e-05
1365,0.101933755
1366,0.15696171
1367,0.24523532
1368,3.6296533e-05
1369,5.147681e-05
1370,2.1158156e-05
1371,0.1551981
1372,0.19725402
1373,2.1600446e-05
1374,0.30638412
1375,2.4175146e-05
1376,0.012585511
1377,0.2779216
1378,1.6213477e-05
1379,0.058208857
1380,0.027447164
1381,0.15314989
1382,3.8426082e-05
1383,0.12012088
1384,5.0999577e-05
1385,1.6194006e-05
1386,0.034943957
1387,4.1085925e-05
1388,0.021117197
1389,2.9014958e-05
1390,0.031826876
1391,0.049792472
1392,0.09374085
1393,2.4986668e-05
1394,2.594691e-05
1395,0.24977347
1396,1.690435e-05
1397,0.09209418
1398,2.127693e-05
1399,1.7924363e-05
1400,7.138749e-05
1401,0.17243724
1402,0.05687041
1403,0.10633853
1404,0.2206367
1405,0.011792715
1406,3.641035e-05
1407,3.7383788e-06
1408,3.25088e-05
1409,5.6359262e-05
1410,0.034077115
1411,0.013714383
1412,0.013057831
1413,3.0273066e-05
1414,0.073757455
1415,0.17160939
1416,0.21870539
1417,0.05234133
1418,0.25291708
1419,0.0054942667
1420,0.17796749
1421,0.04462245
1422,7.2290777e-06
1423,0.048085615
1424,5.4696725e-06
1425,6.465433e-05
1426,3.6623227e-05
1427,0.09491705
1428,0.028795986
1429,0.07810781
1430,0.3097772
1431,1.5146443e-05
1432,0.4766677
1433,7.174249e-05
1434,0.31922567
1435,0.035656363
1436,0.059110325
1437,2.3958715e-05
1438,0.036385626
1439,0.06567861
1440,0.13284476
1441,0.088807866
1442,0.3851953
1443,0.0721156
1444,4.8891903e-05
1445,0.02387783
1446,0.18891127
1447,0.17570157
1448,1.7003169e-05
1449,2.948491e-05
1450,1.1124365e-05
1451,0.024512278
1452,0.2340121
1453,2.369107e-05
1454,0.08552062
1455,0.08885437
1456,4.7279394e-05
1457,5.9533355e-05
1458,2.4226867e-05
1459,2.7971277e-05
1460,5.850149e-05
1461,0.16672902
1462,3.5890313e-05
1463,0.13984783
1464,0.103520796
1465,3.9880455e-05
1466,0.14006013
1467,1.6605321e-05
