ROW_ID,conversion
396,0.3826299
397,0.3953276
398,0.38444203
399,0.38221407
400,0.42285094
401,0.38999847
402,0.4064773
403,0.3907216
404,0.3810976
405,0.3917872
406,0.38562363
407,0.38415387
408,0.40058908
409,0.38119903
410,0.3813884
411,0.3871423
412,0.42266867
413,0.37758005
414,0.43939188
415,0.38027287
416,0.41084674
417,0.41084674
418,0.38653225
419,0.3963493
420,0.38056922
421,0.40100732
422,0.39311805
423,0.42532137
424,0.38604778
425,0.40245944
426,0.4223934
427,0.3951228
428,0.38221407
429,0.39737543
430,0.3810976
431,0.39298514
432,0.3813884
433,0.39358312
434,0.38298586
435,0.38253725
436,0.38567615
437,0.3810976
438,0.38378292
439,0.38119903
440,0.384521
441,0.3839728
442,0.3915429
443,0.384521
444,0.4327335
445,0.40617076
446,0.42532137
447,0.38579884
448,0.37869248
449,0.38608316
450,0.434344
451,0.38221407
452,0.39488453
453,0.38506126
454,0.39836237
455,0.38119903
456,0.38119903
457,0.40617076
458,0.3986484
459,0.40096152
460,0.37758005
461,0.40476418
462,0.44392747
463,0.42599586
464,0.38119903
465,0.38221407
466,0.40096152
467,0.4093915
468,0.38958016
469,0.39125386
470,0.39440197
471,0.3813884
472,0.3922807
473,0.38221407
474,0.4060788
475,0.38221407
476,0.38777795
477,0.3813884
478,0.38621044
479,0.39536405
480,0.42062792
481,0.3934591
482,0.38119903
483,0.4147314
484,0.41443217
485,0.37869248
486,0.3963493
487,0.40422335
488,0.38027287
489,0.3800837
490,0.40263426
491,0.4062977
492,0.39737543
493,0.4203641
494,0.39585897
495,0.39224085
496,0.39092815
497,0.43732503
498,0.40263426
499,0.38999847
500,0.39418638
501,0.40945125
502,0.38221407
503,0.40135637
504,0.38791978
505,0.40245718
506,0.40096152
507,0.38350433
508,0.37869248
509,0.38498673
510,0.38567615
511,0.38298586
512,0.39910856
513,0.39836237
514,0.44660926
515,0.39208308
516,0.38350433
517,0.38378292
518,0.3953054
519,0.4370938
520,0.3826299
521,0.38221407
522,0.39388028
523,0.39861527
524,0.38771328
525,0.3810976
526,0.38715786
527,0.41012847
528,0.3916346
529,0.38479054
530,0.40429536
531,0.38653225
532,0.42815867
533,0.41520265
534,0.38415387
535,0.40390167
536,0.39999068
537,0.38119903
538,0.38729328
539,0.38221407
540,0.43844432
541,0.3800837
542,0.38266474
543,0.38653225
544,0.40340114
545,0.38415387
546,0.4088176
547,0.38567615
548,0.38119903
549,0.3810976
550,0.39836237
551,0.3963493
552,0.41336384
553,0.38119903
554,0.39836237
555,0.4077945
556,0.41154242
557,0.40945125
558,0.38221407
559,0.3810976
560,0.4387475
561,0.43789145
562,0.40263426
563,0.3896172
564,0.38256294
565,0.43311948
566,0.41520265
567,0.40749538
568,0.3839728
569,0.40716243
570,0.38410437
571,0.38864556
572,0.38298586
573,0.37869248
574,0.38981563
575,0.38378292
576,0.3800837
577,0.3813884
578,0.38355362
579,0.39167732
580,0.38221407
581,0.38221407
582,0.38876742
583,0.39298514
584,0.3839149
585,0.38410437
586,0.3806255
587,0.39928555
588,0.40432203
589,0.40249765
590,0.40429536
591,0.39388028
592,0.40564045
593,0.40046647
594,0.43157208
595,0.4285672
596,0.40152502
597,0.38119903
598,0.41455638
599,0.39268586
600,0.40476418
601,0.38378292
602,0.43311948
603,0.38221407
604,0.3813884
605,0.40617076
606,0.4069092
607,0.38119903
608,0.3810976
609,0.44823402
610,0.39423308
611,0.38868847
612,0.3916346
613,0.383681
614,0.39568296
615,0.38221407
616,0.38415387
617,0.39998147
618,0.40096152
619,0.39092815
620,0.38415387
621,0.41143724
622,0.4080931
623,0.42640954
624,0.37869248
625,0.39822635
626,0.38119903
627,0.38562363
628,0.3951228
629,0.39503175
630,0.38221407
631,0.38908684
632,0.433615
633,0.410012
634,0.39461
635,0.4332162
636,0.38653225
637,0.38885438
638,0.4142031
639,0.39379388
640,0.4205962
641,0.38221407
642,0.4126444
643,0.39737543
644,0.38235372
645,0.3813884
646,0.38221407
647,0.40175375
648,0.4124522
649,0.38119903
650,0.40783295
651,0.38123715
652,0.39157847
653,0.38621044
654,0.39836237
655,0.40096152
656,0.38562363
657,0.37869248
658,0.42815867
659,0.38908684
660,0.3800837
661,0.3953054
662,0.3951228
663,0.39497945
664,0.3951228
665,0.38410437
666,0.40945125
667,0.38119903
668,0.39404765
669,0.38235372
670,0.38653225
671,0.38221407
672,0.3806255
673,0.40476418
674,0.4047106
675,0.392863
676,0.3935277
677,0.3907216
678,0.3800837
679,0.38876742
680,0.4061217
681,0.41058922
682,0.3810976
683,0.38378292
684,0.38221407
685,0.38876742
686,0.38415387
687,0.37869248
688,0.39568296
689,0.42655724
690,0.39235213
691,0.37869248
692,0.38415387
693,0.3800837
694,0.38410437
695,0.39092815
696,0.3947725
697,0.4109482
698,0.39092815
699,0.38221407
700,0.38755563
701,0.3810976
702,0.4087312
703,0.39092815
704,0.3813884
705,0.41218477
706,0.38119903
707,0.3839728
708,0.3875202
709,0.41244036
710,0.38567615
711,0.38221407
712,0.3813884
713,0.38653225
714,0.40476418
715,0.408856
716,0.3810976
717,0.38621044
718,0.439331
719,0.38562363
720,0.40945125
721,0.4290867
722,0.384521
723,0.38415387
724,0.38221407
725,0.38567615
726,0.37758005
727,0.39438358
728,0.39167732
729,0.38624862
730,0.42815867
731,0.38961828
732,0.43580693
733,0.41143724
734,0.3810976
735,0.39208308
736,0.40262815
737,0.38739708
738,0.3951228
739,0.43397477
740,0.38119903
741,0.39999068
742,0.39015648
743,0.38221407
744,0.42617002
745,0.38562363
746,0.38885438
747,0.39903754
748,0.38410437
749,0.408856
750,0.39358312
751,0.38221407
752,0.37869248
753,0.44263145
754,0.40255728
755,0.38119903
756,0.38576373
757,0.3928578
758,0.40218425
759,0.38221407
760,0.40423447
761,0.408856
762,0.3813884
763,0.39418638
764,0.38119903
765,0.39737543
766,0.38119903
767,0.4062977
768,0.38607422
769,0.38410437
770,0.389868
771,0.3935277
772,0.40518343
773,0.41143724
774,0.38119903
775,0.41212952
776,0.44635114
777,0.3951228
778,0.38221407
779,0.41455638
780,0.3814502
781,0.42278743
782,0.40873
783,0.39836237
784,0.38221407
785,0.38119903
786,0.4327335
787,0.3978712
788,0.41458505
789,0.38562363
790,0.39092815
791,0.413231
792,0.38221407
793,0.3986484
794,0.3800837
795,0.39610782
796,0.38534808
797,0.38604778
798,0.41143724
799,0.39456686
800,0.37869248
801,0.38298586
802,0.42655724
803,0.39635307
804,0.38154435
805,0.38852262
806,0.39388028
807,0.38415387
808,0.3918016
809,0.40596512
810,0.40521583
811,0.39822635
812,0.38119903
813,0.3908597
814,0.40945125
815,0.4471772
816,0.44635114
817,0.41143724
818,0.39208308
819,0.3951228
820,0.38876742
821,0.38868847
822,0.3800837
823,0.4087312
824,0.40429536
825,0.40476418
826,0.38834903
827,0.39836237
828,0.38406816
829,0.38221407
830,0.41759408
831,0.38027287
832,0.38506126
833,0.39536795
834,0.384521
835,0.38673767
836,0.408856
837,0.4224946
838,0.42047974
839,0.40631
840,0.42655724
841,0.3810976
842,0.38868847
843,0.39536405
844,0.42730016
845,0.3810976
846,0.40564045
847,0.38567615
848,0.39226893
849,0.39418638
850,0.38043112
851,0.38410437
852,0.42355233
853,0.38410437
854,0.38562363
855,0.4203641
856,0.38648257
857,0.39225942
858,0.39617163
859,0.39503175
860,0.42301768
861,0.40263426
862,0.38868847
863,0.38695684
864,0.38795355
865,0.413231
866,0.38221407
867,0.41618192
868,0.40810713
869,0.40726048
870,0.3916346
871,0.38621044
872,0.39388028
873,0.40263426
874,0.38119903
875,0.38415387
876,0.3918016
877,0.38762248
878,0.40242496
879,0.40945125
880,0.3928578
881,0.42237827
882,0.38221407
883,0.39736322
884,0.40255728
885,0.37869248
886,0.42842728
887,0.39833686
888,0.38410437
889,0.3806255
890,0.3826299
891,0.41117772
892,0.408856
893,0.38119903
894,0.3813884
895,0.4052319
896,0.38119903
897,0.38415387
898,0.39600286
899,0.38119903
900,0.41618192
901,0.42842728
902,0.3826299
903,0.38410437
904,0.40476418
905,0.38119903
906,0.44100127
907,0.3963493
908,0.3935277
909,0.41455638
910,0.38468283
911,0.38761225
912,0.39536405
913,0.3813884
914,0.38240364
915,0.41336384
916,0.47746575
917,0.3935277
918,0.40162668
919,0.38410437
920,0.39208308
921,0.39358312
922,0.40617076
923,0.38221407
924,0.39066693
925,0.38604778
926,0.3826299
927,0.3810976
928,0.41383886
929,0.38715786
930,0.39836237
931,0.38221407
932,0.408856
933,0.39836237
934,0.38027287
935,0.42854255
936,0.40152502
937,0.39404777
938,0.40100732
939,0.40255728
940,0.40379182
941,0.38604778
942,0.3888984
943,0.38410437
944,0.38594013
945,0.38410437
946,0.4154978
947,0.3963493
948,0.3937547
949,0.40422335
950,0.38544643
951,0.3896172
952,0.38415387
953,0.3826299
954,0.4065068
955,0.37869248
956,0.39189196
957,0.38604778
958,0.39358312
959,0.40100732
960,0.38119903
961,0.39468536
962,0.3813884
963,0.45660767
964,0.3964787
965,0.38253725
966,0.3850117
967,0.41512936
968,0.38221407
969,0.3953054
970,0.38653225
971,0.39503175
972,0.39311537
973,0.3813884
974,0.4085379
975,0.4087312
976,0.4147565
977,0.38221407
978,0.38415387
979,0.41443217
980,0.39617163
981,0.38885438
982,0.3916346
983,0.43580693
984,0.3827776
985,0.38810715
986,0.39585897
987,0.389181
988,0.38415387
989,0.38999847
990,0.39283872
991,0.39283872
992,0.41455638
993,0.38876742
994,0.39311805
995,0.38415387
996,0.41351038
997,0.37869248
998,0.39224085
999,0.41143724
1000,0.38567615
1001,0.38852262
1002,0.39737543
1003,0.4061217
1004,0.3928578
1005,0.413231
1006,0.37869248
1007,0.4112554
1008,0.39110363
1009,0.38653225
1010,0.43397477
1011,0.38027287
1012,0.4031625
1013,0.39737543
1014,0.39423308
1015,0.41143724
1016,0.38777795
1017,0.38353595
1018,0.38611528
1019,0.38128698
1020,0.38654476
1021,0.40476418
1022,0.40749538
1023,0.3851351
1024,0.38998824
1025,0.40476418
1026,0.37869248
1027,0.4135669
1028,0.38846594
1029,0.39661342
1030,0.39503175
1031,0.3813884
1032,0.40263426
1033,0.38415387
1034,0.38298586
1035,0.38415387
1036,0.38506126
1037,0.38415387
1038,0.38834903
1039,0.38483998
1040,0.38762248
1041,0.3963493
1042,0.38409743
1043,0.3934591
1044,0.37758005
1045,0.41849992
1046,0.39440197
1047,0.4087312
1048,0.38256294
1049,0.38119903
1050,0.38762248
1051,0.38415387
1052,0.40096152
1053,0.3800837
1054,0.40096152
1055,0.3813884
1056,0.40617076
1057,0.38410437
1058,0.40249765
1059,0.40075693
1060,0.39836237
1061,0.38221407
1062,0.38166052
1063,0.39092815
1064,0.3908597
1065,0.4079767
1066,0.39224085
1067,0.3917872
1068,0.38604778
1069,0.38699225
1070,0.38415387
1071,0.40476418
1072,0.42355233
1073,0.38156575
1074,0.3951228
1075,0.38119903
1076,0.39379388
1077,0.439331
1078,0.44660926
1079,0.38562363
1080,0.38221407
1081,0.41212952
1082,0.38128698
1083,0.43958658
1084,0.41849992
1085,0.38415387
1086,0.3839728
1087,0.41143724
1088,0.41849992
1089,0.40096152
1090,0.38653225
1091,0.44806966
1092,0.44263145
1093,0.4327335
1094,0.38410437
1095,0.3951228
1096,0.43397477
1097,0.3963493
1098,0.43240318
1099,0.39967838
1100,0.38221407
1101,0.3800837
1102,0.42583773
1103,0.39311805
1104,0.39224085
1105,0.38415387
1106,0.38562363
1107,0.39440197
1108,0.41541797
1109,0.408856
1110,0.43844432
1111,0.4109121
1112,0.383681
1113,0.41827303
1114,0.38885438
1115,0.39575946
1116,0.39870197
1117,0.38298586
1118,0.38607422
1119,0.38119903
1120,0.3810976
1121,0.3813884
1122,0.38209003
1123,0.4036543
1124,0.4236506
1125,0.3831197
1126,0.39836237
1127,0.38119903
1128,0.38119903
1129,0.4031625
1130,0.40346956
1131,0.38447896
1132,0.3810976
1133,0.38567615
1134,0.40075693
1135,0.41854525
1136,0.42599586
1137,0.3921244
1138,0.3813884
1139,0.38027287
1140,0.39423308
1141,0.38841137
1142,0.44796807
1143,0.396356
1144,0.41541797
1145,0.39224085
1146,0.39358312
1147,0.3942243
1148,0.3986484
1149,0.41759408
1150,0.39982268
1151,0.40100732
1152,0.38963914
1153,0.3800837
1154,0.3875202
1155,0.38221407
1156,0.38834903
1157,0.3850048
1158,0.4067591
1159,0.38364527
1160,0.4203641
1161,0.3879175
1162,0.38761225
1163,0.38599128
1164,0.3813884
1165,0.3839728
1166,0.38221407
1167,0.38562363
1168,0.38876742
1169,0.3813884
1170,0.38777795
1171,0.38415387
1172,0.39736322
1173,0.4051389
1174,0.38447896
1175,0.38608316
1176,0.41849992
1177,0.38119903
1178,0.38999847
1179,0.4145249
1180,0.39903754
1181,0.38353595
1182,0.3953054
1183,0.43719065
1184,0.37869248
1185,0.38562363
1186,0.40100732
1187,0.38212854
1188,0.46898168
1189,0.3965204
1190,0.38415387
1191,0.40737796
1192,0.38221407
1193,0.38240364
1194,0.40945125
1195,0.39092815
1196,0.3965204
1197,0.39939472
1198,0.38567615
1199,0.38999847
1200,0.3810976
1201,0.39836237
1202,0.4062977
1203,0.408856
1204,0.39536405
1205,0.38355362
1206,0.38506126
1207,0.41154242
1208,0.38624862
1209,0.3978712
1210,0.38506126
1211,0.39836237
1212,0.40726048
1213,0.40340114
1214,0.3937547
1215,0.4196208
1216,0.41355118
1217,0.37869248
1218,0.39005953
1219,0.43844432
1220,0.3935277
1221,0.39536405
1222,0.38119903
1223,0.40945125
1224,0.40429536
1225,0.38119903
1226,0.38221407
1227,0.409309
1228,0.38221407
1229,0.38410437
1230,0.40220314
1231,0.38437024
1232,0.41095623
1233,0.39224085
1234,0.38209003
1235,0.40355504
1236,0.39404765
1237,0.38119903
1238,0.38410437
1239,0.38653225
1240,0.40346956
1241,0.3813884
1242,0.39037
1243,0.39903754
1244,0.3875202
1245,0.37758005
1246,0.4190792
1247,0.43177307
1248,0.3999724
1249,0.409309
1250,0.3951228
1251,0.4471772
1252,0.39721775
1253,0.40270787
1254,0.3850048
1255,0.40210348
1256,0.3826299
1257,0.38862374
1258,0.43844432
1259,0.3896172
1260,0.39817277
1261,0.39737543
1262,0.38415387
1263,0.3896172
1264,0.40100732
1265,0.3910317
1266,0.44114414
1267,0.38119903
1268,0.38415387
1269,0.3800837
1270,0.38506126
1271,0.43311948
1272,0.38221407
1273,0.39811507
1274,0.38298586
1275,0.38221407
1276,0.38027287
1277,0.408856
1278,0.38608316
1279,0.38562363
1280,0.40249425
1281,0.4062268
1282,0.38221407
1283,0.38415387
1284,0.40386114
1285,0.3810976
1286,0.39092815
1287,0.3828544
1288,0.38624862
1289,0.3800837
1290,0.39836237
1291,0.40488198
1292,0.38729537
1293,0.38119903
1294,0.40249765
1295,0.3813884
1296,0.40201268
1297,0.40270787
1298,0.38119903
1299,0.44635114
1300,0.3810976
1301,0.41714373
1302,0.3810976
1303,0.410634
1304,0.42285094
1305,0.38878798
1306,0.3888984
1307,0.38885438
1308,0.39836237
1309,0.38209003
1310,0.38715786
1311,0.3899201
1312,0.39283872
1313,0.3951228
1314,0.3800837
1315,0.39314997
1316,0.37869248
1317,0.3942243
1318,0.39283872
1319,0.40945125
1320,0.4222801
1321,0.3969199
1322,0.41520265
1323,0.38415387
1324,0.40095502
1325,0.40423447
1326,0.38221407
1327,0.42724475
1328,0.40224797
1329,0.38252723
1330,0.39243922
1331,0.3948435
1332,0.38378292
1333,0.40476418
1334,0.40805975
1335,0.39572966
1336,0.38221407
1337,0.40065414
1338,0.38119903
1339,0.41143724
1340,0.383681
1341,0.42965016
1342,0.3826299
1343,0.39836237
1344,0.37869248
1345,0.43118864
1346,0.39836237
1347,0.38353595
1348,0.40945125
1349,0.3826299
1350,0.4327335
1351,0.4218531
1352,0.38221407
1353,0.38653225
1354,0.4327335
1355,0.39903754
1356,0.394798
1357,0.38221407
1358,0.3935277
1359,0.39066693
1360,0.38409743
1361,0.384521
1362,0.40340114
1363,0.39092815
1364,0.40476418
1365,0.38119903
1366,0.39737543
1367,0.39283872
1368,0.40243855
1369,0.410634
1370,0.38653225
1371,0.39488453
1372,0.41618192
1373,0.38027287
1374,0.40522876
1375,0.40175375
1376,0.38119903
1377,0.38761225
1378,0.3941132
1379,0.3875202
1380,0.3810976
1381,0.40065414
1382,0.3839728
1383,0.39903754
1384,0.3813884
1385,0.39440197
1386,0.39536405
1387,0.4022165
1388,0.40917847
1389,0.3951228
1390,0.38119903
1391,0.38266474
1392,0.42570457
1393,0.38852262
1394,0.38221407
1395,0.44263145
1396,0.38415387
1397,0.39092815
1398,0.38409743
1399,0.39737543
1400,0.3800837
1401,0.40158796
1402,0.38378292
1403,0.41618192
1404,0.42368403
1405,0.3841602
1406,0.38653225
1407,0.39737543
1408,0.38128698
1409,0.38128698
1410,0.38119903
1411,0.3831197
1412,0.37758005
1413,0.39438358
1414,0.40945125
1415,0.413231
1416,0.39585897
1417,0.39243922
1418,0.42285094
1419,0.37869248
1420,0.42965016
1421,0.39836237
1422,0.3884527
1423,0.39737543
1424,0.38885438
1425,0.39646387
1426,0.38720495
1427,0.41512936
1428,0.38415387
1429,0.40100732
1430,0.40267184
1431,0.3806255
1432,0.47627333
1433,0.39440197
1434,0.41130036
1435,0.4157119
1436,0.38621044
1437,0.3839728
1438,0.38415387
1439,0.38119903
1440,0.42415524
1441,0.38562363
1442,0.43732503
1443,0.4236506
1444,0.38415387
1445,0.3839728
1446,0.4006515
1447,0.3951228
1448,0.38755563
1449,0.38852262
1450,0.37869248
1451,0.38506126
1452,0.41455638
1453,0.3826299
1454,0.38695684
1455,0.39800563
1456,0.38353595
1457,0.40749538
1458,0.384521
1459,0.38506126
1460,0.40825713
1461,0.41143724
1462,0.39836237
1463,0.41618192
1464,0.38999847
1465,0.38567615
1466,0.4079056
1467,0.41143724
1468,0.38221407
1469,0.39903754
1470,0.40100732
1471,0.40254393
1472,0.43286067
1473,0.39737543
1474,0.460807
1475,0.42415524
1476,0.38410437
1477,0.40452978
1478,0.38729328
1479,0.3813884
1480,0.38653225
1481,0.3800837
1482,0.42278743
1483,0.38410437
1484,0.38653225
1485,0.38027287
1486,0.39092815
1487,0.38272688
1488,0.3839728
1489,0.40249765
1490,0.38410437
1491,0.4069092
1492,0.439331
1493,0.38777795
1494,0.40726048
1495,0.4361171
1496,0.3813884
1497,0.4065256
1498,0.39822635
1499,0.3951228
1500,0.38715786
1501,0.40100732
1502,0.41143724
1503,0.38567615
1504,0.3800837
1505,0.39456332
1506,0.38801593
1507,0.3813884
1508,0.41143724
1509,0.39259106
1510,0.39562017
1511,0.40096152
1512,0.38410437
1513,0.41621017
1514,0.389868
1515,0.38999847
1516,0.408856
1517,0.38266474
1518,0.4190792
1519,0.38755563
1520,0.39456686
1521,0.38119903
1522,0.41232172
1523,0.38885438
1524,0.40100732
1525,0.38410437
1526,0.38119903
1527,0.38415387
1528,0.38506126
1529,0.39795926
1530,0.39298514
1531,0.3826299
1532,0.39418638
1533,0.38715786
1534,0.38221407
1535,0.40518343
1536,0.3827776
1537,0.433615
1538,0.42815867
1539,0.413231
1540,0.38253725
1541,0.40100732
1542,0.41618192
1543,0.39418638
1544,0.40541238
1545,0.38027287
1546,0.39388028
1547,0.38355362
1548,0.41143724
1549,0.38119903
1550,0.39822635
1551,0.45660767
1552,0.39568296
1553,0.4051389
1554,0.3916346
1555,0.39700803
1556,0.40175375
1557,0.38103482
1558,0.3935277
1559,0.3875202
1560,0.38119903
1561,0.38378292
1562,0.38729328
1563,0.37869248
1564,0.41759408
1565,0.4133158
1566,0.38221407
1567,0.3884155
1568,0.38506126
1569,0.40476418
1570,0.40071967
1571,0.38409743
1572,0.38621044
1573,0.40379596
1574,0.37869248
1575,0.3963493
1576,0.39536405
1577,0.4024988
1578,0.3831197
1579,0.38119903
1580,0.41100898
1581,0.3917872
1582,0.38762248
1583,0.38119903
1584,0.3800837
1585,0.38221407
1586,0.37869248
1587,0.38119903
1588,0.38835502
1589,0.42815867
1590,0.39026657
1591,0.4460805
1592,0.3892447
1593,0.38119903
1594,0.4087312
1595,0.3951228
1596,0.39015648
1597,0.38221407
1598,0.42278743
1599,0.41849992
1600,0.41172546
1601,0.38415387
1602,0.38364527
1603,0.3813884
1604,0.393391
1605,0.38298586
1606,0.40390167
1607,0.38761225
1608,0.38409743
1609,0.38550514
1610,0.38808557
1611,0.396356
1612,0.3813884
1613,0.38437024
1614,0.39092815
1615,0.38885438
1616,0.38489577
1617,0.4036543
1618,0.3918016
1619,0.3828544
1620,0.3839728
1621,0.4212685
1622,0.408856
1623,0.39583468
1624,0.38653225
1625,0.38506126
1626,0.38729328
1627,0.40476418
1628,0.38410437
1629,0.42419392
1630,0.39799464
1631,0.38604778
1632,0.38567615
1633,0.38221407
1634,0.38253725
1635,0.38221407
1636,0.38534656
1637,0.38043112
1638,0.38298586
1639,0.38791978
1640,0.37869248
1641,0.37758005
1642,0.38221407
1643,0.39388028
1644,0.38221407
1645,0.38876742
1646,0.38119903
1647,0.38479054
1648,0.38653225
1649,0.39311537
1650,0.410012
1651,0.40945125
1652,0.41244644
1653,0.3810976
1654,0.38221407
1655,0.41058922
1656,0.384521
1657,0.38252723
1658,0.39092815
1659,0.38353595
1660,0.39836237
1661,0.38567615
1662,0.40682998
1663,0.3810976
1664,0.40429536
1665,0.39158115
1666,0.38885438
1667,0.38862374
1668,0.38908684
1669,0.38562363
1670,0.3810976
