ROW_ID,conversion
360,0.22733510726425732
361,0.22934555549650454
362,0.2250854681812234
363,0.2306396809139289
364,0.24555375382339667
365,0.23148767119109454
366,0.2615296922945024
367,0.2552868697566328
368,0.22589718010035928
369,0.2455225866796797
370,0.2653991301371965
371,0.22244237561336544
372,0.2276912133187538
373,0.22769658915839727
374,0.2577379266711802
375,0.2200385033998156
376,0.23174006565542182
377,0.2600849209893248
378,0.24511065904705193
379,0.22373751401845055
380,0.2344399240898897
381,0.22882255542669405
382,0.22730605378764113
383,0.22765914696459666
384,0.22741874182546334
385,0.23744110724070072
386,0.2512612992548472
387,0.23231752619846407
388,0.23806721386746127
389,0.2529930196385699
390,0.22363064563231436
391,0.22671618396545354
392,0.22687780763889404
393,0.23922966570449075
394,0.23218446864691075
395,0.22860613266966315
396,0.22731463314421213
397,0.31099111786189504
398,0.23287581639605898
399,0.22499073182867665
400,0.27924129133343845
401,0.24149886189187875
402,0.23683419928194402
403,0.2431261595313285
404,0.22683570955524313
405,0.2487950903840968
406,0.23282447706999648
407,0.22407214757866983
408,0.302776718320565
409,0.22383529135539348
410,0.23526721478363885
411,0.2547933460123678
412,0.2791023033600184
413,0.2210298296079464
414,0.2757446102969779
415,0.2241618081178881
416,0.2743316695849086
417,0.2733426954671346
418,0.23589935673298149
419,0.24004153159438335
420,0.22755336425837352
421,0.23850827211371287
422,0.22774920896655831
423,0.27690183060274726
424,0.23142469748476155
425,0.2487450786295018
426,0.2947826363679801
427,0.24386068408471379
428,0.2262890459542635
429,0.24527001280312558
430,0.22238490797431376
431,0.23798916754886568
432,0.2233837808318106
433,0.24133581919328606
434,0.22444162898627126
435,0.22702330649278957
436,0.23807798065708724
437,0.22346046654488047
438,0.22508612525044594
439,0.2267805031844201
440,0.22623200787932948
441,0.23138198387165382
442,0.23201699816404234
443,0.23571491116651766
444,0.2760662063494268
445,0.2473594673042605
446,0.2768370620920443
447,0.23294642194501677
448,0.22080545844261645
449,0.23160099544587262
450,0.3014357371496405
451,0.23120066611415296
452,0.23118588114879585
453,0.22548729315153013
454,0.24932449979200236
455,0.22668210365344993
456,0.22259536117420436
457,0.26663792888554744
458,0.24869772624657144
459,0.27547971162333923
460,0.21913265941652904
461,0.24444251021971208
462,0.29602574419611866
463,0.27317785908171904
464,0.21947091584355263
465,0.22764765977064078
466,0.241224178457561
467,0.24356291203909824
468,0.22905782102181213
469,0.2394996738265855
470,0.24148395380388057
471,0.22522204608679028
472,0.2311164803902476
473,0.22751015955372564
474,0.2527672038467378
475,0.2275830847987541
476,0.22989021031488197
477,0.2263856246790764
478,0.23701426770095385
479,0.24639139850423436
480,0.2488229574737492
481,0.23244766921290896
482,0.22081246450428482
483,0.275551623071209
484,0.2473224322312667
485,0.21555265726251213
486,0.24461885840204667
487,0.2433367359466798
488,0.22709721344285505
489,0.220397154502046
490,0.27753099383430213
491,0.24170606476016723
492,0.25205357671522177
493,0.32679181870420854
494,0.24381569454266405
495,0.2533371555904887
496,0.23736420740256686
497,0.34708395346032345
498,0.27753099383430213
499,0.2369555350756331
500,0.24400569829536575
501,0.24756081186423573
502,0.22909058970010204
503,0.24249299683584502
504,0.24510281413671964
505,0.25276187928820726
506,0.25272559765992364
507,0.2213775278348451
508,0.2231852280303201
509,0.25361341626607503
510,0.22007177631693242
511,0.22362156935789043
512,0.2605708254544624
513,0.24846544558516898
514,0.27578828571875436
515,0.23487041787300325
516,0.22690873443369275
517,0.22816126560508687
518,0.25261769055702316
519,0.24605367276410128
520,0.2239591590210545
521,0.22180305981444318
522,0.2541507994052613
523,0.23354632917550966
524,0.2336808447252429
525,0.22039282685142897
526,0.23105784272514002
527,0.24943691985661187
528,0.24611219607580478
529,0.24312984410742394
530,0.24442933680443937
531,0.23147104748512576
532,0.2824523905907962
533,0.2562333568435504
534,0.2234878225818228
535,0.2477365636216929
536,0.23624774276723354
537,0.2212244908562328
538,0.23166342147554841
539,0.2259601004422073
540,0.2883302361686984
541,0.22157382808338444
542,0.22312032583259467
543,0.23297502834317876
544,0.2547581661758683
545,0.2319760397558637
546,0.25866334151157905
547,0.23504136675071816
548,0.22652717160506056
549,0.22372743928983252
550,0.2515524175549812
551,0.2474621864162928
552,0.2830637442395937
553,0.22367811069466736
554,0.25064664089263633
555,0.2426234425884194
556,0.2706169854776805
557,0.24866955966180432
558,0.22575012341131334
559,0.23181887351228428
560,0.27976590872316776
561,0.3068760671999927
562,0.27782698931754024
563,0.2302920162395999
564,0.22827293562330694
565,0.2826775522079718
566,0.24548977983728726
567,0.25314434699027194
568,0.23145022307595
569,0.24967490117387417
570,0.23035197591346734
571,0.25032576445328086
572,0.22379187409529352
573,0.21918480146142397
574,0.22973353044616557
575,0.22472047566339848
576,0.22204228160030193
577,0.22359605370361105
578,0.2267864736390601
579,0.23785959150683816
580,0.22592813948421253
581,0.22539613849261358
582,0.24508127359500725
583,0.23470841950165044
584,0.23012601690292578
585,0.2332925292842178
586,0.23184878878559814
587,0.26167480515287533
588,0.24158186387394529
589,0.2481391445179388
590,0.26236630788271287
591,0.2598133526287864
592,0.26897977474316864
593,0.2549361522206746
594,0.2541999403646856
595,0.26813200908767654
596,0.24844815646612403
597,0.2269141007333197
598,0.2677181410613951
599,0.22783119373021327
600,0.25504636465703795
601,0.22685424856495967
602,0.2775230096141498
603,0.22721009605295833
604,0.22334021485321648
605,0.2623094004958775
606,0.28818109507206463
607,0.2229969303280148
608,0.22203554257435076
609,0.29513475302123604
610,0.24296156543486316
611,0.23594918391249853
612,0.24349648533801588
613,0.2283299748257774
614,0.250074703701986
615,0.22671522739244146
616,0.229465392360322
617,0.24716388927323796
618,0.2595547599064292
619,0.24190316832141706
620,0.22509815483736967
621,0.2518821544431977
622,0.22997125265190413
623,0.3163113680253996
624,0.2251352989035952
625,0.23360179088817862
626,0.22541553293862462
627,0.2281943302510871
628,0.24244408407081203
629,0.24101545537461955
630,0.22396054042744318
631,0.2342364756476298
632,0.2856640610254077
633,0.24322776716229527
634,0.2496787541011474
635,0.250426920817925
636,0.23344366086910057
637,0.24067265998579845
638,0.2559445478572365
639,0.25122666511969405
640,0.2651495781471587
641,0.23163921713368027
642,0.24392150046911215
643,0.24867680449538515
644,0.22593107115446087
645,0.22567491382077515
646,0.22168279902883614
647,0.25452476639336785
648,0.25129671537118525
649,0.22365068985472009
650,0.26079118598024525
651,0.2248420416549067
652,0.23181326857119672
653,0.2308145917752059
654,0.2587734869380659
655,0.2469406035187497
656,0.22976189075993939
657,0.22154808074117646
658,0.2749318977721784
659,0.23598340518156594
660,0.22261964112822114
661,0.2461694802160785
662,0.23541358854794692
663,0.23133456740514122
664,0.24170517283031734
665,0.2252820256310881
666,0.2473224322312667
667,0.2231122807600247
668,0.23668998371930874
669,0.22774642111857946
670,0.22903292467863293
671,0.2235996903741865
672,0.22530647181888408
673,0.2472946777164719
674,0.23913591614821564
675,0.2340910073067229
676,0.2518878108111812
677,0.24336594317597388
678,0.2239913885848129
679,0.22880820389971468
680,0.2637960673790337
681,0.27641807192102774
682,0.22436943726196337
683,0.2245917758407799
684,0.22723931405660414
685,0.2345627295007719
686,0.2266405531295954
687,0.2232963084699735
688,0.250074703701986
689,0.28406906744576577
690,0.2613887903475253
691,0.22137919689878016
692,0.2260535028995784
693,0.22521690286443524
694,0.2276324817775336
695,0.2329487802557538
696,0.2831021628926027
697,0.263278249713254
698,0.23618347420508123
699,0.2252977705426593
700,0.23712794373984977
701,0.22163364532854832
702,0.26827805046333
703,0.24271970434927015
704,0.22856464900210605
705,0.2546827231913181
706,0.227194261912974
707,0.23850430289552144
708,0.23119559767988243
709,0.2534724387551713
710,0.23354173230367414
711,0.22451770820353348
712,0.23124466391056187
713,0.23538253277598592
714,0.24920238804202027
715,0.28155722758482593
716,0.22106188015260378
717,0.23469170590315092
718,0.3035116148120246
719,0.22879482441513183
720,0.24770497989340454
721,0.3099284788338383
722,0.2283743894493321
723,0.23132117079432352
724,0.2236445956714019
725,0.22421397919209882
726,0.22142132672976267
727,0.24915844053309277
728,0.23501806302289469
729,0.23088822961449385
730,0.2803506735949168
731,0.2331608935825943
732,0.27011405095983965
733,0.24411222697928434
734,0.21926382083213142
735,0.2501895830378785
736,0.25995112000657
737,0.23094010327605308
738,0.24346038558685748
739,0.2667646438281667
740,0.2280272777408066
741,0.234344999548603
742,0.24812284087620687
743,0.21969684691510874
744,0.2637427955153673
745,0.23054158990826867
746,0.24231662089232875
747,0.23463077748126382
748,0.22982107559332093
749,0.2860066048304769
750,0.23742540049904548
751,0.2252258514056294
752,0.22260486535524177
753,0.29619436842330443
754,0.2505566443549032
755,0.22764907197902917
756,0.23109292021534814
757,0.2594614475313418
758,0.2532599209159229
759,0.2240600881221577
760,0.2591515625925579
761,0.28155722758482593
762,0.2299099577379366
763,0.2568855588414997
764,0.2251907135192399
765,0.2520403552391678
766,0.22552845857562012
767,0.23981677060018144
768,0.2561344873902323
769,0.2360231383355168
770,0.23124719449492687
771,0.24706273686618435
772,0.2570000101235173
773,0.2518821544431977
774,0.22668381257324038
775,0.2609624080212257
776,0.27548229686701914
777,0.2409090424038283
778,0.2245118202513507
779,0.2677181410613951
780,0.22283610927266662
781,0.297017718707386
782,0.2593121176142099
783,0.24988121530141194
784,0.22775896204914975
785,0.2294400283659429
786,0.2760662063494268
787,0.2462092792429775
788,0.26287553431745364
789,0.23105428401816008
790,0.236609908966918
791,0.2592588962345449
792,0.22834197860937622
793,0.24775790339586531
794,0.22573267798947222
795,0.2383941520192082
796,0.24819521568314132
797,0.22578535682532594
798,0.2500728623522461
799,0.24119994350212942
800,0.21717949394454006
801,0.22298210612200198
802,0.27340551102254107
803,0.2825977917030811
804,0.22573034938938774
805,0.22660853035884354
806,0.26805204399242966
807,0.22663831476856805
808,0.2345306889008929
809,0.2828787819396205
810,0.23564704671580924
811,0.23360179088817862
812,0.22979925751515676
813,0.23205375475631687
814,0.2488229574737492
815,0.3181232086658494
816,0.28634914180306686
817,0.25042908255706475
818,0.25315564005620156
819,0.2330953048396152
820,0.2392450874085632
821,0.23333973749263237
822,0.22417382789116466
823,0.26671740867391397
824,0.24348560816173628
825,0.279500428068835
826,0.25132710853588286
827,0.2554813833311603
828,0.22478815496120222
829,0.22214387626141918
830,0.26188137917720816
831,0.2204345510520391
832,0.23673264824818488
833,0.24358691702652152
834,0.2287531283373171
835,0.23121514890515707
836,0.27969272951290336
837,0.26278582094534564
838,0.2658191378821627
839,0.25314661778847425
840,0.2847418107403681
841,0.22473933200392726
842,0.23557907618838803
843,0.24431500211302112
844,0.28847608666048224
845,0.22159343727701458
846,0.2749536394590735
847,0.23020104868342128
848,0.2332638735111072
849,0.2568855588414997
850,0.22566429317784015
851,0.22736063894077516
852,0.276637230664697
853,0.2349593366278196
854,0.2288829335735152
855,0.32523373838861863
856,0.22702501165525962
857,0.22882891623224594
858,0.2401294760845089
859,0.23966803950018858
860,0.2446857576015743
861,0.2774640407483827
862,0.23743322854209617
863,0.23190724303463575
864,0.24847322340734607
865,0.25992514311227993
866,0.22514452795030357
867,0.2764838328527521
868,0.26668788583448844
869,0.2640207406711099
870,0.24223671315936113
871,0.23251983692852413
872,0.25742240372779235
873,0.27782698931754024
874,0.22662710537247524
875,0.22492610392057077
876,0.2345306889008929
877,0.2343471779828729
878,0.26292430025192387
879,0.2488229574737492
880,0.25096614498202563
881,0.2516310807876573
882,0.22737588011785553
883,0.25844944965845085
884,0.24376921154283063
885,0.2286933763604457
886,0.3020812156612471
887,0.2343102464702252
888,0.23400020505879054
889,0.2222531730771908
890,0.22506898752219992
891,0.2612778810679419
892,0.28155722758482593
893,0.2248405656470101
894,0.22028433391922608
895,0.25296380039239724
896,0.22500505518365993
897,0.22599780887827237
898,0.2460548307946764
899,0.2249038805369281
900,0.26669521917614847
901,0.30205118823414073
902,0.2251637497492705
903,0.22771792779938277
904,0.25922045295985885
905,0.2247151004126685
906,0.2883904484798196
907,0.2540028331599834
908,0.2379013670735342
909,0.2677181410613951
910,0.22770821152120493
911,0.22931743295639886
912,0.24267553799388542
913,0.23164963574619046
914,0.22721765253884663
915,0.28489415796078243
916,0.32896496093958316
917,0.24857291809389293
918,0.28622212247244305
919,0.22790336924855387
920,0.24101545537461955
921,0.2412012630212146
922,0.2569422865659343
923,0.2235746561124833
924,0.23036110422336561
925,0.2296671577819308
926,0.2251637497492705
927,0.22062141093529505
928,0.2601244856232311
929,0.22886790737241292
930,0.2489752178481107
931,0.2239238432008049
932,0.2812403666520188
933,0.24316020421971657
934,0.2265579355075347
935,0.26431875428644713
936,0.2569315648880956
937,0.23231061837097036
938,0.24443219055243962
939,0.24520881811318815
940,0.2643503235653308
941,0.22886144111875462
942,0.2344054418548666
943,0.2298510184439714
944,0.2313166896622583
945,0.23309885737349614
946,0.25900423172823833
947,0.24540586131137104
948,0.22698316316398817
949,0.243466871431967
950,0.23774059534879358
951,0.2313468344011683
952,0.22871512234540103
953,0.2240555859762823
954,0.2573964822214191
955,0.22311013316522255
956,0.25149619574387994
957,0.24495536681766725
958,0.24151507139440964
959,0.25127272361076314
960,0.22821792887184808
961,0.24063105948281788
962,0.22416615287182268
963,0.29022810225600354
964,0.2659597131105056
965,0.2261262602042305
966,0.23602614967740468
967,0.25822365303847145
968,0.23127155082717002
969,0.2438407222200941
970,0.23055972719871518
971,0.24331077052130412
972,0.23700485252700823
973,0.23179895672216444
974,0.2717456396853274
975,0.26150606883293176
976,0.2603034630218133
977,0.2270475636859144
978,0.22644101566484404
979,0.2473224322312667
980,0.24465979616972383
981,0.2423105570711664
982,0.2394418934043758
983,0.27011405095983965
984,0.2282319328561621
985,0.23166455698945246
986,0.24554751760999202
987,0.25724557490428346
988,0.22778769904175494
989,0.2352145727849605
990,0.23549653509418705
991,0.23549653509418705
992,0.2677181410613951
993,0.23653768357984453
994,0.2434046245578138
995,0.22538213889566788
996,0.24578682007511965
997,0.2217879047225854
998,0.24492812271839715
999,0.24411222697928434
1000,0.22947778633841376
1001,0.22851090651293615
1002,0.24439863130079514
1003,0.25092242360474026
1004,0.25341058262588734
1005,0.2565311901123254
1006,0.22361093201951748
1007,0.2548628960019556
1008,0.24503452304533924
1009,0.23112057514976161
1010,0.28422246525771067
1011,0.2230739525688488
1012,0.25182998041228954
1013,0.24663138133052032
1014,0.23552954243548402
1015,0.2518821544431977
1016,0.23165634911262145
1017,0.22635321147520798
1018,0.2265307710000725
1019,0.22588043456770296
1020,0.23324073262884587
1021,0.2554036341342887
1022,0.26482929591684906
1023,0.24677826762326863
1024,0.23606641943875328
1025,0.25731162922324524
1026,0.22458382945592073
1027,0.2501720541261051
1028,0.23155990634517987
1029,0.23954355709562758
1030,0.2557330799092582
1031,0.22347490583522692
1032,0.2613008854094986
1033,0.22672456476370928
1034,0.22336242129650047
1035,0.22866429570628444
1036,0.2329598380275353
1037,0.22456878389144444
1038,0.2517502369790715
1039,0.23446376601248428
1040,0.23670226273455708
1041,0.2540357779327794
1042,0.22599988446440092
1043,0.23453292560021624
1044,0.21617788096495663
1045,0.2673409018459963
1046,0.23446068568173611
1047,0.28866012795498813
1048,0.22614871808480594
1049,0.224083130540017
1050,0.23110682921605463
1051,0.22673689717110274
1052,0.25507089892855556
1053,0.22395239861670196
1054,0.24485718686787675
1055,0.22471263995499663
1056,0.25915075545084537
1057,0.22928518852661436
1058,0.24920970259406605
1059,0.2462479082033882
1060,0.2526575105688511
1061,0.22712361631455075
1062,0.217501454183892
1063,0.236001126318147
1064,0.2328144712897234
1065,0.277275459168813
1066,0.24059876439912026
1067,0.24412665044480092
1068,0.22718332913219963
1069,0.23098113772188245
1070,0.23209554693051465
1071,0.24967546554466333
1072,0.26669521917614847
1073,0.22030344287962858
1074,0.24279957912032507
1075,0.22888437008004692
1076,0.25801369260750384
1077,0.3030489293028383
1078,0.28584412960247435
1079,0.22864584987421813
1080,0.2246810445543979
1081,0.2601071808803706
1082,0.22557760033216667
1083,0.2595259320717563
1084,0.2537347020952906
1085,0.22773130055997354
1086,0.22615372190014188
1087,0.26048903455430394
1088,0.26028442790663686
1089,0.26258346891835205
1090,0.23084042341762956
1091,0.28771482950523763
1092,0.297017718707386
1093,0.27359537565879877
1094,0.22697270138986184
1095,0.2423599155702344
1096,0.28433949272437836
1097,0.24004153159438335
1098,0.2753282310109827
1099,0.24535550687217472
1100,0.2259060991572414
1101,0.2214957888852745
1102,0.28506012661856467
1103,0.24396259380113106
1104,0.2374408939338188
1105,0.2371327418989152
1106,0.2349249775334219
1107,0.23538753043871016
1108,0.2552058551151435
1109,0.27969272951290336
1110,0.2863632061630802
1111,0.2604881163381112
1112,0.23226503019311365
1113,0.2613789131747767
1114,0.2423105570711664
1115,0.27266710156025187
1116,0.24741595957780418
1117,0.22696705549214294
1118,0.2489716437558218
1119,0.22658033744721381
1120,0.22295885510617316
1121,0.2294376055042244
1122,0.22918960379137918
1123,0.2515832878270202
1124,0.262145797227531
1125,0.2242047171511599
1126,0.24359042557330418
1127,0.22315864028803564
1128,0.22515854744655747
1129,0.25049241274745915
1130,0.24316316143161823
1131,0.2299490834513301
1132,0.22433165347016154
1133,0.22943813915202366
1134,0.23990521765199235
1135,0.27622588117968716
1136,0.26274796762081026
1137,0.2591059607721762
1138,0.22268728402550247
1139,0.23311183934878238
1140,0.24400569829536575
1141,0.2602812115038048
1142,0.2387085217511868
1143,0.26951309524723055
1144,0.2560717168886344
1145,0.24929671808518983
1146,0.2525706693694256
1147,0.23127930310084543
1148,0.24670659981498902
1149,0.2740394311535078
1150,0.2579978606439221
1151,0.24184918798911545
1152,0.2316616507132715
1153,0.22261964112822114
1154,0.23979862414116604
1155,0.22752514575481167
1156,0.2367696627720543
1157,0.22795129193816346
1158,0.24185142771421658
1159,0.2620485966427696
1160,0.2901926104852642
1161,0.22635774146939602
1162,0.22573580642565969
1163,0.23301033132160676
1164,0.22761826462752618
1165,0.23599160639866804
1166,0.22981839929888181
1167,0.22978279100272964
1168,0.23197373649640113
1169,0.22734760242871885
1170,0.2314065889977982
1171,0.22815881121206008
1172,0.25592064892277994
1173,0.24755078930303734
1174,0.22525273344597382
1175,0.22827081202545688
1176,0.25497225880407803
1177,0.2313655383744722
1178,0.23491829164694625
1179,0.27053923319389694
1180,0.24409503584912234
1181,0.22472040580994107
1182,0.24181523052783865
1183,0.3117152534848446
1184,0.2200201493527829
1185,0.22822288855484724
1186,0.2560841259474508
1187,0.2351880745706123
1188,0.34761564275053436
1189,0.2522318011090678
1190,0.22509825483285092
1191,0.2618523767847841
1192,0.2250854681812234
1193,0.2377051534734363
1194,0.2514296361819074
1195,0.24536570493711293
1196,0.23486530976430436
1197,0.24550709659285377
1198,0.2338247536921116
1199,0.2436950702344484
1200,0.21996266254251343
1201,0.24568991879792842
1202,0.24170606476016723
1203,0.28155722758482593
1204,0.24217053843334602
1205,0.22623482605781306
1206,0.22663556064676527
1207,0.2599946102020622
1208,0.22654863166035702
1209,0.26883095262818046
1210,0.232012966570133
1211,0.24522039826941955
1212,0.2595629982788063
1213,0.2553913670816531
1214,0.2323593135969812
1215,0.26511201969542997
1216,0.2759787620029669
1217,0.22154129603441824
1218,0.2503678876163793
1219,0.2791336717892054
1220,0.24161559429367988
1221,0.23748283100089274
1222,0.22941280960262225
1223,0.2473224322312667
1224,0.2604068577037161
1225,0.22991148758746452
1226,0.2230020154397699
1227,0.2580728344862887
1228,0.22402947083200045
1229,0.2344684561883757
1230,0.22860198415815816
1231,0.23574668369878854
1232,0.26095058623957273
1233,0.24492812271839715
1234,0.22524092252820835
1235,0.2680752756686797
1236,0.24022684558785135
1237,0.22738502376342917
1238,0.23774122217573188
1239,0.23919741426933097
1240,0.25228516480902297
1241,0.22235358367906966
1242,0.23053490227651674
1243,0.24843349182397853
1244,0.23084129260192057
1245,0.21661607658230922
1246,0.28983374212832325
1247,0.27629604947319164
1248,0.2475370910657099
1249,0.24223912544956172
1250,0.24206245468059703
